Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.8463313E7,0.0032,0.0522,0.98,124433.0,112230.0,116618.0
3.8463314E7,0.0032,0.0522,0.98,124433.0,112230.0,116618.0
3.8463315E7,0.0032,0.0522,0.98,124739.0,112230.0,116618.0
3.8463316E7,0.0032,0.0522,0.98,124739.0,112466.0,116618.0
3.8463317E7,0.0032,0.0522,0.98,124739.0,112466.0,116618.0
3.8463318E7,0.0032,0.0522,0.98,124739.0,112466.0,116618.0
3.8463319E7,0.0032,0.0522,0.98,124739.0,112466.0,116647.0
3.846332E7,0.0032,0.0522,0.98,124739.0,112466.0,116647.0
3.8463321E7,0.0032,0.0522,0.98,124411.0,112466.0,116647.0
3.8463322E7,0.0032,0.0522,0.98,124411.0,112119.0,116647.0
3.8463323E7,0.0032,0.0522,0.98,124411.0,112119.0,116647.0
3.8463324E7,0.0032,0.0522,0.98,124411.0,112119.0,116647.0
3.8463325E7,0.0032,0.0522,0.98,124411.0,112119.0,116379.0
3.8463326E7,0.0032,0.0522,0.98,124411.0,112119.0,116379.0
3.8463327E7,0.0032,0.0522,0.98,124777.0,112119.0,116379.0
3.8463328E7,0.0032,0.0522,0.98,124777.0,112334.0,116379.0
3.8463329E7,0.0032,0.0522,0.98,124777.0,112334.0,116379.0
3.846333E7,0.0032,0.0522,0.98,124777.0,112334.0,116379.0
3.8463331E7,0.0032,0.0522,0.98,124777.0,112334.0,116647.0
3.8463332E7,0.0032,0.0522,0.98,124777.0,112334.0,116647.0
3.8463333E7,0.0032,0.0522,0.98,124656.0,112334.0,116647.0
3.8463334E7,0.0032,0.0522,0.98,124656.0,112196.0,116647.0
3.8463335E7,0.0032,0.0522,0.98,124656.0,112196.0,116647.0
3.8463336E7,0.0032,0.0522,0.98,124656.0,112196.0,116647.0
3.8463337E7,0.0032,0.0522,0.98,124656.0,112196.0,116446.0
3.8463338E7,0.0032,0.0522,0.98,124656.0,112196.0,116446.0
3.8463339E7,0.0032,0.0522,0.98,124746.0,112196.0,116446.0
3.846334E7,0.0032,0.0522,0.98,124746.0,112169.0,116446.0
3.8463341E7,0.0032,0.0522,0.98,124746.0,112169.0,116446.0
3.8463342E7,0.0032,0.0522,0.98,124746.0,112169.0,116446.0
3.8463343E7,0.0032,0.0522,0.98,124746.0,112169.0,116590.0
3.8463344E7,0.0032,0.0522,0.98,124746.0,112169.0,116590.0
3.8463345E7,0.0032,0.0522,0.98,124601.0,112169.0,116590.0
3.8463346E7,0.0032,0.0522,0.98,124601.0,112001.0,116590.0
3.8463347E7,0.0032,0.0522,0.98,124601.0,112001.0,116590.0
3.8463348E7,0.0032,0.0522,0.98,124601.0,112001.0,116590.0
3.8463349E7,0.0032,0.0522,0.98,124601.0,112001.0,116458.0
3.846335E7,0.0032,0.0522,0.98,124601.0,112001.0,116458.0
3.8463351E7,0.0032,0.0522,0.98,124830.0,112001.0,116458.0
3.8463352E7,0.0032,0.0522,0.98,124830.0,112101.0,116458.0
3.8463353E7,0.0032,0.0522,0.98,124830.0,112101.0,116458.0
3.8463354E7,0.0032,0.0522,0.98,124830.0,112101.0,116458.0
3.8463355E7,0.0032,0.0522,0.98,124830.0,112101.0,116727.0
3.8463356E7,0.0032,0.0522,0.98,124830.0,112101.0,116727.0
3.8463357E7,0.0032,0.0522,0.98,124649.0,112101.0,116727.0
3.8463358E7,0.0032,0.0522,0.98,124649.0,111975.0,116727.0
3.8463359E7,0.0032,0.0522,0.98,124649.0,111975.0,116727.0
3.846336E7,0.0032,0.0522,0.98,124649.0,111975.0,116727.0
3.8463361E7,0.0032,0.0522,0.98,124649.0,111975.0,116329.0
3.8463362E7,0.0032,0.0522,0.98,124649.0,111975.0,116329.0
3.8463363E7,0.0032,0.0522,0.98,124653.0,111975.0,116329.0
3.8463364E7,0.0032,0.0522,0.98,124653.0,111809.0,116329.0
3.8463365E7,0.0032,0.0522,0.98,124653.0,111809.0,116329.0
3.8463366E7,0.0032,0.0522,0.98,124653.0,111809.0,116329.0
3.8463367E7,0.0032,0.0522,0.98,124653.0,111809.0,116576.0
3.8463368E7,0.0032,0.0522,0.98,124653.0,111809.0,116576.0
3.8463369E7,0.0032,0.0522,0.98,125086.0,111809.0,116576.0
3.846337E7,0.0032,0.0522,0.98,125086.0,112211.0,116576.0
3.8463371E7,0.0032,0.0522,0.98,125086.0,112211.0,116576.0
3.8463372E7,0.0032,0.0522,0.98,125086.0,112211.0,116576.0
3.8463373E7,0.0032,0.0522,0.98,125086.0,112211.0,116544.0
3.8463374E7,0.0032,0.0522,0.98,125086.0,112211.0,116544.0
3.8463375E7,0.0032,0.0522,0.98,124686.0,112211.0,116544.0
3.8463376E7,0.0032,0.0522,0.98,124686.0,111809.0,116544.0
3.8463377E7,0.0032,0.0522,0.98,124686.0,111809.0,116544.0
3.8463378E7,0.0032,0.0522,0.98,124686.0,111809.0,116544.0
3.8463379E7,0.0032,0.0522,0.98,124686.0,111809.0,116237.0
3.846338E7,0.0032,0.0522,0.98,124686.0,111809.0,116237.0
3.8463381E7,0.0032,0.0522,0.98,125034.0,111809.0,116237.0
3.8463382E7,0.0032,0.0522,0.98,125034.0,112004.0,116237.0
3.8463383E7,0.0032,0.0522,0.98,125034.0,112004.0,116237.0
3.8463384E7,0.0032,0.0522,0.98,125034.0,112004.0,116237.0
3.8463385E7,0.0032,0.0522,0.98,125034.0,112004.0,116550.0
3.8463386E7,0.0032,0.0522,0.98,125034.0,112004.0,116550.0
3.8463387E7,0.0032,0.0522,0.98,124828.0,112004.0,116550.0
3.8463388E7,0.0032,0.0522,0.98,124828.0,111849.0,116550.0
3.8463389E7,0.0032,0.0522,0.98,124828.0,111849.0,116550.0
3.846339E7,0.0032,0.0522,0.98,124828.0,111849.0,116550.0
3.8463391E7,0.0032,0.0522,0.98,124828.0,111849.0,116232.0
3.8463392E7,0.0032,0.0522,0.98,124828.0,111849.0,116232.0
3.8463393E7,0.0032,0.0522,0.98,124981.0,111849.0,116232.0
3.8463394E7,0.0032,0.0522,0.98,124981.0,111829.0,116232.0
3.8463395E7,0.0032,0.0522,0.98,124981.0,111829.0,116232.0
3.8463396E7,0.0032,0.0522,0.98,124981.0,111829.0,116232.0
3.8463397E7,0.0032,0.0522,0.98,124981.0,111829.0,116445.0
3.8463398E7,0.0032,0.0522,0.98,124981.0,111829.0,116445.0
3.8463399E7,0.0032,0.0522,0.98,124984.0,111829.0,116445.0
3.84634E7,0.0032,0.0522,0.98,124984.0,111846.0,116445.0
3.8463401E7,0.0032,0.0522,0.98,124984.0,111846.0,116445.0
3.8463402E7,0.0032,0.0522,0.98,124984.0,111846.0,116445.0
3.8463403E7,0.0032,0.0522,0.98,124984.0,111846.0,116261.0
3.8463404E7,0.0032,0.0522,0.98,124984.0,111846.0,116261.0
3.8463405E7,0.0032,0.0522,0.98,124881.0,111846.0,116261.0
3.8463406E7,0.0032,0.0522,0.98,124881.0,111630.0,116261.0
3.8463407E7,0.0032,0.0522,0.98,124881.0,111630.0,116261.0
3.8463408E7,0.0032,0.0522,0.98,124881.0,111630.0,116261.0
3.8463409E7,0.0032,0.0522,0.98,124881.0,111630.0,116294.0
3.846341E7,0.0032,0.0522,0.98,124881.0,111630.0,116294.0
3.8463411E7,0.0032,0.0522,0.98,125141.0,111630.0,116294.0
3.8463412E7,0.0032,0.0522,0.98,125141.0,111797.0,116294.0
3.8463413E7,0.0032,0.0522,0.98,125141.0,111797.0,116294.0
3.8463414E7,0.0032,0.0522,0.98,125141.0,111797.0,116294.0
3.8463415E7,0.0032,0.0522,0.98,125141.0,111797.0,116375.0
3.8463416E7,0.0032,0.0522,0.98,125141.0,111797.0,116375.0
3.8463417E7,0.0032,0.0522,0.98,125028.0,111797.0,116375.0
3.8463418E7,0.0032,0.0522,0.98,125028.0,111645.0,116375.0
3.8463419E7,0.0032,0.0522,0.98,125028.0,111645.0,116375.0
3.846342E7,0.0032,0.0522,0.98,125028.0,111645.0,116375.0
3.8463421E7,0.0032,0.0522,0.98,125028.0,111645.0,116289.0
3.8463422E7,0.0032,0.0522,0.98,125028.0,111645.0,116289.0
3.8463423E7,0.0032,0.0522,0.98,125212.0,111645.0,116289.0
3.8463424E7,0.0032,0.0522,0.98,125212.0,111716.0,116289.0
3.8463425E7,0.0032,0.0522,0.98,125212.0,111716.0,116289.0
3.8463426E7,0.0032,0.0522,0.98,125212.0,111716.0,116289.0
3.8463427E7,0.0032,0.0522,0.98,125212.0,111716.0,116370.0
3.8463428E7,0.0032,0.0522,0.98,125212.0,111716.0,116370.0
3.8463429E7,0.0032,0.0522,0.98,124937.0,111716.0,116370.0
3.846343E7,0.0032,0.0522,0.98,124937.0,111474.0,116370.0
3.8463431E7,0.0032,0.0522,0.98,124937.0,111474.0,116370.0
3.8463432E7,0.0032,0.0522,0.98,124937.0,111474.0,116370.0
3.8463433E7,0.0032,0.0522,0.98,124937.0,111474.0,116163.0
3.8463434E7,0.0032,0.0522,0.98,124937.0,111474.0,116163.0
3.8463435E7,0.0032,0.0522,0.98,125181.0,111474.0,116163.0
3.8463436E7,0.0032,0.0522,0.98,125181.0,111513.0,116163.0
3.8463437E7,0.0032,0.0522,0.98,125181.0,111513.0,116163.0
3.8463438E7,0.0032,0.0522,0.98,125181.0,111513.0,116163.0
3.8463439E7,0.0032,0.0522,0.98,125181.0,111513.0,116460.0
3.846344E7,0.0032,0.0522,0.98,125181.0,111513.0,116460.0
3.8463441E7,0.0032,0.0522,0.98,125049.0,111513.0,116460.0
3.8463442E7,0.0032,0.0522,0.98,125049.0,111407.0,116460.0
3.8463443E7,0.0032,0.0522,0.98,125049.0,111407.0,116460.0
3.8463444E7,0.0032,0.0522,0.98,125049.0,111407.0,116460.0
3.8463445E7,0.0032,0.0522,0.98,125049.0,111407.0,116349.0
3.8463446E7,0.0032,0.0522,0.98,125049.0,111407.0,116349.0
3.8463447E7,0.0032,0.0522,0.98,125150.0,111407.0,116349.0
3.8463448E7,0.0032,0.0522,0.98,125150.0,111394.0,116349.0
3.8463449E7,0.0032,0.0522,0.98,125150.0,111394.0,116349.0
3.846345E7,0.0032,0.0522,0.98,125150.0,111394.0,116349.0
3.8463451E7,0.0032,0.0522,0.98,125150.0,111394.0,116536.0
3.8463452E7,0.0032,0.0522,0.98,125150.0,111394.0,116536.0
3.8463453E7,0.0032,0.0522,0.98,125033.0,111394.0,116536.0
3.8463454E7,0.0032,0.0522,0.98,125033.0,111306.0,116536.0
3.8463455E7,0.0032,0.0522,0.98,125033.0,111306.0,116536.0
3.8463456E7,0.0032,0.0522,0.98,125033.0,111306.0,116536.0
3.8463457E7,0.0032,0.0522,0.98,125033.0,111306.0,116334.0
3.8463458E7,0.0032,0.0522,0.98,125033.0,111306.0,116334.0
3.8463459E7,0.0032,0.0522,0.98,125141.0,111306.0,116334.0
3.846346E7,0.0032,0.0522,0.98,125141.0,111269.0,116334.0
3.8463461E7,0.0032,0.0522,0.98,125141.0,111269.0,116334.0
3.8463462E7,0.0032,0.0522,0.98,125141.0,111269.0,116334.0
3.8463463E7,0.0032,0.0522,0.98,125141.0,111269.0,116529.0
3.8463464E7,0.0032,0.0522,0.98,125141.0,111269.0,116529.0
3.8463465E7,0.0032,0.0522,0.98,125296.0,111269.0,116529.0
3.8463466E7,0.0032,0.0522,0.98,125296.0,111422.0,116529.0
3.8463467E7,0.0032,0.0522,0.98,125296.0,111422.0,116529.0
3.8463468E7,0.0032,0.0522,0.98,125296.0,111422.0,116529.0
3.8463469E7,0.0032,0.0522,0.98,125296.0,111422.0,116302.0
3.846347E7,0.0032,0.0522,0.98,125296.0,111422.0,116302.0
3.8463471E7,0.0032,0.0522,0.98,125120.0,111422.0,116302.0
3.8463472E7,0.0032,0.0522,0.98,125120.0,111173.0,116302.0
3.8463473E7,0.0032,0.0522,0.98,125120.0,111173.0,116302.0
3.8463474E7,0.0032,0.0522,0.98,125120.0,111173.0,116302.0
3.8463475E7,0.0032,0.0522,0.98,125120.0,111173.0,116233.0
3.8463476E7,0.0032,0.0522,0.98,125120.0,111173.0,116233.0
3.8463477E7,0.0032,0.0522,0.98,125306.0,111173.0,116233.0
3.8463478E7,0.0032,0.0522,0.98,125306.0,111248.0,116233.0
3.8463479E7,0.0032,0.0522,0.98,125306.0,111248.0,116233.0
3.846348E7,0.0032,0.0522,0.98,125306.0,111248.0,116233.0
3.8463481E7,0.0032,0.0522,0.98,125306.0,111248.0,116322.0
3.8463482E7,0.0032,0.0522,0.98,125306.0,111248.0,116322.0
3.8463483E7,0.0032,0.0522,0.98,125266.0,111248.0,116322.0
3.8463484E7,0.0032,0.0522,0.98,125266.0,111148.0,116322.0
3.8463485E7,0.0032,0.0522,0.98,125266.0,111148.0,116322.0
3.8463486E7,0.0032,0.0522,0.98,125266.0,111148.0,116322.0
3.8463487E7,0.0032,0.0522,0.98,125266.0,111148.0,116244.0
3.8463488E7,0.0032,0.0522,0.98,125266.0,111148.0,116244.0
3.8463489E7,0.0032,0.0522,0.98,125324.0,111148.0,116244.0
3.846349E7,0.0032,0.0522,0.98,125324.0,111112.0,116244.0
3.8463491E7,0.0032,0.0522,0.98,125324.0,111112.0,116244.0
3.8463492E7,0.0032,0.0522,0.98,125324.0,111112.0,116244.0
3.8463493E7,0.0032,0.0522,0.98,125324.0,111112.0,116297.0
3.8463494E7,0.0032,0.0522,0.98,125324.0,111112.0,116297.0
3.8463495E7,0.0032,0.0522,0.98,125457.0,111112.0,116297.0
3.8463496E7,0.0032,0.0522,0.98,125457.0,111162.0,116297.0
3.8463497E7,0.0032,0.0522,0.98,125457.0,111162.0,116297.0
3.8463498E7,0.0032,0.0522,0.98,125457.0,111162.0,116297.0
3.8463499E7,0.0032,0.0522,0.98,125457.0,111162.0,116193.0
3.84635E7,0.0032,0.0522,0.98,125457.0,111162.0,116193.0
3.8463501E7,0.0032,0.0522,0.98,125413.0,111162.0,116193.0
3.8463502E7,0.0032,0.0522,0.98,125413.0,111035.0,116193.0
3.8463503E7,0.0032,0.0522,0.98,125413.0,111035.0,116193.0
3.8463504E7,0.0032,0.0522,0.98,125413.0,111035.0,116193.0
3.8463505E7,0.0032,0.0522,0.98,125413.0,111035.0,116186.0
3.8463506E7,0.0032,0.0522,0.98,125413.0,111035.0,116186.0
3.8463507E7,0.0032,0.0522,0.98,125564.0,111035.0,116186.0
3.8463508E7,0.0032,0.0522,0.98,125564.0,111088.0,116186.0
3.8463509E7,0.0032,0.0522,0.98,125564.0,111088.0,116186.0
3.846351E7,0.0032,0.0522,0.98,125564.0,111088.0,116186.0
3.8463511E7,0.0032,0.0522,0.98,125564.0,111088.0,116073.0
3.8463512E7,0.0032,0.0522,0.98,125564.0,111088.0,116073.0
3.8463513E7,0.0032,0.0522,0.98,125511.0,111088.0,116073.0
3.8463514E7,0.0032,0.0522,0.98,125511.0,110944.0,116073.0
3.8463515E7,0.0032,0.0522,0.98,125511.0,110944.0,116073.0
3.8463516E7,0.0032,0.0522,0.98,125511.0,110944.0,116073.0
3.8463517E7,0.0032,0.0522,0.98,125511.0,110944.0,116059.0
3.8463518E7,0.0032,0.0522,0.98,125511.0,110944.0,116059.0
3.8463519E7,0.0032,0.0522,0.98,125569.0,110944.0,116059.0
3.846352E7,0.0032,0.0522,0.98,125569.0,110896.0,116059.0
3.8463521E7,0.0032,0.0522,0.98,125569.0,110896.0,116059.0
3.8463522E7,0.0032,0.0522,0.98,125569.0,110896.0,116059.0
3.8463523E7,0.0032,0.0522,0.98,125569.0,110896.0,116002.0
3.8463524E7,0.0032,0.0522,0.98,125569.0,110896.0,116002.0
3.8463525E7,0.0032,0.0522,0.98,125553.0,110896.0,116002.0
3.8463526E7,0.0032,0.0522,0.98,125553.0,110789.0,116002.0
3.8463527E7,0.0032,0.0522,0.98,125553.0,110789.0,116002.0
3.8463528E7,0.0032,0.0522,0.98,125553.0,110789.0,116002.0
3.8463529E7,0.0032,0.0522,0.98,125553.0,110789.0,116053.0
3.846353E7,0.0032,0.0522,0.98,125553.0,110789.0,116053.0
3.8463531E7,0.0032,0.0522,0.98,125715.0,110789.0,116053.0
3.8463532E7,0.0032,0.0522,0.98,125715.0,110819.0,116053.0
3.8463533E7,0.0032,0.0522,0.98,125715.0,110819.0,116053.0
3.8463534E7,0.0032,0.0522,0.98,125715.0,110819.0,116053.0
3.8463535E7,0.0032,0.0522,0.98,125715.0,110819.0,116118.0
3.8463536E7,0.0032,0.0522,0.98,125715.0,110819.0,116118.0
3.8463537E7,0.0032,0.0522,0.98,125640.0,110819.0,116118.0
3.8463538E7,0.0032,0.0522,0.98,125640.0,110693.0,116118.0
3.8463539E7,0.0032,0.0522,0.98,125640.0,110693.0,116118.0
3.846354E7,0.0032,0.0522,0.98,125640.0,110693.0,116118.0
3.8463541E7,0.0032,0.0522,0.98,125640.0,110693.0,116053.0
3.8463542E7,0.0032,0.0522,0.98,125640.0,110693.0,116053.0
3.8463543E7,0.0032,0.0522,0.98,125592.0,110693.0,116053.0
3.8463544E7,0.0032,0.0522,0.98,125592.0,110579.0,116053.0
3.8463545E7,0.0032,0.0522,0.98,125592.0,110579.0,116053.0
3.8463546E7,0.0032,0.0522,0.98,125592.0,110579.0,116053.0
3.8463547E7,0.0032,0.0522,0.98,125592.0,110579.0,116121.0
3.8463548E7,0.0032,0.0522,0.98,125592.0,110579.0,116121.0
3.8463549E7,0.0032,0.0522,0.98,125639.0,110579.0,116121.0
3.846355E7,0.0032,0.0522,0.98,125639.0,110565.0,116121.0
3.8463551E7,0.0032,0.0522,0.98,125639.0,110565.0,116121.0
3.8463552E7,0.0032,0.0522,0.98,125639.0,110565.0,116121.0
3.8463553E7,0.0032,0.0522,0.98,125639.0,110565.0,115993.0
3.8463554E7,0.0032,0.0522,0.98,125639.0,110565.0,115993.0
3.8463555E7,0.0032,0.0522,0.98,125671.0,110565.0,115993.0
3.8463556E7,0.0032,0.0522,0.98,125671.0,110484.0,115993.0
3.8463557E7,0.0032,0.0522,0.98,125671.0,110484.0,115993.0
3.8463558E7,0.0032,0.0522,0.98,125671.0,110484.0,115993.0
3.8463559E7,0.0032,0.0522,0.98,125671.0,110484.0,116042.0
3.846356E7,0.0032,0.0522,0.98,125671.0,110484.0,116042.0
3.8463561E7,0.0032,0.0522,0.98,125695.0,110484.0,116042.0
3.8463562E7,0.0032,0.0522,0.98,125695.0,110478.0,116042.0
3.8463563E7,0.0032,0.0522,0.98,125695.0,110478.0,116042.0
3.8463564E7,0.0032,0.0522,0.98,125695.0,110478.0,116042.0
3.8463565E7,0.0032,0.0522,0.98,125695.0,110478.0,115922.0
3.8463566E7,0.0032,0.0522,0.98,125695.0,110478.0,115922.0
3.8463567E7,0.0032,0.0522,0.98,125815.0,110478.0,115922.0
3.8463568E7,0.0032,0.0522,0.98,125815.0,110442.0,115922.0
3.8463569E7,0.0032,0.0522,0.98,125815.0,110442.0,115922.0
3.846357E7,0.0032,0.0522,0.98,125815.0,110442.0,115922.0
3.8463571E7,0.0032,0.0522,0.98,125815.0,110442.0,115976.0
3.8463572E7,0.0032,0.0522,0.98,125815.0,110442.0,115976.0
3.8463573E7,0.0032,0.0522,0.98,125789.0,110442.0,115976.0
3.8463574E7,0.0032,0.0522,0.98,125789.0,110370.0,115976.0
3.8463575E7,0.0032,0.0522,0.98,125789.0,110370.0,115976.0
3.8463576E7,0.0032,0.0522,0.98,125789.0,110370.0,115976.0
3.8463577E7,0.0032,0.0522,0.98,125789.0,110370.0,115983.0
3.8463578E7,0.0032,0.0522,0.98,125789.0,110370.0,115983.0
3.8463579E7,0.0032,0.0522,0.98,125843.0,110370.0,115983.0
3.846358E7,0.0032,0.0522,0.98,125843.0,110353.0,115983.0
3.8463581E7,0.0032,0.0522,0.98,125843.0,110353.0,115983.0
3.8463582E7,0.0032,0.0522,0.98,125843.0,110353.0,115983.0
3.8463583E7,0.0032,0.0522,0.98,125843.0,110353.0,115896.0
3.8463584E7,0.0032,0.0522,0.98,125843.0,110353.0,115896.0
3.8463585E7,0.0032,0.0522,0.98,125760.0,110353.0,115896.0
3.8463586E7,0.0032,0.0522,0.98,125760.0,110216.0,115896.0
3.8463587E7,0.0032,0.0522,0.98,125760.0,110216.0,115896.0
3.8463588E7,0.0032,0.0522,0.98,125760.0,110216.0,115896.0
3.8463589E7,0.0032,0.0522,0.98,125760.0,110216.0,115902.0
3.846359E7,0.0032,0.0522,0.98,125760.0,110216.0,115902.0
3.8463591E7,0.0032,0.0522,0.98,125902.0,110216.0,115902.0
3.8463592E7,0.0032,0.0522,0.98,125902.0,110241.0,115902.0
3.8463593E7,0.0032,0.0522,0.98,125902.0,110241.0,115902.0
3.8463594E7,0.0032,0.0522,0.98,125902.0,110241.0,115902.0
3.8463595E7,0.0032,0.0522,0.98,125902.0,110241.0,115824.0
3.8463596E7,0.0032,0.0522,0.98,125902.0,110241.0,115824.0
3.8463597E7,0.0032,0.0522,0.98,125734.0,110241.0,115824.0
3.8463598E7,0.0032,0.0522,0.98,125734.0,110048.0,115824.0
3.8463599E7,0.0032,0.0522,0.98,125734.0,110048.0,115824.0
3.84636E7,0.0032,0.0522,0.98,125734.0,110048.0,115824.0
3.8463601E7,0.0032,0.0522,0.98,125734.0,110048.0,115785.0
3.8463602E7,0.0032,0.0522,0.98,125734.0,110048.0,115785.0
3.8463603E7,0.0032,0.0522,0.98,125938.0,110048.0,115785.0
3.8463604E7,0.0032,0.0522,0.98,125938.0,110056.0,115785.0
3.8463605E7,0.0032,0.0522,0.98,125938.0,110056.0,115785.0
3.8463606E7,0.0032,0.0522,0.98,125938.0,110056.0,115785.0
3.8463607E7,0.0032,0.0522,0.98,125938.0,110056.0,115840.0
3.8463608E7,0.0032,0.0522,0.98,125938.0,110056.0,115840.0
3.8463609E7,0.0032,0.0522,0.98,125895.0,110056.0,115840.0
3.846361E7,0.0032,0.0522,0.98,125895.0,109994.0,115840.0
3.8463611E7,0.0032,0.0522,0.98,125895.0,109994.0,115840.0
