109814,105929,91356,0.0952,-0.6138,0.7405
109767,105929,91356,0.0952,-0.6138,0.7405
109767,105974,91356,0.1355,-0.5146,0.7847
109767,105974,91356,0.1355,-0.5146,0.7847
109767,105974,91356,0.1355,-0.5146,0.7847
109767,105974,91260,0.0513,-0.6235,0.75
109767,105974,91260,0.0513,-0.6235,0.75
109790,105974,91260,0.0513,-0.6235,0.75
109790,105922,91260,-0.009,-0.7131,0.7273
109790,105922,91260,-0.009,-0.7131,0.7273
109790,105922,91260,-0.009,-0.7131,0.7273
109790,105922,91362,0.0835,-0.6184,0.7495
109790,105922,91362,0.0835,-0.6184,0.7495
109769,105922,91362,0.0835,-0.6184,0.7495
109769,105954,91362,0.144,-0.5066,0.7798
109769,105954,91362,0.144,-0.5066,0.7798
109769,105954,91362,0.144,-0.5066,0.7798
109769,105954,91248,0.0527,-0.6084,0.7532
109769,105954,91248,0.0527,-0.6084,0.7532
109794,105954,91248,0.0527,-0.6084,0.7532
109794,105913,91248,-0.032,-0.7246,0.73
109794,105913,91248,-0.032,-0.7246,0.73
109794,105913,91248,-0.032,-0.7246,0.73
109794,105913,91370,0.1028,-0.5952,0.7571
109794,105913,91370,0.1028,-0.5952,0.7571
109756,105913,91370,0.1028,-0.5952,0.7571
109756,105945,91370,0.1445,-0.4998,0.7764
109756,105945,91370,0.1445,-0.4998,0.7764
109756,105945,91370,0.1445,-0.4998,0.7764
109756,105945,91244,0.0427,-0.6499,0.7393
109756,105945,91244,0.0427,-0.6499,0.7393
109879,105945,91244,0.0427,-0.6499,0.7393
109879,105946,91244,-0.0254,-0.7297,0.729
109879,105946,91244,-0.0254,-0.7297,0.729
109879,105946,91244,-0.0254,-0.7297,0.729
109879,105946,91389,0.1172,-0.5984,0.751
109879,105946,91389,0.1172,-0.5984,0.751
109772,105946,91389,0.1172,-0.5984,0.751
109772,105959,91389,0.1323,-0.5046,0.7773
109772,105959,91389,0.1323,-0.5046,0.7773
109772,105959,91389,0.1323,-0.5046,0.7773
109772,105959,91250,0.0295,-0.6521,0.7419
109772,105959,91250,0.0295,-0.6521,0.7419
109881,105959,91250,0.0295,-0.6521,0.7419
109881,105914,91250,-0.0234,-0.7249,0.7246
109881,105914,91250,-0.0234,-0.7249,0.7246
109881,105914,91250,-0.0234,-0.7249,0.7246
109881,105914,91376,0.1187,-0.5779,0.7554
109881,105914,91376,0.1187,-0.5779,0.7554
