Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6142839E7,0.0166,0.019,0.998,127873.0,118448.0,122766.0
3.614284E7,-0.011,0.074,0.9812,127873.0,118448.0,122766.0
3.6142841E7,-0.011,0.074,0.9812,127873.0,118448.0,122766.0
3.6142842E7,-0.011,0.074,0.9812,127985.0,118448.0,122766.0
3.6142843E7,0.0386,0.0522,0.9824,127985.0,118453.0,122935.0
3.6142844E7,0.0386,0.0522,0.9824,127985.0,118453.0,122935.0
3.6142845E7,0.0386,0.0522,0.9824,127985.0,118453.0,122935.0
3.6142846E7,0.0093,0.072,0.9839,127985.0,118453.0,122935.0
3.6142847E7,0.0093,0.072,0.9839,127985.0,118453.0,122935.0
3.6142848E7,0.0093,0.072,0.9839,127876.0,118453.0,122935.0
3.6142849E7,0.0168,0.02,1.0073,127876.0,118298.0,122807.0
3.614285E7,0.0168,0.02,1.0073,127876.0,118298.0,122807.0
3.6142851E7,0.0168,0.02,1.0073,127876.0,118298.0,122807.0
3.6142852E7,-5.0E-4,0.0801,0.9712,127876.0,118298.0,122807.0
3.6142853E7,-5.0E-4,0.0801,0.9712,127876.0,118298.0,122807.0
3.6142854E7,-5.0E-4,0.0801,0.9712,127937.0,118298.0,122807.0
3.6142855E7,0.033,0.0457,0.9824,127937.0,118258.0,122862.0
3.6142856E7,0.033,0.0457,0.9824,127937.0,118258.0,122862.0
3.6142857E7,0.033,0.0457,0.9824,127937.0,118258.0,122862.0
3.6142858E7,2.0E-4,0.0649,0.9758,127937.0,118258.0,122862.0
3.6142859E7,2.0E-4,0.0649,0.9758,127937.0,118258.0,122862.0
3.614286E7,2.0E-4,0.0649,0.9758,127960.0,118258.0,122862.0
3.6142861E7,0.0234,0.0266,0.9927,127960.0,118207.0,122763.0
3.6142862E7,0.0234,0.0266,0.9927,127960.0,118207.0,122763.0
3.6142863E7,0.0234,0.0266,0.9927,127960.0,118207.0,122763.0
3.6142864E7,0.0134,0.082,0.9685,127960.0,118207.0,122763.0
3.6142865E7,0.0134,0.082,0.9685,127960.0,118207.0,122763.0
3.6142866E7,0.0134,0.082,0.9685,128073.0,118207.0,122763.0
3.6142867E7,0.0181,0.0334,0.9912,128073.0,118227.0,122818.0
3.6142868E7,0.0181,0.0334,0.9912,128073.0,118227.0,122818.0
3.6142869E7,0.0181,0.0334,0.9912,128073.0,118227.0,122818.0
3.614287E7,0.0,0.0664,0.9807,128073.0,118227.0,122818.0
3.6142871E7,0.0,0.0664,0.9807,128073.0,118227.0,122818.0
3.6142872E7,0.0,0.0664,0.9807,128043.0,118227.0,122818.0
3.6142873E7,0.0217,0.0361,0.9878,128043.0,118119.0,122751.0
3.6142874E7,0.0217,0.0361,0.9878,128043.0,118119.0,122751.0
3.6142875E7,0.0217,0.0361,0.9878,128043.0,118119.0,122751.0
3.6142876E7,0.0063,0.0764,0.9761,128043.0,118119.0,122751.0
3.6142877E7,0.0063,0.0764,0.9761,128043.0,118119.0,122751.0
3.6142878E7,0.0063,0.0764,0.9761,128151.0,118119.0,122751.0
3.6142879E7,0.0193,0.0273,0.9949,128151.0,118117.0,122730.0
3.614288E7,0.0193,0.0273,0.9949,128151.0,118117.0,122730.0
3.6142881E7,0.0193,0.0273,0.9949,128151.0,118117.0,122730.0
3.6142882E7,-0.0039,0.0747,0.9756,128151.0,118117.0,122730.0
3.6142883E7,-0.0039,0.0747,0.9756,128151.0,118117.0,122730.0
3.6142884E7,-0.0039,0.0747,0.9756,128123.0,118117.0,122730.0
3.6142885E7,0.0303,0.0398,0.9768,128123.0,117994.0,122707.0
3.6142886E7,0.0303,0.0398,0.9768,128123.0,117994.0,122707.0
3.6142887E7,0.0303,0.0398,0.9768,128123.0,117994.0,122707.0
3.6142888E7,0.002,0.0764,0.9739,128123.0,117994.0,122707.0
3.6142889E7,0.002,0.0764,0.9739,128123.0,117994.0,122707.0
3.614289E7,0.002,0.0764,0.9739,128167.0,117994.0,122707.0
3.6142891E7,0.0068,0.0198,1.0022,128167.0,117932.0,122605.0
3.6142892E7,0.0068,0.0198,1.0022,128167.0,117932.0,122605.0
3.6142893E7,0.0068,0.0198,1.0022,128167.0,117932.0,122605.0
3.6142894E7,0.0034,0.082,0.9763,128167.0,117932.0,122605.0
3.6142895E7,0.0034,0.082,0.9763,128167.0,117932.0,122605.0
3.6142896E7,0.0034,0.082,0.9763,128278.0,117932.0,122605.0
3.6142897E7,0.0251,0.0396,0.9851,128278.0,117926.0,122670.0
3.6142898E7,0.0251,0.0396,0.9851,128278.0,117926.0,122670.0
3.6142899E7,0.0251,0.0396,0.9851,128278.0,117926.0,122670.0
3.61429E7,0.0093,0.0706,0.9768,128278.0,117926.0,122670.0
3.6142901E7,0.0093,0.0706,0.9768,128278.0,117926.0,122670.0
3.6142902E7,0.0093,0.0706,0.9768,128282.0,117926.0,122670.0
3.6142903E7,0.021,0.0256,0.9932,128282.0,117829.0,122602.0
3.6142904E7,0.021,0.0256,0.9932,128282.0,117829.0,122602.0
3.6142905E7,0.021,0.0256,0.9932,128282.0,117829.0,122602.0
3.6142906E7,0.0151,0.085,0.9675,128282.0,117829.0,122602.0
3.6142907E7,0.0151,0.085,0.9675,128282.0,117829.0,122602.0
3.6142908E7,0.0151,0.085,0.9675,128286.0,117829.0,122602.0
3.6142909E7,0.0193,0.0288,0.9878,128286.0,117738.0,122509.0
3.614291E7,0.0193,0.0288,0.9878,128286.0,117738.0,122509.0
3.6142911E7,0.0193,0.0288,0.9878,128286.0,117738.0,122509.0
3.6142912E7,0.011,0.0752,0.9785,128286.0,117738.0,122509.0
3.6142913E7,0.011,0.0752,0.9785,128286.0,117738.0,122509.0
3.6142914E7,0.011,0.0752,0.9785,128355.0,117738.0,122509.0
3.6142915E7,0.0242,0.0337,0.9934,128355.0,117675.0,122509.0
3.6142916E7,0.0242,0.0337,0.9934,128355.0,117675.0,122509.0
3.6142917E7,0.0242,0.0337,0.9934,128355.0,117675.0,122509.0
3.6142918E7,0.0105,0.0828,0.9771,128355.0,117675.0,122509.0
3.6142919E7,0.0105,0.0828,0.9771,128355.0,117675.0,122509.0
3.614292E7,0.0105,0.0828,0.9771,128411.0,117675.0,122509.0
3.6142921E7,0.0127,0.0317,1.0037,128411.0,117634.0,122463.0
3.6142922E7,0.0127,0.0317,1.0037,128411.0,117634.0,122463.0
3.6142923E7,0.0127,0.0317,1.0037,128411.0,117634.0,122463.0
3.6142924E7,0.0142,0.0811,0.9756,128411.0,117634.0,122463.0
3.6142925E7,0.0142,0.0811,0.9756,128411.0,117634.0,122463.0
3.6142926E7,0.0142,0.0811,0.9756,128439.0,117634.0,122463.0
3.6142927E7,0.0227,0.0286,0.9905,128439.0,117541.0,122463.0
3.6142928E7,0.0227,0.0286,0.9905,128439.0,117541.0,122463.0
3.6142929E7,0.0227,0.0286,0.9905,128439.0,117541.0,122463.0
3.614293E7,0.0159,0.0818,0.9771,128439.0,117541.0,122463.0
3.6142931E7,0.0159,0.0818,0.9771,128439.0,117541.0,122463.0
3.6142932E7,0.0159,0.0818,0.9771,128423.0,117541.0,122463.0
3.6142933E7,0.0103,0.0271,1.0012,128423.0,117433.0,122362.0
3.6142934E7,0.0103,0.0271,1.0012,128423.0,117433.0,122362.0
3.6142935E7,0.0103,0.0271,1.0012,128423.0,117433.0,122362.0
3.6142936E7,0.0164,0.0835,0.9805,128423.0,117433.0,122362.0
3.6142937E7,0.0164,0.0835,0.9805,128423.0,117433.0,122362.0
3.6142938E7,0.0164,0.0835,0.9805,128468.0,117433.0,122362.0
3.6142939E7,0.0403,0.0491,0.9807,128468.0,117369.0,122381.0
3.614294E7,0.0403,0.0491,0.9807,128468.0,117369.0,122381.0
3.6142941E7,0.0403,0.0491,0.9807,128468.0,117369.0,122381.0
3.6142942E7,0.0188,0.0769,0.9807,128468.0,117369.0,122381.0
3.6142943E7,0.0188,0.0769,0.9807,128468.0,117369.0,122381.0
3.6142944E7,0.0188,0.0769,0.9807,128518.0,117369.0,122381.0
3.6142945E7,0.0088,0.0225,1.002,128518.0,117345.0,122402.0
3.6142946E7,0.0088,0.0225,1.002,128518.0,117345.0,122402.0
3.6142947E7,0.0088,0.0225,1.002,128518.0,117345.0,122402.0
3.6142948E7,0.0222,0.0874,0.9661,128518.0,117345.0,122402.0
3.6142949E7,0.0222,0.0874,0.9661,128518.0,117345.0,122402.0
3.614295E7,0.0222,0.0874,0.9661,128518.0,117345.0,122402.0
3.6142951E7,0.0227,0.0325,0.9846,128518.0,117266.0,122398.0
3.6142952E7,0.0227,0.0325,0.9846,128518.0,117266.0,122398.0
3.6142953E7,0.0227,0.0325,0.9846,128518.0,117266.0,122398.0
3.6142954E7,0.0132,0.074,0.9736,128518.0,117266.0,122398.0
3.6142955E7,0.0132,0.074,0.9736,128518.0,117266.0,122398.0
3.6142956E7,0.0132,0.074,0.9736,128522.0,117266.0,122398.0
3.6142957E7,0.0205,0.0339,0.9885,128522.0,117188.0,122308.0
3.6142958E7,0.0205,0.0339,0.9885,128522.0,117188.0,122308.0
3.6142959E7,0.0205,0.0339,0.9885,128522.0,117188.0,122308.0
3.614296E7,0.0286,0.0872,0.9695,128522.0,117188.0,122308.0
3.6142961E7,0.0286,0.0872,0.9695,128522.0,117188.0,122308.0
3.6142962E7,0.0286,0.0872,0.9695,128575.0,117188.0,122308.0
3.6142963E7,0.0061,0.0344,0.9963,128575.0,117141.0,122297.0
3.6142964E7,0.0061,0.0344,0.9963,128575.0,117141.0,122297.0
3.6142965E7,0.0061,0.0344,0.9963,128575.0,117141.0,122297.0
3.6142966E7,0.019,0.0796,0.9705,128575.0,117141.0,122297.0
3.6142967E7,0.019,0.0796,0.9705,128575.0,117141.0,122297.0
3.6142968E7,0.019,0.0796,0.9705,128600.0,117141.0,122297.0
3.6142969E7,0.0112,0.0347,0.9944,128600.0,117069.0,122251.0
3.614297E7,0.0112,0.0347,0.9944,128600.0,117069.0,122251.0
3.6142971E7,0.0112,0.0347,0.9944,128600.0,117069.0,122251.0
3.6142972E7,0.021,0.0762,0.9731,128600.0,117069.0,122251.0
3.6142973E7,0.021,0.0762,0.9731,128600.0,117069.0,122251.0
3.6142974E7,0.021,0.0762,0.9731,128690.0,117069.0,122251.0
3.6142975E7,0.0054,0.0159,1.0039,128690.0,117062.0,122268.0
3.6142976E7,0.0054,0.0159,1.0039,128690.0,117062.0,122268.0
3.6142977E7,0.0054,0.0159,1.0039,128690.0,117062.0,122268.0
3.6142978E7,0.0217,0.083,0.967,128690.0,117062.0,122268.0
3.6142979E7,0.0217,0.083,0.967,128690.0,117062.0,122268.0
3.614298E7,0.0217,0.083,0.967,128685.0,117062.0,122268.0
3.6142981E7,0.0137,0.0317,0.9902,128685.0,116967.0,122245.0
3.6142982E7,0.0137,0.0317,0.9902,128685.0,116967.0,122245.0
3.6142983E7,0.0137,0.0317,0.9902,128685.0,116967.0,122245.0
3.6142984E7,0.0217,0.0857,0.9727,128685.0,116967.0,122245.0
3.6142985E7,0.0217,0.0857,0.9727,128685.0,116967.0,122245.0
3.6142986E7,0.0217,0.0857,0.9727,128648.0,116967.0,122245.0
3.6142987E7,0.0015,0.0173,1.0015,128648.0,116864.0,122123.0
3.6142988E7,0.0015,0.0173,1.0015,128648.0,116864.0,122123.0
3.6142989E7,0.0015,0.0173,1.0015,128648.0,116864.0,122123.0
3.614299E7,0.0227,0.0874,0.9756,128648.0,116864.0,122123.0
3.6142991E7,0.0227,0.0874,0.9756,128648.0,116864.0,122123.0
3.6142992E7,0.0227,0.0874,0.9756,128771.0,116864.0,122123.0
3.6142993E7,0.0095,0.0283,0.9932,128771.0,116883.0,122203.0
3.6142994E7,0.0095,0.0283,0.9932,128771.0,116883.0,122203.0
3.6142995E7,0.0095,0.0283,0.9932,128771.0,116883.0,122203.0
3.6142996E7,0.0188,0.0786,0.9783,128771.0,116883.0,122203.0
3.6142997E7,0.0188,0.0786,0.9783,128771.0,116883.0,122203.0
3.6142998E7,0.0188,0.0786,0.9783,128760.0,116883.0,122203.0
3.6142999E7,0.012,0.0312,0.9993,128760.0,116810.0,122170.0
3.6143E7,0.012,0.0312,0.9993,128760.0,116810.0,122170.0
3.6143001E7,0.012,0.0312,0.9993,128760.0,116810.0,122170.0
3.6143002E7,0.0376,0.0916,0.9697,128760.0,116810.0,122170.0
3.6143003E7,0.0376,0.0916,0.9697,128760.0,116810.0,122170.0
3.6143004E7,0.0376,0.0916,0.9697,128734.0,116810.0,122170.0
3.6143005E7,0.0046,0.022,0.9966,128734.0,116708.0,122077.0
3.6143006E7,0.0046,0.022,0.9966,128734.0,116708.0,122077.0
3.6143007E7,0.0046,0.022,0.9966,128734.0,116708.0,122077.0
3.6143008E7,0.03,0.0781,0.9768,128734.0,116708.0,122077.0
3.6143009E7,0.03,0.0781,0.9768,128734.0,116708.0,122077.0
3.614301E7,0.03,0.0781,0.9768,128821.0,116708.0,122077.0
3.6143011E7,0.0112,0.0293,0.9917,128821.0,116721.0,122144.0
3.6143012E7,0.0112,0.0293,0.9917,128821.0,116721.0,122144.0
3.6143013E7,0.0112,0.0293,0.9917,128821.0,116721.0,122144.0
3.6143014E7,0.0229,0.0881,0.9773,128821.0,116721.0,122144.0
3.6143015E7,0.0229,0.0881,0.9773,128821.0,116721.0,122144.0
3.6143016E7,0.0229,0.0881,0.9773,128803.0,116721.0,122144.0
3.6143017E7,0.0029,0.0232,0.9929,128803.0,116639.0,122088.0
3.6143018E7,0.0029,0.0232,0.9929,128803.0,116639.0,122088.0
3.6143019E7,0.0029,0.0232,0.9929,128803.0,116639.0,122088.0
3.614302E7,0.0337,0.0769,0.9675,128803.0,116639.0,122088.0
3.6143021E7,0.0337,0.0769,0.9675,128803.0,116639.0,122088.0
3.6143022E7,0.0337,0.0769,0.9675,128787.0,116639.0,122088.0
3.6143023E7,0.0103,0.0308,0.9966,128787.0,116555.0,122045.0
3.6143024E7,0.0103,0.0308,0.9966,128787.0,116555.0,122045.0
3.6143025E7,0.0103,0.0308,0.9966,128787.0,116555.0,122045.0
3.6143026E7,0.0273,0.0886,0.9692,128787.0,116555.0,122045.0
3.6143027E7,0.0273,0.0886,0.9692,128787.0,116555.0,122045.0
3.6143028E7,0.0273,0.0886,0.9692,128782.0,116555.0,122045.0
3.6143029E7,0.0022,0.0281,0.9963,128782.0,116495.0,122003.0
3.614303E7,0.0022,0.0281,0.9963,128782.0,116495.0,122003.0
3.6143031E7,0.0022,0.0281,0.9963,128782.0,116495.0,122003.0
3.6143032E7,0.0164,0.0784,0.9785,128782.0,116495.0,122003.0
3.6143033E7,0.0164,0.0784,0.9785,128782.0,116495.0,122003.0
3.6143034E7,0.0164,0.0784,0.9785,128917.0,116495.0,122003.0
3.6143035E7,0.0239,0.0337,0.9954,128917.0,116572.0,122120.0
3.6143036E7,0.0239,0.0337,0.9954,128917.0,116572.0,122120.0
3.6143037E7,0.0239,0.0337,0.9954,128917.0,116572.0,122120.0
3.6143038E7,0.0256,0.0776,0.9746,128917.0,116572.0,122120.0
3.6143039E7,0.0256,0.0776,0.9746,128917.0,116572.0,122120.0
3.614304E7,0.0256,0.0776,0.9746,128738.0,116572.0,122120.0
3.6143041E7,0.0061,0.0342,0.998,128738.0,116388.0,121970.0
3.6143042E7,0.0061,0.0342,0.998,128738.0,116388.0,121970.0
3.6143043E7,0.0061,0.0342,0.998,128738.0,116388.0,121970.0
3.6143044E7,0.0103,0.074,0.9714,128738.0,116388.0,121970.0
3.6143045E7,0.0103,0.074,0.9714,128738.0,116388.0,121970.0
3.6143046E7,0.0103,0.074,0.9714,128919.0,116388.0,121970.0
3.6143047E7,0.0193,0.0247,0.9973,128919.0,116484.0,122098.0
3.6143048E7,0.0193,0.0247,0.9973,128919.0,116484.0,122098.0
3.6143049E7,0.0193,0.0247,0.9973,128919.0,116484.0,122098.0
3.614305E7,0.0164,0.0713,0.9736,128919.0,116484.0,122098.0
3.6143051E7,0.0164,0.0713,0.9736,128919.0,116484.0,122098.0
3.6143052E7,0.0164,0.0713,0.9736,128750.0,116484.0,122098.0
3.6143053E7,0.0112,0.0354,0.9902,128750.0,116312.0,121941.0
3.6143054E7,0.0112,0.0354,0.9902,128750.0,116312.0,121941.0
3.6143055E7,0.0112,0.0354,0.9902,128750.0,116312.0,121941.0
3.6143056E7,0.0093,0.071,0.9768,128750.0,116312.0,121941.0
3.6143057E7,0.0093,0.071,0.9768,128750.0,116312.0,121941.0
3.6143058E7,0.0093,0.071,0.9768,129038.0,116312.0,121941.0
3.6143059E7,0.0081,0.0205,0.9963,129038.0,116475.0,122136.0
3.614306E7,0.0081,0.0205,0.9963,129038.0,116475.0,122136.0
3.6143061E7,0.0081,0.0205,0.9963,129038.0,116475.0,122136.0
3.6143062E7,0.0195,0.0793,0.9778,129038.0,116475.0,122136.0
3.6143063E7,0.0195,0.0793,0.9778,129038.0,116475.0,122136.0
3.6143064E7,0.0195,0.0793,0.9778,128654.0,116475.0,122136.0
3.6143065E7,0.0027,0.0378,0.98,128654.0,116111.0,121757.0
3.6143066E7,0.0027,0.0378,0.98,128654.0,116111.0,121757.0
3.6143067E7,0.0027,0.0378,0.98,128654.0,116111.0,121757.0
3.6143068E7,0.0027,0.0647,0.9802,128654.0,116111.0,121757.0
3.6143069E7,0.0027,0.0647,0.9802,128654.0,116111.0,121757.0
3.614307E7,0.0027,0.0647,0.9802,129178.0,116111.0,121757.0
3.6143071E7,0.0144,0.0105,1.0027,129178.0,116471.0,122200.0
3.6143072E7,0.0144,0.0105,1.0027,129178.0,116471.0,122200.0
3.6143073E7,0.0144,0.0105,1.0027,129178.0,116471.0,122200.0
3.6143074E7,0.0181,0.0796,0.9666,129178.0,116471.0,122200.0
3.6143075E7,0.0181,0.0796,0.9666,129178.0,116471.0,122200.0
3.6143076E7,0.0181,0.0796,0.9666,128691.0,116471.0,122200.0
3.6143077E7,0.0061,0.033,0.9858,128691.0,116032.0,121716.0
3.6143078E7,0.0061,0.033,0.9858,128691.0,116032.0,121716.0
3.6143079E7,0.0061,0.033,0.9858,128691.0,116032.0,121716.0
3.614308E7,0.001,0.0752,0.9731,128691.0,116032.0,121716.0
3.6143081E7,0.001,0.0752,0.9731,128691.0,116032.0,121716.0
3.6143082E7,0.001,0.0752,0.9731,129122.0,116032.0,121716.0
3.6143083E7,0.0134,0.0159,0.9988,129122.0,116317.0,122080.0
3.6143084E7,0.0134,0.0159,0.9988,129122.0,116317.0,122080.0
3.6143085E7,0.0134,0.0159,0.9988,129122.0,116317.0,122080.0
3.6143086E7,0.0195,0.0825,0.9614,129122.0,116317.0,122080.0
3.6143087E7,0.0195,0.0825,0.9614,129122.0,116317.0,122080.0
3.6143088E7,0.0195,0.0825,0.9614,128865.0,116317.0,122080.0
3.6143089E7,0.0051,0.0269,0.9983,128865.0,116031.0,121778.0
3.614309E7,0.0051,0.0269,0.9983,128865.0,116031.0,121778.0
3.6143091E7,0.0051,0.0269,0.9983,128865.0,116031.0,121778.0
3.6143092E7,0.0046,0.0776,0.98,128865.0,116031.0,121778.0
3.6143093E7,0.0046,0.0776,0.98,128865.0,116031.0,121778.0
3.6143094E7,0.0046,0.0776,0.98,129191.0,116031.0,121778.0
3.6143095E7,0.0122,0.0183,0.9956,129191.0,116237.0,122057.0
3.6143096E7,0.0122,0.0183,0.9956,129191.0,116237.0,122057.0
3.6143097E7,0.0122,0.0183,0.9956,129191.0,116237.0,122057.0
3.6143098E7,0.0303,0.0813,0.9688,129191.0,116237.0,122057.0
3.6143099E7,0.0303,0.0813,0.9688,129191.0,116237.0,122057.0
3.61431E7,0.0303,0.0813,0.9688,128809.0,116237.0,122057.0
3.6143101E7,-2.0E-4,0.0244,0.9993,128809.0,115855.0,121653.0
3.6143102E7,-2.0E-4,0.0244,0.9993,128809.0,115855.0,121653.0
3.6143103E7,-2.0E-4,0.0244,0.9993,128809.0,115855.0,121653.0
3.6143104E7,0.019,0.0759,0.9768,128809.0,115855.0,121653.0
