Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6192841E7,0.0925,0.0813,0.9673,129519.0,111154.0,118803.0
3.6192842E7,0.0925,0.0813,0.9673,129519.0,111154.0,118803.0
3.6192843E7,0.0925,0.0813,0.9673,129519.0,111154.0,118803.0
3.6192844E7,-0.0591,0.0295,1.0073,129519.0,111154.0,118803.0
3.6192845E7,-0.0591,0.0295,1.0073,129519.0,111154.0,118803.0
3.6192846E7,-0.0591,0.0295,1.0073,129468.0,111154.0,118803.0
3.6192847E7,0.0776,0.0723,0.9736,129468.0,111081.0,118776.0
3.6192848E7,0.0776,0.0723,0.9736,129468.0,111081.0,118776.0
3.6192849E7,0.0776,0.0723,0.9736,129468.0,111081.0,118776.0
3.619285E7,-0.0527,0.0366,1.0007,129468.0,111081.0,118776.0
3.6192851E7,-0.0527,0.0366,1.0007,129468.0,111081.0,118776.0
3.6192852E7,-0.0527,0.0366,1.0007,129459.0,111081.0,118776.0
3.6192853E7,0.0847,0.0784,0.9648,129459.0,111007.0,118702.0
3.6192854E7,0.0847,0.0784,0.9648,129459.0,111007.0,118702.0
3.6192855E7,0.0847,0.0784,0.9648,129459.0,111007.0,118702.0
3.6192856E7,-0.0542,0.0374,0.9966,129459.0,111007.0,118702.0
3.6192857E7,-0.0542,0.0374,0.9966,129459.0,111007.0,118702.0
3.6192858E7,-0.0542,0.0374,0.9966,129481.0,111007.0,118702.0
3.6192859E7,0.0798,0.0696,0.9688,129481.0,110981.0,118690.0
3.619286E7,0.0798,0.0696,0.9688,129481.0,110981.0,118690.0
3.6192861E7,0.0798,0.0696,0.9688,129481.0,110981.0,118690.0
3.6192862E7,-0.0554,0.0425,0.9922,129481.0,110981.0,118690.0
3.6192863E7,-0.0554,0.0425,0.9922,129481.0,110981.0,118690.0
3.6192864E7,-0.0554,0.0425,0.9922,129492.0,110981.0,118690.0
3.6192865E7,0.083,0.0752,0.9675,129492.0,110924.0,118638.0
3.6192866E7,0.083,0.0752,0.9675,129492.0,110924.0,118638.0
3.6192867E7,0.083,0.0752,0.9675,129492.0,110924.0,118638.0
3.6192868E7,-0.0615,0.0381,0.9995,129492.0,110924.0,118638.0
3.6192869E7,-0.0615,0.0381,0.9995,129492.0,110924.0,118638.0
3.619287E7,-0.0615,0.0381,0.9995,129568.0,110924.0,118638.0
3.6192871E7,0.0842,0.0803,0.9707,129568.0,110918.0,118632.0
3.6192872E7,0.0842,0.0803,0.9707,129568.0,110918.0,118632.0
3.6192873E7,0.0842,0.0803,0.9707,129568.0,110918.0,118632.0
3.6192874E7,-0.0647,0.0388,0.9971,129568.0,110918.0,118632.0
3.6192875E7,-0.0647,0.0388,0.9971,129568.0,110918.0,118632.0
3.6192876E7,-0.0647,0.0388,0.9971,129550.0,110918.0,118632.0
3.6192877E7,0.084,0.0713,0.968,129550.0,110864.0,118619.0
3.6192878E7,0.084,0.0713,0.968,129550.0,110864.0,118619.0
3.6192879E7,0.084,0.0713,0.968,129550.0,110864.0,118619.0
3.619288E7,-0.0566,0.0327,0.9944,129550.0,110864.0,118619.0
3.6192881E7,-0.0566,0.0327,0.9944,129550.0,110864.0,118619.0
3.6192882E7,-0.0566,0.0327,0.9944,129511.0,110864.0,118619.0
3.6192883E7,0.0901,0.0769,0.9639,129511.0,110763.0,118520.0
3.6192884E7,0.0901,0.0769,0.9639,129511.0,110763.0,118520.0
3.6192885E7,0.0901,0.0769,0.9639,129511.0,110763.0,118520.0
3.6192886E7,-0.0657,0.0378,0.9985,129511.0,110763.0,118520.0
3.6192887E7,-0.0657,0.0378,0.9985,129511.0,110763.0,118520.0
3.6192888E7,-0.0657,0.0378,0.9985,129515.0,110763.0,118520.0
3.6192889E7,0.0813,0.0759,0.9702,129515.0,110715.0,118476.0
3.619289E7,0.0813,0.0759,0.9702,129515.0,110715.0,118476.0
3.6192891E7,0.0813,0.0759,0.9702,129515.0,110715.0,118476.0
3.6192892E7,-0.0527,0.0388,1.0029,129515.0,110715.0,118476.0
3.6192893E7,-0.0527,0.0388,1.0029,129515.0,110715.0,118476.0
3.6192894E7,-0.0527,0.0388,1.0029,129544.0,110715.0,118476.0
3.6192895E7,0.0957,0.0813,0.9626,129544.0,110668.0,118435.0
3.6192896E7,0.0957,0.0813,0.9626,129544.0,110668.0,118435.0
3.6192897E7,0.0957,0.0813,0.9626,129544.0,110668.0,118435.0
3.6192898E7,-0.0605,0.0266,0.9993,129544.0,110668.0,118435.0
3.6192899E7,-0.0605,0.0266,0.9993,129544.0,110668.0,118435.0
3.61929E7,-0.0605,0.0266,0.9993,129563.0,110668.0,118435.0
3.6192901E7,0.0623,0.0764,0.9766,129563.0,110647.0,118427.0
3.6192902E7,0.0623,0.0764,0.9766,129563.0,110647.0,118427.0
3.6192903E7,0.0623,0.0764,0.9766,129563.0,110647.0,118427.0
3.6192904E7,-0.0459,0.0454,0.998,129563.0,110647.0,118427.0
3.6192905E7,-0.0459,0.0454,0.998,129563.0,110647.0,118427.0
3.6192906E7,-0.0459,0.0454,0.998,129471.0,110647.0,118427.0
3.6192907E7,0.0847,0.0728,0.967,129471.0,110530.0,118333.0
3.6192908E7,0.0847,0.0728,0.967,129471.0,110530.0,118333.0
3.6192909E7,0.0847,0.0728,0.967,129471.0,110530.0,118333.0
3.619291E7,-0.0522,0.0305,0.998,129471.0,110530.0,118333.0
3.6192911E7,-0.0522,0.0305,0.998,129471.0,110530.0,118333.0
3.6192912E7,-0.0522,0.0305,0.998,129510.0,110530.0,118333.0
3.6192913E7,0.075,0.0791,0.9622,129510.0,110497.0,118285.0
3.6192914E7,0.075,0.0791,0.9622,129510.0,110497.0,118285.0
3.6192915E7,0.075,0.0791,0.9622,129510.0,110497.0,118285.0
3.6192916E7,-0.0486,0.0435,0.9958,129510.0,110497.0,118285.0
3.6192917E7,-0.0486,0.0435,0.9958,129510.0,110497.0,118285.0
3.6192918E7,-0.0486,0.0435,0.9958,129557.0,110497.0,118285.0
3.6192919E7,0.0718,0.0742,0.9722,129557.0,110508.0,118308.0
3.619292E7,0.0718,0.0742,0.9722,129557.0,110508.0,118308.0
3.6192921E7,0.0718,0.0742,0.9722,129557.0,110508.0,118308.0
3.6192922E7,-0.0461,0.0381,1.0046,129557.0,110508.0,118308.0
3.6192923E7,-0.0461,0.0381,1.0046,129557.0,110508.0,118308.0
3.6192924E7,-0.0461,0.0381,1.0046,129552.0,110508.0,118308.0
3.6192925E7,0.0835,0.0798,0.9639,129552.0,110472.0,118281.0
3.6192926E7,0.0835,0.0798,0.9639,129552.0,110472.0,118281.0
3.6192927E7,0.0835,0.0798,0.9639,129552.0,110472.0,118281.0
3.6192928E7,-0.053,0.0347,0.9968,129552.0,110472.0,118281.0
3.6192929E7,-0.053,0.0347,0.9968,129552.0,110472.0,118281.0
3.619293E7,-0.053,0.0347,0.9968,129534.0,110472.0,118281.0
3.6192931E7,0.0754,0.0728,0.9666,129534.0,110391.0,118204.0
3.6192932E7,0.0754,0.0728,0.9666,129534.0,110391.0,118204.0
3.6192933E7,0.0754,0.0728,0.9666,129534.0,110391.0,118204.0
3.6192934E7,-0.0483,0.0396,0.9929,129534.0,110391.0,118204.0
3.6192935E7,-0.0483,0.0396,0.9929,129534.0,110391.0,118204.0
3.6192936E7,-0.0483,0.0396,0.9929,129574.0,110391.0,118204.0
3.6192937E7,0.0942,0.0867,0.9624,129574.0,110362.0,118193.0
3.6192938E7,0.0942,0.0867,0.9624,129574.0,110362.0,118193.0
3.6192939E7,0.0942,0.0867,0.9624,129574.0,110362.0,118193.0
3.619294E7,-0.054,0.0325,1.0005,129574.0,110362.0,118193.0
3.6192941E7,-0.054,0.0325,1.0005,129574.0,110362.0,118193.0
3.6192942E7,-0.054,0.0325,1.0005,129569.0,110362.0,118193.0
3.6192943E7,0.0635,0.071,0.9814,129569.0,110316.0,118163.0
3.6192944E7,0.0635,0.071,0.9814,129569.0,110316.0,118163.0
3.6192945E7,0.0635,0.071,0.9814,129569.0,110316.0,118163.0
3.6192946E7,-0.0408,0.0466,0.9939,129569.0,110316.0,118163.0
3.6192947E7,-0.0408,0.0466,0.9939,129569.0,110316.0,118163.0
3.6192948E7,-0.0408,0.0466,0.9939,129600.0,110316.0,118163.0
3.6192949E7,0.0918,0.084,0.9624,129600.0,110276.0,118132.0
3.619295E7,0.0918,0.084,0.9624,129600.0,110276.0,118132.0
3.6192951E7,0.0918,0.084,0.9624,129600.0,110276.0,118132.0
3.6192952E7,-0.0579,0.0308,1.0107,129600.0,110276.0,118132.0
3.6192953E7,-0.0579,0.0308,1.0107,129600.0,110276.0,118132.0
3.6192954E7,-0.0579,0.0308,1.0107,129639.0,110276.0,118132.0
3.6192955E7,0.0798,0.0786,0.9692,129639.0,110255.0,118134.0
3.6192956E7,0.0798,0.0786,0.9692,129639.0,110255.0,118134.0
3.6192957E7,0.0798,0.0786,0.9692,129639.0,110255.0,118134.0
3.6192958E7,-0.0425,0.0469,0.9929,129639.0,110255.0,118134.0
3.6192959E7,-0.0425,0.0469,0.9929,129639.0,110255.0,118134.0
3.619296E7,-0.0425,0.0469,0.9929,129607.0,110255.0,118134.0
3.6192961E7,0.0835,0.0703,0.9744,129607.0,110160.0,118037.0
3.6192962E7,0.0835,0.0703,0.9744,129607.0,110160.0,118037.0
3.6192963E7,0.0835,0.0703,0.9744,129607.0,110160.0,118037.0
3.6192964E7,-0.0586,0.0364,1.0059,129607.0,110160.0,118037.0
3.6192965E7,-0.0586,0.0364,1.0059,129607.0,110160.0,118037.0
3.6192966E7,-0.0586,0.0364,1.0059,129681.0,110160.0,118037.0
3.6192967E7,0.0854,0.0784,0.9719,129681.0,110170.0,118059.0
3.6192968E7,0.0854,0.0784,0.9719,129681.0,110170.0,118059.0
3.6192969E7,0.0854,0.0784,0.9719,129681.0,110170.0,118059.0
3.619297E7,-0.0574,0.0432,0.9973,129681.0,110170.0,118059.0
3.6192971E7,-0.0574,0.0432,0.9973,129681.0,110170.0,118059.0
3.6192972E7,-0.0574,0.0432,0.9973,129640.0,110170.0,118059.0
3.6192973E7,0.0847,0.0691,0.9746,129640.0,110069.0,117966.0
3.6192974E7,0.0847,0.0691,0.9746,129640.0,110069.0,117966.0
3.6192975E7,0.0847,0.0691,0.9746,129640.0,110069.0,117966.0
3.6192976E7,-0.0557,0.0432,0.9939,129640.0,110069.0,117966.0
3.6192977E7,-0.0557,0.0432,0.9939,129640.0,110069.0,117966.0
3.6192978E7,-0.0557,0.0432,0.9939,129685.0,110069.0,117966.0
3.6192979E7,0.0911,0.0833,0.9675,129685.0,110021.0,117952.0
3.619298E7,0.0911,0.0833,0.9675,129685.0,110021.0,117952.0
3.6192981E7,0.0911,0.0833,0.9675,129685.0,110021.0,117952.0
3.6192982E7,-0.0659,0.041,0.9973,129685.0,110021.0,117952.0
3.6192983E7,-0.0659,0.041,0.9973,129685.0,110021.0,117952.0
3.6192984E7,-0.0659,0.041,0.9973,129708.0,110021.0,117952.0
3.6192985E7,0.0818,0.0696,0.9734,129708.0,109997.0,117930.0
3.6192986E7,0.0818,0.0696,0.9734,129708.0,109997.0,117930.0
3.6192987E7,0.0818,0.0696,0.9734,129708.0,109997.0,117930.0
3.6192988E7,-0.061,0.0447,0.9998,129708.0,109997.0,117930.0
3.6192989E7,-0.061,0.0447,0.9998,129708.0,109997.0,117930.0
3.619299E7,-0.061,0.0447,0.9998,129740.0,109997.0,117930.0
3.6192991E7,0.1035,0.0776,0.9604,129740.0,109919.0,117867.0
3.6192992E7,0.1035,0.0776,0.9604,129740.0,109919.0,117867.0
3.6192993E7,0.1035,0.0776,0.9604,129740.0,109919.0,117867.0
3.6192994E7,-0.0688,0.0261,1.0034,129740.0,109919.0,117867.0
3.6192995E7,-0.0688,0.0261,1.0034,129740.0,109919.0,117867.0
3.6192996E7,-0.0688,0.0261,1.0034,129730.0,109919.0,117867.0
3.6192997E7,0.0652,0.0706,0.9785,129730.0,109906.0,117853.0
3.6192998E7,0.0652,0.0706,0.9785,129730.0,109906.0,117853.0
3.6192999E7,0.0652,0.0706,0.9785,129730.0,109906.0,117853.0
3.6193E7,-0.0435,0.0508,0.9846,129730.0,109906.0,117853.0
3.6193001E7,-0.0435,0.0508,0.9846,129730.0,109906.0,117853.0
3.6193002E7,-0.0435,0.0508,0.9846,129574.0,109906.0,117853.0
3.6193003E7,0.0803,0.0784,0.9666,129574.0,109735.0,117665.0
3.6193004E7,0.0803,0.0784,0.9666,129574.0,109735.0,117665.0
3.6193005E7,0.0803,0.0784,0.9666,129574.0,109735.0,117665.0
3.6193006E7,-0.0654,0.0356,1.0054,129574.0,109735.0,117665.0
3.6193007E7,-0.0654,0.0356,1.0054,129574.0,109735.0,117665.0
3.6193008E7,-0.0654,0.0356,1.0054,129705.0,109735.0,117665.0
3.6193009E7,0.075,0.0762,0.9673,129705.0,109749.0,117702.0
3.619301E7,0.075,0.0762,0.9673,129705.0,109749.0,117702.0
3.6193011E7,0.075,0.0762,0.9673,129705.0,109749.0,117702.0
3.6193012E7,-0.05,0.0496,0.9961,129705.0,109749.0,117702.0
3.6193013E7,-0.05,0.0496,0.9961,129705.0,109749.0,117702.0
3.6193014E7,-0.05,0.0496,0.9961,129729.0,109749.0,117702.0
3.6193015E7,0.0793,0.0679,0.9734,129729.0,109746.0,117698.0
3.6193016E7,0.0793,0.0679,0.9734,129729.0,109746.0,117698.0
3.6193017E7,0.0793,0.0679,0.9734,129729.0,109746.0,117698.0
3.6193018E7,-0.0562,0.03,0.9988,129729.0,109746.0,117698.0
3.6193019E7,-0.0562,0.03,0.9988,129729.0,109746.0,117698.0
3.619302E7,-0.0562,0.03,0.9988,129739.0,109746.0,117698.0
3.6193021E7,0.0896,0.0759,0.967,129739.0,109663.0,117640.0
3.6193022E7,0.0896,0.0759,0.967,129739.0,109663.0,117640.0
3.6193023E7,0.0896,0.0759,0.967,129739.0,109663.0,117640.0
3.6193024E7,-0.0591,0.0386,0.989,129739.0,109663.0,117640.0
3.6193025E7,-0.0591,0.0386,0.989,129739.0,109663.0,117640.0
3.6193026E7,-0.0591,0.0386,0.989,129725.0,109663.0,117640.0
3.6193027E7,0.0872,0.0691,0.9692,129725.0,109587.0,117576.0
3.6193028E7,0.0872,0.0691,0.9692,129725.0,109587.0,117576.0
3.6193029E7,0.0872,0.0691,0.9692,129725.0,109587.0,117576.0
3.619303E7,-0.0613,0.0396,0.9866,129725.0,109587.0,117576.0
3.6193031E7,-0.0613,0.0396,0.9866,129725.0,109587.0,117576.0
3.6193032E7,-0.0613,0.0396,0.9866,129783.0,109587.0,117576.0
3.6193033E7,0.0911,0.0813,0.9685,129783.0,109538.0,117558.0
3.6193034E7,0.0911,0.0813,0.9685,129783.0,109538.0,117558.0
3.6193035E7,0.0911,0.0813,0.9685,129783.0,109538.0,117558.0
3.6193036E7,-0.0615,0.04,1.0039,129783.0,109538.0,117558.0
3.6193037E7,-0.0615,0.04,1.0039,129783.0,109538.0,117558.0
3.6193038E7,-0.0615,0.04,1.0039,129758.0,109538.0,117558.0
3.6193039E7,0.0779,0.0662,0.9722,129758.0,109496.0,117486.0
3.619304E7,0.0779,0.0662,0.9722,129758.0,109496.0,117486.0
3.6193041E7,0.0779,0.0662,0.9722,129758.0,109496.0,117486.0
3.6193042E7,-0.0518,0.0432,0.9871,129758.0,109496.0,117486.0
3.6193043E7,-0.0518,0.0432,0.9871,129758.0,109496.0,117486.0
3.6193044E7,-0.0518,0.0432,0.9871,129753.0,109496.0,117486.0
3.6193045E7,0.0925,0.0752,0.9663,129753.0,109373.0,117400.0
3.6193046E7,0.0925,0.0752,0.9663,129753.0,109373.0,117400.0
3.6193047E7,0.0925,0.0752,0.9663,129753.0,109373.0,117400.0
3.6193048E7,-0.0657,0.0381,0.998,129753.0,109373.0,117400.0
3.6193049E7,-0.0657,0.0381,0.998,129753.0,109373.0,117400.0
3.619305E7,-0.0657,0.0381,0.998,129793.0,109373.0,117400.0
3.6193051E7,0.084,0.0676,0.9678,129793.0,109342.0,117387.0
3.6193052E7,0.084,0.0676,0.9678,129793.0,109342.0,117387.0
3.6193053E7,0.084,0.0676,0.9678,129793.0,109342.0,117387.0
3.6193054E7,-0.0547,0.0459,0.9907,129793.0,109342.0,117387.0
3.6193055E7,-0.0547,0.0459,0.9907,129793.0,109342.0,117387.0
3.6193056E7,-0.0547,0.0459,0.9907,129804.0,109342.0,117387.0
3.6193057E7,0.0854,0.0664,0.9731,129804.0,109251.0,117327.0
3.6193058E7,0.0854,0.0664,0.9731,129804.0,109251.0,117327.0
3.6193059E7,0.0854,0.0664,0.9731,129804.0,109251.0,117327.0
3.619306E7,-0.0681,0.0398,0.9971,129804.0,109251.0,117327.0
3.6193061E7,-0.0681,0.0398,0.9971,129804.0,109251.0,117327.0
3.6193062E7,-0.0681,0.0398,0.9971,129800.0,109251.0,117327.0
3.6193063E7,0.0911,0.0708,0.9697,129800.0,109203.0,117261.0
3.6193064E7,0.0911,0.0708,0.9697,129800.0,109203.0,117261.0
3.6193065E7,0.0911,0.0708,0.9697,129800.0,109203.0,117261.0
3.6193066E7,-0.0642,0.0444,0.999,129800.0,109203.0,117261.0
3.6193067E7,-0.0642,0.0444,0.999,129800.0,109203.0,117261.0
3.6193068E7,-0.0642,0.0444,0.999,129800.0,109203.0,117261.0
3.6193069E7,0.0872,0.0627,0.9727,129800.0,109088.0,117189.0
3.619307E7,0.0872,0.0627,0.9727,129800.0,109088.0,117189.0
3.6193071E7,0.0872,0.0627,0.9727,129800.0,109088.0,117189.0
3.6193072E7,-0.0588,0.0393,1.0017,129800.0,109088.0,117189.0
3.6193073E7,-0.0588,0.0393,1.0017,129800.0,109088.0,117189.0
3.6193074E7,-0.0588,0.0393,1.0017,129837.0,109088.0,117189.0
3.6193075E7,0.0881,0.0757,0.9702,129837.0,109081.0,117167.0
3.6193076E7,0.0881,0.0757,0.9702,129837.0,109081.0,117167.0
3.6193077E7,0.0881,0.0757,0.9702,129837.0,109081.0,117167.0
3.6193078E7,-0.0671,0.0461,0.9919,129837.0,109081.0,117167.0
3.6193079E7,-0.0671,0.0461,0.9919,129837.0,109081.0,117167.0
3.619308E7,-0.0671,0.0461,0.9919,129789.0,109081.0,117167.0
3.6193081E7,0.085,0.0669,0.9702,129789.0,108965.0,117051.0
3.6193082E7,0.085,0.0669,0.9702,129789.0,108965.0,117051.0
3.6193083E7,0.085,0.0669,0.9702,129789.0,108965.0,117051.0
3.6193084E7,-0.0608,0.0437,0.9958,129789.0,108965.0,117051.0
3.6193085E7,-0.0608,0.0437,0.9958,129789.0,108965.0,117051.0
3.6193086E7,-0.0608,0.0437,0.9958,129805.0,108965.0,117051.0
3.6193087E7,0.1084,0.073,0.9727,129805.0,108904.0,117020.0
3.6193088E7,0.1084,0.073,0.9727,129805.0,108904.0,117020.0
3.6193089E7,0.1084,0.073,0.9727,129805.0,108904.0,117020.0
3.619309E7,-0.0652,0.0308,0.9998,129805.0,108904.0,117020.0
3.6193091E7,-0.0652,0.0308,0.9998,129805.0,108904.0,117020.0
3.6193092E7,-0.0652,0.0308,0.9998,129823.0,108904.0,117020.0
3.6193093E7,0.0703,0.0671,0.9736,129823.0,108882.0,117001.0
3.6193094E7,0.0703,0.0671,0.9736,129823.0,108882.0,117001.0
3.6193095E7,0.0703,0.0671,0.9736,129823.0,108882.0,117001.0
3.6193096E7,-0.0476,0.0537,0.9941,129823.0,108882.0,117001.0
3.6193097E7,-0.0476,0.0537,0.9941,129823.0,108882.0,117001.0
3.6193098E7,-0.0476,0.0537,0.9941,129694.0,108882.0,117001.0
3.6193099E7,0.0862,0.074,0.9614,129694.0,108771.0,116843.0
3.61931E7,0.0862,0.074,0.9614,129694.0,108771.0,116843.0
3.6193101E7,0.0862,0.074,0.9614,129694.0,108771.0,116843.0
3.6193102E7,-0.0522,0.04,0.9988,129694.0,108771.0,116843.0
3.6193103E7,-0.0522,0.04,0.9988,129694.0,108771.0,116843.0
3.6193104E7,-0.0522,0.04,0.9988,129760.0,108771.0,116843.0
3.6193105E7,0.0798,0.074,0.9631,129760.0,108745.0,116863.0
3.6193106E7,0.0798,0.074,0.9631,129760.0,108745.0,116863.0
3.6193107E7,0.0798,0.074,0.9631,129760.0,108745.0,116863.0
3.6193108E7,-0.0503,0.0452,1.0005,129760.0,108745.0,116863.0
3.6193109E7,-0.0503,0.0452,1.0005,129760.0,108745.0,116863.0
3.619311E7,-0.0503,0.0452,1.0005,129738.0,108745.0,116863.0
3.6193111E7,0.0813,0.0718,0.9658,129738.0,108689.0,116794.0
3.6193112E7,0.0813,0.0718,0.9658,129738.0,108689.0,116794.0
3.6193113E7,0.0813,0.0718,0.9658,129738.0,108689.0,116794.0
3.6193114E7,-0.0444,0.0435,0.9988,129738.0,108689.0,116794.0
3.6193115E7,-0.0444,0.0435,0.9988,129738.0,108689.0,116794.0
3.6193116E7,-0.0444,0.0435,0.9988,129797.0,108689.0,116794.0
3.6193117E7,0.0886,0.074,0.9629,129797.0,108676.0,116802.0
3.6193118E7,0.0886,0.074,0.9629,129797.0,108676.0,116802.0
3.6193119E7,0.0886,0.074,0.9629,129797.0,108676.0,116802.0
3.619312E7,-0.0571,0.0447,0.9985,129797.0,108676.0,116802.0
3.6193121E7,-0.0571,0.0447,0.9985,129797.0,108676.0,116802.0
3.6193122E7,-0.0571,0.0447,0.9985,129786.0,108676.0,116802.0
3.6193123E7,0.0835,0.0789,0.9712,129786.0,108616.0,116738.0
3.6193124E7,0.0835,0.0789,0.9712,129786.0,108616.0,116738.0
3.6193125E7,0.0835,0.0789,0.9712,129786.0,108616.0,116738.0
3.6193126E7,-0.053,0.0452,0.9968,129786.0,108616.0,116738.0
3.6193127E7,-0.053,0.0452,0.9968,129786.0,108616.0,116738.0
3.6193128E7,-0.053,0.0452,0.9968,129820.0,108616.0,116738.0
3.6193129E7,0.093,0.0737,0.9653,129820.0,108555.0,116714.0
3.619313E7,0.093,0.0737,0.9653,129820.0,108555.0,116714.0
3.6193131E7,0.093,0.0737,0.9653,129820.0,108555.0,116714.0
3.6193132E7,-0.0535,0.0383,0.9951,129820.0,108555.0,116714.0
3.6193133E7,-0.0535,0.0383,0.9951,129820.0,108555.0,116714.0
3.6193134E7,-0.0535,0.0383,0.9951,129774.0,108555.0,116714.0
3.6193135E7,0.0752,0.0718,0.9712,129774.0,108516.0,116609.0
3.6193136E7,0.0752,0.0718,0.9712,129774.0,108516.0,116609.0
3.6193137E7,0.0752,0.0718,0.9712,129774.0,108516.0,116609.0
3.6193138E7,-0.0469,0.0518,0.9858,129774.0,108516.0,116609.0
3.6193139E7,-0.0469,0.0518,0.9858,129774.0,108516.0,116609.0
3.619314E7,-0.0469,0.0518,0.9858,129749.0,108516.0,116609.0
3.6193141E7,0.095,0.0693,0.9641,129749.0,108409.0,116545.0
3.6193142E7,0.095,0.0693,0.9641,129749.0,108409.0,116545.0
3.6193143E7,0.095,0.0693,0.9641,129749.0,108409.0,116545.0
3.6193144E7,-0.0588,0.0378,0.9966,129749.0,108409.0,116545.0
3.6193145E7,-0.0588,0.0378,0.9966,129749.0,108409.0,116545.0
3.6193146E7,-0.0588,0.0378,0.9966,129831.0,108409.0,116545.0
3.6193147E7,0.0889,0.0706,0.9729,129831.0,108396.0,116557.0
3.6193148E7,0.0889,0.0706,0.9729,129831.0,108396.0,116557.0
3.6193149E7,0.0889,0.0706,0.9729,129831.0,108396.0,116557.0
3.619315E7,-0.0481,0.0518,0.9917,129831.0,108396.0,116557.0
3.6193151E7,-0.0481,0.0518,0.9917,129831.0,108396.0,116557.0
3.6193152E7,-0.0481,0.0518,0.9917,129864.0,108396.0,116557.0
3.6193153E7,0.0881,0.0679,0.9709,129864.0,108376.0,116532.0
3.6193154E7,0.0881,0.0679,0.9709,129864.0,108376.0,116532.0
3.6193155E7,0.0881,0.0679,0.9709,129864.0,108376.0,116532.0
3.6193156E7,-0.0618,0.0454,0.9966,129864.0,108376.0,116532.0
3.6193157E7,-0.0618,0.0454,0.9966,129864.0,108376.0,116532.0
3.6193158E7,-0.0618,0.0454,0.9966,129827.0,108376.0,116532.0
3.6193159E7,0.0908,0.0693,0.9688,129827.0,108300.0,116446.0
3.619316E7,0.0908,0.0693,0.9688,129827.0,108300.0,116446.0
3.6193161E7,0.0908,0.0693,0.9688,129827.0,108300.0,116446.0
3.6193162E7,-0.061,0.0469,0.991,129827.0,108300.0,116446.0
3.6193163E7,-0.061,0.0469,0.991,129827.0,108300.0,116446.0
3.6193164E7,-0.061,0.0469,0.991,129854.0,108300.0,116446.0
3.6193165E7,0.0867,0.0649,0.9758,129854.0,108244.0,116428.0
3.6193166E7,0.0867,0.0649,0.9758,129854.0,108244.0,116428.0
