-0.0732,-0.0676,1.0662,127432,92239,103223
-0.0059,0.0779,0.9668,127432,92338,103223
-0.0059,0.0779,0.9668,127432,92338,103223
-0.0059,0.0779,0.9668,127432,92338,103223
0.1086,0.1594,0.9131,127432,92338,103624
0.1086,0.1594,0.9131,127432,92338,103624
0.1086,0.1594,0.9131,127006,92338,103624
0.0168,0.0554,0.989,127006,92203,103624
0.0168,0.0554,0.989,127006,92203,103624
0.0168,0.0554,0.989,127006,92203,103624
-0.0776,-0.064,1.0686,127006,92203,103203
-0.0776,-0.064,1.0686,127006,92203,103203
-0.0776,-0.064,1.0686,127400,92203,103203
0.0002,0.0942,0.958,127400,92268,103203
0.0002,0.0942,0.958,127400,92268,103203
0.0002,0.0942,0.958,127400,92268,103203
0.1108,0.1372,0.9163,127400,92268,103553
0.1108,0.1372,0.9163,127400,92268,103553
0.1108,0.1372,0.9163,127002,92268,103553
0.0061,0.0449,0.9954,127002,92172,103553
0.0061,0.0449,0.9954,127002,92172,103553
0.0061,0.0449,0.9954,127002,92172,103553
-0.0706,-0.0432,1.0623,127002,92172,103099
-0.0706,-0.0432,1.0623,127002,92172,103099
-0.0706,-0.0432,1.0623,127265,92172,103099
0.0146,0.116,0.9419,127265,92104,103099
0.0146,0.116,0.9419,127265,92104,103099
0.0146,0.116,0.9419,127265,92104,103099
0.1157,0.1213,0.9231,127265,92104,103410
0.1157,0.1213,0.9231,127265,92104,103410
0.1157,0.1213,0.9231,126995,92104,103410
0.0007,0.0181,1,126995,92093,103410
0.0007,0.0181,1,126995,92093,103410
0.0007,0.0181,1,126995,92093,103410
-0.0693,-0.0398,1.0542,126995,92093,103025
-0.0693,-0.0398,1.0542,126995,92093,103025
-0.0693,-0.0398,1.0542,127274,92093,103025
0.0227,0.1362,0.937,127274,92032,103025
0.0227,0.1362,0.937,127274,92032,103025
0.0227,0.1362,0.937,127274,92032,103025
0.1091,0.1182,0.9309,127274,92032,103399
0.1091,0.1182,0.9309,127274,92032,103399
0.1091,0.1182,0.9309,127010,92032,103399
-0.0046,0.0032,1.0098,127010,92051,103399
-0.0046,0.0032,1.0098,127010,92051,103399
-0.0046,0.0032,1.0098,127010,92051,103399
-0.0776,-0.0325,1.0537,127010,92051,102951
-0.0776,-0.0325,1.0537,127010,92051,102951
-0.0776,-0.0325,1.0537,127210,92051,102951
0.0293,0.1414,0.9353,127210,91950,102951
0.0293,0.1414,0.9353,127210,91950,102951
0.0293,0.1414,0.9353,127210,91950,102951
0.1067,0.1208,0.9329,127210,91950,103282
0.1067,0.1208,0.9329,127210,91950,103282
0.1067,0.1208,0.9329,127038,91950,103282
0.0017,0.0056,1.0129,127038,91995,103282
0.0017,0.0056,1.0129,127038,91995,103282
0.0017,0.0056,1.0129,127038,91995,103282
-0.0696,-0.0293,1.0493,127038,91995,102932
-0.0696,-0.0293,1.0493,127038,91995,102932
-0.0696,-0.0293,1.0493,127139,91995,102932
0.0339,0.1333,0.938,127139,91888,102932
0.0339,0.1333,0.938,127139,91888,102932
0.0339,0.1333,0.938,127139,91888,102932
0.0989,0.115,0.9282,127139,91888,103105
0.0989,0.115,0.9282,127139,91888,103105
0.0989,0.115,0.9282,127079,91888,103105
0.0039,0.0005,1.0186,127079,91858,103105
0.0039,0.0005,1.0186,127079,91858,103105
0.0039,0.0005,1.0186,127079,91858,103105
-0.071,-0.03,1.0542,127079,91858,103092
-0.071,-0.03,1.0542,127079,91858,103092
-0.071,-0.03,1.0542,127099,91858,103092
0.0273,0.1423,0.9272,127099,91934,103092
0.0273,0.1423,0.9272,127099,91934,103092
0.0273,0.1423,0.9272,127099,91934,103092
0.0991,0.1101,0.9292,127099,91934,103048
0.0991,0.1101,0.9292,127099,91934,103048
0.0991,0.1101,0.9292,126986,91934,103048
0.009,-0.001,1.0098,126986,91818,103048
0.009,-0.001,1.0098,126986,91818,103048
0.009,-0.001,1.0098,126986,91818,103048
-0.0608,-0.0298,1.0525,126986,91818,102967
-0.0608,-0.0298,1.0525,126986,91818,102967
-0.0608,-0.0298,1.0525,127207,91818,102967
0.0237,0.1431,0.9399,127207,91902,102967
0.0237,0.1431,0.9399,127207,91902,102967
0.0237,0.1431,0.9399,127207,91902,102967
0.0964,0.1128,0.9451,127207,91902,103097
0.0964,0.1128,0.9451,127207,91902,103097
0.0964,0.1128,0.9451,126961,91902,103097
0.0081,0.0076,1.0078,126961,91785,103097
0.0081,0.0076,1.0078,126961,91785,103097
0.0081,0.0076,1.0078,126961,91785,103097
-0.0671,-0.0352,1.05,126961,91785,102845
-0.0671,-0.0352,1.05,126961,91785,102845
-0.0671,-0.0352,1.05,127222,91785,102845
0.0154,0.1396,0.9448,127222,91829,102845
0.0154,0.1396,0.9448,127222,91829,102845
0.0154,0.1396,0.9448,127222,91829,102845
0.0974,0.1118,0.9351,127222,91829,102995
0.0974,0.1118,0.9351,127222,91829,102995
0.0974,0.1118,0.9351,127614,91829,102995
0.0349,-0.0178,1.0381,127614,91698,102995
0.0349,-0.0178,1.0381,127614,91698,102995
0.0349,-0.0178,1.0381,127614,91698,102995
-0.0396,-0.0251,1.0532,127614,91698,104160
-0.0396,-0.0251,1.0532,127614,91698,104160
-0.0396,-0.0251,1.0532,126730,91698,104160
-0.0103,0.1401,0.9373,126730,92446,104160
-0.0103,0.1401,0.9373,126730,92446,104160
-0.0103,0.1401,0.9373,126730,92446,104160
0.0796,0.1299,0.9172,126730,92446,103533
0.0796,0.1299,0.9172,126730,92446,103533
