-0.0005,0.083,0.9727,128077,92308,104180
-0.0005,0.083,0.9727,128077,92308,104180
-0.0005,0.083,0.9727,128075,92308,104180
0.0337,0.0217,1.0024,128075,92308,104082
0.0337,0.0217,1.0024,128075,92308,104082
0.0337,0.0217,1.0024,128075,92308,104082
0.0042,0.0813,0.9719,128075,92191,104082
0.0042,0.0813,0.9719,128075,92191,104082
0.0042,0.0813,0.9719,127969,92191,104082
0.033,0.0376,0.99,127969,92191,103922
0.033,0.0376,0.99,127969,92191,103922
0.033,0.0376,0.99,127969,92191,103922
-0.0015,0.0881,0.9709,127969,92070,103922
-0.0015,0.0881,0.9709,127969,92070,103922
-0.0015,0.0881,0.9709,128057,92070,103922
0.0334,0.0293,0.9934,128057,92070,103924
0.0334,0.0293,0.9934,128057,92070,103924
0.0334,0.0293,0.9934,128057,92070,103924
0.0005,0.0769,0.9807,128057,92068,103924
0.0005,0.0769,0.9807,128057,92068,103924
0.0005,0.0769,0.9807,127930,92068,103924
0.0322,0.0388,0.9929,127930,92068,103737
0.0322,0.0388,0.9929,127930,92068,103737
0.0322,0.0388,0.9929,127930,92068,103737
-0.0076,0.083,0.9692,127930,91886,103737
-0.0076,0.083,0.9692,127930,91886,103737
-0.0076,0.083,0.9692,127947,91886,103737
0.0359,0.0374,0.99,127947,91886,103672
0.0359,0.0374,0.99,127947,91886,103672
0.0359,0.0374,0.99,127947,91886,103672
0.0015,0.0732,0.9709,127947,91839,103672
0.0015,0.0732,0.9709,127947,91839,103672
0.0015,0.0732,0.9709,127843,91839,103672
0.03,0.03,0.9895,127843,91839,103532
0.03,0.03,0.9895,127843,91839,103532
0.03,0.03,0.9895,127843,91839,103532
-0.0168,0.0728,0.9866,127843,91743,103532
-0.0168,0.0728,0.9866,127843,91743,103532
-0.0168,0.0728,0.9866,127899,91743,103532
0.0479,0.0471,0.9873,127899,91743,103517
0.0479,0.0471,0.9873,127899,91743,103517
0.0479,0.0471,0.9873,127899,91743,103517
0.0007,0.0764,0.9773,127899,91740,103517
0.0007,0.0764,0.9773,127899,91740,103517
0.0007,0.0764,0.9773,127862,91740,103517
0.0369,0.0295,0.9973,127862,91740,103427
0.0369,0.0295,0.9973,127862,91740,103427
0.0369,0.0295,0.9973,127862,91740,103427
0.0024,0.071,0.9836,127862,91678,103427
0.0024,0.071,0.9836,127862,91678,103427
0.0024,0.071,0.9836,127778,91678,103427
0.0374,0.0515,0.9814,127778,91678,103296
0.0374,0.0515,0.9814,127778,91678,103296
0.0374,0.0515,0.9814,127778,91678,103296
0.0054,0.0754,0.9763,127778,91576,103296
0.0054,0.0754,0.9763,127778,91576,103296
0.0054,0.0754,0.9763,127814,91576,103296
