109711,105539,92647,0.1138,-0.5994,0.751
109711,105539,92647,0.1138,-0.5994,0.751
109654,105539,92647,0.1138,-0.5994,0.751
109654,105641,92731,0.1624,-0.4937,0.7751
109654,105641,92731,0.1624,-0.4937,0.7751
109654,105641,92731,0.1624,-0.4937,0.7751
109654,105641,92731,0.0383,-0.6414,0.7373
109654,105641,92731,0.0383,-0.6414,0.7373
109720,105641,92731,0.0383,-0.6414,0.7373
109720,105536,92630,-0.0527,-0.7466,0.728
109720,105536,92630,-0.0527,-0.7466,0.728
109720,105536,92630,-0.0527,-0.7466,0.728
109720,105536,92630,0.1245,-0.5825,0.759
109720,105536,92630,0.1245,-0.5825,0.759
109634,105536,92630,0.1245,-0.5825,0.759
109634,105604,92702,0.157,-0.4941,0.7754
109634,105604,92702,0.157,-0.4941,0.7754
109634,105604,92702,0.157,-0.4941,0.7754
109634,105604,92702,0.0288,-0.6597,0.7385
109634,105604,92702,0.0288,-0.6597,0.7385
109721,105604,92702,0.0288,-0.6597,0.7385
109721,105529,92639,-0.0522,-0.7332,0.7305
109721,105529,92639,-0.0522,-0.7332,0.7305
109721,105529,92639,-0.0522,-0.7332,0.7305
109721,105529,92639,0.1365,-0.5715,0.7544
109721,105529,92639,0.1365,-0.5715,0.7544
109671,105529,92639,0.1365,-0.5715,0.7544
109671,105611,92727,0.1499,-0.502,0.7722
109671,105611,92727,0.1499,-0.502,0.7722
109671,105611,92727,0.1499,-0.502,0.7722
109671,105611,92727,0.0203,-0.6741,0.7366
109671,105611,92727,0.0203,-0.6741,0.7366
109774,105611,92727,0.0203,-0.6741,0.7366
109774,105502,92620,-0.0396,-0.7261,0.7214
109774,105502,92620,-0.0396,-0.7261,0.7214
109774,105502,92620,-0.0396,-0.7261,0.7214
109774,105502,92620,0.1472,-0.5645,0.7644
109774,105502,92620,0.1472,-0.5645,0.7644
109709,105502,92620,0.1472,-0.5645,0.7644
109709,105588,92734,0.1394,-0.5076,0.7761
109709,105588,92734,0.1394,-0.5076,0.7761
109709,105588,92734,0.1394,-0.5076,0.7761
109709,105588,92734,0.0115,-0.6743,0.7371
109709,105588,92734,0.0115,-0.6743,0.7371
109840,105588,92734,0.0115,-0.6743,0.7371
109840,105494,92620,-0.0364,-0.7214,0.7302
109840,105494,92620,-0.0364,-0.7214,0.7302
109840,105494,92620,-0.0364,-0.7214,0.7302
109840,105494,92620,0.1487,-0.5574,0.7646
109840,105494,92620,0.1487,-0.5574,0.7646
109712,105494,92620,0.1487,-0.5574,0.7646
109712,105512,92675,0.1379,-0.5125,0.7668
109712,105512,92675,0.1379,-0.5125,0.7668
109712,105512,92675,0.1379,-0.5125,0.7668
109712,105512,92675,0.0139,-0.6809,0.7317
109712,105512,92675,0.0139,-0.6809,0.7317
109829,105512,92675,0.0139,-0.6809,0.7317
109829,105464,92598,-0.0364,-0.7217,0.7285
109829,105464,92598,-0.0364,-0.7217,0.7285
109829,105464,92598,-0.0364,-0.7217,0.7285
109829,105464,92598,0.147,-0.5615,0.7634
109829,105464,92598,0.147,-0.5615,0.7634
109750,105464,92598,0.147,-0.5615,0.7634
109750,105511,92712,0.1367,-0.51,0.7729
109750,105511,92712,0.1367,-0.51,0.7729
109750,105511,92712,0.1367,-0.51,0.7729
109750,105511,92712,0.0181,-0.6821,0.7312
109750,105511,92712,0.0181,-0.6821,0.7312
109876,105511,92712,0.0181,-0.6821,0.7312
109876,105460,92604,-0.0334,-0.7195,0.7288
109876,105460,92604,-0.0334,-0.7195,0.7288
109876,105460,92604,-0.0334,-0.7195,0.7288
109876,105460,92604,0.1477,-0.5564,0.7642
109876,105460,92604,0.1477,-0.5564,0.7642
109798,105460,92604,0.1477,-0.5564,0.7642
109798,105506,92723,0.137,-0.5168,0.7681
109798,105506,92723,0.137,-0.5168,0.7681
109798,105506,92723,0.137,-0.5168,0.7681
109798,105506,92723,0.0164,-0.6733,0.7375
109798,105506,92723,0.0164,-0.6733,0.7375
109919,105506,92723,0.0164,-0.6733,0.7375
109919,105449,92599,-0.0391,-0.7266,0.7261
109919,105449,92599,-0.0391,-0.7266,0.7261
109919,105449,92599,-0.0391,-0.7266,0.7261
109919,105449,92599,0.1426,-0.5674,0.7612
109919,105449,92599,0.1426,-0.5674,0.7612
109821,105449,92599,0.1426,-0.5674,0.7612
109821,105479,92723,0.1443,-0.5063,0.7693
109821,105479,92723,0.1443,-0.5063,0.7693
109821,105479,92723,0.1443,-0.5063,0.7693
109821,105479,92723,0.0242,-0.6704,0.7361
109821,105479,92723,0.0242,-0.6704,0.7361
109895,105479,92723,0.0242,-0.6704,0.7361
109895,105407,92572,-0.0486,-0.7354,0.7275
109895,105407,92572,-0.0486,-0.7354,0.7275
109895,105407,92572,-0.0486,-0.7354,0.7275
109895,105407,92572,0.135,-0.5581,0.7666
109895,105407,92572,0.135,-0.5581,0.7666
109822,105407,92572,0.135,-0.5581,0.7666
109822,105474,92734,0.1443,-0.5115,0.772
