Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.915833E7,0.0264,0.0725,0.9707,122134.0,108752.0,114686.0
2.9158331E7,0.0264,0.0725,0.9707,122134.0,108752.0,114686.0
2.9158332E7,0.0264,0.0725,0.9707,122134.0,108752.0,114686.0
2.9158333E7,-0.0146,0.0491,0.9802,122134.0,108752.0,114146.0
2.9158334E7,-0.0146,0.0491,0.9802,122134.0,108752.0,114146.0
2.9158335E7,-0.0146,0.0491,0.9802,122184.0,108752.0,114146.0
2.9158336E7,0.0427,0.0737,0.9739,122184.0,108335.0,114146.0
2.9158337E7,0.0427,0.0737,0.9739,122184.0,108335.0,114146.0
2.9158338E7,0.0427,0.0737,0.9739,122184.0,108335.0,114146.0
2.9158339E7,-0.0088,0.033,0.999,122184.0,108335.0,114656.0
2.915834E7,-0.0088,0.033,0.999,122184.0,108335.0,114656.0
2.9158341E7,-0.0088,0.033,0.999,122260.0,108335.0,114656.0
2.9158342E7,0.0249,0.0652,0.98,122260.0,108704.0,114656.0
2.9158343E7,0.0249,0.0652,0.98,122260.0,108704.0,114656.0
2.9158344E7,0.0249,0.0652,0.98,122260.0,108704.0,114656.0
2.9158345E7,0.0037,0.0491,0.9871,122260.0,108704.0,114299.0
2.9158346E7,0.0037,0.0491,0.9871,122260.0,108704.0,114299.0
2.9158347E7,0.0037,0.0491,0.9871,122345.0,108704.0,114299.0
2.9158348E7,0.0286,0.0715,0.9775,122345.0,108425.0,114299.0
2.9158349E7,0.0286,0.0715,0.9775,122345.0,108425.0,114299.0
2.915835E7,0.0286,0.0715,0.9775,122345.0,108425.0,114299.0
2.9158351E7,-0.0178,0.0247,1.0068,122345.0,108425.0,114461.0
2.9158352E7,-0.0178,0.0247,1.0068,122345.0,108425.0,114461.0
2.9158353E7,-0.0178,0.0247,1.0068,122076.0,108425.0,114461.0
2.9158354E7,0.0237,0.0754,0.9673,122076.0,108471.0,114461.0
2.9158355E7,0.0237,0.0754,0.9673,122076.0,108471.0,114461.0
2.9158356E7,0.0237,0.0754,0.9673,122076.0,108471.0,114461.0
2.9158357E7,-0.0137,0.0571,0.9722,122076.0,108471.0,114195.0
2.9158358E7,-0.0137,0.0571,0.9722,122076.0,108471.0,114195.0
2.9158359E7,-0.0137,0.0571,0.9722,122338.0,108471.0,114195.0
2.915836E7,0.0303,0.0723,0.9727,122338.0,108257.0,114195.0
2.9158361E7,0.0303,0.0723,0.9727,122338.0,108257.0,114195.0
2.9158362E7,0.0303,0.0723,0.9727,122338.0,108257.0,114195.0
2.9158363E7,-0.0098,0.0356,0.9946,122338.0,108257.0,114358.0
2.9158364E7,-0.0098,0.0356,0.9946,122338.0,108257.0,114358.0
2.9158365E7,-0.0098,0.0356,0.9946,122232.0,108257.0,114358.0
2.9158366E7,0.0354,0.0654,0.9673,122232.0,108356.0,114358.0
2.9158367E7,0.0354,0.0654,0.9673,122232.0,108356.0,114358.0
2.9158368E7,0.0354,0.0654,0.9673,122232.0,108356.0,114358.0
2.9158369E7,-0.0078,0.0408,0.9951,122232.0,108356.0,114365.0
2.915837E7,-0.0078,0.0408,0.9951,122232.0,108356.0,114365.0
2.9158371E7,-0.0078,0.0408,0.9951,122465.0,108356.0,114365.0
2.9158372E7,0.0237,0.0642,0.9795,122465.0,108356.0,114365.0
2.9158373E7,0.0237,0.0642,0.9795,122465.0,108356.0,114365.0
2.9158374E7,0.0237,0.0642,0.9795,122465.0,108356.0,114365.0
2.9158375E7,-0.009,0.0354,0.9897,122465.0,108356.0,114197.0
2.9158376E7,-0.009,0.0354,0.9897,122465.0,108356.0,114197.0
2.9158377E7,-0.009,0.0354,0.9897,122191.0,108356.0,114197.0
2.9158378E7,0.0383,0.0701,0.9653,122191.0,108176.0,114197.0
2.9158379E7,0.0383,0.0701,0.9653,122191.0,108176.0,114197.0
2.915838E7,0.0383,0.0701,0.9653,122191.0,108176.0,114197.0
2.9158381E7,0.001,0.0547,0.9761,122191.0,108173.0,114225.0
2.9158382E7,0.001,0.0547,0.9761,122191.0,108173.0,114225.0
2.9158383E7,0.001,0.0547,0.9761,122327.0,108173.0,114225.0
2.9158384E7,0.0203,0.0654,0.9768,122327.0,108173.0,114225.0
2.9158385E7,0.0203,0.0654,0.9768,122327.0,108173.0,114225.0
2.9158386E7,0.0203,0.0654,0.9768,122327.0,108173.0,114225.0
2.9158387E7,-0.0034,0.043,0.9917,122327.0,108183.0,114244.0
2.9158388E7,-0.0034,0.043,0.9917,122327.0,108183.0,114244.0
2.9158389E7,-0.0034,0.043,0.9917,122233.0,108183.0,114244.0
2.915839E7,0.0234,0.0659,0.9734,122233.0,108183.0,114244.0
2.9158391E7,0.0234,0.0659,0.9734,122233.0,108183.0,114244.0
2.9158392E7,0.0234,0.0659,0.9734,122233.0,108183.0,114244.0
2.9158393E7,-0.009,0.054,0.99,122233.0,108113.0,114171.0
2.9158394E7,-0.009,0.054,0.99,122233.0,108113.0,114171.0
2.9158395E7,-0.009,0.054,0.99,122365.0,108113.0,114171.0
2.9158396E7,0.0325,0.0547,0.9915,122365.0,108113.0,114171.0
2.9158397E7,0.0325,0.0547,0.9915,122365.0,108113.0,114171.0
2.9158398E7,0.0325,0.0547,0.9915,122365.0,108113.0,114171.0
2.9158399E7,-0.0056,0.0486,0.9844,122365.0,108172.0,114270.0
2.91584E7,-0.0056,0.0486,0.9844,122365.0,108172.0,114270.0
2.9158401E7,-0.0056,0.0486,0.9844,122366.0,108172.0,114270.0
2.9158402E7,0.0295,0.053,0.9841,122366.0,108172.0,114270.0
2.9158403E7,0.0295,0.053,0.9841,122366.0,108172.0,114270.0
2.9158404E7,0.0295,0.053,0.9841,122366.0,108172.0,114270.0
2.9158405E7,-0.009,0.0532,0.9807,122366.0,107980.0,114078.0
2.9158406E7,-0.009,0.0532,0.9807,122366.0,107980.0,114078.0
2.9158407E7,-0.009,0.0532,0.9807,122213.0,107980.0,114078.0
2.9158408E7,0.0225,0.0864,0.9609,122213.0,107980.0,114078.0
2.9158409E7,0.0225,0.0864,0.9609,122213.0,107980.0,114078.0
2.915841E7,0.0225,0.0864,0.9609,122213.0,107980.0,114078.0
2.9158411E7,0.0076,0.0576,0.978,122213.0,108001.0,114141.0
2.9158412E7,0.0076,0.0576,0.978,122213.0,108001.0,114141.0
2.9158413E7,0.0076,0.0576,0.978,122346.0,108001.0,114141.0
2.9158414E7,0.0166,0.0554,0.9827,122346.0,108001.0,114141.0
2.9158415E7,0.0166,0.0554,0.9827,122346.0,108001.0,114141.0
2.9158416E7,0.0166,0.0554,0.9827,122346.0,108001.0,114141.0
2.9158417E7,-0.009,0.031,0.9993,122346.0,108078.0,114206.0
2.9158418E7,-0.009,0.031,0.9993,122346.0,108078.0,114206.0
2.9158419E7,-0.009,0.031,0.9993,122482.0,108078.0,114206.0
2.915842E7,0.0247,0.0679,0.9773,122482.0,108078.0,114206.0
2.9158421E7,0.0247,0.0679,0.9773,122482.0,108078.0,114206.0
2.9158422E7,0.0247,0.0679,0.9773,122482.0,108078.0,114206.0
2.9158423E7,-0.0056,0.0537,0.9893,122482.0,107984.0,114154.0
2.9158424E7,-0.0056,0.0537,0.9893,122482.0,107984.0,114154.0
2.9158425E7,-0.0056,0.0537,0.9893,122367.0,107984.0,114154.0
2.9158426E7,0.0283,0.0681,0.9761,122367.0,107984.0,114154.0
2.9158427E7,0.0283,0.0681,0.9761,122367.0,107984.0,114154.0
2.9158428E7,0.0283,0.0681,0.9761,122367.0,107984.0,114154.0
2.9158429E7,-0.0046,0.0386,0.9907,122367.0,107871.0,114031.0
2.915843E7,-0.0046,0.0386,0.9907,122367.0,107871.0,114031.0
2.9158431E7,-0.0046,0.0386,0.9907,122286.0,107871.0,114031.0
2.9158432E7,0.0366,0.0723,0.9658,122286.0,107871.0,114031.0
2.9158433E7,0.0366,0.0723,0.9658,122286.0,107871.0,114031.0
2.9158434E7,0.0366,0.0723,0.9658,122286.0,107871.0,114031.0
2.9158435E7,-0.0098,0.051,0.9839,122286.0,107803.0,114039.0
2.9158436E7,-0.0098,0.051,0.9839,122286.0,107803.0,114039.0
2.9158437E7,-0.0098,0.051,0.9839,122429.0,107803.0,114039.0
2.9158438E7,0.0291,0.0762,0.981,122429.0,107803.0,114039.0
2.9158439E7,0.0291,0.0762,0.981,122429.0,107803.0,114039.0
2.915844E7,0.0291,0.0762,0.981,122429.0,107803.0,114039.0
2.9158441E7,0.0037,0.0352,0.9971,122429.0,107958.0,114176.0
2.9158442E7,0.0037,0.0352,0.9971,122429.0,107958.0,114176.0
2.9158443E7,0.0037,0.0352,0.9971,122514.0,107958.0,114176.0
2.9158444E7,0.0244,0.0608,0.9768,122514.0,107958.0,114176.0
2.9158445E7,0.0244,0.0608,0.9768,122514.0,107958.0,114176.0
2.9158446E7,0.0244,0.0608,0.9768,122514.0,107958.0,114176.0
2.9158447E7,-0.0139,0.0305,0.9973,122514.0,107744.0,113969.0
2.9158448E7,-0.0139,0.0305,0.9973,122514.0,107744.0,113969.0
2.9158449E7,-0.0139,0.0305,0.9973,122414.0,107744.0,113969.0
2.915845E7,0.0232,0.0818,0.9717,122414.0,107744.0,113969.0
2.9158451E7,0.0232,0.0818,0.9717,122414.0,107744.0,113969.0
2.9158452E7,0.0232,0.0818,0.9717,122414.0,107744.0,113969.0
2.9158453E7,-0.0044,0.0564,0.9841,122414.0,107760.0,113969.0
2.9158454E7,-0.0044,0.0564,0.9841,122414.0,107760.0,113969.0
2.9158455E7,-0.0044,0.0564,0.9841,122479.0,107760.0,113969.0
2.9158456E7,0.033,0.0671,0.9683,122479.0,107760.0,114043.0
2.9158457E7,0.033,0.0671,0.9683,122479.0,107760.0,114043.0
2.9158458E7,0.033,0.0671,0.9683,122479.0,107760.0,114043.0
2.9158459E7,-0.0134,0.0432,0.9875,122479.0,107612.0,114043.0
2.915846E7,-0.0134,0.0432,0.9875,122479.0,107612.0,114043.0
2.9158461E7,-0.0134,0.0432,0.9875,122478.0,107612.0,114043.0
2.9158462E7,0.0332,0.0618,0.9746,122478.0,107612.0,113904.0
2.9158463E7,0.0332,0.0618,0.9746,122478.0,107612.0,113904.0
2.9158464E7,0.0332,0.0618,0.9746,122478.0,107612.0,113904.0
2.9158465E7,0.0037,0.0532,0.9858,122478.0,107687.0,113904.0
2.9158466E7,0.0037,0.0532,0.9858,122478.0,107687.0,113904.0
2.9158467E7,0.0037,0.0532,0.9858,122537.0,107687.0,113904.0
2.9158468E7,0.0352,0.0654,0.9829,122537.0,107687.0,114009.0
2.9158469E7,0.0352,0.0654,0.9829,122537.0,107687.0,114009.0
2.915847E7,0.0352,0.0654,0.9829,122537.0,107687.0,114009.0
2.9158471E7,-0.0027,0.0479,0.9917,122537.0,107450.0,114009.0
2.9158472E7,-0.0027,0.0479,0.9917,122537.0,107450.0,114009.0
2.9158473E7,-0.0027,0.0479,0.9917,122493.0,107450.0,114009.0
2.9158474E7,0.0322,0.0579,0.9741,122493.0,107450.0,113792.0
2.9158475E7,0.0322,0.0579,0.9741,122493.0,107450.0,113792.0
2.9158476E7,0.0322,0.0579,0.9741,122493.0,107450.0,113792.0
2.9158477E7,-0.0076,0.054,0.9851,122493.0,107588.0,113792.0
2.9158478E7,-0.0076,0.054,0.9851,122493.0,107588.0,113792.0
2.9158479E7,-0.0076,0.054,0.9851,122606.0,107588.0,113792.0
2.915848E7,0.022,0.0588,0.9893,122606.0,107588.0,113966.0
2.9158481E7,0.022,0.0588,0.9893,122606.0,107588.0,113966.0
2.9158482E7,0.022,0.0588,0.9893,122606.0,107588.0,113966.0
2.9158483E7,-0.0015,0.0547,0.9819,122606.0,107453.0,113966.0
2.9158484E7,-0.0015,0.0547,0.9819,122606.0,107453.0,113966.0
2.9158485E7,-0.0015,0.0547,0.9819,122427.0,107453.0,113966.0
2.9158486E7,0.0242,0.0608,0.9705,122427.0,107453.0,113770.0
2.9158487E7,0.0242,0.0608,0.9705,122427.0,107453.0,113770.0
2.9158488E7,0.0242,0.0608,0.9705,122427.0,107453.0,113770.0
2.9158489E7,-0.0161,0.0544,0.981,122427.0,107306.0,113770.0
2.915849E7,-0.0161,0.0544,0.981,122427.0,107306.0,113770.0
2.9158491E7,-0.0161,0.0544,0.981,122499.0,107306.0,113770.0
2.9158492E7,0.0303,0.0447,0.9883,122499.0,107306.0,113695.0
2.9158493E7,0.0303,0.0447,0.9883,122499.0,107306.0,113695.0
2.9158494E7,0.0303,0.0447,0.9883,122499.0,107306.0,113695.0
2.9158495E7,-0.0042,0.0623,0.9753,122499.0,107372.0,113695.0
2.9158496E7,-0.0042,0.0623,0.9753,122499.0,107372.0,113695.0
2.9158497E7,-0.0042,0.0623,0.9753,122546.0,107372.0,113695.0
2.9158498E7,0.0374,0.0664,0.9761,122546.0,107372.0,113787.0
2.9158499E7,0.0374,0.0664,0.9761,122546.0,107372.0,113787.0
2.91585E7,0.0374,0.0664,0.9761,122546.0,107372.0,113787.0
2.9158501E7,-0.0195,0.0596,0.9878,122546.0,107215.0,113787.0
2.9158502E7,-0.0195,0.0596,0.9878,122546.0,107215.0,113787.0
2.9158503E7,-0.0195,0.0596,0.9878,122580.0,107215.0,113787.0
2.9158504E7,0.0288,0.0559,0.9814,122580.0,107215.0,113672.0
2.9158505E7,0.0288,0.0559,0.9814,122580.0,107215.0,113672.0
2.9158506E7,0.0288,0.0559,0.9814,122580.0,107215.0,113672.0
2.9158507E7,0.0037,0.0405,0.9907,122580.0,107325.0,113672.0
2.9158508E7,0.0037,0.0405,0.9907,122580.0,107325.0,113672.0
2.9158509E7,0.0037,0.0405,0.9907,122615.0,107325.0,113672.0
2.915851E7,0.0208,0.0645,0.9832,122615.0,107325.0,113754.0
2.9158511E7,0.0208,0.0645,0.9832,122615.0,107325.0,113754.0
2.9158512E7,0.0208,0.0645,0.9832,122615.0,107325.0,113754.0
2.9158513E7,-0.0132,0.0515,0.99,122615.0,107073.0,113754.0
2.9158514E7,-0.0132,0.0515,0.99,122615.0,107073.0,113754.0
2.9158515E7,-0.0132,0.0515,0.99,122631.0,107073.0,113754.0
2.9158516E7,0.0347,0.0608,0.9695,122631.0,107073.0,113614.0
2.9158517E7,0.0347,0.0608,0.9695,122631.0,107073.0,113614.0
2.9158518E7,0.0347,0.0608,0.9695,122631.0,107073.0,113614.0
2.9158519E7,-0.0171,0.043,0.9912,122631.0,107092.0,113614.0
2.915852E7,-0.0171,0.043,0.9912,122631.0,107092.0,113614.0
2.9158521E7,-0.0171,0.043,0.9912,122504.0,107092.0,113614.0
2.9158522E7,0.0276,0.0647,0.9771,122504.0,107092.0,113547.0
2.9158523E7,0.0276,0.0647,0.9771,122504.0,107092.0,113547.0
2.9158524E7,0.0276,0.0647,0.9771,122504.0,107092.0,113547.0
2.9158525E7,-0.0127,0.052,0.9839,122504.0,106918.0,113547.0
2.9158526E7,-0.0127,0.052,0.9839,122504.0,106918.0,113547.0
2.9158527E7,-0.0127,0.052,0.9839,122622.0,106918.0,113547.0
2.9158528E7,0.0427,0.0659,0.9724,122622.0,106918.0,113509.0
2.9158529E7,0.0427,0.0659,0.9724,122622.0,106918.0,113509.0
2.915853E7,0.0427,0.0659,0.9724,122622.0,106918.0,113509.0
2.9158531E7,-0.0173,0.0337,0.9995,122622.0,106962.0,113509.0
2.9158532E7,-0.0173,0.0337,0.9995,122622.0,106962.0,113509.0
2.9158533E7,-0.0173,0.0337,0.9995,122646.0,106962.0,113509.0
2.9158534E7,0.031,0.0547,0.9773,122646.0,106962.0,113499.0
2.9158535E7,0.031,0.0547,0.9773,122646.0,106962.0,113499.0
2.9158536E7,0.031,0.0547,0.9773,122646.0,106962.0,113499.0
2.9158537E7,-0.0027,0.0437,0.9822,122646.0,106914.0,113499.0
2.9158538E7,-0.0027,0.0437,0.9822,122646.0,106914.0,113499.0
2.9158539E7,-0.0027,0.0437,0.9822,122702.0,106914.0,113499.0
2.915854E7,0.0303,0.072,0.9771,122702.0,106914.0,113520.0
2.9158541E7,0.0303,0.072,0.9771,122702.0,106914.0,113520.0
2.9158542E7,0.0303,0.072,0.9771,122702.0,106914.0,113520.0
2.9158543E7,-0.0105,0.0471,0.9817,122702.0,106659.0,113520.0
2.9158544E7,-0.0105,0.0471,0.9817,122702.0,106659.0,113520.0
2.9158545E7,-0.0105,0.0471,0.9817,122530.0,106659.0,113520.0
2.9158546E7,0.0376,0.0647,0.9722,122530.0,106659.0,113250.0
2.9158547E7,0.0376,0.0647,0.9722,122530.0,106659.0,113250.0
2.9158548E7,0.0376,0.0647,0.9722,122530.0,106659.0,113250.0
2.9158549E7,-0.0146,0.0522,0.9868,122530.0,106711.0,113250.0
2.915855E7,-0.0146,0.0522,0.9868,122530.0,106711.0,113250.0
2.9158551E7,-0.0146,0.0522,0.9868,122744.0,106711.0,113250.0
2.9158552E7,0.0264,0.0574,0.9824,122744.0,106711.0,113407.0
2.9158553E7,0.0264,0.0574,0.9824,122744.0,106711.0,113407.0
2.9158554E7,0.0264,0.0574,0.9824,122744.0,106711.0,113407.0
2.9158555E7,-0.0125,0.0547,0.9856,122744.0,106580.0,113407.0
2.9158556E7,-0.0125,0.0547,0.9856,122744.0,106580.0,113407.0
2.9158557E7,-0.0125,0.0547,0.9856,122715.0,106580.0,113407.0
2.9158558E7,0.0356,0.0583,0.9739,122715.0,106580.0,113289.0
2.9158559E7,0.0356,0.0583,0.9739,122715.0,106580.0,113289.0
2.915856E7,0.0356,0.0583,0.9739,122715.0,106580.0,113289.0
2.9158561E7,-0.0095,0.05,0.9915,122715.0,106563.0,113289.0
2.9158562E7,-0.0095,0.05,0.9915,122715.0,106563.0,113289.0
2.9158563E7,-0.0095,0.05,0.9915,122677.0,106563.0,113289.0
2.9158564E7,0.0259,0.0496,0.9856,122677.0,106563.0,113236.0
2.9158565E7,0.0259,0.0496,0.9856,122677.0,106563.0,113236.0
2.9158566E7,0.0259,0.0496,0.9856,122677.0,106563.0,113236.0
2.9158567E7,-0.0144,0.0527,0.9795,122677.0,106331.0,113236.0
2.9158568E7,-0.0144,0.0527,0.9795,122677.0,106331.0,113236.0
2.9158569E7,-0.0144,0.0527,0.9795,122659.0,106331.0,113236.0
2.915857E7,0.0469,0.0669,0.9775,122659.0,106331.0,113109.0
2.9158571E7,0.0469,0.0669,0.9775,122659.0,106331.0,113109.0
2.9158572E7,0.0469,0.0669,0.9775,122659.0,106331.0,113109.0
2.9158573E7,-5.0E-4,0.0588,0.9836,122659.0,106462.0,113109.0
2.9158574E7,-5.0E-4,0.0588,0.9836,122659.0,106462.0,113109.0
2.9158575E7,-5.0E-4,0.0588,0.9836,122780.0,106462.0,113109.0
2.9158576E7,0.0188,0.0449,0.9924,122780.0,106462.0,113216.0
2.9158577E7,0.0188,0.0449,0.9924,122780.0,106462.0,113216.0
2.9158578E7,0.0188,0.0449,0.9924,122780.0,106462.0,113216.0
2.9158579E7,-0.01,0.053,0.9856,122780.0,106400.0,113216.0
2.915858E7,-0.01,0.053,0.9856,122780.0,106400.0,113216.0
2.9158581E7,-0.01,0.053,0.9856,122611.0,106400.0,113216.0
2.9158582E7,0.0247,0.0645,0.9741,122611.0,106400.0,113033.0
2.9158583E7,0.0247,0.0645,0.9741,122611.0,106400.0,113033.0
2.9158584E7,0.0247,0.0645,0.9741,122611.0,106400.0,113033.0
2.9158585E7,-0.0142,0.0688,0.978,122611.0,106221.0,113033.0
2.9158586E7,-0.0142,0.0688,0.978,122611.0,106221.0,113033.0
2.9158587E7,-0.0142,0.0688,0.978,122658.0,106221.0,113033.0
2.9158588E7,0.0305,0.0505,0.9937,122658.0,106221.0,112983.0
2.9158589E7,0.0305,0.0505,0.9937,122658.0,106221.0,112983.0
2.915859E7,0.0305,0.0505,0.9937,122658.0,106221.0,112983.0
2.9158591E7,-0.0125,0.0576,0.9788,122658.0,106264.0,112983.0
2.9158592E7,-0.0125,0.0576,0.9788,122658.0,106264.0,112983.0
2.9158593E7,-0.0125,0.0576,0.9788,122712.0,106264.0,112983.0
2.9158594E7,0.033,0.054,0.9797,122712.0,106264.0,113005.0
2.9158595E7,0.033,0.054,0.9797,122712.0,106264.0,113005.0
2.9158596E7,0.033,0.054,0.9797,122712.0,106264.0,113005.0
2.9158597E7,-0.0203,0.0618,0.9856,122712.0,106154.0,113005.0
2.9158598E7,-0.0203,0.0618,0.9856,122712.0,106154.0,113005.0
2.9158599E7,-0.0203,0.0618,0.9856,122728.0,106154.0,113005.0
2.91586E7,0.0315,0.0701,0.9739,122728.0,106154.0,112963.0
2.9158601E7,0.0315,0.0701,0.9739,122728.0,106154.0,112963.0
2.9158602E7,0.0315,0.0701,0.9739,122728.0,106154.0,112963.0
2.9158603E7,-0.0012,0.0488,0.9912,122728.0,106122.0,112963.0
2.9158604E7,-0.0012,0.0488,0.9912,122728.0,106122.0,112963.0
2.9158605E7,-0.0012,0.0488,0.9912,122680.0,106122.0,112963.0
2.9158606E7,0.0251,0.0571,0.9812,122680.0,106122.0,112878.0
2.9158607E7,0.0251,0.0571,0.9812,122680.0,106122.0,112878.0
2.9158608E7,0.0251,0.0571,0.9812,122680.0,106122.0,112878.0
2.9158609E7,-0.0081,0.0483,0.9907,122680.0,106002.0,112878.0
2.915861E7,-0.0081,0.0483,0.9907,122680.0,106002.0,112878.0
2.9158611E7,-0.0081,0.0483,0.9907,122806.0,106002.0,112878.0
2.9158612E7,0.0388,0.063,0.9744,122806.0,106002.0,112910.0
2.9158613E7,0.0388,0.063,0.9744,122806.0,106002.0,112910.0
2.9158614E7,0.0388,0.063,0.9744,122806.0,106002.0,112910.0
2.9158615E7,-0.01,0.0479,0.9907,122806.0,106033.0,112910.0
2.9158616E7,-0.01,0.0479,0.9907,122806.0,106033.0,112910.0
2.9158617E7,-0.01,0.0479,0.9907,122747.0,106033.0,112910.0
2.9158618E7,0.0276,0.0652,0.9697,122747.0,106033.0,112818.0
2.9158619E7,0.0276,0.0652,0.9697,122747.0,106033.0,112818.0
2.915862E7,0.0276,0.0652,0.9697,122747.0,106033.0,112818.0
2.9158621E7,-0.0156,0.051,0.9817,122747.0,105807.0,112818.0
2.9158622E7,-0.0156,0.051,0.9817,122747.0,105807.0,112818.0
2.9158623E7,-0.0156,0.051,0.9817,122681.0,105807.0,112818.0
2.9158624E7,0.0447,0.0608,0.9758,122681.0,105807.0,112677.0
2.9158625E7,0.0447,0.0608,0.9758,122681.0,105807.0,112677.0
2.9158626E7,0.0447,0.0608,0.9758,122681.0,105807.0,112677.0
2.9158627E7,-0.0095,0.0481,0.9895,122681.0,105827.0,112677.0
2.9158628E7,-0.0095,0.0481,0.9895,122681.0,105827.0,112677.0
2.9158629E7,-0.0095,0.0481,0.9895,122867.0,105827.0,112677.0
2.915863E7,0.0352,0.0632,0.9827,122867.0,105827.0,112797.0
2.9158631E7,0.0352,0.0632,0.9827,122867.0,105827.0,112797.0
2.9158632E7,0.0352,0.0632,0.9827,122867.0,105827.0,112797.0
2.9158633E7,-0.0022,0.0515,0.9912,122867.0,105807.0,112797.0
2.9158634E7,-0.0022,0.0515,0.9912,122867.0,105807.0,112797.0
2.9158635E7,-0.0022,0.0515,0.9912,122799.0,105807.0,112797.0
2.9158636E7,0.033,0.0664,0.9739,122799.0,105807.0,112687.0
2.9158637E7,0.033,0.0664,0.9739,122799.0,105807.0,112687.0
2.9158638E7,0.033,0.0664,0.9739,122799.0,105807.0,112687.0
2.9158639E7,-0.0127,0.0452,0.9946,122799.0,105623.0,112687.0
2.915864E7,-0.0127,0.0452,0.9946,122799.0,105623.0,112687.0
2.9158641E7,-0.0127,0.0452,0.9946,122799.0,105623.0,112687.0
2.9158642E7,0.0359,0.0586,0.9773,122799.0,105623.0,112612.0
