-0.0425,0.0249,1.0044,121160,98672,106462
0.0811,0.0874,0.9609,121160,98672,106433
0.0811,0.0874,0.9609,121160,98672,106433
0.0811,0.0874,0.9609,121217,98672,106433
-0.0334,0.0159,1.0137,121217,98665,106433
-0.0334,0.0159,1.0137,121217,98665,106433
-0.0334,0.0159,1.0137,121217,98665,106433
0.0627,0.0852,0.9626,121217,98665,106384
0.0627,0.0852,0.9626,121217,98665,106384
0.0627,0.0852,0.9626,121172,98665,106384
-0.0425,0.0242,1.0076,121172,98592,106384
-0.0425,0.0242,1.0076,121172,98592,106384
-0.0425,0.0242,1.0076,121172,98592,106384
0.0784,0.0972,0.9546,121172,98592,106310
0.0784,0.0972,0.9546,121172,98592,106310
0.0784,0.0972,0.9546,121141,98592,106310
-0.0466,0.0161,1.0122,121141,98517,106310
-0.0466,0.0161,1.0122,121141,98517,106310
-0.0466,0.0161,1.0122,121141,98517,106310
0.0642,0.0916,0.9646,121141,98517,106258
0.0642,0.0916,0.9646,121141,98517,106258
0.0642,0.0916,0.9646,121135,98517,106258
-0.0398,0.0278,1.001,121135,98450,106258
-0.0398,0.0278,1.001,121135,98450,106258
-0.0398,0.0278,1.001,121135,98450,106258
0.083,0.0928,0.9565,121135,98450,106194
0.083,0.0928,0.9565,121135,98450,106194
0.083,0.0928,0.9565,121140,98450,106194
-0.0417,0.0168,1.0151,121140,98398,106194
-0.0417,0.0168,1.0151,121140,98398,106194
-0.0417,0.0168,1.0151,121140,98398,106194
0.0725,0.0857,0.9626,121140,98398,106170
0.0725,0.0857,0.9626,121140,98398,106170
0.0725,0.0857,0.9626,121185,98398,106170
-0.0337,0.021,1.0061,121185,98341,106170
-0.0337,0.021,1.0061,121185,98341,106170
-0.0337,0.021,1.0061,121185,98341,106170
0.0735,0.0869,0.9573,121185,98341,106030
0.0735,0.0869,0.9573,121185,98341,106030
0.0735,0.0869,0.9573,121091,98341,106030
-0.0554,0.0193,1.0039,121091,98163,106030
-0.0554,0.0193,1.0039,121091,98163,106030
-0.0554,0.0193,1.0039,121091,98163,106030
0.0693,0.0894,0.9563,121091,98163,105924
0.0693,0.0894,0.9563,121091,98163,105924
0.0693,0.0894,0.9563,121187,98163,105924
-0.0288,0.0349,0.9893,121187,98205,105924
-0.0288,0.0349,0.9893,121187,98205,105924
-0.0288,0.0349,0.9893,121187,98205,105924
0.0586,0.0786,0.9661,121187,98205,105986
0.0586,0.0786,0.9661,121187,98205,105986
0.0586,0.0786,0.9661,121274,98205,105986
-0.0544,0.0278,1.0122,121274,98173,105986
-0.0544,0.0278,1.0122,121274,98173,105986
-0.0544,0.0278,1.0122,121274,98173,105986
0.0745,0.0938,0.9604,121274,98173,105867
0.0745,0.0938,0.9604,121274,98173,105867
0.0745,0.0938,0.9604,121239,98173,105867
-0.0398,0.032,0.9988,121239,98084,105867
-0.0398,0.032,0.9988,121239,98084,105867
-0.0398,0.032,0.9988,121239,98084,105867
0.054,0.0776,0.9746,121239,98084,105817
0.054,0.0776,0.9746,121239,98084,105817
0.054,0.0776,0.9746,121196,98084,105817
-0.04,0.0371,0.9995,121196,98005,105817
-0.04,0.0371,0.9995,121196,98005,105817
-0.04,0.0371,0.9995,121196,98005,105817
0.0796,0.0916,0.9629,121196,98005,105683
0.0796,0.0916,0.9629,121196,98005,105683
0.0796,0.0916,0.9629,121204,98005,105683
-0.0491,0.0278,1.0105,121204,98030,105683
-0.0491,0.0278,1.0105,121204,98030,105683
-0.0491,0.0278,1.0105,121204,98030,105683
0.0557,0.0852,0.9631,121204,98030,105763
0.0557,0.0852,0.9631,121204,98030,105763
0.0557,0.0852,0.9631,121207,98030,105763
-0.0281,0.0308,0.9905,121207,97927,105763
-0.0281,0.0308,0.9905,121207,97927,105763
-0.0281,0.0308,0.9905,121207,97927,105763
0.0564,0.094,0.9617,121207,97927,105563
0.0564,0.094,0.9617,121207,97927,105563
0.0564,0.094,0.9617,121139,97927,105563
-0.0398,0.0195,1.0112,121139,97883,105563
-0.0398,0.0195,1.0112,121139,97883,105563
-0.0398,0.0195,1.0112,121139,97883,105563
0.0723,0.1016,0.958,121139,97883,105568
0.0723,0.1016,0.958,121139,97883,105568
0.0723,0.1016,0.958,121127,97883,105568
-0.0337,0.0215,1.001,121127,97755,105568
-0.0337,0.0215,1.001,121127,97755,105568
-0.0337,0.0215,1.001,121127,97755,105568
0.0513,0.0923,0.9617,121127,97755,105410
0.0513,0.0923,0.9617,121127,97755,105410
0.0513,0.0923,0.9617,121171,97755,105410
-0.0276,0.0227,1.0034,121171,97804,105410
-0.0276,0.0227,1.0034,121171,97804,105410
-0.0276,0.0227,1.0034,121171,97804,105410
0.0679,0.1047,0.9622,121171,97804,105519
0.0679,0.1047,0.9622,121171,97804,105519
0.0679,0.1047,0.9622,121110,97804,105519
-0.0425,0.0176,1.0146,121110,97575,105519
-0.0425,0.0176,1.0146,121110,97575,105519
-0.0425,0.0176,1.0146,121110,97575,105519
0.0608,0.0974,0.958,121110,97575,105275
0.0608,0.0974,0.958,121110,97575,105275
0.0608,0.0974,0.958,121247,97575,105275
-0.0244,0.0139,1.0134,121247,97759,105275
-0.0244,0.0139,1.0134,121247,97759,105275
-0.0244,0.0139,1.0134,121247,97759,105275
0.0647,0.1052,0.9541,121247,97759,105387
0.0647,0.1052,0.9541,121247,97759,105387
0.0647,0.1052,0.9541,120922,97759,105387
-0.0586,0.0183,1.009,120922,97348,105387
-0.0586,0.0183,1.009,120922,97348,105387
-0.0586,0.0183,1.009,120922,97348,105387
0.0586,0.0928,0.9524,120922,97348,105195
0.0586,0.0928,0.9524,120922,97348,105195
0.0586,0.0928,0.9524,121202,97348,105195
-0.0339,0.009,1.0193,121202,97551,105195
-0.0339,0.009,1.0193,121202,97551,105195
-0.0339,0.009,1.0193,121202,97551,105195
0.0664,0.104,0.9473,121202,97551,105115
0.0664,0.104,0.9473,121202,97551,105115
0.0664,0.104,0.9473,120772,97551,105115
-0.054,0.0244,1.0017,120772,97137,105115
-0.054,0.0244,1.0017,120772,97137,105115
-0.054,0.0244,1.0017,120772,97137,105115
0.0657,0.1006,0.9614,120772,97137,105139
0.0657,0.1006,0.9614,120772,97137,105139
0.0657,0.1006,0.9614,121223,97137,105139
-0.0327,0.0125,1.0122,121223,97418,105139
-0.0327,0.0125,1.0122,121223,97418,105139
-0.0327,0.0125,1.0122,121223,97418,105139
0.0715,0.0955,0.9578,121223,97418,105031
0.0715,0.0955,0.9578,121223,97418,105031
0.0715,0.0955,0.9578,120837,97418,105031
-0.062,0.0273,1.0046,120837,97001,105031
-0.062,0.0273,1.0046,120837,97001,105031
-0.062,0.0273,1.0046,120837,97001,105031
0.0662,0.1057,0.9565,120837,97001,105003
0.0662,0.1057,0.9565,120837,97001,105003
0.0662,0.1057,0.9565,121207,97001,105003
-0.0278,0.0239,1.0088,121207,97211,105003
-0.0278,0.0239,1.0088,121207,97211,105003
-0.0278,0.0239,1.0088,121207,97211,105003
0.0652,0.0806,0.9695,121207,97211,104923
0.0652,0.0806,0.9695,121207,97211,104923
0.0652,0.0806,0.9695,120917,97211,104923
