0.0974,0.1482,0.917,118336,95599,104093
0.0974,0.1482,0.917,118316,95599,104093
0.0352,0.01,1.011,118316,95599,104327
0.0352,0.01,1.011,118316,95599,104327
0.0352,0.01,1.011,118316,95599,104327
-0.012,-0.0088,1.0356,118316,95918,104327
-0.012,-0.0088,1.0356,118316,95918,104327
-0.012,-0.0088,1.0356,118541,95918,104327
-0.0486,0.0752,0.9756,118541,95918,104313
-0.0486,0.0752,0.9756,118541,95918,104313
-0.0486,0.0752,0.9756,118541,95918,104313
0.0969,0.145,0.9236,118541,95745,104313
0.0969,0.145,0.9236,118541,95745,104313
0.0969,0.145,0.9236,118281,95745,104313
0.0405,0.0176,1.0051,118281,95745,104280
0.0405,0.0176,1.0051,118281,95745,104280
0.0405,0.0176,1.0051,118281,95745,104280
-0.0171,-0.0049,1.0298,118281,95891,104280
-0.0171,-0.0049,1.0298,118281,95891,104280
-0.0171,-0.0049,1.0298,118582,95891,104280
-0.062,0.0659,0.9856,118582,95891,104305
-0.062,0.0659,0.9856,118582,95891,104305
-0.062,0.0659,0.9856,118582,95891,104305
0.0913,0.1499,0.9155,118582,95662,104305
0.0913,0.1499,0.9155,118582,95662,104305
0.0913,0.1499,0.9155,118294,95662,104305
0.0452,0.0208,0.9985,118294,95662,104256
0.0452,0.0208,0.9985,118294,95662,104256
0.0452,0.0208,0.9985,118294,95662,104256
-0.0076,-0.0083,1.0374,118294,95801,104256
-0.0076,-0.0083,1.0374,118294,95801,104256
-0.0076,-0.0083,1.0374,118645,95801,104256
-0.0596,0.0642,0.9832,118645,95801,104331
-0.0596,0.0642,0.9832,118645,95801,104331
-0.0596,0.0642,0.9832,118645,95801,104331
0.0789,0.145,0.9177,118645,95678,104331
0.0789,0.145,0.9177,118645,95678,104331
0.0789,0.145,0.9177,118316,95678,104331
0.042,0.0283,0.9932,118316,95678,104192
0.042,0.0283,0.9932,118316,95678,104192
0.042,0.0283,0.9932,118316,95678,104192
-0.0017,-0.0095,1.0327,118316,95723,104192
-0.0017,-0.0095,1.0327,118316,95723,104192
