0.043,0.0513,0.9863,124810,93037,103352
0.043,0.0513,0.9863,124979,93037,103352
0.0015,0.0554,0.9839,124979,93037,103043
0.0015,0.0554,0.9839,124979,93037,103043
0.0015,0.0554,0.9839,124979,93037,103043
0.0647,0.0464,0.9885,124979,93986,103043
0.0647,0.0464,0.9885,124979,93986,103043
0.0647,0.0464,0.9885,124337,93986,103043
-0.0337,0.0625,0.9895,124337,93986,103659
-0.0337,0.0625,0.9895,124337,93986,103659
-0.0337,0.0625,0.9895,124337,93986,103659
0.0754,0.0718,0.9458,124337,93239,103659
0.0754,0.0718,0.9458,124337,93239,103659
0.0754,0.0718,0.9458,124794,93239,103659
-0.0271,0.0515,0.9915,124794,93239,103740
-0.0271,0.0515,0.9915,124794,93239,103740
-0.0271,0.0515,0.9915,124794,93239,103740
0.0386,0.0613,0.9875,124794,93609,103740
0.0386,0.0613,0.9875,124794,93609,103740
0.0386,0.0613,0.9875,124661,93609,103740
-0.0093,0.0605,0.969,124661,93609,103641
-0.0093,0.0605,0.969,124661,93609,103641
-0.0093,0.0605,0.969,124661,93609,103641
0.0474,0.05,0.9788,124661,93508,103641
0.0474,0.05,0.9788,124661,93508,103641
0.0474,0.05,0.9788,124958,93508,103641
-0.0359,0.0452,1.0159,124958,93508,103892
-0.0359,0.0452,1.0159,124958,93508,103892
-0.0359,0.0452,1.0159,124958,93508,103892
0.0508,0.0757,0.9663,124958,93370,103892
0.0508,0.0757,0.9663,124958,93370,103892
0.0508,0.0757,0.9663,124673,93370,103892
-0.022,0.0544,0.9795,124673,93370,103466
-0.022,0.0544,0.9795,124673,93370,103466
-0.022,0.0544,0.9795,124673,93370,103466
0.0486,0.0527,0.9863,124673,93348,103466
0.0486,0.0527,0.9863,124673,93348,103466
0.0486,0.0527,0.9863,124483,93348,103466
-0.0312,0.0684,0.9768,124483,93348,103379
-0.0312,0.0684,0.9768,124483,93348,103379
-0.0312,0.0684,0.9768,124483,93348,103379
0.0481,0.0571,0.9746,124483,93023,103379
0.0481,0.0571,0.9746,124483,93023,103379
0.0481,0.0571,0.9746,124885,93023,103379
-0.0273,0.0576,0.9885,124885,93023,103539
-0.0273,0.0576,0.9885,124885,93023,103539
-0.0273,0.0576,0.9885,124885,93023,103539
0.0481,0.0542,0.9758,124885,93273,103539
0.0481,0.0542,0.9758,124885,93273,103539
0.0481,0.0542,0.9758,124351,93273,103539
-0.0371,0.0391,0.9819,124351,93273,103075
-0.0371,0.0391,0.9819,124351,93273,103075
-0.0371,0.0391,0.9819,124351,93273,103075
0.0295,0.0618,0.9934,124351,94360,103075
0.0295,0.0618,0.9934,124351,94360,103075
0.0295,0.0618,0.9934,124675,94360,103075
-0.0251,0.0801,0.9763,124675,94360,104087
-0.0251,0.0801,0.9763,124675,94360,104087
-0.0251,0.0801,0.9763,124675,94360,104087
0.0579,0.0625,0.9685,124675,93551,104087
0.0579,0.0625,0.9685,124675,93551,104087
0.0579,0.0625,0.9685,124751,93551,104087
-0.0322,0.0615,0.9773,124751,93551,104023
-0.0322,0.0615,0.9773,124751,93551,104023
-0.0322,0.0615,0.9773,124751,93551,104023
0.053,0.0688,0.9688,124751,93702,104023
0.053,0.0688,0.9688,124751,93702,104023
0.053,0.0688,0.9688,124647,93702,104023
-0.0266,0.0625,0.9802,124647,93702,103874
-0.0266,0.0625,0.9802,124647,93702,103874
-0.0266,0.0625,0.9802,124647,93702,103874
0.0635,0.0598,0.9734,124647,93520,103874
0.0635,0.0598,0.9734,124647,93520,103874
0.0635,0.0598,0.9734,124783,93520,103874
-0.0269,0.0581,1.0017,124783,93520,103916
-0.0269,0.0581,1.0017,124783,93520,103916
-0.0269,0.0581,1.0017,124783,93520,103916
0.0684,0.0481,0.9846,124783,93442,103916
0.0684,0.0481,0.9846,124783,93442,103916
0.0684,0.0481,0.9846,124698,93442,103916
-0.0105,0.0613,0.9709,124698,93442,103781
-0.0105,0.0613,0.9709,124698,93442,103781
-0.0105,0.0613,0.9709,124698,93442,103781
0.0369,0.0615,0.9922,124698,93478,103781
0.0369,0.0615,0.9922,124698,93478,103781
