0.0469,0.0432,0.9834,123552,93703,105022
0.0469,0.0432,0.9834,123552,93703,105022
-0.0051,0.0686,0.9792,123552,93634,105022
-0.0051,0.0686,0.9792,123552,93634,105022
-0.0051,0.0686,0.9792,123590,93634,105022
0.0356,0.0647,0.9812,123590,93634,105053
0.0356,0.0647,0.9812,123590,93634,105053
0.0356,0.0647,0.9812,123590,93634,105053
-0.0088,0.0679,0.9771,123590,93550,105053
-0.0088,0.0679,0.9771,123590,93550,105053
-0.0088,0.0679,0.9771,123607,93550,105053
0.0457,0.0417,0.9832,123607,93550,104929
0.0457,0.0417,0.9832,123607,93550,104929
0.0457,0.0417,0.9832,123607,93550,104929
-0.0146,0.0527,0.9927,123607,93528,104929
-0.0146,0.0527,0.9927,123607,93528,104929
-0.0146,0.0527,0.9927,123557,93528,104929
0.0364,0.0549,0.9871,123557,93528,104938
0.0364,0.0549,0.9871,123557,93528,104938
0.0364,0.0549,0.9871,123557,93528,104938
-0.0134,0.0735,0.9768,123557,93387,104938
-0.0134,0.0735,0.9768,123557,93387,104938
-0.0134,0.0735,0.9768,123474,93387,104938
0.0488,0.0586,0.9744,123474,93387,104723
0.0488,0.0586,0.9744,123474,93387,104723
0.0488,0.0586,0.9744,123474,93387,104723
-0.0249,0.05,0.9902,123474,93292,104723
-0.0249,0.05,0.9902,123474,93292,104723
-0.0249,0.05,0.9902,123592,93292,104723
0.0449,0.0393,0.9802,123592,93292,104795
0.0449,0.0393,0.9802,123592,93292,104795
0.0449,0.0393,0.9802,123592,93292,104795
-0.0193,0.0581,0.9897,123592,93391,104795
-0.0193,0.0581,0.9897,123592,93391,104795
-0.0193,0.0581,0.9897,123556,93391,104795
0.0437,0.0715,0.9832,123556,93391,105439
0.0437,0.0715,0.9832,123556,93391,105439
0.0437,0.0715,0.9832,123556,93391,105439
-0.0234,0.0596,0.9846,123556,94161,105439
-0.0234,0.0596,0.9846,123556,94161,105439
-0.0234,0.0596,0.9846,123412,94161,105439
0.051,0.0527,0.9736,123412,94161,105556
0.051,0.0527,0.9736,123412,94161,105556
0.051,0.0527,0.9736,123412,94161,105556
-0.0166,0.0627,0.9758,123412,94137,105556
-0.0166,0.0627,0.9758,123412,94137,105556
-0.0166,0.0627,0.9758,123723,94137,105556
0.0413,0.0679,0.9746,123723,94137,106123
0.0413,0.0679,0.9746,123723,94137,106123
0.0413,0.0679,0.9746,123723,94137,106123
