-0.0488,0.0044,1.0283,124135,93994,104250
-0.0488,0.0044,1.0283,124135,93994,104250
-0.0488,0.0044,1.0283,124135,93994,104250
0.0166,0.0439,0.9885,124135,93994,104172
0.0166,0.0439,0.9885,124135,93994,104172
0.0166,0.0439,0.9885,124004,93994,104172
0.0505,0.1111,0.9351,124004,93919,104172
0.0505,0.1111,0.9351,124004,93919,104172
0.0505,0.1111,0.9351,124004,93919,104172
0.0466,0.0659,0.9846,124004,93919,104180
0.0466,0.0659,0.9846,124004,93919,104180
0.0466,0.0659,0.9846,124161,93919,104180
-0.0518,-0.0007,1.031,124161,93981,104180
-0.0518,-0.0007,1.031,124161,93981,104180
-0.0518,-0.0007,1.031,124161,93981,104180
0.0105,0.0435,0.9934,124161,93981,104211
0.0105,0.0435,0.9934,124161,93981,104211
0.0105,0.0435,0.9934,124084,93981,104211
0.052,0.1155,0.9326,124084,93931,104211
0.052,0.1155,0.9326,124084,93931,104211
0.052,0.1155,0.9326,124084,93931,104211
0.0361,0.071,0.9717,124084,93931,104041
0.0361,0.071,0.9717,124084,93931,104041
0.0361,0.071,0.9717,124006,93931,104041
-0.0535,0.0066,1.0278,124006,93818,104041
-0.0535,0.0066,1.0278,124006,93818,104041
-0.0535,0.0066,1.0278,124006,93818,104041
0.0044,0.0479,0.9866,124006,93818,104069
0.0044,0.0479,0.9866,124006,93818,104069
0.0044,0.0479,0.9866,124037,93818,104069
0.0496,0.1267,0.9407,124037,93874,104069
0.0496,0.1267,0.9407,124037,93874,104069
0.0496,0.1267,0.9407,124037,93874,104069
0.0542,0.0747,0.9778,124037,93874,104124
0.0542,0.0747,0.9778,124037,93874,104124
0.0542,0.0747,0.9778,124165,93874,104124
-0.054,-0.0061,1.0356,124165,93907,104124
-0.054,-0.0061,1.0356,124165,93907,104124
-0.054,-0.0061,1.0356,124165,93907,104124
0.0017,0.0317,1.0078,124165,93907,104063
0.0017,0.0317,1.0078,124165,93907,104063
0.0017,0.0317,1.0078,124040,93907,104063
0.052,0.126,0.9299,124040,93841,104063
0.052,0.126,0.9299,124040,93841,104063
0.052,0.126,0.9299,124040,93841,104063
0.0593,0.0894,0.9668,124040,93841,103993
0.0593,0.0894,0.9668,124040,93841,103993
0.0593,0.0894,0.9668,124026,93841,103993
-0.0525,-0.0042,1.0305,124026,93787,103993
