-0.0156,0.0432,1.0059,104001,102593,103215
0.0889,0.0349,0.9924,104001,102593,103215
0.0889,0.0349,0.9924,104001,102593,103215
0.0889,0.0349,0.9924,103989,102593,103215
-0.0315,0.0271,0.9604,103989,102582,103238
-0.0315,0.0271,0.9604,103989,102582,103238
-0.0315,0.0271,0.9604,103989,102582,103238
0.1086,0.0854,0.9539,103989,102582,103238
0.1086,0.0854,0.9539,103989,102582,103238
0.1086,0.0854,0.9539,104004,102582,103238
-0.1052,0.1721,0.8965,104004,102592,103184
-0.1052,0.1721,0.8965,104004,102592,103184
-0.1052,0.1721,0.8965,104004,102592,103184
0.1147,0.1162,0.9578,104004,102592,103184
0.1147,0.1162,0.9578,104004,102592,103184
0.1147,0.1162,0.9578,104021,102592,103184
-0.0703,0.0784,0.9988,104021,102595,103211
-0.0703,0.0784,0.9988,104021,102595,103211
-0.0703,0.0784,0.9988,104021,102595,103211
0.054,-0.0032,1.0156,104021,102595,103211
0.054,-0.0032,1.0156,104021,102595,103211
0.054,-0.0032,1.0156,104026,102595,103211
-0.0037,0.0479,1.0298,104026,102593,103197
-0.0037,0.0479,1.0298,104026,102593,103197
-0.0037,0.0479,1.0298,104026,102593,103197
-0.0879,0.1091,1.0232,104026,102590,103197
-0.0879,0.1091,1.0232,104026,102590,103197
-0.0879,0.1091,1.0232,104016,102590,103197
0.1111,-0.0037,1.0344,104016,102590,103219
0.1111,-0.0037,1.0344,104016,102590,103219
0.1111,-0.0037,1.0344,104016,102590,103219
-0.1348,0.1282,0.9438,104016,102588,103219
-0.1348,0.1282,0.9438,104016,102588,103219
-0.1348,0.1282,0.9438,104037,102588,103219
0.1343,-0.0322,0.9929,104037,102588,103162
0.1343,-0.0322,0.9929,104037,102588,103162
0.1343,-0.0322,0.9929,104037,102588,103162
-0.0991,0.2363,0.874,104037,102594,103162
-0.0991,0.2363,0.874,104037,102594,103162
-0.0991,0.2363,0.874,104032,102594,103162
0.0715,0.0498,0.9341,104032,102594,103145
0.0715,0.0498,0.9341,104032,102594,103145
0.0715,0.0498,0.9341,104032,102594,103145
0.0383,0.1331,0.9011,104032,102585,103145
0.0383,0.1331,0.9011,104032,102585,103145
0.0383,0.1331,0.9011,104014,102585,103145
0.0093,0.0403,0.9897,104014,102585,103173
0.0093,0.0403,0.9897,104014,102585,103173
0.0093,0.0403,0.9897,104014,102585,103173
-0.0229,0.0049,1.0051,104014,102562,103173
-0.0229,0.0049,1.0051,104014,102562,103173
-0.0229,0.0049,1.0051,103995,102562,103173
-0.0017,-0.0564,1.0234,103995,102562,103268
-0.0017,-0.0564,1.0234,103995,102562,103268
-0.0017,-0.0564,1.0234,103995,102562,103268
0.1111,0.1672,0.9668,103995,102607,103268
0.1111,0.1672,0.9668,103995,102607,103268
0.1111,0.1672,0.9668,103992,102607,103268
-0.071,0.0715,1.0112,103992,102607,103188
-0.071,0.0715,1.0112,103992,102607,103188
-0.071,0.0715,1.0112,103992,102607,103188
0.1558,0.1326,0.9485,103992,102588,103188
0.1558,0.1326,0.9485,103992,102588,103188
0.1558,0.1326,0.9485,104018,102588,103188
-0.1174,0.0381,0.9922,104018,102588,103149
-0.1174,0.0381,0.9922,104018,102588,103149
-0.1174,0.0381,0.9922,104018,102588,103149
0.0845,0.106,0.9917,104018,102574,103149
0.0845,0.106,0.9917,104018,102574,103149
0.0845,0.106,0.9917,104037,102574,103149
-0.0417,0.0574,0.988,104037,102574,103164
-0.0417,0.0574,0.988,104037,102574,103164
-0.0417,0.0574,0.988,104037,102574,103164
0.0603,0.0852,0.9739,104037,102586,103164
0.0603,0.0852,0.9739,104037,102586,103164
0.0603,0.0852,0.9739,104007,102586,103164
-0.0344,0.0449,0.9741,104007,102586,103247
-0.0344,0.0449,0.9741,104007,102586,103247
-0.0344,0.0449,0.9741,104007,102586,103247
0.124,0.0935,0.9617,104007,102609,103247
