0.0496,0.0776,0.989,103707,102241,103265
0.0496,0.0776,0.989,103720,102241,103265
-0.0178,0.0234,0.9636,103720,102241,103265
-0.0178,0.0234,0.9636,103720,102241,103265
-0.0178,0.0234,0.9636,103720,102241,103265
0.0708,0.1365,0.9395,103720,102208,103320
0.0708,0.1365,0.9395,103720,102208,103320
0.0708,0.1365,0.9395,103715,102208,103320
-0.0129,0.0774,0.9617,103715,102208,103320
-0.0129,0.0774,0.9617,103715,102208,103320
-0.0129,0.0774,0.9617,103715,102208,103320
0.0598,0.1389,0.9497,103715,102215,103260
0.0598,0.1389,0.9497,103715,102215,103260
0.0598,0.1389,0.9497,103731,102215,103260
-0.0286,-0.0188,1.0083,103731,102215,103260
-0.0286,-0.0188,1.0083,103731,102215,103260
-0.0286,-0.0188,1.0083,103731,102215,103260
0.0562,0.0308,0.9993,103731,102252,103213
0.0562,0.0308,0.9993,103731,102252,103213
0.0562,0.0308,0.9993,103727,102252,103213
0.0015,0.0681,1.0042,103727,102252,103213
0.0015,0.0681,1.0042,103727,102252,103213
0.0015,0.0681,1.0042,103727,102252,103213
0.0518,0.0869,0.9978,103727,102233,103247
0.0518,0.0869,0.9978,103727,102233,103247
0.0518,0.0869,0.9978,103732,102233,103247
0.0039,-0.0164,0.9824,103732,102233,103247
0.0039,-0.0164,0.9824,103732,102233,103247
0.0039,-0.0164,0.9824,103732,102233,103247
0.0374,0.1433,0.9297,103732,102209,103303
0.0374,0.1433,0.9297,103732,102209,103303
0.0374,0.1433,0.9297,103735,102209,103303
-0.021,0.1282,0.9568,103735,102209,103303
-0.021,0.1282,0.9568,103735,102209,103303
-0.021,0.1282,0.9568,103735,102209,103303
0.0359,0.1223,0.9553,103735,102204,103261
0.0359,0.1223,0.9553,103735,102204,103261
0.0359,0.1223,0.9553,103746,102204,103261
-0.0251,0.0217,0.9954,103746,102204,103261
-0.0251,0.0217,0.9954,103746,102204,103261
-0.0251,0.0217,0.9954,103746,102204,103261
0.0281,0.0134,1.0156,103746,102249,103213
0.0281,0.0134,1.0156,103746,102249,103213
0.0281,0.0134,1.0156,103748,102249,103213
0.0115,0.042,0.9968,103748,102249,103213
0.0115,0.042,0.9968,103748,102249,103213
0.0115,0.042,0.9968,103748,102249,103213
0.041,0.0452,0.9812,103748,102221,103282
0.041,0.0452,0.9812,103748,102221,103282
0.041,0.0452,0.9812,103755,102221,103282
0.0266,0.0601,0.9482,103755,102221,103282
0.0266,0.0601,0.9482,103755,102221,103282
0.0266,0.0601,0.9482,103755,102221,103282
0.0281,0.1416,0.9497,103755,102184,103309
0.0281,0.1416,0.9497,103755,102184,103309
0.0281,0.1416,0.9497,103751,102184,103309
0.02,0.1682,0.9395,103751,102184,103309
0.02,0.1682,0.9395,103751,102184,103309
0.02,0.1682,0.9395,103751,102184,103309
0.0293,-0.0254,0.9993,103751,102220,103228
0.0293,-0.0254,0.9993,103751,102220,103228
0.0293,-0.0254,0.9993,103751,102220,103228
0.0281,0.0488,0.9937,103751,102220,103228
0.0281,0.0488,0.9937,103751,102220,103228
0.0281,0.0488,0.9937,103751,102220,103228
0.0037,0.0203,1.012,103751,102236,103241
0.0037,0.0203,1.012,103751,102236,103241
0.0037,0.0203,1.012,103753,102236,103241
0.05,0.1177,0.9824,103753,102236,103241
0.05,0.1177,0.9824,103753,102236,103241
0.05,0.1177,0.9824,103753,102236,103241
-0.0134,0.0081,1.009,103753,102215,103275
-0.0134,0.0081,1.009,103753,102215,103275
-0.0134,0.0081,1.009,103776,102215,103275
0.0242,0.095,0.9397,103776,102215,103275
0.0242,0.095,0.9397,103776,102215,103275
0.0242,0.095,0.9397,103776,102215,103275
0.0132,0.0823,0.9646,103776,102188,103297
0.0132,0.0823,0.9646,103776,102188,103297
0.0132,0.0823,0.9646,103765,102188,103297
0.0259,0.1965,0.9343,103765,102188,103297
0.0259,0.1965,0.9343,103765,102188,103297
0.0259,0.1965,0.9343,103765,102188,103297
0.0032,-0.0083,0.9841,103765,102213,103227
0.0032,-0.0083,0.9841,103765,102213,103227
0.0032,-0.0083,0.9841,103762,102213,103227
0.0439,0.031,0.989,103762,102213,103227
0.0439,0.031,0.989,103762,102213,103227
0.0439,0.031,0.989,103762,102213,103227
-0.0264,0.0171,1.0083,103762,102229,103242
-0.0264,0.0171,1.0083,103762,102229,103242
-0.0264,0.0171,1.0083,103765,102229,103242
0.0476,0.0671,0.9858,103765,102229,103242
0.0476,0.0671,0.9858,103765,102229,103242
0.0476,0.0671,0.9858,103765,102229,103242
-0.0146,0.0342,0.969,103765,102185,103318
-0.0146,0.0342,0.969,103765,102185,103318
-0.0146,0.0342,0.969,103770,102185,103318
0.1042,0.1682,0.9294,103770,102185,103318
0.1042,0.1682,0.9294,103770,102185,103318
0.1042,0.1682,0.9294,103770,102185,103318
-0.0132,0.0955,0.9709,103770,102178,103304
-0.0132,0.0955,0.9709,103770,102178,103304
-0.0132,0.0955,0.9709,103782,102178,103304
0.0894,0.0862,0.9683,103782,102178,103304
0.0894,0.0862,0.9683,103782,102178,103304
0.0894,0.0862,0.9683,103782,102178,103304
-0.0203,0.0188,1.0044,103782,102215,103219
-0.0203,0.0188,1.0044,103782,102215,103219
-0.0203,0.0188,1.0044,103784,102215,103219
-0.0046,0.009,1.0173,103784,102215,103219
-0.0046,0.009,1.0173,103784,102215,103219
-0.0046,0.009,1.0173,103784,102215,103219
0.0366,0.1079,0.9922,103784,102184,103285
0.0366,0.1079,0.9922,103784,102184,103285
0.0366,0.1079,0.9922,103792,102184,103285
-0.0198,0.0588,0.9968,103792,102184,103285
-0.0198,0.0588,0.9968,103792,102184,103285
-0.0198,0.0588,0.9968,103792,102184,103285
0.0066,0.0312,0.9583,103792,102173,103329
0.0066,0.0312,0.9583,103792,102173,103329
0.0066,0.0312,0.9583,103792,102173,103329
0.0669,0.1257,0.9392,103792,102173,103329
