108277,105689,94148,0.0134,-0.709,0.7244
108277,105689,94148,0.0134,-0.709,0.7244
108374,105689,94148,0.0134,-0.709,0.7244
108374,105668,94153,0.0635,-0.6453,0.7378
108374,105668,94153,0.0635,-0.6453,0.7378
108374,105668,94153,0.0635,-0.6453,0.7378
108374,105668,94153,0.1436,-0.5142,0.7761
108374,105668,94153,0.1436,-0.5142,0.7761
108314,105668,94153,0.1436,-0.5142,0.7761
108314,105677,94157,0.0496,-0.6179,0.7402
108314,105677,94157,0.0496,-0.6179,0.7402
108314,105677,94157,0.0496,-0.6179,0.7402
108314,105677,94157,0.0129,-0.7078,0.7244
108314,105677,94157,0.0129,-0.7078,0.7244
108394,105677,94157,0.0129,-0.7078,0.7244
108394,105634,94179,0.0664,-0.6272,0.7417
108394,105634,94179,0.0664,-0.6272,0.7417
108394,105634,94179,0.0664,-0.6272,0.7417
108394,105634,94179,0.1392,-0.5139,0.77
108394,105634,94179,0.1392,-0.5139,0.77
108371,105634,94179,0.1392,-0.5139,0.77
108371,105657,94157,0.0332,-0.6355,0.7424
108371,105657,94157,0.0332,-0.6355,0.7424
108371,105657,94157,0.0332,-0.6355,0.7424
108371,105657,94157,0.0144,-0.6982,0.7244
108371,105657,94157,0.0144,-0.6982,0.7244
108428,105657,94157,0.0144,-0.6982,0.7244
108428,105613,94157,0.072,-0.6169,0.7483
108428,105613,94157,0.072,-0.6169,0.7483
108428,105613,94157,0.072,-0.6169,0.7483
108428,105613,94166,0.1475,-0.5278,0.7639
108428,105613,94166,0.1475,-0.5278,0.7639
108385,105613,94166,0.1475,-0.5278,0.7639
108385,105642,94166,0.032,-0.6494,0.7395
108385,105642,94166,0.032,-0.6494,0.7395
108385,105642,94166,0.032,-0.6494,0.7395
108385,105642,94149,0.0144,-0.6973,0.7278
108385,105642,94149,0.0144,-0.6973,0.7278
108456,105642,94149,0.0144,-0.6973,0.7278
108456,105606,94149,0.0732,-0.6125,0.7488
108456,105606,94149,0.0732,-0.6125,0.7488
108456,105606,94149,0.0732,-0.6125,0.7488
108456,105606,94161,0.1489,-0.5215,0.7834
108456,105606,94161,0.1489,-0.5215,0.7834
108395,105606,94161,0.1489,-0.5215,0.7834
108395,105614,94161,0.0334,-0.6377,0.7449
108395,105614,94161,0.0334,-0.6377,0.7449
108395,105614,94161,0.0334,-0.6377,0.7449
108395,105614,94152,0.0176,-0.6912,0.7407
108395,105614,94152,0.0176,-0.6912,0.7407
108499,105614,94152,0.0176,-0.6912,0.7407
108499,105602,94152,0.0823,-0.6021,0.7551
108499,105602,94152,0.0823,-0.6021,0.7551
108499,105602,94152,0.0823,-0.6021,0.7551
108499,105602,94163,0.1423,-0.5239,0.772
108499,105602,94163,0.1423,-0.5239,0.772
108443,105602,94163,0.1423,-0.5239,0.772
108443,105626,94163,0.021,-0.6501,0.7439
108443,105626,94163,0.021,-0.6501,0.7439
108443,105626,94163,0.021,-0.6501,0.7439
