109379,105560,92785,0.0652,-0.6013,0.7566
109379,105549,92759,0.072,-0.6233,0.7405
109379,105549,92759,0.072,-0.6233,0.7405
109393,105549,92759,0.072,-0.6233,0.7405
109393,105549,92759,0.0459,-0.6125,0.7607
109393,105549,92759,0.0459,-0.6125,0.7607
109393,105549,92759,0.0459,-0.6125,0.7607
109393,105508,92680,0.073,-0.6165,0.7483
109393,105508,92680,0.073,-0.6165,0.7483
109367,105508,92680,0.073,-0.6165,0.7483
109367,105508,92680,0.0571,-0.5945,0.7607
109367,105508,92680,0.0571,-0.5945,0.7607
109367,105508,92680,0.0571,-0.5945,0.7607
109367,105740,92737,0.0642,-0.6345,0.7351
109367,105740,92737,0.0642,-0.6345,0.7351
108891,105740,92737,0.0642,-0.6345,0.7351
108891,105740,92737,0.0525,-0.6128,0.7524
108891,105740,92737,0.0525,-0.6128,0.7524
108891,105740,92737,0.0525,-0.6128,0.7524
108891,105901,92776,0.0786,-0.6355,0.7346
108891,105901,92776,0.0786,-0.6355,0.7346
108949,105901,92776,0.0786,-0.6355,0.7346
108949,105901,92776,0.0557,-0.6086,0.7515
108949,105901,92776,0.0557,-0.6086,0.7515
108949,105901,92776,0.0557,-0.6086,0.7515
108949,105844,92776,0.0605,-0.6262,0.74
108949,105844,92776,0.0605,-0.6262,0.74
108971,105844,92776,0.0605,-0.6262,0.74
108971,105844,92776,0.0645,-0.5977,0.762
108971,105844,92776,0.0645,-0.5977,0.762
108971,105844,92776,0.0645,-0.5977,0.762
108971,105804,92781,0.0835,-0.6084,0.7466
108971,105804,92781,0.0835,-0.6084,0.7466
109020,105804,92781,0.0835,-0.6084,0.7466
109020,105804,92781,0.061,-0.5999,0.7588
109020,105804,92781,0.061,-0.5999,0.7588
109020,105804,92781,0.061,-0.5999,0.7588
109020,105780,92781,0.0479,-0.6436,0.7422
109020,105780,92781,0.0479,-0.6436,0.7422
109062,105780,92781,0.0479,-0.6436,0.7422
109062,105780,92767,0.0569,-0.5955,0.7573
109062,105780,92767,0.0569,-0.5955,0.7573
109062,105780,92767,0.0569,-0.5955,0.7573
109062,105762,92767,0.0725,-0.6177,0.7456
109062,105762,92767,0.0725,-0.6177,0.7456
109050,105762,92767,0.0725,-0.6177,0.7456
109050,105762,92729,0.0508,-0.6213,0.7505
109050,105762,92729,0.0508,-0.6213,0.7505
109050,105762,92729,0.0508,-0.6213,0.7505
109050,105741,92729,0.064,-0.6328,0.739
109050,105741,92729,0.064,-0.6328,0.739
109105,105741,92729,0.064,-0.6328,0.739
109105,105741,92760,0.0647,-0.6106,0.7573
109105,105741,92760,0.0647,-0.6106,0.7573
109105,105741,92760,0.0647,-0.6106,0.7573
109105,105704,92760,0.0823,-0.6182,0.7466
109105,105704,92760,0.0823,-0.6182,0.7466
109144,105704,92760,0.0823,-0.6182,0.7466
109144,105704,92763,0.0527,-0.6016,0.762
109144,105704,92763,0.0527,-0.6016,0.762
109144,105704,92763,0.0527,-0.6016,0.762
109144,105673,92763,0.0652,-0.6284,0.7522
109144,105673,92763,0.0652,-0.6284,0.7522
109177,105673,92763,0.0652,-0.6284,0.7522
109177,105673,92751,0.0562,-0.5979,0.7605
109177,105673,92751,0.0562,-0.5979,0.7605
109177,105673,92751,0.0562,-0.5979,0.7605
109177,105639,92751,0.0652,-0.6279,0.7383
109177,105639,92751,0.0652,-0.6279,0.7383
109210,105639,92751,0.0652,-0.6279,0.7383
109210,105639,92737,0.0566,-0.6155,0.7488
109210,105639,92737,0.0566,-0.6155,0.7488
109210,105639,92737,0.0566,-0.6155,0.7488
109210,105605,92737,0.0784,-0.6165,0.738
109210,105605,92737,0.0784,-0.6165,0.738
109267,105605,92737,0.0784,-0.6165,0.738
109267,105605,92759,0.0564,-0.6123,0.7524
109267,105605,92759,0.0564,-0.6123,0.7524
109267,105605,92759,0.0564,-0.6123,0.7524
109267,105582,92759,0.0623,-0.6345,0.7424
109267,105582,92759,0.0623,-0.6345,0.7424
109299,105582,92759,0.0623,-0.6345,0.7424
109299,105582,92756,0.0635,-0.5945,0.7615
109299,105582,92756,0.0635,-0.5945,0.7615
109299,105582,92756,0.0635,-0.5945,0.7615
109299,105543,92756,0.0837,-0.6206,0.7512
109299,105543,92756,0.0837,-0.6206,0.7512
109354,105543,92756,0.0837,-0.6206,0.7512
109354,105543,92765,0.0525,-0.5974,0.7625
109354,105543,92765,0.0525,-0.5974,0.7625
109354,105543,92765,0.0525,-0.5974,0.7625
109354,105511,92765,0.0645,-0.6252,0.7476
109354,105511,92765,0.0645,-0.6252,0.7476
109385,105511,92765,0.0645,-0.6252,0.7476
109385,105511,92746,0.0552,-0.6021,0.7507
109385,105511,92746,0.0552,-0.6021,0.7507
109385,105511,92746,0.0552,-0.6021,0.7507
109385,105482,92746,0.0742,-0.6245,0.7402
109385,105482,92746,0.0742,-0.6245,0.7402
109410,105482,92746,0.0742,-0.6245,0.7402
109410,105482,92724,0.0476,-0.6189,0.7441
109410,105482,92724,0.0476,-0.6189,0.7441
109410,105482,92724,0.0476,-0.6189,0.7441
109410,105475,92724,0.0676,-0.6318,0.7429
109410,105475,92724,0.0676,-0.6318,0.7429
109438,105475,92724,0.0676,-0.6318,0.7429
109438,105475,92737,0.064,-0.5911,0.7583
109438,105475,92737,0.064,-0.5911,0.7583
109438,105475,92737,0.064,-0.5911,0.7583
109438,105462,92737,0.0774,-0.6301,0.7476
109438,105462,92737,0.0774,-0.6301,0.7476
109476,105462,92737,0.0774,-0.6301,0.7476
109476,105462,92742,0.0522,-0.5957,0.7622
109476,105462,92742,0.0522,-0.5957,0.7622
109476,105462,92742,0.0522,-0.5957,0.7622
109476,105449,92742,0.0698,-0.626,0.7463
109476,105449,92742,0.0698,-0.626,0.7463
109455,105449,92742,0.0698,-0.626,0.7463
109455,105449,92681,0.0598,-0.5908,0.76
109455,105449,92681,0.0598,-0.5908,0.76
109455,105449,92681,0.0598,-0.5908,0.76
109455,105537,92681,0.072,-0.634,0.7388
109455,105537,92681,0.072,-0.634,0.7388
109371,105537,92681,0.072,-0.634,0.7388
109371,105537,92706,0.0518,-0.6094,0.7546
109371,105537,92706,0.0518,-0.6094,0.7546
109371,105537,92706,0.0518,-0.6094,0.7546
109371,105477,92706,0.0874,-0.6194,0.7417
109371,105477,92706,0.0874,-0.6194,0.7417
109468,105477,92706,0.0874,-0.6194,0.7417
109468,105477,92745,0.0623,-0.5959,0.7551
109468,105477,92745,0.0623,-0.5959,0.7551
109468,105477,92745,0.0623,-0.5959,0.7551
109468,105452,92745,0.0635,-0.6431,0.7378
109468,105452,92745,0.0635,-0.6431,0.7378
109463,105452,92745,0.0635,-0.6431,0.7378
109463,105452,92703,0.0579,-0.5896,0.7661
109463,105452,92703,0.0579,-0.5896,0.7661
109463,105452,92703,0.0579,-0.5896,0.7661
109463,105441,92703,0.0752,-0.6201,0.7522
109463,105441,92703,0.0752,-0.6201,0.7522
109456,105441,92703,0.0752,-0.6201,0.7522
109456,105441,92665,0.0435,-0.6128,0.7583
109456,105441,92665,0.0435,-0.6128,0.7583
109456,105441,92665,0.0435,-0.6128,0.7583
109456,105407,92665,0.0713,-0.623,0.741
109456,105407,92665,0.0713,-0.623,0.741
109515,105407,92665,0.0713,-0.623,0.741
109515,105407,92681,0.0532,-0.6157,0.7461
109515,105407,92681,0.0532,-0.6157,0.7461
109515,105407,92681,0.0532,-0.6157,0.7461
109515,105373,92681,0.0864,-0.6306,0.7327
109515,105373,92681,0.0864,-0.6306,0.7327
