109524,105725,88997,0.0996,-0.6147,0.7478
109524,105725,88997,0.0996,-0.6147,0.7478
109524,105725,88997,0.0996,-0.6147,0.7478
109524,105744,88997,0.0339,-0.646,0.7429
109524,105744,88997,0.0339,-0.646,0.7429
109555,105744,88997,0.0339,-0.646,0.7429
109555,105744,88965,0.1069,-0.6042,0.7463
109555,105744,88965,0.1069,-0.6042,0.7463
109555,105744,88965,0.1069,-0.6042,0.7463
109555,105710,88965,0.0449,-0.6316,0.7344
109555,105710,88965,0.0449,-0.6316,0.7344
109542,105710,88965,0.0449,-0.6316,0.7344
109542,105710,88938,0.0979,-0.6133,0.7434
109542,105710,88938,0.0979,-0.6133,0.7434
109542,105710,88938,0.0979,-0.6133,0.7434
109542,105708,88938,0.0334,-0.6362,0.7427
109542,105708,88938,0.0334,-0.6362,0.7427
109530,105708,88938,0.0334,-0.6362,0.7427
109530,105708,88932,0.1021,-0.6106,0.7512
109530,105708,88932,0.1021,-0.6106,0.7512
109530,105708,88932,0.1021,-0.6106,0.7512
109530,105717,88932,0.0476,-0.6221,0.748
109530,105717,88932,0.0476,-0.6221,0.748
109545,105717,88932,0.0476,-0.6221,0.748
109545,105717,88938,0.1003,-0.614,0.7524
109545,105717,88938,0.1003,-0.614,0.7524
109545,105717,88938,0.1003,-0.614,0.7524
109545,105717,88938,0.0413,-0.6372,0.7432
109545,105717,88938,0.0413,-0.6372,0.7432
109534,105717,88938,0.0413,-0.6372,0.7432
109534,105717,88946,0.1099,-0.6016,0.7549
109534,105717,88946,0.1099,-0.6016,0.7549
109534,105717,88946,0.1099,-0.6016,0.7549
109534,105717,88946,0.0457,-0.635,0.7468
109534,105717,88946,0.0457,-0.635,0.7468
109530,105717,88946,0.0457,-0.635,0.7468
109530,105717,88924,0.0996,-0.6047,0.7529
109530,105717,88924,0.0996,-0.6047,0.7529
109530,105717,88924,0.0996,-0.6047,0.7529
109530,105699,88924,0.0415,-0.6284,0.7454
109530,105699,88924,0.0415,-0.6284,0.7454
109556,105699,88924,0.0415,-0.6284,0.7454
109556,105699,88943,0.1028,-0.6128,0.7493
109556,105699,88943,0.1028,-0.6128,0.7493
109556,105699,88943,0.1028,-0.6128,0.7493
109556,105706,88943,0.0378,-0.6353,0.7378
109556,105706,88943,0.0378,-0.6353,0.7378
109544,105706,88943,0.0378,-0.6353,0.7378
109544,105706,88901,0.1042,-0.6094,0.7498
109544,105706,88901,0.1042,-0.6094,0.7498
109544,105706,88901,0.1042,-0.6094,0.7498
109544,105695,88901,0.0474,-0.6279,0.7432
109544,105695,88901,0.0474,-0.6279,0.7432
109544,105695,88901,0.0474,-0.6279,0.7432
109544,105695,88903,0.0952,-0.614,0.7495
109544,105695,88903,0.0952,-0.614,0.7495
109544,105695,88903,0.0952,-0.614,0.7495
109544,105691,88903,0.0212,-0.6575,0.7373
109544,105691,88903,0.0212,-0.6575,0.7373
109548,105691,88903,0.0212,-0.6575,0.7373
109548,105691,88898,0.0991,-0.6045,0.7478
109548,105691,88898,0.0991,-0.6045,0.7478
109548,105691,88898,0.0991,-0.6045,0.7478
109548,105702,88898,0.0591,-0.6116,0.7524
109548,105702,88898,0.0591,-0.6116,0.7524
109528,105702,88898,0.0591,-0.6116,0.7524
109528,105702,88918,0.0967,-0.6138,0.7544
109528,105702,88918,0.0967,-0.6138,0.7544
109528,105702,88918,0.0967,-0.6138,0.7544
109528,105712,88918,0.041,-0.6245,0.7476
109528,105712,88918,0.041,-0.6245,0.7476
109526,105712,88918,0.041,-0.6245,0.7476
109526,105712,88895,0.0952,-0.6072,0.7463
109526,105712,88895,0.0952,-0.6072,0.7463
109526,105712,88895,0.0952,-0.6072,0.7463
109526,105695,88895,0.0542,-0.6284,0.7432
109526,105695,88895,0.0542,-0.6284,0.7432
109528,105695,88895,0.0542,-0.6284,0.7432
109528,105695,88886,0.0977,-0.6018,0.7554
109528,105695,88886,0.0977,-0.6018,0.7554
109528,105695,88886,0.0977,-0.6018,0.7554
109528,105709,88886,0.0405,-0.636,0.7402
109528,105709,88886,0.0405,-0.636,0.7402
109522,105709,88886,0.0405,-0.636,0.7402
109522,105709,88880,0.1033,-0.6023,0.7461
109522,105709,88880,0.1033,-0.6023,0.7461
109522,105709,88880,0.1033,-0.6023,0.7461
109522,105704,88880,0.0439,-0.6316,0.7395
109522,105704,88880,0.0439,-0.6316,0.7395
109525,105704,88880,0.0439,-0.6316,0.7395
109525,105704,88889,0.0945,-0.6248,0.7456
109525,105704,88889,0.0945,-0.6248,0.7456
