108384,105341,94414,0.0427,-0.6316,0.7483
108384,105341,94414,0.0427,-0.6316,0.7483
108384,105341,94414,0.0427,-0.6316,0.7483
108384,105339,94414,0.0928,-0.6003,0.7449
108384,105339,94414,0.0928,-0.6003,0.7449
108388,105339,94414,0.0928,-0.6003,0.7449
108388,105339,94435,0.0369,-0.6335,0.7451
108388,105339,94435,0.0369,-0.6335,0.7451
108388,105339,94435,0.0369,-0.6335,0.7451
108388,105331,94435,0.0701,-0.6099,0.762
108388,105331,94435,0.0701,-0.6099,0.762
108399,105331,94435,0.0701,-0.6099,0.762
108399,105331,94407,0.0444,-0.6162,0.7419
108399,105331,94407,0.0444,-0.6162,0.7419
108399,105331,94407,0.0444,-0.6162,0.7419
108399,105298,94407,0.094,-0.5981,0.7561
108399,105298,94407,0.094,-0.5981,0.7561
108449,105298,94407,0.094,-0.5981,0.7561
108449,105298,94411,0.0439,-0.6165,0.7656
108449,105298,94411,0.0439,-0.6165,0.7656
108449,105298,94411,0.0439,-0.6165,0.7656
108449,105289,94411,0.0815,-0.5977,0.759
108449,105289,94411,0.0815,-0.5977,0.759
108463,105289,94411,0.0815,-0.5977,0.759
108463,105289,94414,0.0588,-0.6296,0.7432
108463,105289,94414,0.0588,-0.6296,0.7432
108463,105289,94414,0.0588,-0.6296,0.7432
108463,105262,94414,0.0913,-0.5947,0.7644
108463,105262,94414,0.0913,-0.5947,0.7644
108502,105262,94414,0.0913,-0.5947,0.7644
108502,105262,94394,0.0334,-0.6389,0.7522
108502,105262,94394,0.0334,-0.6389,0.7522
108502,105262,94394,0.0334,-0.6389,0.7522
108502,105239,94394,0.0923,-0.6052,0.751
108502,105239,94394,0.0923,-0.6052,0.751
108526,105239,94394,0.0923,-0.6052,0.751
108526,105239,94425,0.0498,-0.6182,0.7603
108526,105239,94425,0.0498,-0.6182,0.7603
108526,105239,94425,0.0498,-0.6182,0.7603
108526,105267,94425,0.0701,-0.6145,0.7561
108526,105267,94425,0.0701,-0.6145,0.7561
108435,105267,94425,0.0701,-0.6145,0.7561
108435,105267,94423,0.0459,-0.6277,0.739
108435,105267,94423,0.0459,-0.6277,0.739
108435,105267,94423,0.0459,-0.6277,0.739
108435,105327,94423,0.0911,-0.5942,0.7539
108435,105327,94423,0.0911,-0.5942,0.7539
107935,105327,94423,0.0911,-0.5942,0.7539
107935,105327,94422,0.0408,-0.6194,0.761
107935,105327,94422,0.0408,-0.6194,0.761
107935,105327,94422,0.0408,-0.6194,0.761
107935,105646,94422,0.0837,-0.5942,0.7595
107935,105646,94422,0.0837,-0.5942,0.7595
108003,105646,94422,0.0837,-0.5942,0.7595
108003,105646,94408,0.0535,-0.6096,0.7568
108003,105646,94408,0.0535,-0.6096,0.7568
108003,105646,94408,0.0535,-0.6096,0.7568
108003,105613,94408,0.0952,-0.5974,0.7595
108003,105613,94408,0.0952,-0.5974,0.7595
108003,105613,94408,0.0952,-0.5974,0.7595
108003,105613,94401,0.0413,-0.6274,0.7495
108003,105613,94401,0.0413,-0.6274,0.7495
108003,105613,94401,0.0413,-0.6274,0.7495
108003,105612,94401,0.0874,-0.6104,0.7534
108003,105612,94401,0.0874,-0.6104,0.7534
108056,105612,94401,0.0874,-0.6104,0.7534
108056,105612,94403,0.0457,-0.6191,0.7595
108056,105612,94403,0.0457,-0.6191,0.7595
108056,105612,94403,0.0457,-0.6191,0.7595
108056,105600,94403,0.0891,-0.6125,0.7429
108056,105600,94403,0.0891,-0.6125,0.7429
108068,105600,94403,0.0891,-0.6125,0.7429
108068,105600,94394,0.0305,-0.6392,0.7388
108068,105600,94394,0.0305,-0.6392,0.7388
108068,105600,94394,0.0305,-0.6392,0.7388
108068,105584,94394,0.0835,-0.6052,0.7634
108068,105584,94394,0.0835,-0.6052,0.7634
108078,105584,94394,0.0835,-0.6052,0.7634
108078,105550,94401,0.0491,-0.6169,0.7517
108078,105550,94401,0.0491,-0.6169,0.7517
108078,105550,94401,0.0491,-0.6169,0.7517
108078,105550,94401,0.0879,-0.5969,0.7573
108078,105550,94401,0.0879,-0.5969,0.7573
108106,105550,94401,0.0879,-0.5969,0.7573
108106,105534,94406,0.033,-0.6167,0.7627
108106,105534,94406,0.033,-0.6167,0.7627
108106,105534,94406,0.033,-0.6167,0.7627
108106,105534,94406,0.0911,-0.5945,0.7656
108106,105534,94406,0.0911,-0.5945,0.7656
108160,105534,94406,0.0911,-0.5945,0.7656
108160,105533,94405,0.05,-0.624,0.741
108160,105533,94405,0.05,-0.624,0.741
108160,105533,94405,0.05,-0.624,0.741
108160,105533,94405,0.0876,-0.6096,0.7498
108160,105533,94405,0.0876,-0.6096,0.7498
108176,105533,94405,0.0876,-0.6096,0.7498
108176,105522,94403,0.0469,-0.6191,0.7571
108176,105522,94403,0.0469,-0.6191,0.7571
108176,105522,94403,0.0469,-0.6191,0.7571
108176,105522,94403,0.0935,-0.5884,0.7622
108176,105522,94403,0.0935,-0.5884,0.7622
108193,105522,94403,0.0935,-0.5884,0.7622
108193,105508,94395,0.0271,-0.646,0.7449
108193,105508,94395,0.0271,-0.646,0.7449
108193,105508,94395,0.0271,-0.646,0.7449
108193,105508,94395,0.0823,-0.6052,0.7473
108193,105508,94395,0.0823,-0.6052,0.7473
108215,105508,94395,0.0823,-0.6052,0.7473
108215,105484,94395,0.0498,-0.6238,0.7456
108215,105484,94395,0.0498,-0.6238,0.7456
108215,105484,94395,0.0498,-0.6238,0.7456
108215,105484,94386,0.0808,-0.6108,0.7507
108215,105484,94386,0.0808,-0.6108,0.7507
108249,105484,94386,0.0808,-0.6108,0.7507
108249,105439,94386,0.0417,-0.625,0.7473
108249,105439,94386,0.0417,-0.625,0.7473
108249,105439,94386,0.0417,-0.625,0.7473
108249,105439,94383,0.0996,-0.5898,0.7588
108249,105439,94383,0.0996,-0.5898,0.7588
108284,105439,94383,0.0996,-0.5898,0.7588
108284,105404,94383,0.0408,-0.6382,0.7419
108284,105404,94383,0.0408,-0.6382,0.7419
108284,105404,94383,0.0408,-0.6382,0.7419
108284,105404,94391,0.0876,-0.5842,0.7642
108284,105404,94391,0.0876,-0.5842,0.7642
108331,105404,94391,0.0876,-0.5842,0.7642
108331,105373,94391,0.0408,-0.6162,0.7534
108331,105373,94391,0.0408,-0.6162,0.7534
108331,105373,94391,0.0408,-0.6162,0.7534
