109671,105706,91858,0.0374,-0.6213,0.7546
109671,105706,91858,0.0955,-0.6091,0.7517
109671,105706,91858,0.0955,-0.6091,0.7517
109713,105706,91858,0.0955,-0.6091,0.7517
109713,105639,91821,0.0435,-0.614,0.7544
109713,105639,91821,0.0435,-0.614,0.7544
109713,105639,91821,0.0435,-0.614,0.7544
109713,105639,91821,0.0833,-0.6169,0.7456
109713,105639,91821,0.0833,-0.6169,0.7456
109709,105639,91821,0.0833,-0.6169,0.7456
109709,105590,91824,0.0359,-0.6316,0.7483
109709,105590,91824,0.0359,-0.6316,0.7483
109709,105590,91824,0.0359,-0.6316,0.7483
109709,105590,91824,0.0967,-0.6079,0.7483
109709,105590,91824,0.0967,-0.6079,0.7483
109809,105590,91824,0.0967,-0.6079,0.7483
109809,105562,91853,0.0334,-0.6216,0.7449
109809,105562,91853,0.0334,-0.6216,0.7449
109809,105562,91853,0.0334,-0.6216,0.7449
109809,105562,91853,0.0884,-0.6094,0.7537
109809,105562,91853,0.0884,-0.6094,0.7537
109895,105562,91853,0.0884,-0.6094,0.7537
109895,105533,91890,0.0393,-0.6013,0.7588
109895,105533,91890,0.0393,-0.6013,0.7588
109895,105533,91890,0.0393,-0.6013,0.7588
109895,105533,91890,0.0938,-0.5889,0.7588
109895,105533,91890,0.0938,-0.5889,0.7588
109918,105533,91890,0.0938,-0.5889,0.7588
109918,105487,91882,0.0286,-0.6135,0.7507
109918,105487,91882,0.0286,-0.6135,0.7507
109918,105487,91882,0.0286,-0.6135,0.7507
109918,105487,91882,0.0952,-0.6013,0.7585
109918,105487,91882,0.0952,-0.6013,0.7585
109995,105487,91882,0.0952,-0.6013,0.7585
109995,105483,91921,0.0471,-0.6155,0.7527
109995,105483,91921,0.0471,-0.6155,0.7527
109995,105483,91921,0.0471,-0.6155,0.7527
109995,105483,91921,0.103,-0.5967,0.748
109995,105483,91921,0.103,-0.5967,0.748
110042,105483,91921,0.103,-0.5967,0.748
110042,105419,91872,0.0332,-0.6433,0.7466
110042,105419,91872,0.0332,-0.6433,0.7466
110042,105419,91872,0.0332,-0.6433,0.7466
110042,105419,91872,0.0894,-0.6155,0.7505
110042,105419,91872,0.0894,-0.6155,0.7505
110046,105419,91872,0.0894,-0.6155,0.7505
110046,105393,91879,0.0479,-0.6101,0.7488
110046,105393,91879,0.0479,-0.6101,0.7488
110046,105393,91879,0.0479,-0.6101,0.7488
110046,105393,91879,0.0823,-0.6177,0.7476
110046,105393,91879,0.0823,-0.6177,0.7476
110008,105393,91879,0.0823,-0.6177,0.7476
110008,105373,91894,0.03,-0.6313,0.7422
110008,105373,91894,0.03,-0.6313,0.7422
110008,105373,91894,0.03,-0.6313,0.7422
110008,105373,91894,0.1025,-0.5896,0.7622
110008,105373,91894,0.1025,-0.5896,0.7622
110089,105373,91894,0.1025,-0.5896,0.7622
110089,105323,91880,0.0359,-0.6279,0.7527
110089,105323,91880,0.0359,-0.6279,0.7527
110089,105323,91880,0.0359,-0.6279,0.7527
110089,105323,91880,0.0967,-0.5916,0.7578
110089,105323,91880,0.0967,-0.5916,0.7578
110143,105323,91880,0.0967,-0.5916,0.7578
110143,105310,91902,0.0344,-0.6208,0.749
110143,105310,91902,0.0344,-0.6208,0.749
110143,105310,91902,0.0344,-0.6208,0.749
110143,105310,91902,0.0999,-0.595,0.7673
110143,105310,91902,0.0999,-0.595,0.7673
110186,105310,91902,0.0999,-0.595,0.7673
110186,105262,91886,0.0396,-0.6221,0.7517
110186,105262,91886,0.0396,-0.6221,0.7517
110186,105262,91886,0.0396,-0.6221,0.7517
110186,105262,91886,0.0984,-0.6052,0.7546
110186,105262,91886,0.0984,-0.6052,0.7546
110215,105262,91886,0.0984,-0.6052,0.7546
110215,105234,91887,0.0383,-0.6233,0.7534
110215,105234,91887,0.0383,-0.6233,0.7534
110215,105234,91887,0.0383,-0.6233,0.7534
110215,105234,91887,0.0935,-0.595,0.7629
110215,105234,91887,0.0935,-0.595,0.7629
110255,105234,91887,0.0935,-0.595,0.7629
110255,105186,91875,0.0195,-0.6406,0.7405
110255,105186,91875,0.0195,-0.6406,0.7405
110255,105186,91875,0.0195,-0.6406,0.7405
110255,105186,91875,0.0923,-0.5935,0.7598
110255,105186,91875,0.0923,-0.5935,0.7598
110276,105186,91875,0.0923,-0.5935,0.7598
110276,105148,91863,0.0359,-0.6216,0.749
110276,105148,91863,0.0359,-0.6216,0.749
110276,105148,91863,0.0359,-0.6216,0.749
110276,105148,91863,0.0942,-0.6028,0.7571
110276,105148,91863,0.0942,-0.6028,0.7571
110286,105148,91863,0.0942,-0.6028,0.7571
110286,105135,91880,0.0332,-0.6321,0.7434
110286,105135,91880,0.0332,-0.6321,0.7434
110286,105135,91880,0.0332,-0.6321,0.7434
110286,105135,91880,0.104,-0.5952,0.7627
110286,105135,91880,0.104,-0.5952,0.7627
110333,105135,91880,0.104,-0.5952,0.7627
110333,105168,91899,0.0388,-0.6138,0.7537
110333,105168,91899,0.0388,-0.6138,0.7537
110333,105168,91899,0.0388,-0.6138,0.7537
110333,105168,91899,0.0933,-0.604,0.7615
110333,105168,91899,0.0933,-0.604,0.7615
110363,105168,91899,0.0933,-0.604,0.7615
110363,105137,91894,0.033,-0.6238,0.7534
110363,105137,91894,0.033,-0.6238,0.7534
110363,105137,91894,0.033,-0.6238,0.7534
110363,105137,91894,0.0999,-0.5901,0.7659
110363,105137,91894,0.0999,-0.5901,0.7659
110363,105137,91894,0.0999,-0.5901,0.7659
110363,105121,91921,0.0308,-0.6372,0.7454
110363,105121,91921,0.0308,-0.6372,0.7454
110425,105121,91921,0.0308,-0.6372,0.7454
110425,105121,91921,0.0903,-0.5986,0.7532
110425,105121,91921,0.0903,-0.5986,0.7532
110425,105121,91921,0.0903,-0.5986,0.7532
110425,105692,91707,0.0374,-0.6245,0.7429
110425,105692,91707,0.0374,-0.6245,0.7429
109512,105692,91707,0.0374,-0.6245,0.7429
109512,105692,91707,0.0874,-0.6023,0.7534
109512,105692,91707,0.0874,-0.6023,0.7534
109512,105692,91707,0.0874,-0.6023,0.7534
109512,105702,91875,0.0295,-0.6335,0.7444
109512,105702,91875,0.0295,-0.6335,0.7444
109644,105702,91875,0.0295,-0.6335,0.7444
109644,105702,91875,0.1025,-0.606,0.752
109644,105702,91875,0.1025,-0.606,0.752
109644,105702,91875,0.1025,-0.606,0.752
109644,105625,91802,0.0469,-0.6204,0.741
109644,105625,91802,0.0469,-0.6204,0.741
109634,105625,91802,0.0469,-0.6204,0.741
109634,105625,91802,0.1052,-0.5874,0.7656
109634,105625,91802,0.1052,-0.5874,0.7656
109634,105625,91802,0.1052,-0.5874,0.7656
109634,105594,91827,0.0273,-0.6357,0.7551
109634,105594,91827,0.0273,-0.6357,0.7551
109737,105594,91827,0.0273,-0.6357,0.7551
109737,105594,91827,0.0881,-0.5999,0.7644
109737,105594,91827,0.0881,-0.5999,0.7644
109737,105594,91827,0.0881,-0.5999,0.7644
109737,105560,91804,0.0444,-0.6089,0.7527
109737,105560,91804,0.0444,-0.6089,0.7527
109765,105560,91804,0.0444,-0.6089,0.7527
109765,105560,91804,0.085,-0.6055,0.761
109765,105560,91804,0.085,-0.6055,0.761
109765,105560,91804,0.085,-0.6055,0.761
109765,105573,91809,0.0339,-0.636,0.7393
109765,105573,91809,0.0339,-0.636,0.7393
109738,105573,91809,0.0339,-0.636,0.7393
109738,105573,91809,0.092,-0.5938,0.7593
109738,105573,91809,0.092,-0.5938,0.7593
109738,105573,91809,0.092,-0.5938,0.7593
109738,105514,91809,0.0371,-0.6333,0.739
109738,105514,91809,0.0371,-0.6333,0.739
109782,105514,91809,0.0371,-0.6333,0.739
109782,105514,91809,0.0906,-0.603,0.7542
109782,105514,91809,0.0906,-0.603,0.7542
109782,105514,91809,0.0906,-0.603,0.7542
109782,105497,91797,0.03,-0.6309,0.7427
109782,105497,91797,0.03,-0.6309,0.7427
109811,105497,91797,0.03,-0.6309,0.7427
109811,105497,91797,0.0974,-0.5964,0.7595
109811,105497,91797,0.0974,-0.5964,0.7595
109811,105497,91797,0.0974,-0.5964,0.7595
109811,105481,91813,0.0454,-0.6152,0.7524
109811,105481,91813,0.0454,-0.6152,0.7524
