0.0422,0.0569,0.9885,125042,92429,102823
0.0422,0.0569,0.9885,125195,92429,102823
-0.0369,0.0503,0.9929,125195,92538,102952
-0.0369,0.0503,0.9929,125195,92538,102952
-0.0369,0.0503,0.9929,125195,92538,102952
0.0725,0.0569,0.9661,125195,92538,102952
0.0725,0.0569,0.9661,125195,92538,102952
0.0725,0.0569,0.9661,125373,92538,102952
-0.0295,0.053,1.0061,125373,92648,103195
-0.0295,0.053,1.0061,125373,92648,103195
-0.0295,0.053,1.0061,125373,92648,103195
0.054,0.0493,0.9802,125373,92648,103195
0.054,0.0493,0.9802,125373,92648,103195
0.054,0.0493,0.9802,125213,92648,103195
-0.0205,0.0718,0.9727,125213,92501,103056
-0.0205,0.0718,0.9727,125213,92501,103056
-0.0205,0.0718,0.9727,125213,92501,103056
0.0698,0.061,0.9802,125213,92501,103056
0.0698,0.061,0.9802,125213,92501,103056
0.0698,0.061,0.9802,125442,92501,103056
-0.0435,0.0508,1.0029,125442,92491,103274
-0.0435,0.0508,1.0029,125442,92491,103274
-0.0435,0.0508,1.0029,125442,92491,103274
0.0542,0.0532,0.9744,125442,92491,103274
0.0542,0.0532,0.9744,125442,92491,103274
0.0542,0.0532,0.9744,125341,92491,103274
-0.022,0.0618,0.9788,125341,92524,103135
-0.022,0.0618,0.9788,125341,92524,103135
-0.022,0.0618,0.9788,125341,92524,103135
0.0457,0.0444,0.9873,125341,92524,103135
0.0457,0.0444,0.9873,125341,92524,103135
0.0457,0.0444,0.9873,125419,92524,103135
-0.033,0.0608,0.9866,125419,92435,103176
-0.033,0.0608,0.9866,125419,92435,103176
-0.033,0.0608,0.9866,125419,92435,103176
0.0613,0.0576,0.9675,125419,92435,103176
0.0613,0.0576,0.9675,125419,92435,103176
0.0613,0.0576,0.9675,125720,92435,103176
-0.0271,0.062,0.9915,125720,92855,103532
-0.0271,0.062,0.9915,125720,92855,103532
-0.0271,0.062,0.9915,125720,92855,103532
0.043,0.0454,0.988,125720,92855,103532
0.043,0.0454,0.988,125720,92855,103532
0.043,0.0454,0.988,125590,92855,103532
-0.0168,0.0659,0.9724,125590,92617,103439
-0.0168,0.0659,0.9724,125590,92617,103439
-0.0168,0.0659,0.9724,125590,92617,103439
0.064,0.0623,0.9783,125590,92617,103439
0.064,0.0623,0.9783,125590,92617,103439
0.064,0.0623,0.9783,125824,92617,103439
-0.0381,0.0554,0.9915,125824,92776,103678
-0.0381,0.0554,0.9915,125824,92776,103678
-0.0381,0.0554,0.9915,125824,92776,103678
0.0471,0.0488,0.9805,125824,92776,103678
0.0471,0.0488,0.9805,125824,92776,103678
0.0471,0.0488,0.9805,125658,92776,103678
-0.0151,0.0798,0.9751,125658,92558,103472
-0.0151,0.0798,0.9751,125658,92558,103472
-0.0151,0.0798,0.9751,125658,92558,103472
0.0388,0.0427,0.9875,125658,92558,103472
0.0388,0.0427,0.9875,125658,92558,103472
0.0388,0.0427,0.9875,126003,92558,103472
-0.0295,0.0459,0.9985,126003,92757,103773
-0.0295,0.0459,0.9985,126003,92757,103773
-0.0295,0.0459,0.9985,126003,92757,103773
0.0535,0.0518,0.978,126003,92757,103773
0.0535,0.0518,0.978,126003,92757,103773
0.0535,0.0518,0.978,125647,92757,103773
-0.0229,0.0798,0.9778,125647,92541,103424
-0.0229,0.0798,0.9778,125647,92541,103424
-0.0229,0.0798,0.9778,125647,92541,103424
0.0486,0.0364,0.9956,125647,92541,103424
0.0486,0.0364,0.9956,125647,92541,103424
0.0486,0.0364,0.9956,125888,92541,103424
-0.0198,0.0732,0.9775,125888,92554,103602
-0.0198,0.0732,0.9775,125888,92554,103602
-0.0198,0.0732,0.9775,125888,92554,103602
0.062,0.0574,0.9741,125888,92554,103602
0.062,0.0574,0.9741,125888,92554,103602
0.062,0.0574,0.9741,125913,92554,103602
-0.0291,0.0547,0.998,125913,92895,103755
-0.0291,0.0547,0.998,125913,92895,103755
-0.0291,0.0547,0.998,125913,92895,103755
0.0532,0.0415,0.9839,125913,92895,103755
