0.084,0.1008,0.9395,124327,92899,104892
0.084,0.1008,0.9395,124327,92899,104892
0.084,0.1008,0.9395,124327,92899,104892
-0.0447,0.0039,1.0088,124327,92794,104846
-0.0447,0.0039,1.0088,124327,92794,104846
-0.0447,0.0039,1.0088,124418,92794,104846
0.0635,0.083,0.9641,124418,92794,104846
0.0635,0.083,0.9641,124418,92794,104846
0.0635,0.083,0.9641,124418,92794,104846
-0.0491,0.0249,1.0134,124418,92775,104833
-0.0491,0.0249,1.0134,124418,92775,104833
-0.0491,0.0249,1.0134,124510,92775,104833
0.0857,0.1013,0.9507,124510,92775,104833
0.0857,0.1013,0.9507,124510,92775,104833
0.0857,0.1013,0.9507,124510,92775,104833
-0.0503,-0.0005,1.0288,124510,92763,104844
-0.0503,-0.0005,1.0288,124510,92763,104844
-0.0503,-0.0005,1.0288,124557,92763,104844
0.0657,0.0918,0.9517,124557,92763,104844
0.0657,0.0918,0.9517,124557,92763,104844
0.0657,0.0918,0.9517,124557,92763,104844
-0.04,0.0232,1.0103,124557,92562,104605
-0.04,0.0232,1.0103,124557,92562,104605
-0.04,0.0232,1.0103,124358,92562,104605
0.0688,0.1069,0.9529,124358,92562,104605
0.0688,0.1069,0.9529,124358,92562,104605
0.0688,0.1069,0.9529,124358,92562,104605
-0.0483,0.0083,1.02,124358,92444,104592
-0.0483,0.0083,1.02,124358,92444,104592
-0.0483,0.0083,1.02,124505,92444,104592
0.0833,0.0886,0.9556,124505,92444,104592
0.0833,0.0886,0.9556,124505,92444,104592
0.0833,0.0886,0.9556,124505,92444,104592
-0.043,0.0093,1.0095,124505,92525,104636
-0.043,0.0093,1.0095,124505,92525,104636
-0.043,0.0093,1.0095,124433,92525,104636
0.0706,0.0984,0.9573,124433,92525,104636
0.0706,0.0984,0.9573,124433,92525,104636
0.0706,0.0984,0.9573,124433,92525,104636
-0.0549,0.0178,1.012,124433,92615,105362
-0.0549,0.0178,1.012,124433,92615,105362
-0.0549,0.0178,1.012,124621,92615,105362
0.0842,0.104,0.9492,124621,92615,105362
0.0842,0.104,0.9492,124621,92615,105362
0.0842,0.104,0.9492,124621,92615,105362
-0.0569,0.01,1.0068,124621,92930,106661
-0.0569,0.01,1.0068,124621,92930,106661
-0.0569,0.01,1.0068,123230,92930,106661
0.0591,0.1013,0.9492,123230,92930,106661
0.0591,0.1013,0.9492,123230,92930,106661
0.0591,0.1013,0.9492,123230,92930,106661
-0.0356,0.0259,1.0034,123230,93498,106736
-0.0356,0.0259,1.0034,123230,93498,106736
-0.0356,0.0259,1.0034,123167,93498,106736
0.0864,0.1023,0.9419,123167,93498,106736
0.0864,0.1023,0.9419,123167,93498,106736
0.0864,0.1023,0.9419,123167,93498,106736
-0.0488,-0.0068,1.022,123167,93694,106920
-0.0488,-0.0068,1.022,123167,93694,106920
-0.0488,-0.0068,1.022,123518,93694,106920
0.0686,0.1042,0.949,123518,93694,106920
0.0686,0.1042,0.949,123518,93694,106920
0.0686,0.1042,0.949,123518,93694,106920
-0.0474,0.0256,1.01,123518,93471,106597
-0.0474,0.0256,1.01,123518,93471,106597
-0.0474,0.0256,1.01,123375,93471,106597
0.0757,0.0994,0.9553,123375,93471,106597
0.0757,0.0994,0.9553,123375,93471,106597
0.0757,0.0994,0.9553,123375,93471,106597
-0.0552,-0.0073,1.0249,123375,93538,106759
-0.0552,-0.0073,1.0249,123375,93538,106759
-0.0552,-0.0073,1.0249,123616,93538,106759
0.0815,0.0989,0.9534,123616,93538,106759
0.0815,0.0989,0.9534,123616,93538,106759
0.0815,0.0989,0.9534,123616,93538,106759
-0.0544,0.0212,1.009,123616,93361,106445
-0.0544,0.0212,1.009,123616,93361,106445
-0.0544,0.0212,1.009,123308,93361,106445
0.0588,0.1077,0.9475,123308,93361,106445
0.0588,0.1077,0.9475,123308,93361,106445
0.0588,0.1077,0.9475,123308,93361,106445
-0.0564,0.0081,1.0103,123308,93252,106531
-0.0564,0.0081,1.0103,123308,93252,106531
-0.0564,0.0081,1.0103,123507,93252,106531
0.0867,0.0981,0.9507,123507,93252,106531
0.0867,0.0981,0.9507,123507,93252,106531
0.0867,0.0981,0.9507,123507,93252,106531
-0.0498,0.019,0.9998,123507,93342,106436
-0.0498,0.019,0.9998,123507,93342,106436
-0.0498,0.019,0.9998,123239,93342,106436
0.0544,0.0918,0.9551,123239,93342,106436
0.0544,0.0918,0.9551,123239,93342,106436
0.0544,0.0918,0.9551,123239,93342,106436
-0.0474,0.0242,1.0125,123239,93080,106399
-0.0474,0.0242,1.0125,123239,93080,106399
-0.0474,0.0242,1.0125,123428,93080,106399
0.0901,0.0986,0.9521,123428,93080,106399
0.0901,0.0986,0.9521,123428,93080,106399
0.0901,0.0986,0.9521,123428,93080,106399
-0.0652,0.0166,1.0178,123428,93379,106514
-0.0652,0.0166,1.0178,123428,93379,106514
-0.0652,0.0166,1.0178,123348,93379,106514
0.0415,0.0818,0.9717,123348,93379,106514
0.0415,0.0818,0.9717,123348,93379,106514
0.0415,0.0818,0.9717,123348,93379,106514
-0.0442,0.0298,0.9988,123348,93087,106323
-0.0442,0.0298,0.9988,123348,93087,106323
-0.0442,0.0298,0.9988,123375,93087,106323
0.0847,0.1025,0.9485,123375,93087,106323
0.0847,0.1025,0.9485,123375,93087,106323
0.0847,0.1025,0.9485,123375,93087,106323
-0.0574,0.0173,1.011,123375,93075,106198
-0.0574,0.0173,1.011,123375,93075,106198
-0.0574,0.0173,1.011,123176,93075,106198
0.0491,0.0945,0.9639,123176,93075,106198
0.0491,0.0945,0.9639,123176,93075,106198
0.0491,0.0945,0.9639,123176,93075,106198
-0.0415,0.0266,1.009,123176,92934,106297
-0.0415,0.0266,1.009,123176,92934,106297
-0.0415,0.0266,1.009,123490,92934,106297
0.0718,0.1008,0.9573,123490,93014,106297
0.0718,0.1008,0.9573,123490,93014,106297
0.0718,0.1008,0.9573,123490,93014,106297
-0.0576,0.0144,1.0186,123490,93014,106195
-0.0576,0.0144,1.0186,123490,93014,106195
-0.0576,0.0144,1.0186,123333,93014,106195
0.0625,0.1013,0.9573,123333,92944,106195
0.0625,0.1013,0.9573,123333,92944,106195
0.0625,0.1013,0.9573,123333,92944,106195
-0.0337,0.0181,1.0093,123333,92944,106258
-0.0337,0.0181,1.0093,123333,92944,106258
-0.0337,0.0181,1.0093,123406,92944,106258
0.071,0.1052,0.9509,123406,92679,106258
0.071,0.1052,0.9509,123406,92679,106258
0.071,0.1052,0.9509,123406,92679,106258
-0.0393,0.0024,1.0483,123406,92679,106704
-0.0393,0.0024,1.0483,123406,92679,106704
-0.0393,0.0024,1.0483,123051,92679,106704
0.0366,0.1082,0.9429,123051,94078,106704
0.0366,0.1082,0.9429,123051,94078,106704
0.0366,0.1082,0.9429,123051,94078,106704
-0.0566,0.0203,1.0024,123051,94078,108050
-0.0566,0.0203,1.0024,123051,94078,108050
-0.0566,0.0203,1.0024,121704,94078,108050
0.0618,0.1082,0.9446,121704,93554,108050
0.0618,0.1082,0.9446,121704,93554,108050
0.0618,0.1082,0.9446,121704,93554,108050
-0.0459,0.0112,1.0105,121704,93554,107651
-0.0459,0.0112,1.0105,121704,93554,107651
-0.0459,0.0112,1.0105,121733,93554,107651
0.0789,0.1111,0.9395,121733,93894,107651
0.0789,0.1111,0.9395,121733,93894,107651
0.0789,0.1111,0.9395,121733,93894,107651
-0.0437,-0.0027,1.0293,121733,93894,108050
-0.0437,-0.0027,1.0293,121733,93894,108050
-0.0437,-0.0027,1.0293,122139,93894,108050
0.0693,0.106,0.9524,122139,93567,108050
0.0693,0.106,0.9524,122139,93567,108050
0.0693,0.106,0.9524,122139,93567,108050
-0.0476,0.0081,1.0054,122139,93567,107541
-0.0476,0.0081,1.0054,122139,93567,107541
-0.0476,0.0081,1.0054,121873,93567,107541
0.0793,0.1096,0.9602,121873,93802,107541
0.0793,0.1096,0.9602,121873,93802,107541
0.0793,0.1096,0.9602,121873,93802,107541
-0.0522,0.0042,1.0188,121873,93802,107838
-0.0522,0.0042,1.0188,121873,93802,107838
-0.0522,0.0042,1.0188,122056,93802,107838
0.0745,0.116,0.9338,122056,93261,107838
0.0745,0.116,0.9338,122056,93261,107838
0.0745,0.116,0.9338,122056,93261,107838
-0.0481,0.0139,1.0127,122056,93261,107301
-0.0481,0.0139,1.0127,122056,93261,107301
-0.0481,0.0139,1.0127,121772,93261,107301
0.0759,0.0955,0.9573,121772,93715,107301
0.0759,0.0955,0.9573,121772,93715,107301
0.0759,0.0955,0.9573,121772,93715,107301
-0.0552,-0.0002,1.0237,121772,93715,107852
-0.0552,-0.0002,1.0237,121772,93715,107852
-0.0552,-0.0002,1.0237,122186,93715,107852
0.0791,0.1028,0.9395,122186,93362,107852
0.0791,0.1028,0.9395,122186,93362,107852
0.0791,0.1028,0.9395,122186,93362,107852
-0.0437,0.02,1.0054,122186,93362,107254
-0.0437,0.02,1.0054,122186,93362,107254
-0.0437,0.02,1.0054,121707,93362,107254
0.0662,0.0864,0.9607,121707,93522,107254
0.0662,0.0864,0.9607,121707,93522,107254
0.0662,0.0864,0.9607,121707,93522,107254
-0.0452,0.012,1.0181,121707,93522,107662
-0.0452,0.012,1.0181,121707,93522,107662
-0.0452,0.012,1.0181,122062,93522,107662
0.0874,0.1062,0.9478,122062,93365,107662
0.0874,0.1062,0.9478,122062,93365,107662
0.0874,0.1062,0.9478,122062,93365,107662
-0.0679,0.0212,1.0149,122062,93365,107363
-0.0679,0.0212,1.0149,122062,93365,107363
-0.0679,0.0212,1.0149,121857,93365,107363
0.0715,0.0791,0.9692,121857,93559,107363
0.0715,0.0791,0.9692,121857,93559,107363
0.0715,0.0791,0.9692,121857,93559,107363
-0.0342,0.022,0.999,121857,93559,107528
-0.0342,0.022,0.999,121857,93559,107528
-0.0342,0.022,0.999,121974,93559,107528
0.0779,0.0916,0.9429,121974,93133,107528
0.0779,0.0916,0.9429,121974,93133,107528
0.0779,0.0916,0.9429,121974,93133,107528
-0.0642,0.0227,1.0063,121974,93133,107173
-0.0642,0.0227,1.0063,121974,93133,107173
-0.0642,0.0227,1.0063,121770,93133,107173
0.0747,0.0984,0.9524,121770,93445,107173
0.0747,0.0984,0.9524,121770,93445,107173
0.0747,0.0984,0.9524,121770,93445,107173
-0.0369,0.0161,1.0117,121770,93445,107503
-0.0369,0.0161,1.0117,121770,93445,107503
-0.0369,0.0161,1.0117,122068,93445,107503
0.0715,0.0901,0.9546,122068,93131,107503
0.0715,0.0901,0.9546,122068,93131,107503
0.0715,0.0901,0.9546,122068,93131,107503
-0.0625,0.0198,1.0132,122068,93131,107217
-0.0625,0.0198,1.0132,122068,93131,107217
-0.0625,0.0198,1.0132,121921,93131,107217
0.0864,0.094,0.9541,121921,93348,107217
0.0864,0.094,0.9541,121921,93348,107217
0.0864,0.094,0.9541,121921,93348,107217
-0.0505,0.0188,1.0083,121921,93348,107214
-0.0505,0.0188,1.0083,121921,93348,107214
-0.0505,0.0188,1.0083,121823,93348,107214
0.0679,0.0994,0.9412,121823,92849,107214
0.0679,0.0994,0.9412,121823,92849,107214
0.0679,0.0994,0.9412,121823,92849,107214
-0.0632,0.0151,1.0093,121823,92849,107164
-0.0632,0.0151,1.0093,121823,92849,107164
-0.0632,0.0151,1.0093,121954,92849,107164
0.0835,0.0981,0.9524,121954,93278,107164
0.0835,0.0981,0.9524,121954,93278,107164
0.0835,0.0981,0.9524,121954,93278,107164
-0.0613,0.0112,1.0154,121954,93278,107113
-0.0613,0.0112,1.0154,121954,93278,107113
-0.0613,0.0112,1.0154,121811,93278,107113
0.063,0.1016,0.9553,121811,92820,107113
0.063,0.1016,0.9553,121811,92820,107113
0.063,0.1016,0.9553,121811,92820,107113
-0.0508,0.0112,1.0159,121811,92820,107184
-0.0508,0.0112,1.0159,121811,92820,107184
-0.0508,0.0112,1.0159,122040,92820,107184
0.0779,0.1052,0.9436,122040,93097,107184
0.0779,0.1052,0.9436,122040,93097,107184
0.0779,0.1052,0.9436,122040,93097,107184
