Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.8191398E7,0.0151,0.0505,0.9868,121999.0,117250.0,120878.0
2.8191399E7,0.0151,0.0505,0.9868,121999.0,117250.0,120878.0
2.81914E7,0.0142,0.0498,0.9932,121999.0,117250.0,120878.0
2.8191401E7,0.0142,0.0498,0.9932,121999.0,117250.0,120878.0
2.8191402E7,0.0142,0.0498,0.9932,122203.0,117250.0,120878.0
2.8191403E7,0.0173,0.0503,0.9941,122203.0,117396.0,121099.0
2.8191404E7,0.0173,0.0503,0.9941,122203.0,117396.0,121099.0
2.8191405E7,0.0173,0.0503,0.9941,122203.0,117396.0,121099.0
2.8191406E7,0.0159,0.0549,0.9841,122203.0,117396.0,121099.0
2.8191407E7,0.0159,0.0549,0.9841,122203.0,117396.0,121099.0
2.8191408E7,0.0159,0.0549,0.9841,122047.0,117396.0,121099.0
2.8191409E7,0.0144,0.0613,0.9814,122047.0,117247.0,121017.0
2.819141E7,0.0144,0.0613,0.9814,122047.0,117247.0,121017.0
2.8191411E7,0.0144,0.0613,0.9814,122047.0,117247.0,121017.0
2.8191412E7,0.0208,0.0625,0.9707,122047.0,117247.0,121017.0
2.8191413E7,0.0208,0.0625,0.9707,122047.0,117247.0,121017.0
2.8191414E7,0.0208,0.0625,0.9707,121909.0,117247.0,121017.0
2.8191415E7,0.0288,0.064,0.9707,121909.0,117143.0,120839.0
2.8191416E7,0.0288,0.064,0.9707,121909.0,117143.0,120839.0
2.8191417E7,0.0288,0.064,0.9707,121909.0,117143.0,120839.0
2.8191418E7,0.021,0.0635,0.9795,121909.0,117143.0,120839.0
2.8191419E7,0.021,0.0635,0.9795,121909.0,117143.0,120839.0
2.819142E7,0.021,0.0635,0.9795,122161.0,117143.0,120839.0
2.8191421E7,0.0129,0.0574,0.9885,122161.0,117377.0,121051.0
2.8191422E7,0.0129,0.0574,0.9885,122161.0,117377.0,121051.0
2.8191423E7,0.0129,0.0574,0.9885,122161.0,117377.0,121051.0
2.8191424E7,0.0056,0.0449,0.9875,122161.0,117377.0,121051.0
2.8191425E7,0.0056,0.0449,0.9875,122161.0,117377.0,121051.0
2.8191426E7,0.0056,0.0449,0.9875,122019.0,117377.0,121051.0
2.8191427E7,0.0103,0.0439,0.99,122019.0,117262.0,121005.0
2.8191428E7,0.0103,0.0439,0.99,122019.0,117262.0,121005.0
2.8191429E7,0.0103,0.0439,0.99,122019.0,117262.0,121005.0
2.819143E7,0.0122,0.0454,0.9795,122019.0,117262.0,121005.0
2.8191431E7,0.0122,0.0454,0.9795,122019.0,117262.0,121005.0
2.8191432E7,0.0122,0.0454,0.9795,121937.0,117262.0,121005.0
2.8191433E7,0.01,0.0549,0.9895,121937.0,117195.0,120871.0
2.8191434E7,0.01,0.0549,0.9895,121937.0,117195.0,120871.0
2.8191435E7,0.01,0.0549,0.9895,121937.0,117195.0,120871.0
2.8191436E7,0.0093,0.0627,0.98,121937.0,117195.0,120871.0
2.8191437E7,0.0093,0.0627,0.98,121937.0,117195.0,120871.0
2.8191438E7,0.0093,0.0627,0.98,121971.0,117195.0,120871.0
2.8191439E7,0.02,0.0596,0.978,121971.0,117208.0,120918.0
2.819144E7,0.02,0.0596,0.978,121971.0,117208.0,120918.0
2.8191441E7,0.02,0.0596,0.978,121971.0,117208.0,120918.0
2.8191442E7,0.0217,0.0557,0.9822,121971.0,117208.0,120918.0
2.8191443E7,0.0217,0.0557,0.9822,121971.0,117208.0,120918.0
2.8191444E7,0.0217,0.0557,0.9822,122143.0,117208.0,120918.0
2.8191445E7,0.0156,0.05,0.9868,122143.0,117343.0,121017.0
2.8191446E7,0.0156,0.05,0.9868,122143.0,117343.0,121017.0
2.8191447E7,0.0156,0.05,0.9868,122143.0,117343.0,121017.0
2.8191448E7,0.0225,0.051,0.9922,122143.0,117343.0,121017.0
2.8191449E7,0.0225,0.051,0.9922,122143.0,117343.0,121017.0
2.819145E7,0.0225,0.051,0.9922,122105.0,117343.0,121017.0
2.8191451E7,0.0198,0.0544,0.9888,122105.0,117306.0,121064.0
2.8191452E7,0.0198,0.0544,0.9888,122105.0,117306.0,121064.0
2.8191453E7,0.0198,0.0544,0.9888,122105.0,117306.0,121064.0
2.8191454E7,0.0168,0.0583,0.9824,122105.0,117306.0,121064.0
2.8191455E7,0.0168,0.0583,0.9824,122105.0,117306.0,121064.0
2.8191456E7,0.0168,0.0583,0.9824,121988.0,117306.0,121064.0
2.8191457E7,0.0122,0.0603,0.9802,121988.0,117230.0,120930.0
2.8191458E7,0.0122,0.0603,0.9802,121988.0,117230.0,120930.0
2.8191459E7,0.0122,0.0603,0.9802,121988.0,117230.0,120930.0
2.819146E7,0.009,0.0564,0.9807,121988.0,117230.0,120930.0
2.8191461E7,0.009,0.0564,0.9807,121988.0,117230.0,120930.0
2.8191462E7,0.009,0.0564,0.9807,121931.0,117230.0,120930.0
2.8191463E7,0.009,0.0532,0.9858,121931.0,117176.0,120894.0
2.8191464E7,0.009,0.0532,0.9858,121931.0,117176.0,120894.0
2.8191465E7,0.009,0.0532,0.9858,121931.0,117176.0,120894.0
2.8191466E7,0.0068,0.0632,0.9832,121931.0,117176.0,120894.0
2.8191467E7,0.0068,0.0632,0.9832,121931.0,117176.0,120894.0
2.8191468E7,0.0068,0.0632,0.9832,122047.0,117176.0,120894.0
2.8191469E7,0.0125,0.0552,0.988,122047.0,117274.0,120948.0
2.819147E7,0.0125,0.0552,0.988,122047.0,117274.0,120948.0
2.8191471E7,0.0125,0.0552,0.988,122047.0,117274.0,120948.0
2.8191472E7,0.0154,0.0486,0.9885,122047.0,117274.0,120948.0
2.8191473E7,0.0154,0.0486,0.9885,122047.0,117274.0,120948.0
2.8191474E7,0.0154,0.0486,0.9885,122017.0,117274.0,120948.0
2.8191475E7,0.0203,0.0437,0.9871,122017.0,117248.0,120962.0
2.8191476E7,0.0203,0.0437,0.9871,122017.0,117248.0,120962.0
2.8191477E7,0.0203,0.0437,0.9871,122017.0,117248.0,120962.0
2.8191478E7,0.0234,0.0481,0.9866,122017.0,117248.0,120962.0
2.8191479E7,0.0234,0.0481,0.9866,122017.0,117248.0,120962.0
2.819148E7,0.0234,0.0481,0.9866,121974.0,117248.0,120962.0
2.8191481E7,0.0166,0.0588,0.9761,121974.0,117197.0,120899.0
2.8191482E7,0.0166,0.0588,0.9761,121974.0,117197.0,120899.0
2.8191483E7,0.0166,0.0588,0.9761,121974.0,117197.0,120899.0
2.8191484E7,0.0115,0.0632,0.9788,121974.0,117197.0,120899.0
2.8191485E7,0.0115,0.0632,0.9788,121974.0,117197.0,120899.0
2.8191486E7,0.0115,0.0632,0.9788,122028.0,117197.0,120899.0
2.8191487E7,0.0146,0.0654,0.9792,122028.0,117255.0,120973.0
2.8191488E7,0.0146,0.0654,0.9792,122028.0,117255.0,120973.0
2.8191489E7,0.0146,0.0654,0.9792,122028.0,117255.0,120973.0
2.819149E7,0.0098,0.063,0.9832,122028.0,117255.0,120973.0
2.8191491E7,0.0098,0.063,0.9832,122028.0,117255.0,120973.0
2.8191492E7,0.0098,0.063,0.9832,122075.0,117255.0,120973.0
2.8191493E7,0.0098,0.0535,0.9863,122075.0,117300.0,120970.0
2.8191494E7,0.0098,0.0535,0.9863,122075.0,117300.0,120970.0
2.8191495E7,0.0098,0.0535,0.9863,122075.0,117300.0,120970.0
2.8191496E7,0.0105,0.0449,1.0017,122075.0,117300.0,120970.0
2.8191497E7,0.0105,0.0449,1.0017,122075.0,117300.0,120970.0
2.8191498E7,0.0105,0.0449,1.0017,122223.0,117300.0,120970.0
2.8191499E7,0.009,0.0464,0.9961,122223.0,117423.0,121134.0
2.81915E7,0.009,0.0464,0.9961,122223.0,117423.0,121134.0
2.8191501E7,0.009,0.0464,0.9961,122223.0,117423.0,121134.0
2.8191502E7,0.0154,0.0562,0.9915,122223.0,117423.0,121134.0
2.8191503E7,0.0154,0.0562,0.9915,122223.0,117423.0,121134.0
2.8191504E7,0.0154,0.0562,0.9915,121906.0,117423.0,121134.0
2.8191505E7,0.0156,0.054,0.9854,121906.0,117157.0,120887.0
2.8191506E7,0.0156,0.054,0.9854,121906.0,117157.0,120887.0
2.8191507E7,0.0156,0.054,0.9854,121906.0,117157.0,120887.0
2.8191508E7,0.0176,0.0535,0.9807,121906.0,117157.0,120887.0
2.8191509E7,0.0176,0.0535,0.9807,121906.0,117157.0,120887.0
2.819151E7,0.0176,0.0535,0.9807,121808.0,117157.0,120887.0
2.8191511E7,0.02,0.0562,0.9688,121808.0,117065.0,120757.0
2.8191512E7,0.02,0.0562,0.9688,121808.0,117065.0,120757.0
2.8191513E7,0.02,0.0562,0.9688,121808.0,117065.0,120757.0
2.8191514E7,0.0203,0.0596,0.9724,121808.0,117065.0,120757.0
2.8191515E7,0.0203,0.0596,0.9724,121808.0,117065.0,120757.0
2.8191516E7,0.0203,0.0596,0.9724,121941.0,117065.0,120757.0
2.8191517E7,0.0178,0.0615,0.9812,121941.0,117175.0,120848.0
2.8191518E7,0.0178,0.0615,0.9812,121941.0,117175.0,120848.0
2.8191519E7,0.0178,0.0615,0.9812,121941.0,117175.0,120848.0
2.819152E7,0.0183,0.0579,0.9912,121941.0,117175.0,120848.0
2.8191521E7,0.0183,0.0579,0.9912,121941.0,117175.0,120848.0
2.8191522E7,0.0183,0.0579,0.9912,122212.0,117175.0,120848.0
2.8191523E7,0.0159,0.0576,0.9888,122212.0,117405.0,121129.0
2.8191524E7,0.0159,0.0576,0.9888,122212.0,117405.0,121129.0
2.8191525E7,0.0159,0.0576,0.9888,122212.0,117405.0,121129.0
2.8191526E7,0.0112,0.0559,0.9873,122212.0,117405.0,121129.0
2.8191527E7,0.0112,0.0559,0.9873,122212.0,117405.0,121129.0
2.8191528E7,0.0112,0.0559,0.9873,122064.0,117405.0,121129.0
2.8191529E7,0.0115,0.0583,0.9885,122064.0,117284.0,120992.0
2.819153E7,0.0115,0.0583,0.9885,122064.0,117284.0,120992.0
2.8191531E7,0.0115,0.0583,0.9885,122064.0,117284.0,120992.0
2.8191532E7,0.0125,0.0591,0.978,122064.0,117284.0,120992.0
2.8191533E7,0.0125,0.0591,0.978,122064.0,117284.0,120992.0
2.8191534E7,0.0125,0.0591,0.978,122001.0,117284.0,120992.0
2.8191535E7,0.0117,0.0608,0.979,122001.0,117227.0,120932.0
2.8191536E7,0.0117,0.0608,0.979,122001.0,117227.0,120932.0
2.8191537E7,0.0117,0.0608,0.979,122001.0,117227.0,120932.0
2.8191538E7,0.0154,0.0564,0.981,122001.0,117227.0,120932.0
2.8191539E7,0.0154,0.0564,0.981,122001.0,117227.0,120932.0
2.819154E7,0.0154,0.0564,0.981,121902.0,117227.0,120932.0
2.8191541E7,0.0137,0.0527,0.9819,121902.0,117143.0,120834.0
2.8191542E7,0.0137,0.0527,0.9819,121902.0,117143.0,120834.0
2.8191543E7,0.0137,0.0527,0.9819,121902.0,117143.0,120834.0
2.8191544E7,0.0142,0.0449,0.9829,121902.0,117143.0,120834.0
2.8191545E7,0.0142,0.0449,0.9829,121902.0,117143.0,120834.0
2.8191546E7,0.0142,0.0449,0.9829,121973.0,117143.0,120834.0
2.8191547E7,0.0142,0.0474,0.9856,121973.0,117222.0,120901.0
2.8191548E7,0.0142,0.0474,0.9856,121973.0,117222.0,120901.0
2.8191549E7,0.0142,0.0474,0.9856,121973.0,117222.0,120901.0
2.819155E7,0.0203,0.051,0.9844,121973.0,117222.0,120901.0
2.8191551E7,0.0203,0.051,0.9844,121973.0,117222.0,120901.0
2.8191552E7,0.0203,0.051,0.9844,121959.0,117222.0,120901.0
2.8191553E7,0.0117,0.0576,0.9846,121959.0,117222.0,120909.0
2.8191554E7,0.0117,0.0576,0.9846,121959.0,117222.0,120909.0
2.8191555E7,0.0117,0.0576,0.9846,121959.0,117222.0,120909.0
2.8191556E7,0.0076,0.0579,0.9919,121959.0,117222.0,120909.0
2.8191557E7,0.0076,0.0579,0.9919,121959.0,117222.0,120909.0
2.8191558E7,0.0076,0.0579,0.9919,122143.0,117222.0,120909.0
2.8191559E7,0.011,0.0525,0.9949,122143.0,117367.0,121056.0
2.819156E7,0.011,0.0525,0.9949,122143.0,117367.0,121056.0
2.8191561E7,0.011,0.0525,0.9949,122143.0,117367.0,121056.0
2.8191562E7,0.0176,0.0498,0.9934,122143.0,117367.0,121056.0
2.8191563E7,0.0176,0.0498,0.9934,122143.0,117367.0,121056.0
2.8191564E7,0.0176,0.0498,0.9934,122051.0,117367.0,121056.0
2.8191565E7,0.0149,0.051,0.9893,122051.0,117277.0,120979.0
2.8191566E7,0.0149,0.051,0.9893,122051.0,117277.0,120979.0
2.8191567E7,0.0149,0.051,0.9893,122051.0,117277.0,120979.0
2.8191568E7,0.0227,0.0581,0.9839,122051.0,117277.0,120979.0
2.8191569E7,0.0227,0.0581,0.9839,122051.0,117277.0,120979.0
2.819157E7,0.0227,0.0581,0.9839,121988.0,117277.0,120979.0
2.8191571E7,0.0229,0.0581,0.9802,121988.0,117212.0,120911.0
2.8191572E7,0.0229,0.0581,0.9802,121988.0,117212.0,120911.0
2.8191573E7,0.0229,0.0581,0.9802,121988.0,117212.0,120911.0
2.8191574E7,0.0195,0.0544,0.9729,121988.0,117212.0,120911.0
2.8191575E7,0.0195,0.0544,0.9729,121988.0,117212.0,120911.0
2.8191576E7,0.0195,0.0544,0.9729,121867.0,117212.0,120911.0
2.8191577E7,0.0166,0.0564,0.9773,121867.0,117108.0,120791.0
2.8191578E7,0.0166,0.0564,0.9773,121867.0,117108.0,120791.0
2.8191579E7,0.0166,0.0564,0.9773,121867.0,117108.0,120791.0
2.819158E7,0.0198,0.0503,0.9807,121867.0,117108.0,120791.0
2.8191581E7,0.0198,0.0503,0.9807,121867.0,117108.0,120791.0
2.8191582E7,0.0198,0.0503,0.9807,121982.0,117108.0,120791.0
2.8191583E7,0.0176,0.0537,0.9856,121982.0,117217.0,120908.0
2.8191584E7,0.0176,0.0537,0.9856,121982.0,117217.0,120908.0
2.8191585E7,0.0176,0.0537,0.9856,121982.0,117217.0,120908.0
2.8191586E7,0.0139,0.0515,0.9807,121982.0,117217.0,120908.0
2.8191587E7,0.0139,0.0515,0.9807,121982.0,117217.0,120908.0
2.8191588E7,0.0139,0.0515,0.9807,122057.0,117217.0,120908.0
2.8191589E7,0.0151,0.0513,0.9824,122057.0,117281.0,120974.0
2.819159E7,0.0151,0.0513,0.9824,122057.0,117281.0,120974.0
2.8191591E7,0.0151,0.0513,0.9824,122057.0,117281.0,120974.0
2.8191592E7,0.011,0.0474,0.9868,122057.0,117281.0,120974.0
2.8191593E7,0.011,0.0474,0.9868,122057.0,117281.0,120974.0
2.8191594E7,0.011,0.0474,0.9868,122023.0,117281.0,120974.0
2.8191595E7,0.011,0.0583,0.9861,122023.0,117270.0,120969.0
2.8191596E7,0.011,0.0583,0.9861,122023.0,117270.0,120969.0
2.8191597E7,0.011,0.0583,0.9861,122023.0,117270.0,120969.0
2.8191598E7,0.0117,0.0603,0.9807,122023.0,117270.0,120969.0
2.8191599E7,0.0117,0.0603,0.9807,122023.0,117270.0,120969.0
2.81916E7,0.0117,0.0603,0.9807,121901.0,117270.0,120969.0
2.8191601E7,0.011,0.0603,0.9817,121901.0,117161.0,120848.0
2.8191602E7,0.011,0.0603,0.9817,121901.0,117161.0,120848.0
2.8191603E7,0.011,0.0603,0.9817,121901.0,117161.0,120848.0
2.8191604E7,0.0127,0.0603,0.9844,121901.0,117161.0,120848.0
2.8191605E7,0.0127,0.0603,0.9844,121901.0,117161.0,120848.0
2.8191606E7,0.0127,0.0603,0.9844,122015.0,117161.0,120848.0
2.8191607E7,0.0149,0.0562,0.9822,122015.0,117243.0,120932.0
2.8191608E7,0.0149,0.0562,0.9822,122015.0,117243.0,120932.0
2.8191609E7,0.0149,0.0562,0.9822,122015.0,117243.0,120932.0
2.819161E7,0.0173,0.0498,0.9902,122015.0,117243.0,120932.0
2.8191611E7,0.0173,0.0498,0.9902,122015.0,117243.0,120932.0
2.8191612E7,0.0173,0.0498,0.9902,122043.0,117243.0,120932.0
2.8191613E7,0.0198,0.0503,0.9875,122043.0,117260.0,120938.0
2.8191614E7,0.0198,0.0503,0.9875,122043.0,117260.0,120938.0
2.8191615E7,0.0198,0.0503,0.9875,122043.0,117260.0,120938.0
2.8191616E7,0.0139,0.0491,0.9897,122043.0,117260.0,120938.0
2.8191617E7,0.0139,0.0491,0.9897,122043.0,117260.0,120938.0
2.8191618E7,0.0139,0.0491,0.9897,122068.0,117260.0,120938.0
2.8191619E7,0.0142,0.0535,0.9888,122068.0,117287.0,120979.0
2.819162E7,0.0142,0.0535,0.9888,122068.0,117287.0,120979.0
2.8191621E7,0.0142,0.0535,0.9888,122068.0,117287.0,120979.0
2.8191622E7,0.019,0.0618,0.9873,122068.0,117287.0,120979.0
2.8191623E7,0.019,0.0618,0.9873,122068.0,117287.0,120979.0
2.8191624E7,0.019,0.0618,0.9873,121920.0,117287.0,120979.0
2.8191625E7,0.0164,0.0588,0.9795,121920.0,117169.0,120851.0
2.8191626E7,0.0164,0.0588,0.9795,121920.0,117169.0,120851.0
2.8191627E7,0.0164,0.0588,0.9795,121920.0,117169.0,120851.0
2.8191628E7,0.0134,0.0574,0.9771,121920.0,117169.0,120851.0
2.8191629E7,0.0134,0.0574,0.9771,121920.0,117169.0,120851.0
2.819163E7,0.0134,0.0574,0.9771,121956.0,117169.0,120851.0
2.8191631E7,0.0212,0.0625,0.9788,121956.0,117206.0,120900.0
2.8191632E7,0.0212,0.0625,0.9788,121956.0,117206.0,120900.0
2.8191633E7,0.0212,0.0625,0.9788,121956.0,117206.0,120900.0
2.8191634E7,0.0198,0.0623,0.981,121956.0,117206.0,120900.0
2.8191635E7,0.0198,0.0623,0.981,121956.0,117206.0,120900.0
2.8191636E7,0.0198,0.0623,0.981,121985.0,117206.0,120900.0
2.8191637E7,0.0203,0.0576,0.9836,121985.0,117214.0,120910.0
2.8191638E7,0.0203,0.0576,0.9836,121985.0,117214.0,120910.0
2.8191639E7,0.0203,0.0576,0.9836,121985.0,117214.0,120910.0
2.819164E7,0.0168,0.0547,0.9858,121985.0,117214.0,120910.0
2.8191641E7,0.0168,0.0547,0.9858,121985.0,117214.0,120910.0
2.8191642E7,0.0168,0.0547,0.9858,122030.0,117214.0,120910.0
2.8191643E7,0.0173,0.0527,0.9854,122030.0,117250.0,120944.0
2.8191644E7,0.0173,0.0527,0.9854,122030.0,117250.0,120944.0
2.8191645E7,0.0173,0.0527,0.9854,122030.0,117250.0,120944.0
2.8191646E7,0.0098,0.0559,0.9832,122030.0,117250.0,120944.0
2.8191647E7,0.0098,0.0559,0.9832,122030.0,117250.0,120944.0
2.8191648E7,0.0098,0.0559,0.9832,121940.0,117250.0,120944.0
2.8191649E7,0.0154,0.0554,0.9775,121940.0,117175.0,120864.0
2.819165E7,0.0154,0.0554,0.9775,121940.0,117175.0,120864.0
2.8191651E7,0.0154,0.0554,0.9775,121940.0,117175.0,120864.0
2.8191652E7,0.0105,0.0598,0.9795,121940.0,117175.0,120864.0
2.8191653E7,0.0105,0.0598,0.9795,121940.0,117175.0,120864.0
2.8191654E7,0.0105,0.0598,0.9795,121948.0,117175.0,120864.0
2.8191655E7,0.0032,0.0608,0.9788,121948.0,117184.0,120886.0
2.8191656E7,0.0032,0.0608,0.9788,121948.0,117184.0,120886.0
2.8191657E7,0.0032,0.0608,0.9788,121948.0,117184.0,120886.0
2.8191658E7,0.0117,0.0564,0.9866,121948.0,117184.0,120886.0
2.8191659E7,0.0117,0.0564,0.9866,121948.0,117184.0,120886.0
2.819166E7,0.0117,0.0564,0.9866,122001.0,117184.0,120886.0
2.8191661E7,0.0117,0.0554,0.9858,122001.0,117237.0,120915.0
2.8191662E7,0.0117,0.0554,0.9858,122001.0,117237.0,120915.0
2.8191663E7,0.0117,0.0554,0.9858,122001.0,117237.0,120915.0
2.8191664E7,0.0115,0.0544,0.9827,122001.0,117237.0,120915.0
2.8191665E7,0.0115,0.0544,0.9827,122001.0,117237.0,120915.0
2.8191666E7,0.0115,0.0544,0.9827,122022.0,117237.0,120915.0
2.8191667E7,0.011,0.0515,0.9858,122022.0,117250.0,120945.0
2.8191668E7,0.011,0.0515,0.9858,122022.0,117250.0,120945.0
2.8191669E7,0.011,0.0515,0.9858,122022.0,117250.0,120945.0
2.819167E7,0.0107,0.0522,0.98,122022.0,117250.0,120945.0
2.8191671E7,0.0107,0.0522,0.98,122022.0,117250.0,120945.0
2.8191672E7,0.0107,0.0522,0.98,122038.0,117250.0,120945.0
2.8191673E7,0.0181,0.0581,0.9854,122038.0,117275.0,120946.0
2.8191674E7,0.0181,0.0581,0.9854,122038.0,117275.0,120946.0
2.8191675E7,0.0181,0.0581,0.9854,122038.0,117275.0,120946.0
2.8191676E7,0.0173,0.0564,0.9817,122038.0,117275.0,120946.0
2.8191677E7,0.0173,0.0564,0.9817,122038.0,117275.0,120946.0
2.8191678E7,0.0173,0.0564,0.9817,121948.0,117275.0,120946.0
2.8191679E7,0.0193,0.0608,0.9885,121948.0,117187.0,120879.0
2.819168E7,0.0193,0.0608,0.9885,121948.0,117187.0,120879.0
2.8191681E7,0.0193,0.0608,0.9885,121948.0,117187.0,120879.0
2.8191682E7,0.0183,0.0569,0.9866,121948.0,117187.0,120879.0
2.8191683E7,0.0183,0.0569,0.9866,121948.0,117187.0,120879.0
2.8191684E7,0.0183,0.0569,0.9866,121950.0,117187.0,120879.0
2.8191685E7,0.0183,0.0527,0.9873,121950.0,117202.0,120869.0
2.8191686E7,0.0183,0.0527,0.9873,121950.0,117202.0,120869.0
2.8191687E7,0.0183,0.0527,0.9873,121950.0,117202.0,120869.0
2.8191688E7,0.0144,0.0552,0.9763,121950.0,117202.0,120869.0
2.8191689E7,0.0144,0.0552,0.9763,121950.0,117202.0,120869.0
2.819169E7,0.0144,0.0552,0.9763,121967.0,117202.0,120869.0
2.8191691E7,0.0112,0.0596,0.9863,121967.0,117199.0,120885.0
2.8191692E7,0.0112,0.0596,0.9863,121967.0,117199.0,120885.0
2.8191693E7,0.0112,0.0596,0.9863,121967.0,117199.0,120885.0
2.8191694E7,0.01,0.0588,0.9878,121967.0,117199.0,120885.0
2.8191695E7,0.01,0.0588,0.9878,121967.0,117199.0,120885.0
2.8191696E7,0.01,0.0588,0.9878,121950.0,117199.0,120885.0
2.8191697E7,0.0129,0.0586,0.9829,121950.0,117184.0,120865.0
2.8191698E7,0.0129,0.0586,0.9829,121950.0,117184.0,120865.0
2.8191699E7,0.0129,0.0586,0.9829,121950.0,117184.0,120865.0
2.81917E7,0.0095,0.0537,0.9817,121950.0,117184.0,120865.0
2.8191701E7,0.0095,0.0537,0.9817,121950.0,117184.0,120865.0
2.8191702E7,0.0095,0.0537,0.9817,122050.0,117184.0,120865.0
2.8191703E7,0.0085,0.0576,0.9819,122050.0,117249.0,120975.0
2.8191704E7,0.0085,0.0576,0.9819,122050.0,117249.0,120975.0
2.8191705E7,0.0085,0.0576,0.9819,122050.0,117249.0,120975.0
2.8191706E7,0.0142,0.0554,0.9841,122050.0,117249.0,120975.0
2.8191707E7,0.0142,0.0554,0.9841,122050.0,117249.0,120975.0
2.8191708E7,0.0142,0.0554,0.9841,121998.0,117249.0,120975.0
2.8191709E7,0.0183,0.0613,0.9871,121998.0,117240.0,120879.0
2.819171E7,0.0183,0.0613,0.9871,121998.0,117240.0,120879.0
2.8191711E7,0.0183,0.0613,0.9871,121998.0,117240.0,120879.0
2.8191712E7,0.0129,0.0586,0.9846,121998.0,117240.0,120879.0
2.8191713E7,0.0129,0.0586,0.9846,121998.0,117240.0,120879.0
2.8191714E7,0.0129,0.0586,0.9846,121874.0,117240.0,120879.0
2.8191715E7,0.0139,0.0532,0.9805,121874.0,117125.0,120819.0
2.8191716E7,0.0139,0.0532,0.9805,121874.0,117125.0,120819.0
2.8191717E7,0.0139,0.0532,0.9805,121874.0,117125.0,120819.0
2.8191718E7,0.0122,0.0552,0.9807,121874.0,117125.0,120819.0
2.8191719E7,0.0122,0.0552,0.9807,121874.0,117125.0,120819.0
2.819172E7,0.0122,0.0552,0.9807,121976.0,117125.0,120819.0
2.8191721E7,0.0093,0.0564,0.9854,121976.0,117221.0,120893.0
2.8191722E7,0.0093,0.0564,0.9854,121976.0,117221.0,120893.0
2.8191723E7,0.0093,0.0564,0.9854,121976.0,117221.0,120893.0
2.8191724E7,0.0117,0.0503,0.9888,121976.0,117221.0,120893.0
2.8191725E7,0.0117,0.0503,0.9888,121976.0,117221.0,120893.0
2.8191726E7,0.0117,0.0503,0.9888,121982.0,117221.0,120893.0
2.8191727E7,0.0159,0.0564,0.9856,121982.0,117236.0,120892.0
2.8191728E7,0.0159,0.0564,0.9856,121982.0,117236.0,120892.0
2.8191729E7,0.0159,0.0564,0.9856,121982.0,117236.0,120892.0
2.819173E7,0.0151,0.0508,0.9883,121982.0,117236.0,120892.0
2.8191731E7,0.0151,0.0508,0.9883,121982.0,117236.0,120892.0
2.8191732E7,0.0151,0.0508,0.9883,121987.0,117236.0,120892.0
2.8191733E7,0.0171,0.0503,0.9915,121987.0,117223.0,120910.0
