-0.0388,0.0549,0.9949,122629,94214,105343
-0.0388,0.0549,0.9949,122629,94214,105343
-0.0388,0.0549,0.9949,122629,94214,105343
0.0967,0.0769,0.97,122629,94214,105254
0.0967,0.0769,0.97,122629,94214,105254
0.0967,0.0769,0.97,122548,94214,105254
-0.0532,0.0444,0.9968,122548,94136,105254
-0.0532,0.0444,0.9968,122548,94136,105254
-0.0532,0.0444,0.9968,122548,94136,105254
0.0911,0.0623,0.9795,122548,94136,105262
0.0911,0.0623,0.9795,122548,94136,105262
0.0911,0.0623,0.9795,122580,94136,105262
-0.0312,0.0596,0.9849,122580,94141,105262
-0.0312,0.0596,0.9849,122580,94141,105262
-0.0312,0.0596,0.9849,122580,94141,105262
0.0803,0.0784,0.9734,122580,94141,105106
0.0803,0.0784,0.9734,122580,94141,105106
0.0803,0.0784,0.9734,122501,94141,105106
-0.0471,0.0627,0.9851,122501,94057,105106
-0.0471,0.0627,0.9851,122501,94057,105106
-0.0471,0.0627,0.9851,122501,94057,105106
0.0823,0.0588,0.9761,122501,94057,105178
0.0823,0.0588,0.9761,122501,94057,105178
0.0823,0.0588,0.9761,122753,94057,105178
-0.0269,0.051,0.9932,122753,94216,105178
-0.0269,0.051,0.9932,122753,94216,105178
-0.0269,0.051,0.9932,122753,94216,105178
0.0706,0.0735,0.9817,122753,94216,105241
0.0706,0.0735,0.9817,122753,94216,105241
0.0706,0.0735,0.9817,122365,94216,105241
-0.0422,0.0613,0.9846,122365,94089,105241
-0.0422,0.0613,0.9846,122365,94089,105241
-0.0422,0.0613,0.9846,122365,94089,105241
0.0789,0.0583,0.9695,122365,94089,105517
0.0789,0.0583,0.9695,122365,94089,105517
0.0789,0.0583,0.9695,122607,94089,105517
-0.0259,0.0547,0.99,122607,94321,105517
-0.0259,0.0547,0.99,122607,94321,105517
-0.0259,0.0547,0.99,122607,94321,105517
0.0671,0.0679,0.9675,122607,94321,105093
0.0671,0.0679,0.9675,122607,94321,105093
0.0671,0.0679,0.9675,122422,94321,105093
-0.0488,0.0701,0.9795,122422,94150,105093
-0.0488,0.0701,0.9795,122422,94150,105093
-0.0488,0.0701,0.9795,122422,94150,105093
0.0857,0.0569,0.9802,122422,94150,105384
0.0857,0.0569,0.9802,122422,94150,105384
0.0857,0.0569,0.9802,122649,94150,105384
-0.0337,0.0503,0.9941,122649,94285,105384
-0.0337,0.0503,0.9941,122649,94285,105384
-0.0337,0.0503,0.9941,122649,94285,105384
0.0598,0.0654,0.9731,122649,94285,105129
0.0598,0.0654,0.9731,122649,94285,105129
0.0598,0.0654,0.9731,122521,94285,105129
-0.0432,0.0776,0.9919,122521,94155,105129
-0.0432,0.0776,0.9919,122521,94155,105129
-0.0432,0.0776,0.9919,122521,94155,105129
0.0808,0.0532,0.9817,122521,94155,105227
0.0808,0.0532,0.9817,122521,94155,105227
0.0808,0.0532,0.9817,122554,94155,105227
-0.0349,0.0544,0.9807,122554,94161,105227
-0.0349,0.0544,0.9807,122554,94161,105227
-0.0349,0.0544,0.9807,122554,94161,105227
0.0759,0.0649,0.9788,122554,94161,104986
0.0759,0.0649,0.9788,122554,94161,104986
0.0759,0.0649,0.9788,123130,94161,104986
-0.0569,0.0566,0.9971,123130,94728,104986
-0.0569,0.0566,0.9971,123130,94728,104986
-0.0569,0.0566,0.9971,123130,94728,104986
0.0977,0.0513,0.981,123130,94728,106215
0.0977,0.0513,0.981,123130,94728,106215
0.0977,0.0513,0.981,123026,94728,106215
-0.042,0.0471,0.9976,123026,95447,106215
-0.042,0.0471,0.9976,123026,95447,106215
-0.042,0.0471,0.9976,123026,95447,106215
0.0952,0.0708,0.9688,123026,95447,106230
0.0952,0.0708,0.9688,123026,95447,106230
0.0952,0.0708,0.9688,122010,95447,106230
-0.0564,0.0813,0.9592,122010,94940,106230
-0.0564,0.0813,0.9592,122010,94940,106230
-0.0564,0.0813,0.9592,122010,94940,106230
0.1077,0.0791,0.9561,122010,94940,106650
0.1077,0.0791,0.9561,122010,94940,106650
0.1077,0.0791,0.9561,123056,94940,106650
-0.0835,0.0603,0.9988,123056,95528,106650
-0.0835,0.0603,0.9988,123056,95528,106650
-0.0835,0.0603,0.9988,123056,95528,106650
0.0952,0.0544,0.9856,123056,95528,106976
0.0952,0.0544,0.9856,123056,95528,106976
0.0952,0.0544,0.9856,123047,95528,106976
-0.0515,0.042,0.9902,123047,95504,106976
-0.0515,0.042,0.9902,123047,95504,106976
-0.0515,0.042,0.9902,123047,95504,106976
0.0886,0.0681,0.9763,123047,95504,106508
0.0886,0.0681,0.9763,123047,95504,106508
0.0886,0.0681,0.9763,122507,95504,106508
-0.0632,0.0747,0.9934,122507,95143,106508
-0.0632,0.0747,0.9934,122507,95143,106508
-0.0632,0.0747,0.9934,122507,95143,106508
0.0796,0.0645,0.9824,122507,95143,106438
0.0796,0.0645,0.9824,122507,95143,106438
0.0796,0.0645,0.9824,122965,95143,106438
-0.0571,0.043,0.9875,122965,95339,106438
-0.0571,0.043,0.9875,122965,95339,106438
-0.0571,0.043,0.9875,122965,95339,106438
0.1189,0.072,0.9817,122965,95339,106603
0.1189,0.072,0.9817,122965,95339,106603
0.1189,0.072,0.9817,122601,95339,106603
-0.0798,0.0618,0.979,122601,95122,106603
-0.0798,0.0618,0.979,122601,95122,106603
-0.0798,0.0618,0.979,122601,95122,106603
0.092,0.0686,0.9634,122601,95122,106149
0.092,0.0686,0.9634,122601,95122,106149
0.092,0.0686,0.9634,122634,95122,106149
-0.0452,0.0469,0.9846,122634,95072,106149
-0.0452,0.0469,0.9846,122634,95072,106149
-0.0452,0.0469,0.9846,122634,95072,106149
0.1094,0.0688,0.98,122634,95072,106149
0.1094,0.0688,0.98,122634,95072,106149
0.1094,0.0688,0.98,122645,95072,106149
-0.073,0.0562,0.9905,122645,95041,106203
-0.073,0.0562,0.9905,122645,95041,106203
-0.073,0.0562,0.9905,122645,95041,106203
0.0901,0.0701,0.9758,122645,95041,106203
0.0901,0.0701,0.9758,122645,95041,106203
0.0901,0.0701,0.9758,122983,95041,106203
-0.0566,0.0469,0.9968,122983,95234,106473
-0.0566,0.0469,0.9968,122983,95234,106473
-0.0566,0.0469,0.9968,122983,95234,106473
0.0967,0.0591,0.9749,122983,95234,106473
0.0967,0.0591,0.9749,122983,95234,106473
0.0967,0.0591,0.9749,122379,95234,106473
-0.0686,0.0701,0.9775,122379,94825,106016
-0.0686,0.0701,0.9775,122379,94825,106016
-0.0686,0.0701,0.9775,122379,94825,106016
0.0881,0.0671,0.9788,122379,94825,106016
0.0881,0.0671,0.9788,122379,94825,106016
0.0881,0.0671,0.9788,122727,94825,106016
-0.0596,0.0564,0.9819,122727,94999,106079
-0.0596,0.0564,0.9819,122727,94999,106079
-0.0596,0.0564,0.9819,122727,94999,106079
0.1072,0.0623,0.9702,122727,94999,106079
0.1072,0.0623,0.9702,122727,94999,106079
0.1072,0.0623,0.9702,122517,94999,106079
-0.0696,0.0737,0.9761,122517,94859,106018
-0.0696,0.0737,0.9761,122517,94859,106018
-0.0696,0.0737,0.9761,122517,94859,106018
0.0991,0.0625,0.9761,122517,94859,106018
0.0991,0.0625,0.9761,122517,94859,106018
0.0991,0.0625,0.9761,122657,94859,106018
-0.0513,0.0532,0.98,122657,94905,105989
-0.0513,0.0532,0.98,122657,94905,105989
-0.0513,0.0532,0.98,122657,94905,105989
0.1028,0.0574,0.979,122657,94905,105989
0.1028,0.0574,0.979,122657,94905,105989
0.1028,0.0574,0.979,122566,94905,105989
-0.0864,0.0659,0.9912,122566,94828,105882
-0.0864,0.0659,0.9912,122566,94828,105882
-0.0864,0.0659,0.9912,122566,94828,105882
0.1057,0.0652,0.9863,122566,94828,105882
0.1057,0.0652,0.9863,122566,94828,105882
0.1057,0.0652,0.9863,122687,94828,105882
-0.054,0.0496,0.9827,122687,94880,106007
-0.054,0.0496,0.9827,122687,94880,106007
-0.054,0.0496,0.9827,122687,94880,106007
0.104,0.0688,0.9722,122687,94880,106007
0.104,0.0688,0.9722,122687,94880,106007
0.104,0.0688,0.9722,122280,94880,106007
-0.0781,0.0596,0.9888,122280,94601,105591
-0.0781,0.0596,0.9888,122280,94601,105591
-0.0781,0.0596,0.9888,122280,94601,105591
0.0977,0.0693,0.9783,122280,94601,105591
