0.0156,0.0779,0.9692,123178,95157,106291
0.0156,0.0779,0.9692,123178,95157,106291
0.0281,0.0371,1.0034,123178,95078,106291
0.0281,0.0371,1.0034,123178,95078,106291
0.0281,0.0371,1.0034,123151,95078,106291
0.0042,0.0652,0.9692,123151,95078,106214
0.0042,0.0652,0.9692,123151,95078,106214
0.0042,0.0652,0.9692,123151,95078,106214
0.0227,0.052,0.9863,123151,94988,106214
0.0227,0.052,0.9863,123151,94988,106214
0.0227,0.052,0.9863,123034,94988,106214
0.0042,0.075,0.9695,123034,94988,106044
0.0042,0.075,0.9695,123034,94988,106044
0.0042,0.075,0.9695,123034,94988,106044
0.0232,0.0405,0.9939,123034,94881,106044
0.0232,0.0405,0.9939,123034,94881,106044
0.0232,0.0405,0.9939,123074,94881,106044
0.0244,0.0803,0.9607,123074,94881,106005
0.0244,0.0803,0.9607,123074,94881,106005
0.0244,0.0803,0.9607,123074,94881,106005
0.0042,0.0505,0.9993,123074,94839,106005
0.0042,0.0505,0.9993,123074,94839,106005
0.0042,0.0505,0.9993,122992,94839,106005
0.0168,0.0627,0.9709,122992,94839,105846
0.0168,0.0627,0.9709,122992,94839,105846
0.0168,0.0627,0.9709,122992,94839,105846
0.021,0.0291,0.9985,122992,94755,105846
0.021,0.0291,0.9985,122992,94755,105846
0.021,0.0291,0.9985,123151,94755,105846
0.0239,0.0854,0.9617,123151,94755,105941
0.0239,0.0854,0.9617,123151,94755,105941
0.0239,0.0854,0.9617,123151,94755,105941
-0.0054,0.0361,1.0061,123151,94806,105941
-0.0054,0.0361,1.0061,123151,94806,105941
-0.0054,0.0361,1.0061,122957,94806,105941
0.0151,0.0688,0.969,122957,94806,105698
0.0151,0.0688,0.969,122957,94806,105698
0.0151,0.0688,0.969,122957,94806,105698
0.0039,0.0366,0.9951,122957,94658,105698
0.0039,0.0366,0.9951,122957,94658,105698
0.0039,0.0366,0.9951,123087,94658,105698
0.0405,0.0837,0.9685,123087,94658,106029
0.0405,0.0837,0.9685,123087,94658,106029
0.0405,0.0837,0.9685,123087,94658,106029
0.0051,0.0256,1,123087,94826,106029
0.0051,0.0256,1,123087,94826,106029
0.0051,0.0256,1,122954,94826,106029
0.0083,0.0815,0.9629,122954,94826,106096
0.0083,0.0815,0.9629,122954,94826,106096
0.0083,0.0815,0.9629,122954,94826,106096
0.0215,0.0454,0.9985,122954,94940,106096
0.0215,0.0454,0.9985,122954,94940,106096
0.0215,0.0454,0.9985,122946,94940,106096
0.0168,0.0737,0.9612,122946,94940,105998
0.0168,0.0737,0.9612,122946,94940,105998
0.0168,0.0737,0.9612,122946,94940,105998
-0.0112,0.0549,0.9885,122946,94880,105998
-0.0112,0.0549,0.9885,122946,94880,105998
-0.0112,0.0549,0.9885,123250,94880,105998
0.0312,0.0708,0.9822,123250,94880,106188
0.0312,0.0708,0.9822,123250,94880,106188
0.0312,0.0708,0.9822,123250,94880,106188
0.0037,0.0303,1.002,123250,95056,106188
0.0037,0.0303,1.002,123250,95056,106188
0.0037,0.0303,1.002,122972,95056,106188
0.0271,0.0557,0.9707,122972,95056,105929
0.0271,0.0557,0.9707,122972,95056,105929
0.0271,0.0557,0.9707,122972,95056,105929
-0.0212,0.0525,0.9939,122972,94769,105929
-0.0212,0.0525,0.9939,122972,94769,105929
-0.0212,0.0525,0.9939,122962,94769,105929
0.0349,0.0818,0.9739,122962,94769,105823
0.0349,0.0818,0.9739,122962,94769,105823
0.0349,0.0818,0.9739,122962,94769,105823
0.0078,0.0317,0.9968,122962,94779,105823
0.0078,0.0317,0.9968,122962,94779,105823
0.0078,0.0317,0.9968,123004,94779,105823
0.0198,0.0752,0.9673,123004,94779,105817
0.0198,0.0752,0.9673,123004,94779,105817
0.0198,0.0752,0.9673,123004,94779,105817
-0.0054,0.0486,1.002,123004,94764,105817
-0.0054,0.0486,1.002,123004,94764,105817
-0.0054,0.0486,1.002,122951,94764,105817
0.031,0.0786,0.9646,122951,94764,105709
0.031,0.0786,0.9646,122951,94764,105709
0.031,0.0786,0.9646,122951,94764,105709
0.0122,0.0281,1.001,122951,94671,105709
0.0122,0.0281,1.001,122951,94671,105709
0.0122,0.0281,1.001,122952,94671,105709
0.0225,0.0723,0.9707,122952,94671,105632
0.0225,0.0723,0.9707,122952,94671,105632
0.0225,0.0723,0.9707,122952,94671,105632
-0.0137,0.0476,0.9988,122952,94630,105632
-0.0137,0.0476,0.9988,122952,94630,105632
-0.0137,0.0476,0.9988,122855,94630,105632
0.043,0.0771,0.9656,122855,94630,105491
0.043,0.0771,0.9656,122855,94630,105491
0.043,0.0771,0.9656,122855,94630,105491
0.0012,0.0398,1,122855,94532,105491
0.0012,0.0398,1,122855,94532,105491
0.0012,0.0398,1,122940,94532,105491
