0.0649,0.0403,0.9768,121653,96400,107118
0.1062,0.0312,0.9788,121653,96570,107118
0.1062,0.0312,0.9788,121653,96570,107118
0.1062,0.0312,0.9788,121618,96570,107118
-0.0598,0.0776,0.9846,121618,96570,107018
-0.0598,0.0776,0.9846,121618,96570,107018
-0.0598,0.0776,0.9846,121618,96570,107018
-0.0298,0.0757,0.9971,121618,96481,107018
-0.0298,0.0757,0.9971,121618,96481,107018
-0.0298,0.0757,0.9971,121480,96481,107018
0.0603,0.0437,0.9858,121480,96481,106898
0.0603,0.0437,0.9858,121480,96481,106898
0.0603,0.0437,0.9858,121480,96481,106898
0.0938,0.0381,0.9822,121480,96476,106898
0.0938,0.0381,0.9822,121480,96476,106898
0.0938,0.0381,0.9822,121685,96476,106898
-0.0444,0.0737,0.9824,121685,96476,107059
-0.0444,0.0737,0.9824,121685,96476,107059
-0.0444,0.0737,0.9824,121685,96476,107059
-0.0525,0.0784,0.9854,121685,96490,107059
-0.0525,0.0784,0.9854,121685,96490,107059
-0.0525,0.0784,0.9854,121476,96490,107059
0.0762,0.0513,0.9836,121476,96490,106850
0.0762,0.0513,0.9836,121476,96490,106850
0.0762,0.0513,0.9836,121476,96490,106850
0.1025,0.0415,0.9756,121476,96428,106850
0.1025,0.0415,0.9756,121476,96428,106850
0.1025,0.0415,0.9756,121461,96428,106850
-0.0613,0.0757,0.9724,121461,96428,106827
-0.0613,0.0757,0.9724,121461,96428,106827
-0.0613,0.0757,0.9724,121461,96428,106827
-0.0596,0.0693,0.9941,121461,96386,106827
-0.0596,0.0693,0.9941,121461,96386,106827
-0.0596,0.0693,0.9941,121513,96386,106827
0.0742,0.0498,0.9792,121513,96386,106916
0.0742,0.0498,0.9792,121513,96386,106916
0.0742,0.0498,0.9792,121513,96386,106916
0.1196,0.0364,0.9812,121513,96488,106916
0.1196,0.0364,0.9812,121513,96488,106916
0.1196,0.0364,0.9812,121646,96488,106916
-0.0745,0.074,0.9822,121646,96488,106944
-0.0745,0.074,0.9822,121646,96488,106944
-0.0745,0.074,0.9822,121646,96488,106944
-0.0649,0.0681,0.9932,121646,96429,106944
-0.0649,0.0681,0.9932,121646,96429,106944
-0.0649,0.0681,0.9932,121439,96429,106944
0.0908,0.0537,0.9746,121439,96429,106765
0.0908,0.0537,0.9746,121439,96429,106765
0.0908,0.0537,0.9746,121439,96429,106765
0.1089,0.0332,0.9761,121439,96380,106765
0.1089,0.0332,0.9761,121439,96380,106765
0.1089,0.0332,0.9761,121530,96380,106765
-0.0708,0.0706,0.9807,121530,96380,106830
-0.0708,0.0706,0.9807,121530,96380,106830
-0.0708,0.0706,0.9807,121530,96380,106830
-0.0679,0.0745,0.9966,121530,96376,106830
-0.0679,0.0745,0.9966,121530,96376,106830
-0.0679,0.0745,0.9966,121487,96376,106830
0.1055,0.0605,0.9749,121487,96376,106771
0.1055,0.0605,0.9749,121487,96376,106771
0.1055,0.0605,0.9749,121487,96376,106771
0.1047,0.0298,0.9785,121487,96383,106771
0.1047,0.0298,0.9785,121487,96383,106771
0.1047,0.0298,0.9785,121562,96383,106771
-0.0867,0.0632,0.9915,121562,96383,106833
-0.0867,0.0632,0.9915,121562,96383,106833
-0.0867,0.0632,0.9915,121562,96383,106833
-0.0615,0.0664,1,121562,96382,106833
-0.0615,0.0664,1,121562,96382,106833
-0.0615,0.0664,1,121502,96382,106833
0.116,0.0635,0.969,121502,96382,106833
0.116,0.0635,0.969,121502,96382,106833
0.116,0.0635,0.969,121502,96382,106833
0.0801,0.0286,0.9863,121502,96375,106769
0.0801,0.0286,0.9863,121502,96375,106769
0.0801,0.0286,0.9863,121505,96375,106769
-0.0852,0.0696,0.9861,121505,96375,106769
