0.0188,0.0374,0.9797,122814,96573,106555
0.0188,0.0374,0.9797,122814,96573,106555
0.0188,0.0374,0.9797,122806,96573,106555
-0.0815,0.0845,0.9841,122806,96562,106555
-0.0815,0.0845,0.9841,122806,96562,106555
-0.0815,0.0845,0.9841,122806,96562,106555
-0.0068,0.0876,0.9692,122806,96562,106476
-0.0068,0.0876,0.9692,122806,96562,106476
-0.0068,0.0876,0.9692,122704,96562,106476
0.1479,0.0259,0.9827,122704,96473,106476
0.1479,0.0259,0.9827,122704,96473,106476
0.1479,0.0259,0.9827,122704,96473,106476
0.0061,0.0425,0.9771,122704,96473,106392
0.0061,0.0425,0.9771,122704,96473,106392
0.0061,0.0425,0.9771,122724,96473,106392
-0.0771,0.0876,0.9905,122724,96493,106392
-0.0771,0.0876,0.9905,122724,96493,106392
-0.0771,0.0876,0.9905,122724,96493,106392
-0.0037,0.0876,0.9702,122724,96493,106362
-0.0037,0.0876,0.9702,122724,96493,106362
-0.0037,0.0876,0.9702,122784,96493,106362
0.1467,0.0173,0.9885,122784,96476,106362
0.1467,0.0173,0.9885,122784,96476,106362
0.1467,0.0173,0.9885,122784,96476,106362
-0.001,0.0452,0.9919,122784,96476,106440
-0.001,0.0452,0.9919,122784,96476,106440
-0.001,0.0452,0.9919,122769,96476,106440
-0.072,0.0923,0.9858,122769,96456,106440
-0.072,0.0923,0.9858,122769,96456,106440
-0.072,0.0923,0.9858,122769,96456,106440
0.0042,0.0889,0.97,122769,96456,106281
0.0042,0.0889,0.97,122769,96456,106281
0.0042,0.0889,0.97,122631,96456,106281
0.1475,0.011,0.9905,122631,96353,106281
0.1475,0.011,0.9905,122631,96353,106281
0.1475,0.011,0.9905,122631,96353,106281
-0.0039,0.0459,0.9866,122631,96353,106231
-0.0039,0.0459,0.9866,122631,96353,106231
-0.0039,0.0459,0.9866,122696,96353,106231
-0.0735,0.105,0.9888,122696,96396,106231
-0.0735,0.105,0.9888,122696,96396,106231
-0.0735,0.105,0.9888,122696,96396,106231
0.011,0.082,0.9775,122696,96396,106248
0.011,0.082,0.9775,122696,96396,106248
0.011,0.082,0.9775,122716,96396,106248
0.1443,0.0073,0.9871,122716,96352,106248
0.1443,0.0073,0.9871,122716,96352,106248
0.1443,0.0073,0.9871,122716,96352,106248
-0.002,0.0388,0.9807,122716,96352,106214
-0.002,0.0388,0.9807,122716,96352,106214
-0.002,0.0388,0.9807,122673,96352,106214
-0.0735,0.0959,0.9878,122673,96337,106214
-0.0735,0.0959,0.9878,122673,96337,106214
-0.0735,0.0959,0.9878,122673,96337,106214
0.0076,0.0854,0.9763,122673,96337,106084
0.0076,0.0854,0.9763,122673,96337,106084
0.0076,0.0854,0.9763,122614,96337,106084
0.1443,0.0093,0.9858,122614,96276,106084
0.1443,0.0093,0.9858,122614,96276,106084
0.1443,0.0093,0.9858,122614,96276,106084
-0.0093,0.0505,0.9849,122614,96276,106175
-0.0093,0.0505,0.9849,122614,96276,106175
-0.0093,0.0505,0.9849,122685,96276,106175
-0.0691,0.0942,0.9866,122685,96296,106175
-0.0691,0.0942,0.9866,122685,96296,106175
-0.0691,0.0942,0.9866,122685,96296,106175
0.0144,0.082,0.9739,122685,96296,105997
0.0144,0.082,0.9739,122685,96296,105997
0.0144,0.082,0.9739,122519,96296,105997
0.1528,0.0081,0.9827,122519,96195,105997
0.1528,0.0081,0.9827,122519,96195,105997
0.1528,0.0081,0.9827,122519,96195,105997
-0.0122,0.0559,0.981,122519,96195,106062
-0.0122,0.0559,0.981,122519,96195,106062
-0.0122,0.0559,0.981,122705,96195,106062
-0.0808,0.094,0.9858,122705,96274,106062
-0.0808,0.094,0.9858,122705,96274,106062
-0.0808,0.094,0.9858,122705,96274,106062
0.0154,0.0801,0.9746,122705,96274,106002
0.0154,0.0801,0.9746,122705,96274,106002
0.0154,0.0801,0.9746,122592,96274,106002
0.1567,0.0095,0.9939,122592,96180,106002
0.1567,0.0095,0.9939,122592,96180,106002
0.1567,0.0095,0.9939,122592,96180,106002
-0.0112,0.0503,0.9827,122592,96180,106046
-0.0112,0.0503,0.9827,122592,96180,106046
-0.0112,0.0503,0.9827,122684,96180,106046
-0.0762,0.083,0.9875,122684,96215,106046
-0.0762,0.083,0.9875,122684,96215,106046
-0.0762,0.083,0.9875,122684,96215,106046
0.0181,0.0791,0.9685,122684,96215,105874
0.0181,0.0791,0.9685,122684,96215,105874
0.0181,0.0791,0.9685,122398,96215,105874
0.1501,0.0168,0.9827,122398,96054,105874
0.1501,0.0168,0.9827,122398,96054,105874
0.1501,0.0168,0.9827,122398,96054,105874
-0.0125,0.0544,0.9771,122398,96054,105846
-0.0125,0.0544,0.9771,122398,96054,105846
-0.0125,0.0544,0.9771,122674,96054,105846
-0.0781,0.0864,0.9866,122674,96196,105846
-0.0781,0.0864,0.9866,122674,96196,105846
-0.0781,0.0864,0.9866,122674,96196,105846
0.0093,0.0684,0.9807,122674,96196,105913
0.0093,0.0684,0.9807,122674,96196,105913
0.0093,0.0684,0.9807,122473,96196,105913
0.1489,0.0239,0.9807,122473,96046,105913
0.1489,0.0239,0.9807,122473,96046,105913
0.1489,0.0239,0.9807,122473,96046,105913
-0.0027,0.0608,0.9761,122473,96046,105785
-0.0027,0.0608,0.9761,122473,96046,105785
-0.0027,0.0608,0.9761,122632,96046,105785
-0.0686,0.0891,0.9922,122632,96136,105785
-0.0686,0.0891,0.9922,122632,96136,105785
-0.0686,0.0891,0.9922,122632,96136,105785
0.0022,0.071,0.9739,122632,96136,105821
0.0022,0.071,0.9739,122632,96136,105821
0.0022,0.071,0.9739,122464,96136,105821
0.1445,0.0215,0.9885,122464,96015,105821
0.1445,0.0215,0.9885,122464,96015,105821
0.1445,0.0215,0.9885,122464,96015,105821
0.0071,0.0554,0.9705,122464,96015,105743
0.0071,0.0554,0.9705,122464,96015,105743
0.0071,0.0554,0.9705,122592,96015,105743
-0.0757,0.0869,0.9878,122592,96077,105743
-0.0757,0.0869,0.9878,122592,96077,105743
-0.0757,0.0869,0.9878,122592,96077,105743
-0.0139,0.0708,0.9805,122592,96077,105687
-0.0139,0.0708,0.9805,122592,96077,105687
-0.0139,0.0708,0.9805,122372,96077,105687
0.1414,0.0208,0.9854,122372,95936,105687
0.1414,0.0208,0.9854,122372,95936,105687
0.1414,0.0208,0.9854,122372,95936,105687
0.0073,0.0583,0.9736,122372,95936,105658
0.0073,0.0583,0.9736,122372,95936,105658
0.0073,0.0583,0.9736,122624,95936,105658
-0.0564,0.0835,0.9854,122624,96068,105658
-0.0564,0.0835,0.9854,122624,96068,105658
-0.0564,0.0835,0.9854,122624,96068,105658
-0.032,0.0605,0.99,122624,96068,105694
-0.032,0.0605,0.99,122624,96068,105694
-0.032,0.0605,0.99,122396,96068,105694
0.1304,0.0208,0.991,122396,95930,105694
0.1304,0.0208,0.991,122396,95930,105694
0.1304,0.0208,0.991,122396,95930,105694
0.01,0.0554,0.9744,122396,95930,105582
0.01,0.0554,0.9744,122396,95930,105582
0.01,0.0554,0.9744,122561,95930,105582
-0.0366,0.0977,0.9761,122561,96012,105582
-0.0366,0.0977,0.9761,122561,96012,105582
-0.0366,0.0977,0.9761,122561,96012,105582
-0.0251,0.0669,0.9883,122561,96012,105617
-0.0251,0.0669,0.9883,122561,96012,105617
-0.0251,0.0669,0.9883,122412,96012,105617
0.114,0.0315,0.9875,122412,95916,105617
0.114,0.0315,0.9875,122412,95916,105617
0.114,0.0315,0.9875,122412,95916,105617
0.0273,0.0557,0.9785,122412,95916,105533
0.0273,0.0557,0.9785,122412,95916,105533
0.0273,0.0557,0.9785,122535,95916,105533
-0.0562,0.0896,0.9785,122535,95964,105533
-0.0562,0.0896,0.9785,122535,95964,105533
-0.0562,0.0896,0.9785,122535,95964,105533
-0.0259,0.0715,0.9785,122535,95964,105524
-0.0259,0.0715,0.9785,122535,95964,105524
-0.0259,0.0715,0.9785,122425,95964,105524
0.1289,0.0244,0.9854,122425,95884,105524
0.1289,0.0244,0.9854,122425,95884,105524
0.1289,0.0244,0.9854,122425,95884,105524
0.0217,0.052,0.9773,122425,95884,105522
0.0217,0.052,0.9773,122425,95884,105522
0.0217,0.052,0.9773,122549,95884,105522
-0.0527,0.075,0.9895,122549,95937,105522
-0.0527,0.075,0.9895,122549,95937,105522
-0.0527,0.075,0.9895,122549,95937,105522
-0.042,0.0789,0.988,122549,95937,105390
-0.042,0.0789,0.988,122549,95937,105390
-0.042,0.0789,0.988,122334,95937,105390
0.1472,0.0264,0.9851,122334,95798,105390
0.1472,0.0264,0.9851,122334,95798,105390
0.1472,0.0264,0.9851,122334,95798,105390
0.0222,0.0474,0.9717,122334,95798,105411
0.0222,0.0474,0.9717,122334,95798,105411
0.0222,0.0474,0.9717,122488,95798,105411
-0.0735,0.0825,0.9875,122488,95878,105411
-0.0735,0.0825,0.9875,122488,95878,105411
-0.0735,0.0825,0.9875,122488,95878,105411
-0.0176,0.0913,0.9758,122488,95878,105299
-0.0176,0.0913,0.9758,122488,95878,105299
-0.0176,0.0913,0.9758,122350,95878,105299
0.145,0.0337,1.0007,122350,95773,105299
0.145,0.0337,1.0007,122350,95773,105299
0.145,0.0337,1.0007,122350,95773,105299
0.0273,0.0312,0.9978,122350,95773,106214
0.0273,0.0312,0.9978,122350,95773,106214
0.0273,0.0312,0.9978,122568,95773,106214
-0.0967,0.0833,0.9858,122568,96105,106214
-0.0967,0.0833,0.9858,122568,96105,106214
-0.0967,0.0833,0.9858,122568,96105,106214
-0.0105,0.0928,0.9675,122568,96105,105444
-0.0105,0.0928,0.9675,122568,96105,105444
-0.0105,0.0928,0.9675,122238,96105,105444
0.1475,0.0261,0.9751,122238,95942,105444
0.1475,0.0261,0.9751,122238,95942,105444
0.1475,0.0261,0.9751,122238,95942,105444
0.0071,0.0417,0.98,122238,95942,105793
0.0071,0.0417,0.98,122238,95942,105793
0.0071,0.0417,0.98,122627,95942,105793
-0.0928,0.0796,0.9924,122627,96127,105793
-0.0928,0.0796,0.9924,122627,96127,105793
-0.0928,0.0796,0.9924,122627,96127,105793
0.0007,0.0874,0.9717,122627,96127,105746
0.0007,0.0874,0.9717,122627,96127,105746
0.0007,0.0874,0.9717,122439,96127,105746
0.1531,0.0122,0.9861,122439,95990,105746
0.1531,0.0122,0.9861,122439,95990,105746
0.1531,0.0122,0.9861,122439,95990,105746
-0.0051,0.0405,0.9797,122439,95990,105604
-0.0051,0.0405,0.9797,122439,95990,105604
-0.0051,0.0405,0.9797,122441,95990,105604
-0.0862,0.094,0.9907,122441,95989,105604
-0.0862,0.094,0.9907,122441,95989,105604
-0.0862,0.094,0.9907,122441,95989,105604
0.0068,0.0911,0.9753,122441,95989,105598
0.0068,0.0911,0.9753,122441,95989,105598
0.0068,0.0911,0.9753,122518,95989,105598
0.1514,0.0051,0.99,122518,95985,105598
0.1514,0.0051,0.99,122518,95985,105598
0.1514,0.0051,0.99,122518,95985,105598
-0.0044,0.0398,0.9856,122518,95985,105731
-0.0044,0.0398,0.9856,122518,95985,105731
-0.0044,0.0398,0.9856,122504,95985,105731
-0.0898,0.1006,0.9785,122504,95968,105731
-0.0898,0.1006,0.9785,122504,95968,105731
-0.0898,0.1006,0.9785,122504,95968,105731
0.0259,0.0852,0.9692,122504,95968,105369
0.0259,0.0852,0.9692,122504,95968,105369
0.0259,0.0852,0.9692,122250,95968,105369
0.1487,0.0012,0.9854,122250,95819,105369
0.1487,0.0012,0.9854,122250,95819,105369
0.1487,0.0012,0.9854,122250,95819,105369
-0.0073,0.0503,0.9907,122250,95819,105489
-0.0073,0.0503,0.9907,122250,95819,105489
-0.0073,0.0503,0.9907,122473,95819,105489
-0.0859,0.1021,0.9856,122473,95923,105489
-0.0859,0.1021,0.9856,122473,95923,105489
-0.0859,0.1021,0.9856,122473,95923,105489
0.033,0.0789,0.9705,122473,95923,105451
0.033,0.0789,0.9705,122473,95923,105451
0.033,0.0789,0.9705,122379,95923,105451
0.1472,-0.0049,0.9978,122379,95840,105451
0.1472,-0.0049,0.9978,122379,95840,105451
0.1472,-0.0049,0.9978,122379,95840,105451
-0.0291,0.0513,0.9812,122379,95840,105426
-0.0291,0.0513,0.9812,122379,95840,105426
-0.0291,0.0513,0.9812,122378,95840,105426
-0.0784,0.0967,0.9841,122378,95828,105426
-0.0784,0.0967,0.9841,122378,95828,105426
-0.0784,0.0967,0.9841,122378,95828,105426
0.0339,0.0757,0.9746,122378,95828,105305
0.0339,0.0757,0.9746,122378,95828,105305
0.0339,0.0757,0.9746,122361,95828,105305
0.136,-0.0061,0.9907,122361,95794,105305
0.136,-0.0061,0.9907,122361,95794,105305
0.136,-0.0061,0.9907,122361,95794,105305
-0.0352,0.0613,0.9824,122361,95794,105401
-0.0352,0.0613,0.9824,122361,95794,105401
-0.0352,0.0613,0.9824,122387,95794,105401
-0.0776,0.0977,0.9824,122387,95784,105401
-0.0776,0.0977,0.9824,122387,95784,105401
-0.0776,0.0977,0.9824,122387,95784,105401
0.0559,0.073,0.9822,122387,95784,105254
0.0559,0.073,0.9822,122387,95784,105254
0.0559,0.073,0.9822,122528,95784,105254
0.1272,-0.0134,1.0007,122528,95964,105254
0.1272,-0.0134,1.0007,122528,95964,105254
0.1272,-0.0134,1.0007,122528,95964,105254
-0.0417,0.0623,0.9817,122528,95964,105486
-0.0417,0.0623,0.9817,122528,95964,105486
-0.0417,0.0623,0.9817,122336,95964,105486
-0.073,0.1072,0.9802,122336,95839,105486
-0.073,0.1072,0.9802,122336,95839,105486
-0.073,0.1072,0.9802,122336,95839,105486
0.0522,0.0737,0.9775,122336,95839,105460
0.0522,0.0737,0.9775,122336,95839,105460
0.0522,0.0737,0.9775,122492,95839,105460
0.1277,-0.0042,0.9941,122492,95942,105460
0.1277,-0.0042,0.9941,122492,95942,105460
0.1277,-0.0042,0.9941,122492,95942,105460
-0.0425,0.0715,0.9746,122492,95942,105617
-0.0425,0.0715,0.9746,122492,95942,105617
-0.0425,0.0715,0.9746,122450,95942,105617
-0.0662,0.0969,0.9739,122450,95925,105617
-0.0662,0.0969,0.9739,122450,95925,105617
-0.0662,0.0969,0.9739,122450,95925,105617
0.0454,0.0649,0.9749,122450,95925,105405
0.0454,0.0649,0.9749,122450,95925,105405
0.0454,0.0649,0.9749,122332,95925,105405
0.1267,0.0039,0.9893,122332,95837,105405
0.1267,0.0039,0.9893,122332,95837,105405
0.1267,0.0039,0.9893,122332,95837,105405
-0.032,0.0671,0.9753,122332,95837,105541
-0.032,0.0671,0.9753,122332,95837,105541
-0.032,0.0671,0.9753,122527,95837,105541
-0.0701,0.1011,0.9883,122527,95914,105541
