0.0042,0.001,1.0049,127338,94722,104622
0.0042,0.001,1.0049,127486,94722,104622
0.0164,0.1035,0.9568,127486,94705,104692
0.0164,0.1035,0.9568,127486,94705,104692
0.0164,0.1035,0.9568,127486,94705,104692
0.0127,0.011,1.0122,127486,94705,104692
0.0127,0.011,1.0122,127486,94705,104692
0.0127,0.011,1.0122,127350,94705,104692
0.0173,0.1206,0.95,127350,94583,104486
0.0173,0.1206,0.95,127350,94583,104486
0.0173,0.1206,0.95,127350,94583,104486
0.0015,0.0044,1.0071,127350,94583,104486
0.0015,0.0044,1.0071,127350,94583,104486
0.0015,0.0044,1.0071,127382,94583,104486
0.0186,0.1006,0.9561,127382,94469,104488
0.0186,0.1006,0.9561,127382,94469,104488
0.0186,0.1006,0.9561,127382,94469,104488
0.0271,0.0227,0.9922,127382,94469,104488
0.0271,0.0227,0.9922,127382,94469,104488
0.0271,0.0227,0.9922,127310,94469,104488
0.0159,0.0964,0.9597,127310,94362,104377
0.0159,0.0964,0.9597,127310,94362,104377
0.0159,0.0964,0.9597,127310,94362,104377
0.0178,0.0032,1.0122,127310,94362,104377
0.0178,0.0032,1.0122,127310,94362,104377
0.0178,0.0032,1.0122,127406,94362,104377
0.009,0.1106,0.9592,127406,94357,104441
0.009,0.1106,0.9592,127406,94357,104441
0.009,0.1106,0.9592,127406,94357,104441
0.0095,0.0234,0.9963,127406,94357,104441
0.0095,0.0234,0.9963,127406,94357,104441
0.0095,0.0234,0.9963,127289,94357,104441
0.0076,0.0906,0.9636,127289,94251,104270
0.0076,0.0906,0.9636,127289,94251,104270
0.0076,0.0906,0.9636,127289,94251,104270
0.0088,0.0159,1.0022,127289,94251,104270
0.0088,0.0159,1.0022,127289,94251,104270
0.0088,0.0159,1.0022,127345,94251,104270
0.0146,0.1011,0.9619,127345,94211,104243
0.0146,0.1011,0.9619,127345,94211,104243
0.0146,0.1011,0.9619,127345,94211,104243
0.0132,0.0322,0.9966,127345,94211,104243
0.0132,0.0322,0.9966,127345,94211,104243
0.0132,0.0322,0.9966,127237,94211,104243
-0.0049,0.1096,0.9583,127237,94085,104079
-0.0049,0.1096,0.9583,127237,94085,104079
-0.0049,0.1096,0.9583,127237,94085,104079
0.0173,0.0139,1.0012,127237,94085,104079
0.0173,0.0139,1.0012,127237,94085,104079
0.0173,0.0139,1.0012,127360,94085,104079
-0.0012,0.0996,0.9614,127360,94107,104111
-0.0012,0.0996,0.9614,127360,94107,104111
-0.0012,0.0996,0.9614,127360,94107,104111
0.0081,0.0205,1.0046,127360,94107,104111
0.0081,0.0205,1.0046,127360,94107,104111
0.0081,0.0205,1.0046,127187,94107,104111
0.0051,0.106,0.9487,127187,93951,103883
0.0051,0.106,0.9487,127187,93951,103883
0.0051,0.106,0.9487,127187,93951,103883
0.0203,0.0151,0.9939,127187,93951,103883
0.0203,0.0151,0.9939,127187,93951,103883
0.0203,0.0151,0.9939,127227,93951,103883
0.0046,0.1006,0.9602,127227,93883,103856
0.0046,0.1006,0.9602,127227,93883,103856
0.0046,0.1006,0.9602,127227,93883,103856
0.0066,0.0168,1.0034,127227,93883,103856
0.0066,0.0168,1.0034,127227,93883,103856
0.0066,0.0168,1.0034,127075,93883,103856
0.0173,0.1091,0.9529,127075,93742,103641
0.0173,0.1091,0.9529,127075,93742,103641
0.0173,0.1091,0.9529,127075,93742,103641
0.0078,0.0107,1.0059,127075,93742,103641
0.0078,0.0107,1.0059,127075,93742,103641
0.0078,0.0107,1.0059,127278,93742,103641
0.0107,0.0969,0.9622,127278,93776,103731
0.0107,0.0969,0.9622,127278,93776,103731
0.0107,0.0969,0.9622,127278,93776,103731
0.0181,0.0068,1.0015,127278,93776,103731
0.0181,0.0068,1.0015,127278,93776,103731
0.0181,0.0068,1.0015,126988,93776,103731
0.0139,0.1206,0.9529,126988,93561,103372
0.0139,0.1206,0.9529,126988,93561,103372
0.0139,0.1206,0.9529,126988,93561,103372
0.0054,0.0129,1.0093,126988,93561,103372
0.0054,0.0129,1.0093,126988,93561,103372
0.0054,0.0129,1.0093,127257,93561,103372
0.0234,0.103,0.9607,127257,93582,103578
0.0234,0.103,0.9607,127257,93582,103578
0.0234,0.103,0.9607,127257,93582,103578
0.012,0.0117,1.0178,127257,93582,103578
0.012,0.0117,1.0178,127257,93582,103578
0.012,0.0117,1.0178,126982,93582,103578
0.0212,0.1243,0.9551,126982,93458,103184
0.0212,0.1243,0.9551,126982,93458,103184
0.0212,0.1243,0.9551,126982,93458,103184
-0.0056,0.0103,1.0063,126982,93458,103184
-0.0056,0.0103,1.0063,126982,93458,103184
-0.0056,0.0103,1.0063,127306,93458,103184
0.031,0.1011,0.9563,127306,93462,103452
0.031,0.1011,0.9563,127306,93462,103452
0.031,0.1011,0.9563,127306,93462,103452
0.0115,-0.0007,1.0156,127306,93462,103452
0.0115,-0.0007,1.0156,127306,93462,103452
0.0115,-0.0007,1.0156,126831,93462,103452
0.0205,0.124,0.948,126831,93205,103452
0.0205,0.124,0.948,126831,93205,103452
0.0205,0.124,0.948,126831,93205,103452
0.0095,-0.0188,1.0312,126831,93205,103074
0.0095,-0.0188,1.0312,126831,93205,103074
0.0095,-0.0188,1.0312,127291,93205,103074
0.0264,0.114,0.9556,127291,94102,103074
0.0264,0.114,0.9556,127291,94102,103074
0.0264,0.114,0.9556,127291,94102,103074
0.0225,0.0205,0.9919,127291,94102,104126
0.0225,0.0205,0.9919,127291,94102,104126
0.0225,0.0205,0.9919,127087,94102,104126
0.0027,0.1174,0.9524,127087,93495,104126
0.0027,0.1174,0.9524,127087,93495,104126
0.0027,0.1174,0.9524,127087,93495,104126
0.0063,0.0125,0.9319,127087,93495,105110
0.0063,0.0125,0.9319,127087,93495,105110
0.0063,0.0125,0.9319,125271,93495,105110
0.0374,0.0952,0.9541,125271,95706,105110
0.0374,0.0952,0.9541,125271,95706,105110
0.0374,0.0952,0.9541,125271,95706,105110
0.033,0.0083,1.0024,125271,95706,105740
0.033,0.0083,1.0024,125271,95706,105740
0.033,0.0083,1.0024,125243,95706,105740
0.0151,0.1235,0.957,125243,95258,105740
0.0151,0.1235,0.957,125243,95258,105740
0.0151,0.1235,0.957,125243,95258,105740
-0.0139,0.02,1.0039,125243,95258,105645
-0.0139,0.02,1.0039,125243,95258,105645
-0.0139,0.02,1.0039,125517,95258,105645
0.0159,0.0896,0.9595,125517,95356,105645
0.0159,0.0896,0.9595,125517,95356,105645
0.0159,0.0896,0.9595,125517,95356,105645
0.0046,0.0149,1.0046,125517,95356,105563
0.0046,0.0149,1.0046,125517,95356,105563
0.0046,0.0149,1.0046,125325,95356,105563
0.0176,0.1206,0.9539,125325,95053,105563
0.0176,0.1206,0.9539,125325,95053,105563
0.0176,0.1206,0.9539,125325,95053,105563
-0.0044,0.0122,1.0081,125325,95053,105293
-0.0044,0.0122,1.0081,125325,95053,105293
-0.0044,0.0122,1.0081,125516,95053,105293
0.0081,0.114,0.9585,125516,95037,105293
0.0081,0.114,0.9585,125516,95037,105293
0.0081,0.114,0.9585,125516,95037,105293
0.0078,0.0076,1.0095,125516,95037,105363
0.0078,0.0076,1.0095,125516,95037,105363
0.0078,0.0076,1.0095,125310,95037,105363
