-0.0288,0.021,1.0054,127124,93392,104332
-0.0288,0.021,1.0054,127124,93392,104332
-0.0288,0.021,1.0054,127315,93392,104332
0.0654,0.0994,0.9558,127315,93392,104491
0.0654,0.0994,0.9558,127315,93392,104491
0.0654,0.0994,0.9558,127315,93392,104491
-0.0371,0.0403,0.9988,127315,93266,104491
-0.0371,0.0403,0.9988,127315,93266,104491
-0.0371,0.0403,0.9988,127216,93266,104491
0.0454,0.1038,0.9678,127216,93266,104257
0.0454,0.1038,0.9678,127216,93266,104257
0.0454,0.1038,0.9678,127216,93266,104257
-0.0142,0.0129,1.0144,127216,93273,104257
-0.0142,0.0129,1.0144,127216,93273,104257
-0.0142,0.0129,1.0144,127285,93273,104257
0.0564,0.1038,0.9556,127285,93273,104358
0.0564,0.1038,0.9556,127285,93273,104358
0.0564,0.1038,0.9556,127285,93273,104358
-0.0354,0.0251,1.0078,127285,93065,104358
-0.0354,0.0251,1.0078,127285,93065,104358
-0.0354,0.0251,1.0078,127174,93065,104358
0.0437,0.1121,0.9607,127174,93065,104121
0.0437,0.1121,0.9607,127174,93065,104121
0.0437,0.1121,0.9607,127174,93065,104121
-0.0208,0.0161,1.0085,127174,93057,104121
-0.0208,0.0161,1.0085,127174,93057,104121
-0.0208,0.0161,1.0085,127174,93057,104121
0.0559,0.1104,0.957,127174,93057,104139
0.0559,0.1104,0.957,127174,93057,104139
0.0559,0.1104,0.957,127174,93057,104139
-0.0327,0.0217,1.0073,127174,92824,104139
-0.0327,0.0217,1.0073,127174,92824,104139
-0.0327,0.0217,1.0073,127141,92824,104139
0.051,0.1067,0.9487,127141,92824,103957
0.051,0.1067,0.9487,127141,92824,103957
0.051,0.1067,0.9487,127141,92824,103957
-0.0266,0.0034,1.0105,127141,92903,103957
-0.0266,0.0034,1.0105,127141,92903,103957
-0.0266,0.0034,1.0105,127178,92903,103957
0.0593,0.1079,0.9526,127178,92903,104029
0.0593,0.1079,0.9526,127178,92903,104029
0.0593,0.1079,0.9526,127178,92903,104029
-0.0325,0.0271,1.009,127178,92618,104029
-0.0325,0.0271,1.009,127178,92618,104029
-0.0325,0.0271,1.009,127129,92618,104029
0.052,0.1091,0.9504,127129,92618,103816
0.052,0.1091,0.9504,127129,92618,103816
0.052,0.1091,0.9504,127129,92618,103816
-0.0347,0.0059,1.0269,127129,92711,103816
-0.0347,0.0059,1.0269,127129,92711,103816
-0.0347,0.0059,1.0269,127148,92711,103816
0.0601,0.1101,0.9456,127148,92711,103868
0.0601,0.1101,0.9456,127148,92711,103868
0.0601,0.1101,0.9456,127148,92711,103868
-0.0378,0.0251,1.0088,127148,92419,103868
-0.0378,0.0251,1.0088,127148,92419,103868
-0.0378,0.0251,1.0088,127129,92419,103868
0.0491,0.1045,0.9558,127129,92419,103681
0.0491,0.1045,0.9558,127129,92419,103681
0.0491,0.1045,0.9558,127129,92419,103681
-0.0352,0.0085,1.0171,127129,92486,103681
-0.0352,0.0085,1.0171,127129,92486,103681
-0.0352,0.0085,1.0171,127097,92486,103681
0.0715,0.1111,0.9473,127097,92486,103662
0.0715,0.1111,0.9473,127097,92486,103662
0.0715,0.1111,0.9473,127097,92486,103662
-0.0422,0.0295,1.0054,127097,92230,103662
-0.0422,0.0295,1.0054,127097,92230,103662
-0.0422,0.0295,1.0054,127078,92230,103662
0.0471,0.1021,0.947,127078,92230,103508
0.0471,0.1021,0.947,127078,92230,103508
0.0471,0.1021,0.947,127078,92230,103508
-0.0317,0.0159,1.0144,127078,92273,103508
-0.0317,0.0159,1.0144,127078,92273,103508
-0.0317,0.0159,1.0144,127027,92273,103508
0.082,0.1138,0.9607,127027,92273,103429
0.082,0.1138,0.9607,127027,92273,103429
0.082,0.1138,0.9607,127027,92273,103429
-0.0295,-0.0039,1.033,127027,93383,103429
-0.0295,-0.0039,1.033,127027,93383,103429
-0.0295,-0.0039,1.033,127078,93383,103429
0.0486,0.0938,0.9597,127078,93383,104226
0.0486,0.0938,0.9597,127078,93383,104226
0.0486,0.0938,0.9597,127078,93383,104226
-0.0242,0.0281,0.9934,127078,92919,104226
-0.0242,0.0281,0.9934,127078,92919,104226
-0.0242,0.0281,0.9934,127104,92919,104226
0.0608,0.1152,0.9421,127104,92919,104295
0.0608,0.1152,0.9421,127104,92919,104295
0.0608,0.1152,0.9421,127104,92919,104295
-0.0349,0.0369,0.9971,127104,92888,104295
-0.0349,0.0369,0.9971,127104,92888,104295
-0.0349,0.0369,0.9971,127481,92888,104295
0.0461,0.0896,0.9558,127481,92888,104467
0.0461,0.0896,0.9558,127481,92888,104467
0.0461,0.0896,0.9558,127481,92888,104467
-0.0286,0.0129,1.0085,127481,93217,104467
-0.0286,0.0129,1.0085,127481,93217,104467
-0.0286,0.0129,1.0085,127499,93217,104467
0.0608,0.0974,0.9609,127499,93217,104490
0.0608,0.0974,0.9609,127499,93217,104490
0.0608,0.0974,0.9609,127499,93217,104490
