108635,105138,94057,0.0549,-0.5837,0.7534
108635,105138,94057,0.0549,-0.5837,0.7534
108635,105138,94057,0.0549,-0.5837,0.7534
108635,105138,94057,-0.0144,-0.7249,0.7246
108635,105138,94057,-0.0144,-0.7249,0.7246
108555,105138,94057,-0.0144,-0.7249,0.7246
108555,105163,94144,0.0696,-0.6321,0.7502
108555,105163,94144,0.0696,-0.6321,0.7502
108555,105163,94144,0.0696,-0.6321,0.7502
108555,105163,94144,0.1501,-0.5188,0.7761
108555,105163,94144,0.1501,-0.5188,0.7761
108655,105163,94144,0.1501,-0.5188,0.7761
108655,105159,94057,0.0562,-0.6038,0.7629
108655,105159,94057,0.0562,-0.6038,0.7629
108655,105159,94057,0.0562,-0.6038,0.7629
108655,105159,94057,-0.0037,-0.7183,0.7263
108655,105159,94057,-0.0037,-0.7183,0.7263
108577,105159,94057,-0.0037,-0.7183,0.7263
108577,105182,94097,0.0847,-0.625,0.749
108577,105182,94097,0.0847,-0.625,0.749
108577,105182,94097,0.0847,-0.625,0.749
108577,105182,94097,0.1514,-0.5188,0.7764
108577,105182,94097,0.1514,-0.5188,0.7764
108622,105182,94097,0.1514,-0.5188,0.7764
108622,105198,94076,0.0444,-0.6189,0.7549
108622,105198,94076,0.0444,-0.6189,0.7549
108622,105198,94076,0.0444,-0.6189,0.7549
108622,105198,94076,0.0027,-0.7224,0.7273
108622,105198,94076,0.0027,-0.7224,0.7273
108542,105198,94076,0.0027,-0.7224,0.7273
108542,105211,94089,0.0789,-0.6101,0.7466
108542,105211,94089,0.0789,-0.6101,0.7466
108542,105211,94089,0.0789,-0.6101,0.7466
108542,105211,94089,0.1316,-0.5352,0.771
108542,105211,94089,0.1316,-0.5352,0.771
108602,105211,94089,0.1316,-0.5352,0.771
108602,105203,94040,0.0317,-0.6284,0.7493
108602,105203,94040,0.0317,-0.6284,0.7493
108602,105203,94040,0.0317,-0.6284,0.7493
108602,105203,94040,0.002,-0.7148,0.7197
108602,105203,94040,0.002,-0.7148,0.7197
108523,105203,94040,0.002,-0.7148,0.7197
108523,105200,94040,0.0857,-0.6072,0.752
108523,105200,94040,0.0857,-0.6072,0.752
108523,105200,94040,0.0857,-0.6072,0.752
108523,105200,94105,0.1255,-0.5354,0.7683
108523,105200,94105,0.1255,-0.5354,0.7683
108552,105200,94105,0.1255,-0.5354,0.7683
108552,105222,94105,0.0327,-0.6277,0.7444
108552,105222,94105,0.0327,-0.6277,0.7444
108552,105222,94105,0.0327,-0.6277,0.7444
108552,105222,94059,0.0161,-0.7083,0.7258
108552,105222,94059,0.0161,-0.7083,0.7258
108499,105222,94059,0.0161,-0.7083,0.7258
108499,105228,94059,0.0903,-0.6064,0.7598
108499,105228,94059,0.0903,-0.6064,0.7598
108499,105228,94059,0.0903,-0.6064,0.7598
108499,105228,94119,0.1313,-0.541,0.7712
108499,105228,94119,0.1313,-0.541,0.7712
108549,105228,94119,0.1313,-0.541,0.7712
108549,105249,94119,0.0361,-0.6284,0.7554
108549,105249,94119,0.0361,-0.6284,0.7554
108549,105249,94119,0.0361,-0.6284,0.7554
108549,105249,94068,0.0181,-0.6931,0.7322
108549,105249,94068,0.0181,-0.6931,0.7322
108502,105249,94068,0.0181,-0.6931,0.7322
108502,105234,94068,0.0876,-0.5964,0.7605
108502,105234,94068,0.0876,-0.5964,0.7605
108502,105234,94068,0.0876,-0.5964,0.7605
108502,105234,94079,0.1208,-0.543,0.7612
108502,105234,94079,0.1208,-0.543,0.7612
108549,105234,94079,0.1208,-0.543,0.7612
108549,105247,94079,0.0244,-0.6362,0.7371
108549,105247,94079,0.0244,-0.6362,0.7371
108549,105247,94079,0.0244,-0.6362,0.7371
108549,105247,94069,0.0142,-0.6992,0.729
108549,105247,94069,0.0142,-0.6992,0.729
108501,105247,94069,0.0142,-0.6992,0.729
108501,105210,94069,0.085,-0.6035,0.7595
108501,105210,94069,0.085,-0.6035,0.7595
108501,105210,94069,0.085,-0.6035,0.7595
108501,105210,94089,0.1221,-0.552,0.7573
108501,105210,94089,0.1221,-0.552,0.7573
108555,105210,94089,0.1221,-0.552,0.7573
108555,105237,94089,0.0288,-0.6399,0.7383
108555,105237,94089,0.0288,-0.6399,0.7383
108555,105237,94089,0.0288,-0.6399,0.7383
108555,105237,94062,0.0132,-0.7009,0.7278
108555,105237,94062,0.0132,-0.7009,0.7278
108496,105237,94062,0.0132,-0.7009,0.7278
108496,105203,94062,0.0874,-0.5952,0.751
108496,105203,94062,0.0874,-0.5952,0.751
108496,105203,94062,0.0874,-0.5952,0.751
108496,105203,94078,0.1279,-0.5386,0.7708
108496,105203,94078,0.1279,-0.5386,0.7708
108566,105203,94078,0.1279,-0.5386,0.7708
108566,105240,94078,0.0259,-0.6345,0.7446
108566,105240,94078,0.0259,-0.6345,0.7446
108566,105240,94078,0.0259,-0.6345,0.7446
108566,105240,94068,0.0164,-0.696,0.7405
108566,105240,94068,0.0164,-0.696,0.7405
108520,105240,94068,0.0164,-0.696,0.7405
108520,105201,94068,0.0962,-0.5945,0.7542
108520,105201,94068,0.0962,-0.5945,0.7542
108520,105201,94068,0.0962,-0.5945,0.7542
108520,105201,94127,0.126,-0.5388,0.7654
108520,105201,94127,0.126,-0.5388,0.7654
108591,105201,94127,0.126,-0.5388,0.7654
108591,105232,94127,0.0242,-0.6343,0.7461
108591,105232,94127,0.0242,-0.6343,0.7461
108591,105232,94127,0.0242,-0.6343,0.7461
108591,105232,94089,0.0139,-0.6936,0.7324
108591,105232,94089,0.0139,-0.6936,0.7324
108510,105232,94089,0.0139,-0.6936,0.7324
108510,105169,94089,0.0933,-0.5938,0.7529
108510,105169,94089,0.0933,-0.5938,0.7529
108510,105169,94089,0.0933,-0.5938,0.7529
108510,105169,94049,0.124,-0.5415,0.7632
108510,105169,94049,0.124,-0.5415,0.7632
108591,105169,94049,0.124,-0.5415,0.7632
108591,105215,94049,0.021,-0.6433,0.7439
108591,105215,94049,0.021,-0.6433,0.7439
108591,105215,94049,0.021,-0.6433,0.7439
108591,105215,94059,0.0195,-0.7078,0.7224
108591,105215,94059,0.0195,-0.7078,0.7224
108535,105215,94059,0.0195,-0.7078,0.7224
108535,105157,94059,0.0972,-0.606,0.7478
108535,105157,94059,0.0972,-0.606,0.7478
108535,105157,94059,0.0972,-0.606,0.7478
108535,105157,94105,0.1296,-0.54,0.7593
108535,105157,94105,0.1296,-0.54,0.7593
108600,105157,94105,0.1296,-0.54,0.7593
108600,105203,94105,0.0247,-0.6453,0.7407
108600,105203,94105,0.0247,-0.6453,0.7407
108600,105203,94105,0.0247,-0.6453,0.7407
108600,105203,94089,0.0173,-0.6965,0.7295
108600,105203,94089,0.0173,-0.6965,0.7295
108544,105203,94089,0.0173,-0.6965,0.7295
108544,105152,94089,0.0898,-0.5974,0.7563
108544,105152,94089,0.0898,-0.5974,0.7563
108544,105152,94089,0.0898,-0.5974,0.7563
108544,105152,94065,0.124,-0.5425,0.7627
108544,105152,94065,0.124,-0.5425,0.7627
108639,105152,94065,0.124,-0.5425,0.7627
108639,105209,94065,0.0361,-0.6277,0.7532
108639,105209,94065,0.0361,-0.6277,0.7532
108639,105209,94065,0.0361,-0.6277,0.7532
108639,105209,94143,0.0098,-0.6826,0.7378
108639,105209,94143,0.0098,-0.6826,0.7378
108556,105209,94143,0.0098,-0.6826,0.7378
108556,105172,94143,0.0867,-0.6035,0.7576
108556,105172,94143,0.0867,-0.6035,0.7576
108556,105172,94143,0.0867,-0.6035,0.7576
108556,105172,94122,0.1301,-0.5305,0.7754
108556,105172,94122,0.1301,-0.5305,0.7754
108645,105172,94122,0.1301,-0.5305,0.7754
108645,105171,94122,0.0334,-0.6289,0.7507
108645,105171,94122,0.0334,-0.6289,0.7507
108645,105171,94122,0.0334,-0.6289,0.7507
108645,105171,94100,0.0139,-0.6885,0.731
108645,105171,94100,0.0139,-0.6885,0.731
108580,105171,94100,0.0139,-0.6885,0.731
108580,105115,94100,0.0806,-0.6113,0.75
108580,105115,94100,0.0806,-0.6113,0.75
108580,105115,94100,0.0806,-0.6113,0.75
108580,105115,94078,0.1418,-0.5383,0.7654
108580,105115,94078,0.1418,-0.5383,0.7654
108650,105115,94078,0.1418,-0.5383,0.7654
108650,105166,94078,0.0361,-0.6255,0.7473
108650,105166,94078,0.0361,-0.6255,0.7473
108650,105166,94078,0.0361,-0.6255,0.7473
108650,105166,94105,0.0093,-0.717,0.7258
108650,105166,94105,0.0093,-0.717,0.7258
108625,105166,94105,0.0093,-0.717,0.7258
108625,105104,94105,0.0845,-0.6138,0.7571
108625,105104,94105,0.0845,-0.6138,0.7571
108625,105104,94105,0.0845,-0.6138,0.7571
108625,105104,94067,0.1333,-0.5281,0.7756
108625,105104,94067,0.1333,-0.5281,0.7756
108709,105104,94067,0.1333,-0.5281,0.7756
108709,105167,94067,0.0229,-0.6389,0.7458
108709,105167,94067,0.0229,-0.6389,0.7458
108709,105167,94067,0.0229,-0.6389,0.7458
108709,105167,94100,0.0027,-0.7148,0.7207
108709,105167,94100,0.0027,-0.7148,0.7207
108630,105167,94100,0.0027,-0.7148,0.7207
108630,105129,94100,0.094,-0.6023,0.7502
108630,105129,94100,0.094,-0.6023,0.7502
108630,105129,94100,0.094,-0.6023,0.7502
108630,105129,94163,0.1357,-0.5203,0.7676
108630,105129,94163,0.1357,-0.5203,0.7676
108704,105129,94163,0.1357,-0.5203,0.7676
108704,105177,94163,0.0115,-0.6335,0.7485
108704,105177,94163,0.0115,-0.6335,0.7485
108704,105177,94163,0.0115,-0.6335,0.7485
108704,105177,94122,0.0085,-0.699,0.7295
108704,105177,94122,0.0085,-0.699,0.7295
108637,105177,94122,0.0085,-0.699,0.7295
108637,105090,94122,0.1055,-0.5747,0.7627
108637,105090,94122,0.1055,-0.5747,0.7627
108637,105090,94122,0.1055,-0.5747,0.7627
108637,105090,94107,0.1338,-0.5344,0.7629
