109244,104902,90807,0.0261,-0.6567,0.7332
109244,104902,90807,0.0261,-0.6567,0.7332
109244,105002,91019,-0.0166,-0.7131,0.7222
109244,105002,91019,-0.0166,-0.7131,0.7222
109277,105002,91019,-0.0166,-0.7131,0.7222
109277,105002,91019,0.1206,-0.5786,0.7522
109277,105002,91019,0.1206,-0.5786,0.7522
109277,105002,91019,0.1206,-0.5786,0.7522
109277,104898,90814,0.1155,-0.5205,0.7644
109277,104898,90814,0.1155,-0.5205,0.7644
109209,104898,90814,0.1155,-0.5205,0.7644
109209,104898,90814,0.0249,-0.6594,0.7329
109209,104898,90814,0.0249,-0.6594,0.7329
109209,104898,90814,0.0249,-0.6594,0.7329
109209,104986,91055,-0.0198,-0.7095,0.7288
109209,104986,91055,-0.0198,-0.7095,0.7288
109350,104986,91055,-0.0198,-0.7095,0.7288
109350,104986,91055,0.1338,-0.5623,0.7649
109350,104986,91055,0.1338,-0.5623,0.7649
109350,104986,91055,0.1338,-0.5623,0.7649
109350,104878,90777,0.1196,-0.509,0.782
109350,104878,90777,0.1196,-0.509,0.782
109204,104878,90777,0.1196,-0.509,0.782
109204,104878,90777,0.0198,-0.6619,0.7429
109204,104878,90777,0.0198,-0.6619,0.7429
109204,104878,90777,0.0198,-0.6619,0.7429
109204,104938,91036,-0.0156,-0.7053,0.7349
109204,104938,91036,-0.0156,-0.7053,0.7349
109320,104938,91036,-0.0156,-0.7053,0.7349
109320,104938,91036,0.127,-0.5667,0.7632
109320,104938,91036,0.127,-0.5667,0.7632
109320,104938,91036,0.127,-0.5667,0.7632
109320,104815,90709,0.1167,-0.5217,0.7759
109320,104815,90709,0.1167,-0.5217,0.7759
109322,104815,90709,0.1167,-0.5217,0.7759
109322,104815,90709,0.0249,-0.6631,0.7271
109322,104815,90709,0.0249,-0.6631,0.7271
109322,104815,90709,0.0249,-0.6631,0.7271
109322,104949,91076,-0.0115,-0.7144,0.7266
109322,104949,91076,-0.0115,-0.7144,0.7266
109378,104949,91076,-0.0115,-0.7144,0.7266
109378,104949,91076,0.1318,-0.5701,0.7527
109378,104949,91076,0.1318,-0.5701,0.7527
109378,104949,91076,0.1318,-0.5701,0.7527
109378,104839,90822,0.1218,-0.5193,0.7734
109378,104839,90822,0.1218,-0.5193,0.7734
109319,104839,90822,0.1218,-0.5193,0.7734
109319,104839,90822,0.0239,-0.666,0.7312
109319,104839,90822,0.0239,-0.666,0.7312
109319,104839,90822,0.0239,-0.666,0.7312
109319,104937,91116,-0.0229,-0.7202,0.7188
109319,104937,91116,-0.0229,-0.7202,0.7188
109437,104937,91116,-0.0229,-0.7202,0.7188
109437,104937,91116,0.1228,-0.582,0.7593
109437,104937,91116,0.1228,-0.582,0.7593
109437,104937,91116,0.1228,-0.582,0.7593
109437,104860,90837,0.1316,-0.5103,0.7695
109437,104860,90837,0.1316,-0.5103,0.7695
109336,104860,90837,0.1316,-0.5103,0.7695
109336,104860,90837,0.032,-0.656,0.7305
109336,104860,90837,0.032,-0.656,0.7305
109336,104860,90837,0.032,-0.656,0.7305
109336,104942,91154,-0.0181,-0.731,0.7188
109336,104942,91154,-0.0181,-0.731,0.7188
109423,104942,91154,-0.0181,-0.731,0.7188
109423,104942,91154,0.1294,-0.5876,0.7598
109423,104942,91154,0.1294,-0.5876,0.7598
109423,104942,91154,0.1294,-0.5876,0.7598
109423,104796,90750,0.1479,-0.5066,0.7778
109423,104796,90750,0.1479,-0.5066,0.7778
109324,104796,90750,0.1479,-0.5066,0.7778
109324,104796,90750,0.0405,-0.6431,0.7471
109324,104796,90750,0.0405,-0.6431,0.7471
109324,104796,90750,0.0405,-0.6431,0.7471
109324,104902,91145,-0.0271,-0.7268,0.7256
109324,104902,91145,-0.0271,-0.7268,0.7256
109465,104902,91145,-0.0271,-0.7268,0.7256
109465,104902,91145,0.1174,-0.5879,0.7478
109465,104902,91145,0.1174,-0.5879,0.7478
109465,104902,91145,0.1174,-0.5879,0.7478
109465,104753,90742,0.1333,-0.511,0.7686
109465,104753,90742,0.1333,-0.511,0.7686
109299,104753,90742,0.1333,-0.511,0.7686
109299,104753,90742,0.0386,-0.6375,0.7329
109299,104753,90742,0.0386,-0.6375,0.7329
109299,104753,90742,0.0386,-0.6375,0.7329
109299,104855,91099,-0.0208,-0.7251,0.7183
109299,104855,91099,-0.0208,-0.7251,0.7183
109477,104855,91099,-0.0208,-0.7251,0.7183
109477,104855,91099,0.1086,-0.6196,0.7468
109477,104855,91099,0.1086,-0.6196,0.7468
109477,104855,91099,0.1086,-0.6196,0.7468
109477,104750,90765,0.1436,-0.5195,0.7676
109477,104750,90765,0.1436,-0.5195,0.7676
109343,104750,90765,0.1436,-0.5195,0.7676
109343,104750,90765,0.0447,-0.6184,0.7515
109343,104750,90765,0.0447,-0.6184,0.7515
109343,104750,90765,0.0447,-0.6184,0.7515
109343,104847,91086,-0.0256,-0.709,0.7307
109343,104847,91086,-0.0256,-0.709,0.7307
109454,104847,91086,-0.0256,-0.709,0.7307
109454,104847,91086,0.093,-0.6091,0.7595
109454,104847,91086,0.093,-0.6091,0.7595
109454,104847,91086,0.093,-0.6091,0.7595
109454,104735,90750,0.1487,-0.5095,0.7712
109454,104735,90750,0.1487,-0.5095,0.7712
109353,104735,90750,0.1487,-0.5095,0.7712
109353,104735,90750,0.0598,-0.6047,0.7559
109353,104735,90750,0.0598,-0.6047,0.7559
109353,104735,90750,0.0598,-0.6047,0.7559
109353,104778,91019,-0.0325,-0.7246,0.7263
109353,104778,91019,-0.0325,-0.7246,0.7263
109425,104778,91019,-0.0325,-0.7246,0.7263
109425,104778,91019,0.0981,-0.6213,0.7502
109425,104778,91019,0.0981,-0.6213,0.7502
109425,104778,91019,0.0981,-0.6213,0.7502
109425,104679,90715,0.1519,-0.5015,0.7722
109425,104679,90715,0.1519,-0.5015,0.7722
109407,104679,90715,0.1519,-0.5015,0.7722
109407,104679,90715,0.0505,-0.6321,0.7458
109407,104679,90715,0.0505,-0.6321,0.7458
109407,104679,90715,0.0505,-0.6321,0.7458
109407,104796,91038,-0.0337,-0.7419,0.7158
109407,104796,91038,-0.0337,-0.7419,0.7158
109393,104796,91038,-0.0337,-0.7419,0.7158
109393,104796,91038,0.1099,-0.6145,0.7512
109393,104796,91038,0.1099,-0.6145,0.7512
109393,104796,91038,0.1099,-0.6145,0.7512
109393,104604,90620,0.1445,-0.4958,0.77
109393,104604,90620,0.1445,-0.4958,0.77
109428,104604,90620,0.1445,-0.4958,0.77
109428,104604,90620,0.0378,-0.6265,0.7454
109428,104604,90620,0.0378,-0.6265,0.7454
109428,104604,90620,0.0378,-0.6265,0.7454
109428,104757,91038,-0.0288,-0.7317,0.7288
109428,104757,91038,-0.0288,-0.7317,0.7288
109475,104757,91038,-0.0288,-0.7317,0.7288
109475,104757,91038,0.1218,-0.5806,0.7649
109475,104757,91038,0.1218,-0.5806,0.7649
109475,104757,91038,0.1218,-0.5806,0.7649
109475,104607,90631,0.1379,-0.4954,0.7822
109475,104607,90631,0.1379,-0.4954,0.7822
109429,104607,90631,0.1379,-0.4954,0.7822
109429,104607,90631,0.0339,-0.6418,0.7461
109429,104607,90631,0.0339,-0.6418,0.7461
109429,104607,90631,0.0339,-0.6418,0.7461
109429,104724,91040,-0.0178,-0.7258,0.7285
109429,104724,91040,-0.0178,-0.7258,0.7285
109445,104724,91040,-0.0178,-0.7258,0.7285
109445,104724,91040,0.1248,-0.5776,0.7654
109445,104724,91040,0.1248,-0.5776,0.7654
109445,104724,91040,0.1248,-0.5776,0.7654
109445,104536,90563,0.1316,-0.5061,0.7773
109445,104536,90563,0.1316,-0.5061,0.7773
109483,104536,90563,0.1316,-0.5061,0.7773
109483,104536,90563,0.031,-0.6565,0.738
109483,104536,90563,0.031,-0.6565,0.738
109483,104536,90563,0.031,-0.6565,0.738
109483,104685,90981,-0.02,-0.7236,0.7246
109483,104685,90981,-0.02,-0.7236,0.7246
109538,104685,90981,-0.02,-0.7236,0.7246
109538,104685,90981,0.1182,-0.5669,0.7654
109538,104685,90981,0.1182,-0.5669,0.7654
109538,104685,90981,0.1182,-0.5669,0.7654
109538,104573,90662,0.1187,-0.5166,0.7744
109538,104573,90662,0.1187,-0.5166,0.7744
109536,104573,90662,0.1187,-0.5166,0.7744
109536,104573,90662,0.0242,-0.6694,0.7283
109536,104573,90662,0.0242,-0.6694,0.7283
109536,104573,90662,0.0242,-0.6694,0.7283
109536,104653,90878,-0.0146,-0.7175,0.7192
109536,104653,90878,-0.0146,-0.7175,0.7192
109524,104653,90878,-0.0146,-0.7175,0.7192
109524,104653,90878,0.1262,-0.5752,0.7642
109524,104653,90878,0.1262,-0.5752,0.7642
109524,104653,90878,0.1262,-0.5752,0.7642
109524,104609,90728,0.1252,-0.5293,0.7778
109524,104609,90728,0.1252,-0.5293,0.7778
109303,104609,90728,0.1252,-0.5293,0.7778
109303,104609,90728,0.0359,-0.6709,0.7341
109303,104609,90728,0.0359,-0.6709,0.7341
109303,104609,90728,0.0359,-0.6709,0.7341
109303,104985,91003,0.0007,-0.7148,0.729
109303,104985,91003,0.0007,-0.7148,0.729
109292,104985,91003,0.0007,-0.7148,0.729
109292,104985,91003,0.1265,-0.5747,0.7632
109292,104985,91003,0.1265,-0.5747,0.7632
109292,104985,91003,0.1265,-0.5747,0.7632
109292,104855,90805,0.116,-0.531,0.7698
109292,104855,90805,0.116,-0.531,0.7698
109292,104855,90805,0.116,-0.531,0.7698
109292,104855,90805,0.0266,-0.6707,0.7253
109292,104855,90805,0.0266,-0.6707,0.7253
109290,104855,90805,0.0266,-0.6707,0.7253
109290,104932,91075,-0.0034,-0.7107,0.7244
109290,104932,91075,-0.0034,-0.7107,0.7244
109290,104932,91075,-0.0034,-0.7107,0.7244
109290,104932,91075,0.123,-0.5569,0.7703
109290,104932,91075,0.123,-0.5569,0.7703
109336,104932,91075,0.123,-0.5569,0.7703
109336,104818,90728,0.0984,-0.5327,0.7747
109336,104818,90728,0.0984,-0.5327,0.7747
109336,104818,90728,0.0984,-0.5327,0.7747
109336,104818,90728,0.0325,-0.6558,0.7363
109336,104818,90728,0.0325,-0.6558,0.7363
109364,104818,90728,0.0325,-0.6558,0.7363
109364,105031,91157,0.0054,-0.6907,0.7346
109364,105031,91157,0.0054,-0.6907,0.7346
109364,105031,91157,0.0054,-0.6907,0.7346
109364,105031,91157,0.1372,-0.5669,0.7664
109364,105031,91157,0.1372,-0.5669,0.7664
109289,105031,91157,0.1372,-0.5669,0.7664
