109511,105566,88905,0.1362,-0.5518,0.7588
109511,105566,88905,0.1362,-0.5518,0.7588
109511,105566,88905,0.1362,-0.5518,0.7588
109511,105659,88905,0.1138,-0.5491,0.7664
109511,105659,88905,0.1138,-0.5491,0.7664
109558,105659,88905,0.1138,-0.5491,0.7664
109558,105659,88934,-0.0029,-0.689,0.7268
109558,105659,88934,-0.0029,-0.689,0.7268
109558,105659,88934,-0.0029,-0.689,0.7268
109558,105592,88934,0.0293,-0.676,0.7415
109558,105592,88934,0.0293,-0.676,0.7415
109509,105592,88934,0.0293,-0.676,0.7415
109509,105592,88958,0.1206,-0.5549,0.7688
109509,105592,88958,0.1206,-0.5549,0.7688
109509,105592,88958,0.1206,-0.5549,0.7688
109509,105685,88958,0.1233,-0.5354,0.7688
109509,105685,88958,0.1233,-0.5354,0.7688
109543,105685,88958,0.1233,-0.5354,0.7688
109543,105685,88870,0.0032,-0.6692,0.7402
109543,105685,88870,0.0032,-0.6692,0.7402
109543,105685,88870,0.0032,-0.6692,0.7402
109543,105538,88870,0.0205,-0.6931,0.7278
109543,105538,88870,0.0205,-0.6931,0.7278
109549,105538,88870,0.0205,-0.6931,0.7278
109549,105538,88947,0.1196,-0.5693,0.7576
109549,105538,88947,0.1196,-0.5693,0.7576
109549,105538,88947,0.1196,-0.5693,0.7576
109549,105651,88947,0.1194,-0.5447,0.7598
109549,105651,88947,0.1194,-0.5447,0.7598
109565,105651,88947,0.1194,-0.5447,0.7598
109565,105651,88881,0.01,-0.6792,0.7297
109565,105651,88881,0.01,-0.6792,0.7297
109565,105651,88881,0.01,-0.6792,0.7297
109565,105472,88881,0.0125,-0.7009,0.7239
109565,105472,88881,0.0125,-0.7009,0.7239
109577,105472,88881,0.0125,-0.7009,0.7239
109577,105472,88932,0.1223,-0.5754,0.7568
109577,105472,88932,0.1223,-0.5754,0.7568
109577,105472,88932,0.1223,-0.5754,0.7568
109577,105569,88932,0.1238,-0.5334,0.7651
109577,105569,88932,0.1238,-0.5334,0.7651
109606,105569,88932,0.1238,-0.5334,0.7651
109606,105569,88998,0.0046,-0.6902,0.7246
109606,105569,88998,0.0046,-0.6902,0.7246
109606,105569,88998,0.0046,-0.6902,0.7246
109606,105531,88998,0.0212,-0.6941,0.7358
109606,105531,88998,0.0212,-0.6941,0.7358
109627,105531,88998,0.0212,-0.6941,0.7358
109627,105531,89035,0.1284,-0.5532,0.7673
109627,105531,89035,0.1284,-0.5532,0.7673
109627,105531,89035,0.1284,-0.5532,0.7673
109627,105575,89035,0.1208,-0.5344,0.771
109627,105575,89035,0.1208,-0.5344,0.771
109536,105575,89035,0.1208,-0.5344,0.771
109536,105575,88920,-0.0076,-0.6921,0.7327
109536,105575,88920,-0.0076,-0.6921,0.7327
109536,105575,88920,-0.0076,-0.6921,0.7327
109536,105536,88920,0.0264,-0.6934,0.7329
109536,105536,88920,0.0264,-0.6934,0.7329
109645,105536,88920,0.0264,-0.6934,0.7329
109645,105536,89023,0.1399,-0.5452,0.7615
109645,105536,89023,0.1399,-0.5452,0.7615
109645,105536,89023,0.1399,-0.5452,0.7615
109645,105569,89023,0.104,-0.5454,0.7654
109645,105569,89023,0.104,-0.5454,0.7654
109549,105569,89023,0.104,-0.5454,0.7654
109549,105569,88935,-0.0127,-0.708,0.7222
109549,105569,88935,-0.0127,-0.708,0.7222
109549,105569,88935,-0.0127,-0.708,0.7222
109549,105522,88935,0.0305,-0.6826,0.7317
109549,105522,88935,0.0305,-0.6826,0.7317
109537,105522,88935,0.0305,-0.6826,0.7317
109537,105522,88929,0.136,-0.5415,0.7661
109537,105522,88929,0.136,-0.5415,0.7661
109537,105522,88929,0.136,-0.5415,0.7661
109537,105617,88929,0.0991,-0.5425,0.7798
109537,105617,88929,0.0991,-0.5425,0.7798
109576,105617,88929,0.0991,-0.5425,0.7798
109576,105617,88949,-0.0095,-0.696,0.7334
109576,105617,88949,-0.0095,-0.696,0.7334
109576,105617,88949,-0.0095,-0.696,0.7334
109576,105528,88949,0.0432,-0.6731,0.739
109576,105528,88949,0.0432,-0.6731,0.739
109566,105528,88949,0.0432,-0.6731,0.739
109566,105528,88962,0.1416,-0.541,0.771
109566,105528,88962,0.1416,-0.541,0.771
109566,105528,88962,0.1416,-0.541,0.771
109566,105624,88962,0.1018,-0.5564,0.7688
109566,105624,88962,0.1018,-0.5564,0.7688
109560,105624,88962,0.1018,-0.5564,0.7688
109560,105624,88919,-0.0112,-0.7083,0.7239
109560,105624,88919,-0.0112,-0.7083,0.7239
109560,105624,88919,-0.0112,-0.7083,0.7239
109560,105564,88919,0.0422,-0.6714,0.7361
109560,105564,88919,0.0422,-0.6714,0.7361
109580,105564,88919,0.0422,-0.6714,0.7361
109580,105564,88937,0.1367,-0.5562,0.7581
109580,105564,88937,0.1367,-0.5562,0.7581
109580,105564,88937,0.1367,-0.5562,0.7581
109580,105578,88937,0.095,-0.5583,0.7612
109580,105578,88937,0.095,-0.5583,0.7612
109545,105578,88937,0.095,-0.5583,0.7612
109545,105578,88984,-0.019,-0.7026,0.728
109545,105578,88984,-0.019,-0.7026,0.728
109545,105578,88984,-0.019,-0.7026,0.728
109545,105600,88984,0.0393,-0.6755,0.7336
109545,105600,88984,0.0393,-0.6755,0.7336
109496,105600,88984,0.0393,-0.6755,0.7336
109496,105600,88989,0.1387,-0.5391,0.7666
109496,105600,88989,0.1387,-0.5391,0.7666
109496,105600,88989,0.1387,-0.5391,0.7666
109496,105691,88989,0.094,-0.5603,0.77
109496,105691,88989,0.094,-0.5603,0.77
109430,105691,88989,0.094,-0.5603,0.77
109430,105691,88920,-0.01,-0.7002,0.7332
109430,105691,88920,-0.01,-0.7002,0.7332
109430,105691,88920,-0.01,-0.7002,0.7332
109430,105627,88920,0.0403,-0.6658,0.7412
109430,105627,88920,0.0403,-0.6658,0.7412
109470,105627,88920,0.0403,-0.6658,0.7412
109470,105627,88954,0.1438,-0.541,0.7688
109470,105627,88954,0.1438,-0.541,0.7688
109470,105627,88954,0.1438,-0.541,0.7688
109470,105764,88954,0.103,-0.55,0.7605
109470,105764,88954,0.103,-0.55,0.7605
109494,105764,88954,0.103,-0.55,0.7605
109494,105764,88935,-0.0188,-0.7097,0.7197
109494,105764,88935,-0.0188,-0.7097,0.7197
109494,105764,88935,-0.0188,-0.7097,0.7197
109494,105624,88935,0.0396,-0.6802,0.7349
109494,105624,88935,0.0396,-0.6802,0.7349
109516,105624,88935,0.0396,-0.6802,0.7349
109516,105624,88968,0.1443,-0.5388,0.7615
109516,105624,88968,0.1443,-0.5388,0.7615
109516,105624,88968,0.1443,-0.5388,0.7615
109516,105657,88968,0.0938,-0.5618,0.7612
109516,105657,88968,0.0938,-0.5618,0.7612
109476,105657,88968,0.0938,-0.5618,0.7612
109476,105657,88987,-0.0183,-0.7087,0.7246
109476,105657,88987,-0.0183,-0.7087,0.7246
109476,105657,88987,-0.0183,-0.7087,0.7246
109476,105621,88987,0.0422,-0.6658,0.7385
109476,105621,88987,0.0422,-0.6658,0.7385
109445,105621,88987,0.0422,-0.6658,0.7385
109445,105621,88911,0.1509,-0.5291,0.7727
109445,105621,88911,0.1509,-0.5291,0.7727
109445,105621,88911,0.1509,-0.5291,0.7727
109445,105707,88911,0.0933,-0.5588,0.7744
109445,105707,88911,0.0933,-0.5588,0.7744
109486,105707,88911,0.0933,-0.5588,0.7744
109486,105707,88973,-0.0171,-0.7126,0.7271
109486,105707,88973,-0.0171,-0.7126,0.7271
109486,105707,88973,-0.0171,-0.7126,0.7271
109486,105617,88973,0.0447,-0.668,0.7466
109486,105617,88973,0.0447,-0.668,0.7466
109487,105617,88973,0.0447,-0.668,0.7466
109487,105617,88988,0.1426,-0.5342,0.7625
109487,105617,88988,0.1426,-0.5342,0.7625
109487,105617,88988,0.1426,-0.5342,0.7625
109487,105714,88988,0.0947,-0.5635,0.7563
109487,105714,88988,0.0947,-0.5635,0.7563
109493,105714,88988,0.0947,-0.5635,0.7563
109493,105714,88980,-0.0188,-0.7144,0.7168
109493,105714,88980,-0.0188,-0.7144,0.7168
109493,105714,88980,-0.0188,-0.7144,0.7168
109493,105612,88980,0.0378,-0.6746,0.7256
109493,105612,88980,0.0378,-0.6746,0.7256
109487,105612,88980,0.0378,-0.6746,0.7256
109487,105612,88981,0.1401,-0.5388,0.7656
109487,105612,88981,0.1401,-0.5388,0.7656
109487,105612,88981,0.1401,-0.5388,0.7656
109487,105753,88981,0.1021,-0.5493,0.7627
109487,105753,88981,0.1021,-0.5493,0.7627
109484,105753,88981,0.1021,-0.5493,0.7627
109484,105753,88900,-0.0198,-0.7053,0.7368
109484,105753,88900,-0.0198,-0.7053,0.7368
109484,105753,88900,-0.0198,-0.7053,0.7368
109484,105608,88900,0.0281,-0.6814,0.7393
109484,105608,88900,0.0281,-0.6814,0.7393
109532,105608,88900,0.0281,-0.6814,0.7393
109532,105608,88916,0.1411,-0.5352,0.7656
109532,105608,88916,0.1411,-0.5352,0.7656
109532,105608,88916,0.1411,-0.5352,0.7656
109532,105714,88916,0.1123,-0.5347,0.7664
109532,105714,88916,0.1123,-0.5347,0.7664
109527,105714,88916,0.1123,-0.5347,0.7664
109527,105714,88904,-0.0173,-0.7051,0.7192
109527,105714,88904,-0.0173,-0.7051,0.7192
109527,105714,88904,-0.0173,-0.7051,0.7192
109527,105537,88904,0.0146,-0.697,0.7317
109527,105537,88904,0.0146,-0.697,0.7317
109527,105537,88904,0.0146,-0.697,0.7317
109527,105537,88897,0.1489,-0.5432,0.7563
109527,105537,88897,0.1489,-0.5432,0.7563
109527,105537,88897,0.1489,-0.5432,0.7563
109527,105644,88897,0.1199,-0.5325,0.7681
109527,105644,88897,0.1199,-0.5325,0.7681
109522,105644,88897,0.1199,-0.5325,0.7681
109522,105644,88944,-0.0203,-0.7007,0.7261
109522,105644,88944,-0.0203,-0.7007,0.7261
109522,105644,88944,-0.0203,-0.7007,0.7261
109522,105527,88944,0.0183,-0.6926,0.731
109522,105527,88944,0.0183,-0.6926,0.731
109560,105527,88944,0.0183,-0.6926,0.731
109560,105527,88920,0.1238,-0.5657,0.7595
109560,105527,88920,0.1238,-0.5657,0.7595
109560,105527,88920,0.1238,-0.5657,0.7595
109560,105619,88920,0.1218,-0.5332,0.7771
109560,105619,88920,0.1218,-0.5332,0.7771
109542,105619,88920,0.1218,-0.5332,0.7771
109542,105619,88952,0.0015,-0.6606,0.7412
109542,105619,88952,0.0015,-0.6606,0.7412
