0.061,0.1482,0.9248,126670,94683,105120
0.061,0.1482,0.9248,126744,94683,105120
0.0476,0.072,0.9609,126744,94683,105120
0.0476,0.072,0.9609,126744,94683,105120
0.0476,0.072,0.9609,126744,94683,105120
-0.0063,-0.0557,1.0598,126744,94644,105082
-0.0063,-0.0557,1.0598,126744,94644,105082
-0.0063,-0.0557,1.0598,126627,94644,105082
-0.0479,0.0627,0.9949,126627,94644,105082
-0.0479,0.0627,0.9949,126627,94644,105082
-0.0479,0.0627,0.9949,126627,94644,105082
0.0684,0.1482,0.9146,126627,94593,104981
0.0684,0.1482,0.9146,126627,94593,104981
0.0684,0.1482,0.9146,126542,94593,104981
0.0364,0.0474,0.9634,126542,94593,104981
0.0364,0.0474,0.9634,126542,94593,104981
0.0364,0.0474,0.9634,126542,94593,104981
-0.0054,-0.0598,1.0559,126542,94507,104829
-0.0054,-0.0598,1.0559,126542,94507,104829
-0.0054,-0.0598,1.0559,126549,94507,104829
-0.0503,0.0842,0.9814,126549,94507,104829
-0.0503,0.0842,0.9814,126549,94507,104829
-0.0503,0.0842,0.9814,126549,94507,104829
0.0715,0.1499,0.9233,126549,94535,104907
0.0715,0.1499,0.9233,126549,94535,104907
0.0715,0.1499,0.9233,126792,94535,104907
0.0396,0.0391,0.9788,126792,94535,104907
0.0396,0.0391,0.9788,126792,94535,104907
0.0396,0.0391,0.9788,126792,94535,104907
-0.0029,-0.0627,1.0647,126792,94641,105066
-0.0029,-0.0627,1.0647,126792,94641,105066
-0.0029,-0.0627,1.0647,126556,94641,105066
-0.0425,0.0923,0.9885,126556,94641,105066
-0.0425,0.0923,0.9885,126556,94641,105066
-0.0425,0.0923,0.9885,126556,94641,105066
0.0732,0.1533,0.9216,126556,94587,105016
0.0732,0.1533,0.9216,126556,94587,105016
0.0732,0.1533,0.9216,126694,94587,105016
0.0371,0.0386,0.97,126694,94587,105016
0.0371,0.0386,0.97,126694,94587,105016
0.0371,0.0386,0.97,126694,94587,105016
-0.0137,-0.0603,1.0647,126694,94587,105023
-0.0137,-0.0603,1.0647,126694,94587,105023
-0.0137,-0.0603,1.0647,126603,94587,105023
