Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
459174.0,0.0112,0.0508,0.9868,128025.0,121979.0,126201.0
459175.0,0.0144,0.0569,0.9824,128025.0,121958.0,126201.0
459176.0,0.0144,0.0569,0.9824,128025.0,121958.0,126201.0
459177.0,0.0144,0.0569,0.9824,128025.0,121958.0,126201.0
459178.0,0.0186,0.064,0.9836,128025.0,121958.0,126107.0
459179.0,0.0186,0.064,0.9836,128025.0,121958.0,126107.0
459180.0,0.0186,0.064,0.9836,128236.0,121958.0,126107.0
459181.0,0.0117,0.0703,0.9812,128236.0,122009.0,126107.0
459182.0,0.0117,0.0703,0.9812,128236.0,122009.0,126107.0
459183.0,0.0117,0.0703,0.9812,128236.0,122009.0,126107.0
459184.0,0.0107,0.0574,0.9851,128236.0,122009.0,126134.0
459185.0,0.0107,0.0574,0.9851,128236.0,122009.0,126134.0
459186.0,0.0107,0.0574,0.9851,128042.0,122009.0,126134.0
459187.0,0.0066,0.0576,0.9775,128042.0,121903.0,126134.0
459188.0,0.0066,0.0576,0.9775,128042.0,121903.0,126134.0
459189.0,0.0066,0.0576,0.9775,128042.0,121903.0,126134.0
459190.0,0.0305,0.0522,0.981,128042.0,121903.0,126203.0
459191.0,0.0305,0.0522,0.981,128042.0,121903.0,126203.0
459192.0,0.0305,0.0522,0.981,128191.0,121903.0,126203.0
459193.0,0.0046,0.0562,0.989,128191.0,122077.0,126203.0
459194.0,0.0046,0.0562,0.989,128191.0,122077.0,126203.0
459195.0,0.0046,0.0562,0.989,128191.0,122077.0,126203.0
459196.0,0.0237,0.0552,0.9812,128191.0,122077.0,126046.0
459197.0,0.0237,0.0552,0.9812,128191.0,122077.0,126046.0
459198.0,0.0237,0.0552,0.9812,128084.0,122077.0,126046.0
459199.0,0.0029,0.063,0.9785,128084.0,121850.0,126046.0
459200.0,0.0029,0.063,0.9785,128084.0,121850.0,126046.0
459201.0,0.0029,0.063,0.9785,128084.0,121850.0,126046.0
459202.0,0.0264,0.0623,0.9858,128084.0,121850.0,126237.0
459203.0,0.0264,0.0623,0.9858,128084.0,121850.0,126237.0
459204.0,0.0264,0.0623,0.9858,128145.0,121850.0,126237.0
459205.0,0.0044,0.053,0.9817,128145.0,122078.0,126237.0
459206.0,0.0044,0.053,0.9817,128145.0,122078.0,126237.0
459207.0,0.0044,0.053,0.9817,128145.0,122078.0,126237.0
459208.0,0.0146,0.0566,0.99,128145.0,122078.0,126026.0
459209.0,0.0146,0.0566,0.99,128145.0,122078.0,126026.0
459210.0,0.0146,0.0566,0.99,128112.0,122078.0,126026.0
459211.0,0.0142,0.0632,0.9812,128112.0,121860.0,126026.0
459212.0,0.0142,0.0632,0.9812,128112.0,121860.0,126026.0
459213.0,0.0142,0.0632,0.9812,128112.0,121860.0,126026.0
459214.0,0.019,0.0552,0.9849,128112.0,121860.0,126222.0
459215.0,0.019,0.0552,0.9849,128112.0,121860.0,126222.0
459216.0,0.019,0.0552,0.9849,128117.0,121860.0,126222.0
459217.0,0.011,0.0515,0.9827,128117.0,122037.0,126222.0
459218.0,0.011,0.0515,0.9827,128117.0,122037.0,126222.0
459219.0,0.011,0.0515,0.9827,128117.0,122037.0,126222.0
459220.0,0.0056,0.0566,0.9863,128117.0,122037.0,126028.0
459221.0,0.0056,0.0566,0.9863,128117.0,122037.0,126028.0
459222.0,0.0056,0.0566,0.9863,128129.0,122037.0,126028.0
459223.0,0.0234,0.0649,0.9783,128129.0,121879.0,126028.0
459224.0,0.0234,0.0649,0.9783,128129.0,121879.0,126028.0
459225.0,0.0234,0.0649,0.9783,128129.0,121879.0,126028.0
459226.0,0.0159,0.0508,0.9792,128129.0,122042.0,126231.0
459227.0,0.0159,0.0508,0.9792,128129.0,122042.0,126231.0
459228.0,0.0159,0.0508,0.9792,128109.0,122042.0,126231.0
459229.0,0.0098,0.0562,0.9927,128109.0,122042.0,126231.0
459230.0,0.0098,0.0562,0.9927,128109.0,122042.0,126231.0
459231.0,0.0098,0.0562,0.9927,128109.0,122042.0,126231.0
459232.0,0.0115,0.0645,0.9822,128109.0,121877.0,126021.0
459233.0,0.0115,0.0645,0.9822,128109.0,121877.0,126021.0
459234.0,0.0115,0.0645,0.9822,128137.0,121877.0,126021.0
459235.0,0.0222,0.0508,0.9775,128137.0,121877.0,126021.0
459236.0,0.0222,0.0508,0.9775,128137.0,121877.0,126021.0
459237.0,0.0222,0.0508,0.9775,128137.0,121877.0,126021.0
459238.0,0.0193,0.0566,0.9883,128137.0,122011.0,126218.0
459239.0,0.0193,0.0566,0.9883,128137.0,122011.0,126218.0
459240.0,0.0193,0.0566,0.9883,128052.0,122011.0,126218.0
459241.0,0.011,0.0586,0.9812,128052.0,122011.0,126218.0
459242.0,0.011,0.0586,0.9812,128052.0,122011.0,126218.0
459243.0,0.011,0.0586,0.9812,128052.0,122011.0,126218.0
459244.0,0.011,0.0645,0.9778,128052.0,121908.0,126017.0
459245.0,0.011,0.0645,0.9778,128052.0,121908.0,126017.0
459246.0,0.011,0.0645,0.9778,128192.0,121908.0,126017.0
459247.0,0.0237,0.0603,0.9814,128192.0,121908.0,126017.0
459248.0,0.0237,0.0603,0.9814,128192.0,121908.0,126017.0
459249.0,0.0237,0.0603,0.9814,128192.0,121908.0,126017.0
459250.0,0.01,0.0552,0.9851,128192.0,121981.0,126203.0
459251.0,0.01,0.0552,0.9851,128192.0,121981.0,126203.0
459252.0,0.01,0.0552,0.9851,127983.0,121981.0,126203.0
459253.0,0.0164,0.0601,0.9868,127983.0,121981.0,126203.0
459254.0,0.0164,0.0601,0.9868,127983.0,121981.0,126203.0
459255.0,0.0164,0.0601,0.9868,127983.0,121981.0,126203.0
459256.0,0.0037,0.0581,0.9856,127983.0,121932.0,126020.0
459257.0,0.0037,0.0581,0.9856,127983.0,121932.0,126020.0
459258.0,0.0037,0.0581,0.9856,128238.0,121932.0,126020.0
459259.0,0.0251,0.0576,0.9854,128238.0,121932.0,126020.0
459260.0,0.0251,0.0576,0.9854,128238.0,121932.0,126020.0
459261.0,0.0251,0.0576,0.9854,128238.0,121932.0,126020.0
459262.0,0.0129,0.0486,0.9812,128238.0,121953.0,126170.0
459263.0,0.0129,0.0486,0.9812,128238.0,121953.0,126170.0
459264.0,0.0129,0.0486,0.9812,128009.0,121953.0,126170.0
459265.0,0.0176,0.0527,0.9807,128009.0,121953.0,126170.0
459266.0,0.0176,0.0527,0.9807,128009.0,121953.0,126170.0
459267.0,0.0176,0.0527,0.9807,128009.0,121953.0,126170.0
459268.0,0.0098,0.0635,0.9822,128009.0,121982.0,126097.0
459269.0,0.0098,0.0635,0.9822,128009.0,121982.0,126097.0
459270.0,0.0098,0.0635,0.9822,128210.0,121982.0,126097.0
459271.0,0.0239,0.054,0.9795,128210.0,121982.0,126097.0
459272.0,0.0239,0.054,0.9795,128210.0,121982.0,126097.0
459273.0,0.0239,0.054,0.9795,128210.0,121982.0,126097.0
459274.0,0.0117,0.0535,0.9827,128210.0,121914.0,126093.0
459275.0,0.0117,0.0535,0.9827,128210.0,121914.0,126093.0
459276.0,0.0117,0.0535,0.9827,127980.0,121914.0,126093.0
459277.0,0.012,0.0605,0.9807,127980.0,121914.0,126093.0
459278.0,0.012,0.0605,0.9807,127980.0,121914.0,126093.0
459279.0,0.012,0.0605,0.9807,127980.0,121914.0,126093.0
459280.0,0.0215,0.0637,0.9861,127980.0,121972.0,126094.0
459281.0,0.0215,0.0637,0.9861,127980.0,121972.0,126094.0
459282.0,0.0215,0.0637,0.9861,128204.0,121972.0,126094.0
459283.0,0.0195,0.0432,0.9863,128204.0,121972.0,126094.0
459284.0,0.0195,0.0432,0.9863,128204.0,121972.0,126094.0
459285.0,0.0195,0.0432,0.9863,128204.0,121972.0,126094.0
459286.0,0.0083,0.0505,0.9858,128204.0,121920.0,126110.0
459287.0,0.0083,0.0505,0.9858,128204.0,121920.0,126110.0
459288.0,0.0083,0.0505,0.9858,127973.0,121920.0,126110.0
459289.0,0.0076,0.0657,0.9819,127973.0,121920.0,126110.0
459290.0,0.0076,0.0657,0.9819,127973.0,121920.0,126110.0
459291.0,0.0076,0.0657,0.9819,127973.0,121920.0,126110.0
459292.0,0.0176,0.0662,0.9805,127973.0,121928.0,126041.0
459293.0,0.0176,0.0662,0.9805,127973.0,121928.0,126041.0
459294.0,0.0176,0.0662,0.9805,128216.0,121928.0,126041.0
459295.0,0.0151,0.0469,0.9836,128216.0,121928.0,126041.0
459296.0,0.0151,0.0469,0.9836,128216.0,121928.0,126041.0
459297.0,0.0151,0.0469,0.9836,128216.0,121928.0,126041.0
459298.0,0.012,0.0552,0.9834,128216.0,121978.0,126164.0
459299.0,0.012,0.0552,0.9834,128216.0,121978.0,126164.0
459300.0,0.012,0.0552,0.9834,128004.0,121978.0,126164.0
459301.0,0.0093,0.0698,0.9741,128004.0,121978.0,126164.0
459302.0,0.0093,0.0698,0.9741,128004.0,121978.0,126164.0
459303.0,0.0093,0.0698,0.9741,128004.0,121978.0,126164.0
459304.0,0.0251,0.0662,0.9795,128004.0,121863.0,125980.0
459305.0,0.0251,0.0662,0.9795,128004.0,121863.0,125980.0
459306.0,0.0251,0.0662,0.9795,128162.0,121863.0,125980.0
459307.0,0.012,0.0481,0.9817,128162.0,121863.0,125980.0
459308.0,0.012,0.0481,0.9817,128162.0,121863.0,125980.0
459309.0,0.012,0.0481,0.9817,128162.0,121863.0,125980.0
459310.0,0.0171,0.0515,0.9883,128162.0,122029.0,126210.0
459311.0,0.0171,0.0515,0.9883,128162.0,122029.0,126210.0
459312.0,0.0171,0.0515,0.9883,128078.0,122029.0,126210.0
459313.0,0.0115,0.063,0.9861,128078.0,122029.0,126210.0
459314.0,0.0115,0.063,0.9861,128078.0,122029.0,126210.0
459315.0,0.0115,0.063,0.9861,128078.0,122029.0,126210.0
459316.0,0.0171,0.0574,0.9841,128078.0,121848.0,125980.0
459317.0,0.0171,0.0574,0.9841,128078.0,121848.0,125980.0
459318.0,0.0171,0.0574,0.9841,128081.0,121848.0,125980.0
459319.0,0.0168,0.0562,0.9834,128081.0,121848.0,125980.0
459320.0,0.0168,0.0562,0.9834,128081.0,121848.0,125980.0
459321.0,0.0168,0.0562,0.9834,128081.0,121848.0,125980.0
459322.0,0.0095,0.052,0.9866,128081.0,121995.0,126146.0
459323.0,0.0095,0.052,0.9866,128081.0,121995.0,126146.0
459324.0,0.0095,0.052,0.9866,128041.0,121995.0,126146.0
459325.0,0.0125,0.0649,0.9788,128041.0,121995.0,126146.0
459326.0,0.0125,0.0649,0.9788,128041.0,121995.0,126146.0
459327.0,0.0125,0.0649,0.9788,128041.0,121995.0,126146.0
459328.0,0.009,0.0596,0.9834,128041.0,121860.0,125994.0
459329.0,0.009,0.0596,0.9834,128041.0,121860.0,125994.0
459330.0,0.009,0.0596,0.9834,128078.0,121860.0,125994.0
459331.0,0.0217,0.0625,0.9849,128078.0,121860.0,125994.0
459332.0,0.0217,0.0625,0.9849,128078.0,121860.0,125994.0
459333.0,0.0217,0.0625,0.9849,128078.0,121860.0,125994.0
459334.0,0.0183,0.0505,0.9873,128078.0,122022.0,126166.0
459335.0,0.0183,0.0505,0.9873,128078.0,122022.0,126166.0
459336.0,0.0183,0.0505,0.9873,128113.0,122022.0,126166.0
459337.0,0.0164,0.0603,0.9792,128113.0,122022.0,126166.0
459338.0,0.0164,0.0603,0.9792,128113.0,122022.0,126166.0
459339.0,0.0164,0.0603,0.9792,128113.0,122022.0,126166.0
459340.0,0.0132,0.0574,0.9819,128113.0,121897.0,126036.0
459341.0,0.0132,0.0574,0.9819,128113.0,121897.0,126036.0
459342.0,0.0132,0.0574,0.9819,128040.0,121897.0,126036.0
459343.0,0.0198,0.0637,0.9761,128040.0,121897.0,126036.0
459344.0,0.0198,0.0637,0.9761,128040.0,121897.0,126036.0
459345.0,0.0198,0.0637,0.9761,128040.0,121897.0,126036.0
459346.0,0.0168,0.0527,0.9795,128040.0,121947.0,126085.0
459347.0,0.0168,0.0527,0.9795,128040.0,121947.0,126085.0
459348.0,0.0168,0.0527,0.9795,128098.0,121947.0,126085.0
459349.0,0.0154,0.0515,0.9868,128098.0,121947.0,126085.0
459350.0,0.0154,0.0515,0.9868,128098.0,121947.0,126085.0
459351.0,0.0154,0.0515,0.9868,128098.0,121947.0,126085.0
459352.0,0.0103,0.0579,0.9854,128098.0,121903.0,126035.0
459353.0,0.0103,0.0579,0.9854,128098.0,121903.0,126035.0
459354.0,0.0103,0.0579,0.9854,128057.0,121903.0,126035.0
459355.0,0.0173,0.0571,0.978,128057.0,121903.0,126035.0
459356.0,0.0173,0.0571,0.978,128057.0,121903.0,126035.0
459357.0,0.0173,0.0571,0.978,128057.0,121903.0,126035.0
459358.0,0.0215,0.062,0.9761,128057.0,121939.0,126083.0
459359.0,0.0215,0.062,0.9761,128057.0,121939.0,126083.0
459360.0,0.0215,0.062,0.9761,128098.0,121939.0,126083.0
459361.0,0.0159,0.0515,0.9868,128098.0,121939.0,126083.0
459362.0,0.0159,0.0515,0.9868,128098.0,121939.0,126083.0
459363.0,0.0159,0.0515,0.9868,128098.0,121939.0,126083.0
459364.0,0.0112,0.0552,0.988,128098.0,121888.0,126016.0
459365.0,0.0112,0.0552,0.988,128098.0,121888.0,126016.0
459366.0,0.0112,0.0552,0.988,128034.0,121888.0,126016.0
459367.0,0.012,0.0554,0.979,128034.0,121888.0,126016.0
459368.0,0.012,0.0554,0.979,128034.0,121888.0,126016.0
459369.0,0.012,0.0554,0.979,128034.0,121888.0,126016.0
459370.0,0.0205,0.062,0.9819,128034.0,121969.0,126121.0
459371.0,0.0205,0.062,0.9819,128034.0,121969.0,126121.0
459372.0,0.0205,0.062,0.9819,128126.0,121969.0,126121.0
459373.0,0.0125,0.0593,0.9875,128126.0,121969.0,126121.0
459374.0,0.0125,0.0593,0.9875,128126.0,121969.0,126121.0
459375.0,0.0125,0.0593,0.9875,128126.0,121969.0,126121.0
459376.0,0.0085,0.0518,0.9817,128126.0,121893.0,126026.0
459377.0,0.0085,0.0518,0.9817,128126.0,121893.0,126026.0
459378.0,0.0085,0.0518,0.9817,128022.0,121893.0,126026.0
459379.0,0.0144,0.0632,0.9846,128022.0,121893.0,126026.0
459380.0,0.0144,0.0632,0.9846,128022.0,121893.0,126026.0
459381.0,0.0144,0.0632,0.9846,128022.0,121893.0,126026.0
459382.0,0.0103,0.061,0.9895,128022.0,121931.0,126069.0
459383.0,0.0103,0.061,0.9895,128022.0,121931.0,126069.0
459384.0,0.0103,0.061,0.9895,128071.0,121931.0,126069.0
459385.0,0.0171,0.0544,0.9846,128071.0,121931.0,126069.0
459386.0,0.0171,0.0544,0.9846,128071.0,121931.0,126069.0
459387.0,0.0171,0.0544,0.9846,128071.0,121931.0,126069.0
459388.0,0.0149,0.0498,0.9834,128071.0,121918.0,126046.0
459389.0,0.0149,0.0498,0.9834,128071.0,121918.0,126046.0
459390.0,0.0149,0.0498,0.9834,128055.0,121918.0,126046.0
459391.0,0.0142,0.0574,0.9836,128055.0,121918.0,126046.0
459392.0,0.0142,0.0574,0.9836,128055.0,121918.0,126046.0
459393.0,0.0142,0.0574,0.9836,128055.0,121918.0,126046.0
459394.0,0.0176,0.0515,0.9856,128055.0,121899.0,126015.0
459395.0,0.0176,0.0515,0.9856,128055.0,121899.0,126015.0
459396.0,0.0176,0.0515,0.9856,128020.0,121899.0,126015.0
459397.0,0.0117,0.0574,0.9802,128020.0,121899.0,126015.0
459398.0,0.0117,0.0574,0.9802,128020.0,121899.0,126015.0
459399.0,0.0117,0.0574,0.9802,128020.0,121899.0,126015.0
459400.0,0.0186,0.0593,0.9756,128020.0,121921.0,126058.0
459401.0,0.0186,0.0593,0.9756,128020.0,121921.0,126058.0
459402.0,0.0186,0.0593,0.9756,128107.0,121921.0,126058.0
459403.0,0.0127,0.0566,0.9871,128107.0,121921.0,126058.0
459404.0,0.0127,0.0566,0.9871,128107.0,121921.0,126058.0
459405.0,0.0127,0.0566,0.9871,128107.0,121921.0,126058.0
459406.0,0.0178,0.0564,0.9805,128107.0,121937.0,126061.0
459407.0,0.0178,0.0564,0.9805,128107.0,121937.0,126061.0
459408.0,0.0178,0.0564,0.9805,128031.0,121937.0,126061.0
459409.0,0.0105,0.0505,0.9819,128031.0,121937.0,126061.0
459410.0,0.0105,0.0505,0.9819,128031.0,121937.0,126061.0
459411.0,0.0105,0.0505,0.9819,128031.0,121937.0,126061.0
459412.0,0.0164,0.062,0.9851,128031.0,121884.0,126012.0
459413.0,0.0164,0.062,0.9851,128031.0,121884.0,126012.0
459414.0,0.0164,0.062,0.9851,128054.0,121884.0,126012.0
459415.0,0.0139,0.052,0.9829,128054.0,121884.0,126012.0
459416.0,0.0139,0.052,0.9829,128054.0,121884.0,126012.0
459417.0,0.0139,0.052,0.9829,128054.0,121884.0,126012.0
459418.0,0.0134,0.0579,0.9841,128054.0,121939.0,126077.0
459419.0,0.0134,0.0579,0.9841,128054.0,121939.0,126077.0
459420.0,0.0134,0.0579,0.9841,128059.0,121939.0,126077.0
459421.0,0.0142,0.0588,0.9854,128059.0,121939.0,126077.0
459422.0,0.0142,0.0588,0.9854,128059.0,121939.0,126077.0
459423.0,0.0142,0.0588,0.9854,128059.0,121939.0,126077.0
459424.0,0.0159,0.061,0.9795,128059.0,121873.0,126003.0
459425.0,0.0159,0.061,0.9795,128059.0,121873.0,126003.0
459426.0,0.0159,0.061,0.9795,128039.0,121873.0,126003.0
459427.0,0.0195,0.0574,0.9863,128039.0,121873.0,126003.0
459428.0,0.0195,0.0574,0.9863,128039.0,121873.0,126003.0
459429.0,0.0195,0.0574,0.9863,128039.0,121873.0,126003.0
459430.0,0.0154,0.0574,0.9873,128039.0,121933.0,126071.0
459431.0,0.0154,0.0574,0.9873,128039.0,121933.0,126071.0
459432.0,0.0154,0.0574,0.9873,128063.0,121933.0,126071.0
459433.0,0.0139,0.0588,0.9841,128063.0,121933.0,126071.0
459434.0,0.0139,0.0588,0.9841,128063.0,121933.0,126071.0
459435.0,0.0139,0.0588,0.9841,128063.0,121933.0,126071.0
459436.0,0.0117,0.0598,0.9773,128063.0,121871.0,125997.0
459437.0,0.0117,0.0598,0.9773,128063.0,121871.0,125997.0
459438.0,0.0117,0.0598,0.9773,128028.0,121871.0,125997.0
459439.0,0.0151,0.0645,0.9824,128028.0,121871.0,125997.0
459440.0,0.0151,0.0645,0.9824,128028.0,121871.0,125997.0
459441.0,0.0151,0.0645,0.9824,128028.0,121871.0,125997.0
459442.0,0.0166,0.0596,0.9824,128028.0,121924.0,126053.0
459443.0,0.0166,0.0596,0.9824,128028.0,121924.0,126053.0
459444.0,0.0166,0.0596,0.9824,128050.0,121924.0,126053.0
459445.0,0.0205,0.0557,0.9849,128050.0,121924.0,126053.0
459446.0,0.0205,0.0557,0.9849,128050.0,121924.0,126053.0
459447.0,0.0205,0.0557,0.9849,128050.0,121924.0,126053.0
459448.0,0.0217,0.0559,0.9819,128050.0,121891.0,126002.0
459449.0,0.0217,0.0559,0.9819,128050.0,121891.0,126002.0
459450.0,0.0217,0.0559,0.9819,128024.0,121891.0,126002.0
459451.0,0.011,0.0654,0.98,128024.0,121891.0,126002.0
459452.0,0.011,0.0654,0.98,128024.0,121891.0,126002.0
459453.0,0.011,0.0654,0.98,128024.0,121891.0,126002.0
459454.0,0.0154,0.0552,0.9822,128024.0,121917.0,126049.0
459455.0,0.0154,0.0552,0.9822,128024.0,121917.0,126049.0
459456.0,0.0154,0.0552,0.9822,128052.0,121917.0,126049.0
459457.0,0.0149,0.0583,0.9844,128052.0,121917.0,126049.0
459458.0,0.0149,0.0583,0.9844,128052.0,121917.0,126049.0
459459.0,0.0149,0.0583,0.9844,128052.0,121917.0,126049.0
459460.0,0.0125,0.0593,0.9841,128052.0,121917.0,126029.0
459461.0,0.0125,0.0593,0.9841,128052.0,121917.0,126029.0
459462.0,0.0125,0.0593,0.9841,128034.0,121917.0,126029.0
459463.0,0.0193,0.0522,0.9878,128034.0,121917.0,126029.0
459464.0,0.0193,0.0522,0.9878,128034.0,121917.0,126029.0
459465.0,0.0193,0.0522,0.9878,128034.0,121917.0,126029.0
459466.0,0.0129,0.0554,0.9851,128034.0,121880.0,126029.0
459467.0,0.0129,0.0554,0.9851,128034.0,121880.0,126029.0
459468.0,0.0129,0.0554,0.9851,128024.0,121880.0,126029.0
459469.0,0.0122,0.0613,0.9856,128024.0,121880.0,126008.0
459470.0,0.0122,0.0613,0.9856,128024.0,121880.0,126008.0
459471.0,0.0122,0.0613,0.9856,128024.0,121880.0,126008.0
459472.0,0.0151,0.0659,0.9749,128024.0,121889.0,126008.0
459473.0,0.0151,0.0659,0.9749,128024.0,121889.0,126008.0
459474.0,0.0151,0.0659,0.9749,128048.0,121889.0,126008.0
459475.0,0.0156,0.0547,0.9844,128048.0,121889.0,126011.0
459476.0,0.0156,0.0547,0.9844,128048.0,121889.0,126011.0
459477.0,0.0156,0.0547,0.9844,128048.0,121889.0,126011.0
459478.0,0.0208,0.0525,0.9814,128048.0,121917.0,126011.0
459479.0,0.0208,0.0525,0.9814,128048.0,121917.0,126011.0
459480.0,0.0208,0.0525,0.9814,128035.0,121917.0,126011.0
459481.0,0.012,0.0554,0.9846,128035.0,121917.0,126035.0
459482.0,0.012,0.0554,0.9846,128035.0,121917.0,126035.0
459483.0,0.012,0.0554,0.9846,128035.0,121917.0,126035.0
459484.0,0.0139,0.0618,0.9861,128035.0,121889.0,126035.0
459485.0,0.0139,0.0618,0.9861,128035.0,121889.0,126035.0
459486.0,0.0139,0.0618,0.9861,128025.0,121889.0,126035.0
459487.0,0.0149,0.0586,0.9856,128025.0,121889.0,126008.0
459488.0,0.0149,0.0586,0.9856,128025.0,121889.0,126008.0
459489.0,0.0149,0.0586,0.9856,128025.0,121889.0,126008.0
459490.0,0.0205,0.0554,0.9802,128025.0,121892.0,126008.0
459491.0,0.0205,0.0554,0.9802,128025.0,121892.0,126008.0
459492.0,0.0205,0.0554,0.9802,128038.0,121892.0,126008.0
459493.0,0.0171,0.0574,0.9854,128038.0,121892.0,126017.0
459494.0,0.0171,0.0574,0.9854,128038.0,121892.0,126017.0
459495.0,0.0171,0.0574,0.9854,128038.0,121892.0,126017.0
459496.0,0.0139,0.0574,0.9871,128038.0,121906.0,126017.0
459497.0,0.0139,0.0574,0.9871,128038.0,121906.0,126017.0
459498.0,0.0139,0.0574,0.9871,128031.0,121906.0,126017.0
459499.0,0.0168,0.0586,0.981,128031.0,121906.0,126016.0
459500.0,0.0168,0.0586,0.981,128031.0,121906.0,126016.0
459501.0,0.0168,0.0586,0.981,128031.0,121906.0,126016.0
459502.0,0.0117,0.0571,0.9775,128031.0,121882.0,126016.0
459503.0,0.0117,0.0571,0.9775,128031.0,121882.0,126016.0
459504.0,0.0117,0.0571,0.9775,127996.0,121882.0,126016.0
459505.0,0.0149,0.0613,0.9851,127996.0,121882.0,125989.0
459506.0,0.0149,0.0613,0.9851,127996.0,121882.0,125989.0
459507.0,0.0149,0.0613,0.9851,127996.0,121882.0,125989.0
459508.0,0.0171,0.0579,0.9873,127996.0,121885.0,125989.0
459509.0,0.0171,0.0579,0.9873,127996.0,121885.0,125989.0
459510.0,0.0171,0.0579,0.9873,128030.0,121885.0,125989.0
459511.0,0.0125,0.0586,0.9863,128030.0,121885.0,126007.0
459512.0,0.0125,0.0586,0.9863,128030.0,121885.0,126007.0
459513.0,0.0125,0.0586,0.9863,128030.0,121885.0,126007.0
459514.0,0.0181,0.054,0.9861,128030.0,121901.0,126007.0
459515.0,0.0181,0.054,0.9861,128030.0,121901.0,126007.0
459516.0,0.0181,0.054,0.9861,128035.0,121901.0,126007.0
459517.0,0.0151,0.0557,0.9846,128035.0,121901.0,126011.0
459518.0,0.0151,0.0557,0.9846,128035.0,121901.0,126011.0
459519.0,0.0151,0.0557,0.9846,128035.0,121901.0,126011.0
459520.0,0.0186,0.0554,0.9885,128035.0,121880.0,126011.0
