0.0513,0.0823,0.9751,128209,95021,106372
0.0513,0.0823,0.9751,128209,95021,106372
-0.0051,0.0198,0.9932,128209,95021,106372
-0.0051,0.0198,0.9932,128209,95021,106372
-0.0051,0.0198,0.9932,127648,95021,106372
0.0544,0.1023,0.9558,127648,94606,105792
0.0544,0.1023,0.9558,127648,94606,105792
0.0544,0.1023,0.9558,127648,94606,105792
-0.0283,0.0264,0.9988,127648,94606,105792
-0.0283,0.0264,0.9988,127648,94606,105792
-0.0283,0.0264,0.9988,128251,94606,105792
0.0547,0.0815,0.9763,128251,94951,106300
0.0547,0.0815,0.9763,128251,94951,106300
0.0547,0.0815,0.9763,128251,94951,106300
-0.0085,0.0254,1.0056,128251,94951,106300
-0.0085,0.0254,1.0056,128251,94951,106300
-0.0085,0.0254,1.0056,127582,94951,106300
0.0527,0.1013,0.9546,127582,94418,105618
0.0527,0.1013,0.9546,127582,94418,105618
0.0527,0.1013,0.9546,127582,94418,105618
-0.0386,0.021,0.9995,127582,94418,105618
-0.0386,0.021,0.9995,127582,94418,105618
-0.0386,0.021,0.9995,128196,94418,105618
0.0547,0.084,0.9644,128196,94797,106145
0.0547,0.084,0.9644,128196,94797,106145
0.0547,0.084,0.9644,128196,94797,106145
0.0095,0.0244,0.9888,128196,94797,106145
0.0095,0.0244,0.9888,128196,94797,106145
0.0095,0.0244,0.9888,127603,94797,106145
0.04,0.095,0.9702,127603,94344,105555
0.04,0.095,0.9702,127603,94344,105555
0.04,0.095,0.9702,127603,94344,105555
-0.0278,0.019,1.0125,127603,94344,105555
-0.0278,0.019,1.0125,127603,94344,105555
-0.0278,0.019,1.0125,128176,94344,105555
0.0486,0.0847,0.9617,128176,94690,106057
0.0486,0.0847,0.9617,128176,94690,106057
0.0486,0.0847,0.9617,128176,94690,106057
-0.022,0.0347,0.9875,128176,94690,106057
-0.022,0.0347,0.9875,128176,94690,106057
-0.022,0.0347,0.9875,127582,94690,106057
0.0518,0.0911,0.9644,127582,94186,105468
0.0518,0.0911,0.9644,127582,94186,105468
0.0518,0.0911,0.9644,127582,94186,105468
-0.03,0.0212,1.0073,127582,94186,105468
-0.03,0.0212,1.0073,127582,94186,105468
-0.03,0.0212,1.0073,128220,94186,105468
0.0513,0.0745,0.9727,128220,94636,105992
0.0513,0.0745,0.9727,128220,94636,105992
0.0513,0.0745,0.9727,128220,94636,105992
-0.0125,0.0371,0.9958,128220,94636,105992
-0.0125,0.0371,0.9958,128220,94636,105992
-0.0125,0.0371,0.9958,127592,94636,105992
0.0491,0.1077,0.9563,127592,94118,105377
0.0491,0.1077,0.9563,127592,94118,105377
0.0491,0.1077,0.9563,127592,94118,105377
-0.0188,0.0176,1.0037,127592,94118,105377
-0.0188,0.0176,1.0037,127592,94118,105377
-0.0188,0.0176,1.0037,128114,94118,105377
0.042,0.0786,0.9724,128114,94464,105800
0.042,0.0786,0.9724,128114,94464,105800
0.042,0.0786,0.9724,128114,94464,105800
-0.0085,0.0271,0.991,128114,94464,105800
-0.0085,0.0271,0.991,128114,94464,105800
-0.0085,0.0271,0.991,127567,94464,105800
0.0461,0.1045,0.9551,127567,93960,105265
0.0461,0.1045,0.9551,127567,93960,105265
0.0461,0.1045,0.9551,127567,93960,105265
-0.021,0.022,1.0051,127567,93960,105265
