-0.0105,0.0779,0.9727,127492,92819,104369
-0.0105,0.0779,0.9727,127492,92819,104369
-0.0105,0.0779,0.9727,127492,92819,104369
0.0659,0.0432,0.9902,127492,92819,104369
0.0659,0.0432,0.9902,127492,92819,104369
0.0659,0.0432,0.9902,127672,92819,104369
-0.0342,0.0618,0.9873,127672,92973,104530
-0.0342,0.0618,0.9873,127672,92973,104530
-0.0342,0.0618,0.9873,127672,92973,104530
0.0774,0.0547,0.9866,127672,92973,104530
0.0774,0.0547,0.9866,127672,92973,104530
0.0774,0.0547,0.9866,127490,92973,104530
-0.0286,0.0693,0.9824,127490,92714,104255
-0.0286,0.0693,0.9824,127490,92714,104255
-0.0286,0.0693,0.9824,127490,92714,104255
0.0732,0.0415,0.9878,127490,92714,104255
0.0732,0.0415,0.9878,127490,92714,104255
0.0732,0.0415,0.9878,127728,92714,104255
-0.0273,0.0574,0.99,127728,92865,104436
-0.0273,0.0574,0.99,127728,92865,104436
-0.0273,0.0574,0.99,127728,92865,104436
0.064,0.0547,0.9817,127728,92865,104436
0.064,0.0547,0.9817,127728,92865,104436
0.064,0.0547,0.9817,127343,92865,104436
-0.0334,0.0752,0.979,127343,92505,104018
-0.0334,0.0752,0.979,127343,92505,104018
-0.0334,0.0752,0.979,127343,92505,104018
0.071,0.0518,0.9819,127343,92505,104018
0.071,0.0518,0.9819,127343,92505,104018
0.071,0.0518,0.9819,127541,92505,104018
-0.0125,0.0535,0.9785,127541,92521,104093
-0.0125,0.0535,0.9785,127541,92521,104093
-0.0125,0.0535,0.9785,127541,92521,104093
0.0588,0.0383,0.9885,127541,92521,104093
0.0588,0.0383,0.9885,127541,92521,104093
0.0588,0.0383,0.9885,127428,92521,104093
-0.0308,0.0754,0.9895,127428,92423,103959
-0.0308,0.0754,0.9895,127428,92423,103959
-0.0308,0.0754,0.9895,127428,92423,103959
0.0771,0.0593,0.9846,127428,92423,103959
0.0771,0.0593,0.9846,127428,92423,103959
0.0771,0.0593,0.9846,127505,92423,103959
-0.0234,0.0698,0.9805,127505,92328,103930
-0.0234,0.0698,0.9805,127505,92328,103930
-0.0234,0.0698,0.9805,127505,92328,103930
0.0554,0.0361,0.9946,127505,92328,103930
0.0554,0.0361,0.9946,127505,92328,103930
0.0554,0.0361,0.9946,127501,92328,103930
-0.0349,0.0715,0.9778,127501,92355,103886
-0.0349,0.0715,0.9778,127501,92355,103886
-0.0349,0.0715,0.9778,127501,92355,103886
0.073,0.0552,0.9775,127501,92355,103886
0.073,0.0552,0.9775,127501,92355,103886
0.073,0.0552,0.9775,127433,92355,103886
-0.0303,0.064,0.9888,127433,92037,103632
-0.0303,0.064,0.9888,127433,92037,103632
-0.0303,0.064,0.9888,127433,92037,103632
0.0579,0.0366,1.0015,127433,92037,103632
0.0579,0.0366,1.0015,127433,92037,103632
0.0579,0.0366,1.0015,127170,92037,103632
-0.0459,0.0679,0.9861,127170,92929,104662
-0.0459,0.0679,0.9861,127170,92929,104662
-0.0459,0.0679,0.9861,127170,92929,104662
0.0793,0.0396,0.988,127170,92929,104662
0.0793,0.0396,0.988,127170,92929,104662
0.0793,0.0396,0.988,126511,92929,104662
-0.033,0.0874,0.9678,126511,93516,105639
-0.033,0.0874,0.9678,126511,93516,105639
-0.033,0.0874,0.9678,126511,93516,105639
0.0723,0.0581,0.9702,126511,93516,105639
0.0723,0.0581,0.9702,126511,93516,105639
0.0723,0.0581,0.9702,126696,93516,105639
-0.0271,0.0676,0.9717,126696,93407,105861
-0.0271,0.0676,0.9717,126696,93407,105861
-0.0271,0.0676,0.9717,126696,93407,105861
0.0732,0.0391,0.9915,126696,93407,105861
