-0.0144,0.0244,0.9956,124261,94059,105459
-0.0144,0.0244,0.9956,124261,94059,105459
-0.0144,0.0244,0.9956,124261,94059,105459
0.0986,0.1558,0.9043,124261,94059,105024
0.0986,0.1558,0.9043,124261,94059,105024
0.0986,0.1558,0.9043,124239,94059,105024
0.0466,0.0859,0.9736,124239,93766,105024
0.0466,0.0859,0.9736,124239,93766,105024
0.0466,0.0859,0.9736,124239,93766,105024
-0.0583,-0.0398,1.0615,124239,93766,105509
-0.0583,-0.0398,1.0615,124239,93766,105509
-0.0583,-0.0398,1.0615,124459,93766,105509
-0.0081,0.0144,0.9968,124459,94139,105509
-0.0081,0.0144,0.9968,124459,94139,105509
-0.0081,0.0144,0.9968,124459,94139,105509
0.0881,0.1414,0.9053,124459,94139,105074
0.0881,0.1414,0.9053,124459,94139,105074
0.0881,0.1414,0.9053,124190,94139,105074
0.0469,0.0837,0.9734,124190,93765,105074
0.0469,0.0837,0.9734,124190,93765,105074
0.0469,0.0837,0.9734,124190,93765,105074
-0.0593,-0.0198,1.0532,124190,93765,105276
-0.0593,-0.0198,1.0532,124190,93765,105276
-0.0593,-0.0198,1.0532,124345,93765,105276
0.0073,0.033,0.9836,124345,93940,105276
0.0073,0.033,0.9836,124345,93940,105276
0.0073,0.033,0.9836,124345,93940,105276
0.083,0.1338,0.917,124345,93940,105088
0.083,0.1338,0.917,124345,93940,105088
0.083,0.1338,0.917,124244,93940,105088
0.0298,0.0615,0.989,124244,93777,105088
0.0298,0.0615,0.989,124244,93777,105088
0.0298,0.0615,0.989,124244,93777,105088
-0.053,-0.0164,1.051,124244,93777,105221
-0.053,-0.0164,1.051,124244,93777,105221
-0.053,-0.0164,1.051,124331,93777,105221
0.0139,0.0559,0.979,124331,93872,105221
0.0139,0.0559,0.979,124331,93872,105221
0.0139,0.0559,0.979,124331,93872,105221
0.0837,0.1362,0.9185,124331,93872,105040
0.0837,0.1362,0.9185,124331,93872,105040
0.0837,0.1362,0.9185,124230,93872,105040
0.0239,0.0542,0.9895,124230,93733,105040
0.0239,0.0542,0.9895,124230,93733,105040
0.0239,0.0542,0.9895,124230,93733,105040
-0.0647,-0.0154,1.0435,124230,93733,105040
-0.0647,-0.0154,1.0435,124230,93733,105040
-0.0647,-0.0154,1.0435,124207,93733,105040
0.02,0.0698,0.97,124207,93740,105072
0.02,0.0698,0.97,124207,93740,105072
0.02,0.0698,0.97,124207,93740,105072
0.0837,0.144,0.917,124207,93740,105072
0.0837,0.144,0.917,124207,93740,105072
0.0837,0.144,0.917,124354,93740,105072
0.021,0.0317,1.0032,124354,93731,105058
0.021,0.0317,1.0032,124354,93731,105058
0.021,0.0317,1.0032,124354,93731,105058
-0.0659,-0.0251,1.0471,124354,93731,105058
-0.0659,-0.0251,1.0471,124354,93731,105058
-0.0659,-0.0251,1.0471,124107,93731,105058
0.0247,0.0737,0.9648,124107,93683,105020
0.0247,0.0737,0.9648,124107,93683,105020
0.0247,0.0737,0.9648,124107,93683,105020
0.0867,0.1533,0.9138,124107,93683,105020
0.0867,0.1533,0.9138,124107,93683,105020
0.0867,0.1533,0.9138,124322,93683,105020
0.0293,0.0337,1.0061,124322,93583,104880
0.0293,0.0337,1.0061,124322,93583,104880
0.0293,0.0337,1.0061,124322,93583,104880
-0.0593,-0.0305,1.0569,124322,93583,104880
-0.0593,-0.0305,1.0569,124322,93583,104880
-0.0593,-0.0305,1.0569,124202,93583,104880
0.0215,0.0667,0.9651,124202,93743,105101
0.0215,0.0667,0.9651,124202,93743,105101
0.0215,0.0667,0.9651,124202,93743,105101
0.084,0.156,0.9116,124202,93743,105101
0.084,0.156,0.9116,124202,93743,105101
0.084,0.156,0.9116,124202,93743,105101
0.0247,0.042,1.0039,124202,93434,104740
0.0247,0.042,1.0039,124202,93434,104740
0.0247,0.042,1.0039,124202,93434,104740
-0.0601,-0.03,1.0527,124202,93434,104740
-0.0601,-0.03,1.0527,124202,93434,104740
-0.0601,-0.03,1.0527,124226,93434,104740
0.0227,0.0657,0.9622,124226,93687,105040
0.0227,0.0657,0.9622,124226,93687,105040
0.0227,0.0657,0.9622,124226,93687,105040
0.0798,0.1543,0.9153,124226,93687,105040
0.0798,0.1543,0.9153,124226,93687,105040
0.0798,0.1543,0.9153,124093,93687,105040
0.0308,0.0483,1.0017,124093,93313,104624
0.0308,0.0483,1.0017,124093,93313,104624
0.0308,0.0483,1.0017,124093,93313,104624
-0.0569,-0.0244,1.052,124093,93313,104624
-0.0569,-0.0244,1.052,124093,93313,104624
-0.0569,-0.0244,1.052,124351,93313,104624
0.0244,0.0532,0.9724,124351,93673,105036
0.0244,0.0532,0.9724,124351,93673,105036
0.0244,0.0532,0.9724,124351,93673,105036
0.0823,0.1462,0.9153,124351,93673,105036
0.0823,0.1462,0.9153,124351,93673,105036
0.0823,0.1462,0.9153,124027,93673,105036
0.0327,0.0532,0.9912,124027,93305,104613
0.0327,0.0532,0.9912,124027,93305,104613
0.0327,0.0532,0.9912,124027,93305,104613
-0.0564,-0.0132,1.0505,124027,93305,104613
-0.0564,-0.0132,1.0505,124027,93305,104613
-0.0564,-0.0132,1.0505,124250,93305,104613
0.0186,0.0525,0.9783,124250,93472,104823
0.0186,0.0525,0.9783,124250,93472,104823
0.0186,0.0525,0.9783,124250,93472,104823
0.0676,0.1296,0.9167,124250,93472,104823
0.0676,0.1296,0.9167,124250,93472,104823
0.0676,0.1296,0.9167,124131,93472,104823
0.0269,0.0505,0.9993,124131,93342,104672
0.0269,0.0505,0.9993,124131,93342,104672
