0.1226,0.032,0.9739,129869,95000,107290
0.1226,0.032,0.9739,129869,95000,107290
0.1226,0.032,0.9739,129869,95000,107290
-0.0085,-0.0256,1.0259,129869,95000,107524
-0.0085,-0.0256,1.0259,129869,95000,107524
-0.0085,-0.0256,1.0259,130023,95000,107524
-0.0977,0.0488,1.0115,130023,94929,107524
-0.0977,0.0488,1.0115,130023,94929,107524
-0.0977,0.0488,1.0115,130023,94929,107524
0.0439,0.1746,0.9172,130023,94929,107086
0.0439,0.1746,0.9172,130023,94929,107086
0.0439,0.1746,0.9172,129713,94929,107086
0.1179,0.0332,0.9712,129713,94888,107086
0.1179,0.0332,0.9712,129713,94888,107086
0.1179,0.0332,0.9712,129713,94888,107086
-0.0037,-0.0212,1.0303,129713,94888,107387
-0.0037,-0.0212,1.0303,129713,94888,107387
-0.0037,-0.0212,1.0303,129982,94888,107387
-0.0977,0.0439,1.0068,129982,94869,107387
-0.0977,0.0439,1.0068,129982,94869,107387
-0.0977,0.0439,1.0068,129982,94869,107387
0.0437,0.1763,0.9202,129982,94869,106995
0.0437,0.1763,0.9202,129982,94869,106995
0.0437,0.1763,0.9202,129701,94869,106995
0.1179,0.0359,0.9768,129701,94791,106995
0.1179,0.0359,0.9768,129701,94791,106995
0.1179,0.0359,0.9768,129701,94791,106995
-0.0044,-0.0198,1.0188,129701,94791,107224
-0.0044,-0.0198,1.0188,129701,94791,107224
-0.0044,-0.0198,1.0188,129918,94791,107224
-0.0916,0.0425,1.0161,129918,94839,107224
-0.0916,0.0425,1.0161,129918,94839,107224
-0.0916,0.0425,1.0161,129918,94839,107224
0.0347,0.1714,0.9272,129918,94839,106974
0.0347,0.1714,0.9272,129918,94839,106974
0.0347,0.1714,0.9272,129723,94839,106974
0.1177,0.0378,0.9668,129723,94705,106974
0.1177,0.0378,0.9668,129723,94705,106974
0.1177,0.0378,0.9668,129723,94705,106974
0.0039,-0.021,1.0183,129723,94705,107039
0.0039,-0.021,1.0183,129723,94705,107039
0.0039,-0.021,1.0183,129821,94705,107039
-0.0908,0.0334,1.0144,129821,94778,107039
-0.0908,0.0334,1.0144,129821,94778,107039
-0.0908,0.0334,1.0144,129821,94778,107039
0.0295,0.157,0.927,129821,94778,106869
0.0295,0.157,0.927,129821,94778,106869
0.0295,0.157,0.927,129700,94778,106869
0.1067,0.0486,0.9646,129700,94598,106869
0.1067,0.0486,0.9646,129700,94598,106869
0.1067,0.0486,0.9646,129700,94598,106869
0.0154,-0.0068,1.0139,129700,94598,106838
0.0154,-0.0068,1.0139,129700,94598,106838
0.0154,-0.0068,1.0139,129696,94598,106838
-0.072,0.0337,1.0188,129696,94711,106838
-0.072,0.0337,1.0188,129696,94711,106838
-0.072,0.0337,1.0188,129696,94711,106838
0.0125,0.1365,0.9414,129696,94711,106832
0.0125,0.1365,0.9414,129696,94711,106832
0.0125,0.1365,0.9414,129767,94711,106832
0.1003,0.052,0.9631,129767,94582,106832
0.1003,0.052,0.9631,129767,94582,106832
0.1003,0.052,0.9631,129767,94582,106832
0.0095,0.0063,1.01,129767,94582,106711
0.0095,0.0063,1.01,129767,94582,106711
0.0095,0.0063,1.01,129610,94582,106711
-0.0552,0.0417,1.0068,129610,94627,106711
-0.0552,0.0417,1.0068,129610,94627,106711
-0.0552,0.0417,1.0068,129610,94627,106711
0.0022,0.1187,0.9487,129610,94627,106779
