Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2125412.0,-0.0269,-0.073,1.0522,131000.0,122294.0,128677.0
2125413.0,-0.0269,-0.073,1.0522,131325.0,122294.0,128677.0
2125414.0,-0.0112,-0.0579,1.0496,131325.0,122294.0,128677.0
2125415.0,-0.0112,-0.0579,1.0496,131325.0,122294.0,128677.0
2125416.0,-0.0112,-0.0579,1.0496,131325.0,122294.0,128677.0
2125417.0,0.0139,0.1716,0.9214,131325.0,122446.0,128724.0
2125418.0,0.0139,0.1716,0.9214,131325.0,122446.0,128724.0
2125419.0,0.0139,0.1716,0.9214,131028.0,122446.0,128724.0
2125420.0,0.1021,0.1851,0.9128,131028.0,122446.0,128724.0
2125421.0,0.1021,0.1851,0.9128,131028.0,122446.0,128724.0
2125422.0,0.1021,0.1851,0.9128,131028.0,122446.0,128724.0
2125423.0,-0.0403,-0.0793,1.053,131028.0,122176.0,128571.0
2125424.0,-0.0403,-0.0793,1.053,131028.0,122176.0,128571.0
2125425.0,-0.0403,-0.0793,1.053,131336.0,122176.0,128571.0
2125426.0,-0.0032,-0.05,1.0461,131336.0,122176.0,128571.0
2125427.0,-0.0032,-0.05,1.0461,131336.0,122176.0,128571.0
2125428.0,-0.0032,-0.05,1.0461,131336.0,122176.0,128571.0
2125429.0,0.0261,0.1899,0.9087,131336.0,122441.0,128730.0
2125430.0,0.0261,0.1899,0.9087,131336.0,122441.0,128730.0
2125431.0,0.0261,0.1899,0.9087,131077.0,122441.0,128730.0
2125432.0,0.0996,0.1697,0.9197,131077.0,122441.0,128730.0
2125433.0,0.0996,0.1697,0.9197,131077.0,122441.0,128730.0
2125434.0,0.0996,0.1697,0.9197,131077.0,122441.0,128730.0
2125435.0,-0.0444,-0.0896,1.0652,131077.0,122150.0,128556.0
2125436.0,-0.0444,-0.0896,1.0652,131077.0,122150.0,128556.0
2125437.0,-0.0444,-0.0896,1.0652,131334.0,122150.0,128556.0
2125438.0,0.0061,-0.0359,1.0352,131334.0,122150.0,128556.0
2125439.0,0.0061,-0.0359,1.0352,131334.0,122150.0,128556.0
2125440.0,0.0061,-0.0359,1.0352,131334.0,122150.0,128556.0
2125441.0,0.0337,0.1951,0.8962,131334.0,122392.0,128690.0
2125442.0,0.0337,0.1951,0.8962,131334.0,122392.0,128690.0
2125443.0,0.0337,0.1951,0.8962,131232.0,122392.0,128690.0
2125444.0,0.103,0.1504,0.9316,131232.0,122392.0,128690.0
2125445.0,0.103,0.1504,0.9316,131232.0,122392.0,128690.0
2125446.0,0.103,0.1504,0.9316,131232.0,122392.0,128690.0
2125447.0,-0.0586,-0.0903,1.0742,131232.0,122187.0,128588.0
2125448.0,-0.0586,-0.0903,1.0742,131232.0,122187.0,128588.0
2125449.0,-0.0586,-0.0903,1.0742,131227.0,122187.0,128588.0
2125450.0,0.0154,-0.0122,1.0195,131227.0,122187.0,128588.0
2125451.0,0.0154,-0.0122,1.0195,131227.0,122187.0,128588.0
2125452.0,0.0154,-0.0122,1.0195,131227.0,122187.0,128588.0
2125453.0,0.0374,0.2087,0.8918,131227.0,122247.0,128587.0
2125454.0,0.0374,0.2087,0.8918,131227.0,122247.0,128587.0
2125455.0,0.0374,0.2087,0.8918,131331.0,122247.0,128587.0
2125456.0,0.0964,0.1392,0.9414,131331.0,122247.0,128587.0
2125457.0,0.0964,0.1392,0.9414,131331.0,122247.0,128587.0
2125458.0,0.0964,0.1392,0.9414,131331.0,122247.0,128587.0
2125459.0,-0.062,-0.1079,1.0801,131331.0,122242.0,128651.0
2125460.0,-0.062,-0.1079,1.0801,131331.0,122242.0,128651.0
2125461.0,-0.062,-0.1079,1.0801,131244.0,122242.0,128651.0
2125462.0,0.0137,0.0017,1.0166,131244.0,122242.0,128651.0
2125463.0,0.0137,0.0017,1.0166,131244.0,122242.0,128651.0
2125464.0,0.0137,0.0017,1.0166,131244.0,122242.0,128651.0
2125465.0,0.0425,0.2183,0.9026,131244.0,122217.0,128598.0
2125466.0,0.0425,0.2183,0.9026,131244.0,122217.0,128598.0
2125467.0,0.0425,0.2183,0.9026,131349.0,122217.0,128598.0
2125468.0,0.0945,0.1279,0.9478,131349.0,122217.0,128598.0
2125469.0,0.0945,0.1279,0.9478,131349.0,122217.0,128598.0
2125470.0,0.0945,0.1279,0.9478,131349.0,122217.0,128598.0
2125471.0,-0.0632,-0.1172,1.0791,131349.0,122197.0,128633.0
2125472.0,-0.0632,-0.1172,1.0791,131349.0,122197.0,128633.0
2125473.0,-0.0632,-0.1172,1.0791,131314.0,122197.0,128633.0
2125474.0,0.0051,0.0085,1.0149,131314.0,122197.0,128633.0
2125475.0,0.0051,0.0085,1.0149,131314.0,122197.0,128633.0
2125476.0,0.0051,0.0085,1.0149,131314.0,122197.0,128633.0
2125477.0,0.0291,0.2207,0.8926,131314.0,122213.0,128567.0
2125478.0,0.0291,0.2207,0.8926,131314.0,122213.0,128567.0
2125479.0,0.0291,0.2207,0.8926,131257.0,122213.0,128567.0
2125480.0,0.0996,0.1289,0.9402,131257.0,122213.0,128567.0
2125481.0,0.0996,0.1289,0.9402,131257.0,122213.0,128567.0
2125482.0,0.0996,0.1289,0.9402,131257.0,122213.0,128567.0
2125483.0,-0.0647,-0.124,1.0808,131257.0,122124.0,128637.0
2125484.0,-0.0647,-0.124,1.0808,131257.0,122124.0,128637.0
2125485.0,-0.0647,-0.124,1.0808,131448.0,122124.0,128637.0
2125486.0,0.0078,0.0088,1.0125,131448.0,122124.0,128637.0
2125487.0,0.0078,0.0088,1.0125,131448.0,122124.0,128637.0
2125488.0,0.0078,0.0088,1.0125,131448.0,122124.0,128637.0
2125489.0,0.0312,0.2134,0.8958,131448.0,122257.0,128563.0
2125490.0,0.0312,0.2134,0.8958,131448.0,122257.0,128563.0
2125491.0,0.0312,0.2134,0.8958,131207.0,122257.0,128563.0
2125492.0,0.095,0.1208,0.95,131207.0,122257.0,128563.0
2125493.0,0.095,0.1208,0.95,131207.0,122257.0,128563.0
2125494.0,0.095,0.1208,0.95,131207.0,122257.0,128563.0
2125495.0,-0.0574,-0.1055,1.0735,131207.0,122043.0,128617.0
2125496.0,-0.0574,-0.1055,1.0735,131207.0,122043.0,128617.0
2125497.0,-0.0574,-0.1055,1.0735,131504.0,122043.0,128617.0
2125498.0,0.0137,0.011,1.0115,131504.0,122043.0,128617.0
2125499.0,0.0137,0.011,1.0115,131504.0,122043.0,128617.0
2125500.0,0.0137,0.011,1.0115,131504.0,122043.0,128617.0
2125501.0,0.0369,0.1973,0.8975,131504.0,122291.0,128621.0
2125502.0,0.0369,0.1973,0.8975,131504.0,122291.0,128621.0
2125503.0,0.0369,0.1973,0.8975,131270.0,122291.0,128621.0
2125504.0,0.0894,0.1096,0.9575,131270.0,122291.0,128621.0
2125505.0,0.0894,0.1096,0.9575,131270.0,122291.0,128621.0
2125506.0,0.0894,0.1096,0.9575,131270.0,122291.0,128621.0
2125507.0,-0.0466,-0.0918,1.0713,131270.0,122027.0,128554.0
2125508.0,-0.0466,-0.0918,1.0713,131270.0,122027.0,128554.0
2125509.0,-0.0466,-0.0918,1.0713,131426.0,122027.0,128554.0
2125510.0,0.0144,0.0225,0.999,131426.0,122027.0,128554.0
2125511.0,0.0144,0.0225,0.999,131426.0,122027.0,128554.0
2125512.0,0.0144,0.0225,0.999,131426.0,122027.0,128554.0
2125513.0,0.0229,0.2026,0.9038,131426.0,122238.0,128612.0
2125514.0,0.0229,0.2026,0.9038,131426.0,122238.0,128612.0
2125515.0,0.0229,0.2026,0.9038,131338.0,122238.0,128612.0
2125516.0,0.0959,0.1091,0.9495,131338.0,122238.0,128612.0
2125517.0,0.0959,0.1091,0.9495,131338.0,122238.0,128612.0
2125518.0,0.0959,0.1091,0.9495,131338.0,122238.0,128612.0
2125519.0,-0.0505,-0.1021,1.0691,131338.0,122046.0,128577.0
2125520.0,-0.0505,-0.1021,1.0691,131338.0,122046.0,128577.0
2125521.0,-0.0505,-0.1021,1.0691,131421.0,122046.0,128577.0
2125522.0,0.0149,0.0222,1.0076,131421.0,122046.0,128577.0
2125523.0,0.0149,0.0222,1.0076,131421.0,122046.0,128577.0
2125524.0,0.0149,0.0222,1.0076,131421.0,122046.0,128577.0
2125525.0,0.0154,0.2129,0.8928,131421.0,122181.0,128563.0
2125526.0,0.0154,0.2129,0.8928,131421.0,122181.0,128563.0
2125527.0,0.0154,0.2129,0.8928,131329.0,122181.0,128563.0
2125528.0,0.103,0.116,0.9465,131329.0,122181.0,128563.0
2125529.0,0.103,0.116,0.9465,131329.0,122181.0,128563.0
2125530.0,0.103,0.116,0.9465,131329.0,122181.0,128563.0
2125531.0,-0.0479,-0.1108,1.0769,131329.0,122028.0,128610.0
2125532.0,-0.0479,-0.1108,1.0769,131329.0,122028.0,128610.0
2125533.0,-0.0479,-0.1108,1.0769,131436.0,122028.0,128610.0
2125534.0,0.0146,0.0093,1.0117,131436.0,122028.0,128610.0
2125535.0,0.0146,0.0093,1.0117,131436.0,122028.0,128610.0
2125536.0,0.0146,0.0093,1.0117,131436.0,122028.0,128610.0
2125537.0,0.0198,0.207,0.9026,131436.0,122168.0,128596.0
2125538.0,0.0198,0.207,0.9026,131436.0,122168.0,128596.0
2125539.0,0.0198,0.207,0.9026,131398.0,122168.0,128596.0
2125540.0,0.104,0.1265,0.9419,131398.0,122168.0,128596.0
2125541.0,0.104,0.1265,0.9419,131398.0,122168.0,128596.0
2125542.0,0.104,0.1265,0.9419,131398.0,122168.0,128596.0
2125543.0,-0.0408,-0.1045,1.071,131398.0,122093.0,128622.0
2125544.0,-0.0408,-0.1045,1.071,131398.0,122093.0,128622.0
2125545.0,-0.0408,-0.1045,1.071,131400.0,122093.0,128622.0
2125546.0,0.0059,0.0034,1.019,131400.0,122093.0,128622.0
2125547.0,0.0059,0.0034,1.019,131400.0,122093.0,128622.0
2125548.0,0.0059,0.0034,1.019,131400.0,122093.0,128622.0
2125549.0,0.0144,0.2021,0.9041,131400.0,122088.0,128531.0
2125550.0,0.0144,0.2021,0.9041,131400.0,122088.0,128531.0
2125551.0,0.0144,0.2021,0.9041,131378.0,122088.0,128531.0
2125552.0,0.113,0.1338,0.9309,131378.0,122088.0,128531.0
2125553.0,0.113,0.1338,0.9309,131378.0,122088.0,128531.0
2125554.0,0.113,0.1338,0.9309,131378.0,122088.0,128531.0
2125555.0,-0.0334,-0.105,1.0737,131378.0,122088.0,128658.0
2125556.0,-0.0334,-0.105,1.0737,131378.0,122088.0,128658.0
2125557.0,-0.0334,-0.105,1.0737,131458.0,122088.0,128658.0
2125558.0,0.0073,-0.0088,1.0266,131458.0,122088.0,128658.0
2125559.0,0.0073,-0.0088,1.0266,131458.0,122088.0,128658.0
2125560.0,0.0073,-0.0088,1.0266,131458.0,122088.0,128658.0
2125561.0,-2.0E-4,0.1934,0.9119,131458.0,122102.0,128554.0
2125562.0,-2.0E-4,0.1934,0.9119,131458.0,122102.0,128554.0
2125563.0,-2.0E-4,0.1934,0.9119,131357.0,122102.0,128554.0
2125564.0,0.1072,0.1475,0.9326,131357.0,122102.0,128554.0
2125565.0,0.1072,0.1475,0.9326,131357.0,122102.0,128554.0
2125566.0,0.1072,0.1475,0.9326,131357.0,122102.0,128554.0
2125567.0,-0.0288,-0.0842,1.0559,131357.0,122066.0,128637.0
2125568.0,-0.0288,-0.0842,1.0559,131357.0,122066.0,128637.0
2125569.0,-0.0288,-0.0842,1.0559,131402.0,122066.0,128637.0
2125570.0,0.0037,-0.0195,1.0281,131402.0,122066.0,128637.0
2125571.0,0.0037,-0.0195,1.0281,131402.0,122066.0,128637.0
2125572.0,0.0037,-0.0195,1.0281,131402.0,122066.0,128637.0
2125573.0,-0.0051,0.1633,0.9341,131402.0,122047.0,128548.0
2125574.0,-0.0051,0.1633,0.9341,131402.0,122047.0,128548.0
2125575.0,-0.0051,0.1633,0.9341,131322.0,122047.0,128548.0
2125576.0,0.0825,0.1514,0.9236,131322.0,122047.0,128548.0
2125577.0,0.0825,0.1514,0.9236,131322.0,122047.0,128548.0
2125578.0,0.0825,0.1514,0.9236,131322.0,122047.0,128548.0
2125579.0,-0.0066,-0.0535,1.0388,131322.0,122067.0,128725.0
2125580.0,-0.0066,-0.0535,1.0388,131322.0,122067.0,128725.0
2125581.0,-0.0066,-0.0535,1.0388,131492.0,122067.0,128725.0
2125582.0,-0.0139,-0.0259,1.0332,131492.0,122067.0,128725.0
2125583.0,-0.0139,-0.0259,1.0332,131492.0,122067.0,128725.0
2125584.0,-0.0139,-0.0259,1.0332,131492.0,122067.0,128725.0
2125585.0,0.0144,0.1416,0.947,131492.0,122097.0,128573.0
2125586.0,0.0144,0.1416,0.947,131492.0,122097.0,128573.0
2125587.0,0.0144,0.1416,0.947,131321.0,122097.0,128573.0
2125588.0,0.0957,0.1533,0.9177,131321.0,122097.0,128573.0
2125589.0,0.0957,0.1533,0.9177,131321.0,122097.0,128573.0
2125590.0,0.0957,0.1533,0.9177,131321.0,122097.0,128573.0
2125591.0,-0.0078,-0.0532,1.0342,131321.0,122028.0,128670.0
2125592.0,-0.0078,-0.0532,1.0342,131321.0,122028.0,128670.0
2125593.0,-0.0078,-0.0532,1.0342,131485.0,122028.0,128670.0
2125594.0,-0.02,-0.0396,1.0417,131485.0,122028.0,128670.0
2125595.0,-0.02,-0.0396,1.0417,131485.0,122028.0,128670.0
2125596.0,-0.02,-0.0396,1.0417,131485.0,122028.0,128670.0
2125597.0,0.0095,0.1501,0.9258,131485.0,122045.0,128521.0
2125598.0,0.0095,0.1501,0.9258,131485.0,122045.0,128521.0
2125599.0,0.0095,0.1501,0.9258,131320.0,122045.0,128521.0
2125600.0,0.1152,0.1716,0.9133,131320.0,122045.0,128521.0
2125601.0,0.1152,0.1716,0.9133,131320.0,122045.0,128521.0
2125602.0,0.1152,0.1716,0.9133,131320.0,122045.0,128521.0
2125603.0,-0.0251,-0.0681,1.0537,131320.0,121975.0,128633.0
2125604.0,-0.0251,-0.0681,1.0537,131320.0,121975.0,128633.0
2125605.0,-0.0251,-0.0681,1.0537,131503.0,121975.0,128633.0
2125606.0,-0.0244,-0.0515,1.0471,131503.0,121975.0,128633.0
2125607.0,-0.0244,-0.0515,1.0471,131503.0,121975.0,128633.0
2125608.0,-0.0244,-0.0515,1.0471,131503.0,121975.0,128633.0
2125609.0,0.0103,0.1731,0.9209,131503.0,122041.0,128570.0
2125610.0,0.0103,0.1731,0.9209,131503.0,122041.0,128570.0
2125611.0,0.0103,0.1731,0.9209,131403.0,122041.0,128570.0
2125612.0,0.1133,0.1804,0.9089,131403.0,122041.0,128570.0
2125613.0,0.1133,0.1804,0.9089,131403.0,122041.0,128570.0
2125614.0,0.1133,0.1804,0.9089,131403.0,122041.0,128570.0
2125615.0,-0.0349,-0.0806,1.0688,131403.0,121972.0,128652.0
2125616.0,-0.0349,-0.0806,1.0688,131403.0,121972.0,128652.0
2125617.0,-0.0349,-0.0806,1.0688,131530.0,121972.0,128652.0
2125618.0,-0.0198,-0.0596,1.0542,131530.0,121972.0,128652.0
2125619.0,-0.0198,-0.0596,1.0542,131530.0,121972.0,128652.0
2125620.0,-0.0198,-0.0596,1.0542,131530.0,121972.0,128652.0
2125621.0,0.0317,0.1931,0.9053,131530.0,122035.0,128652.0
2125622.0,0.0317,0.1931,0.9053,131530.0,122035.0,128652.0
2125623.0,0.0317,0.1931,0.9053,131422.0,122035.0,128652.0
2125624.0,0.1069,0.1714,0.9114,131422.0,122035.0,128565.0
2125625.0,0.1069,0.1714,0.9114,131422.0,122035.0,128565.0
2125626.0,0.1069,0.1714,0.9114,131422.0,122035.0,128565.0
2125627.0,-0.0442,-0.1013,1.0752,131422.0,121938.0,128565.0
2125628.0,-0.0442,-0.1013,1.0752,131422.0,121938.0,128565.0
2125629.0,-0.0442,-0.1013,1.0752,131530.0,121938.0,128565.0
2125630.0,-0.0081,-0.0427,1.0427,131530.0,121938.0,128630.0
2125631.0,-0.0081,-0.0427,1.0427,131530.0,121938.0,128630.0
2125632.0,-0.0081,-0.0427,1.0427,131530.0,121938.0,128630.0
2125633.0,0.0364,0.2148,0.885,131530.0,121989.0,128630.0
2125634.0,0.0364,0.2148,0.885,131530.0,121989.0,128630.0
2125635.0,0.0364,0.2148,0.885,131420.0,121989.0,128630.0
2125636.0,0.1084,0.1558,0.9209,131420.0,121989.0,128503.0
2125637.0,0.1084,0.1558,0.9209,131420.0,121989.0,128503.0
2125638.0,0.1084,0.1558,0.9209,131420.0,121989.0,128503.0
2125639.0,-0.0681,-0.1199,1.0872,131420.0,121886.0,128503.0
2125640.0,-0.0681,-0.1199,1.0872,131420.0,121886.0,128503.0
2125641.0,-0.0681,-0.1199,1.0872,131593.0,121886.0,128503.0
2125642.0,-0.001,-0.0215,1.0308,131593.0,121886.0,128622.0
2125643.0,-0.001,-0.0215,1.0308,131593.0,121886.0,128622.0
2125644.0,-0.001,-0.0215,1.0308,131593.0,121886.0,128622.0
2125645.0,0.0391,0.2356,0.8809,131593.0,122001.0,128622.0
2125646.0,0.0391,0.2356,0.8809,131593.0,122001.0,128622.0
2125647.0,0.0391,0.2356,0.8809,131468.0,122001.0,128622.0
2125648.0,0.1064,0.1406,0.9343,131468.0,122001.0,128530.0
2125649.0,0.1064,0.1406,0.9343,131468.0,122001.0,128530.0
2125650.0,0.1064,0.1406,0.9343,131468.0,122001.0,128530.0
2125651.0,-0.0649,-0.1387,1.0964,131468.0,121858.0,128530.0
2125652.0,-0.0649,-0.1387,1.0964,131468.0,121858.0,128530.0
2125653.0,-0.0649,-0.1387,1.0964,131595.0,121858.0,128530.0
2125654.0,0.0039,0.0,1.0149,131595.0,121858.0,128597.0
2125655.0,0.0039,0.0,1.0149,131595.0,121858.0,128597.0
2125656.0,0.0039,0.0,1.0149,131595.0,121858.0,128597.0
2125657.0,0.0493,0.2507,0.8748,131595.0,121984.0,128597.0
2125658.0,0.0493,0.2507,0.8748,131595.0,121984.0,128597.0
2125659.0,0.0493,0.2507,0.8748,131552.0,121984.0,128597.0
2125660.0,0.0894,0.1155,0.9478,131552.0,121984.0,128526.0
2125661.0,0.0894,0.1155,0.9478,131552.0,121984.0,128526.0
2125662.0,0.0894,0.1155,0.9478,131552.0,121984.0,128526.0
2125663.0,-0.0632,-0.1418,1.0994,131552.0,121867.0,128526.0
2125664.0,-0.0632,-0.1418,1.0994,131552.0,121867.0,128526.0
2125665.0,-0.0632,-0.1418,1.0994,131613.0,121867.0,128526.0
2125666.0,0.0107,0.0215,1.0037,131613.0,121867.0,128610.0
2125667.0,0.0107,0.0215,1.0037,131613.0,121867.0,128610.0
2125668.0,0.0107,0.0215,1.0037,131613.0,121867.0,128610.0
2125669.0,0.0476,0.2539,0.8748,131613.0,121942.0,128610.0
2125670.0,0.0476,0.2539,0.8748,131613.0,121942.0,128610.0
2125671.0,0.0476,0.2539,0.8748,131522.0,121942.0,128610.0
2125672.0,0.082,0.0876,0.9678,131522.0,121942.0,128461.0
2125673.0,0.082,0.0876,0.9678,131522.0,121942.0,128461.0
2125674.0,0.082,0.0876,0.9678,131522.0,121942.0,128461.0
2125675.0,-0.075,-0.134,1.0918,131522.0,121802.0,128461.0
2125676.0,-0.075,-0.134,1.0918,131522.0,121802.0,128461.0
2125677.0,-0.075,-0.134,1.0918,131645.0,121802.0,128461.0
2125678.0,0.0305,0.0437,0.9834,131645.0,121802.0,128568.0
2125679.0,0.0305,0.0437,0.9834,131645.0,121802.0,128568.0
2125680.0,0.0305,0.0437,0.9834,131645.0,121802.0,128568.0
2125681.0,0.0425,0.2498,0.8755,131645.0,121945.0,128568.0
2125682.0,0.0425,0.2498,0.8755,131645.0,121945.0,128568.0
2125683.0,0.0425,0.2498,0.8755,131614.0,121945.0,128568.0
2125684.0,0.082,0.0708,0.9797,131614.0,121945.0,128508.0
2125685.0,0.082,0.0708,0.9797,131614.0,121945.0,128508.0
2125686.0,0.082,0.0708,0.9797,131614.0,121945.0,128508.0
2125687.0,-0.0728,-0.1338,1.0881,131614.0,121813.0,128508.0
2125688.0,-0.0728,-0.1338,1.0881,131614.0,121813.0,128508.0
2125689.0,-0.0728,-0.1338,1.0881,131647.0,121813.0,128508.0
2125690.0,0.0425,0.0608,0.9724,131647.0,121813.0,128560.0
2125691.0,0.0425,0.0608,0.9724,131647.0,121813.0,128560.0
2125692.0,0.0425,0.0608,0.9724,131647.0,121813.0,128560.0
2125693.0,0.0444,0.2446,0.8799,131647.0,121881.0,128560.0
2125694.0,0.0444,0.2446,0.8799,131647.0,121881.0,128560.0
2125695.0,0.0444,0.2446,0.8799,131620.0,121881.0,128560.0
2125696.0,0.0745,0.0547,0.9812,131620.0,121881.0,128468.0
2125697.0,0.0745,0.0547,0.9812,131620.0,121881.0,128468.0
2125698.0,0.0745,0.0547,0.9812,131620.0,121881.0,128468.0
2125699.0,-0.0759,-0.1226,1.0906,131620.0,121773.0,128468.0
2125700.0,-0.0759,-0.1226,1.0906,131620.0,121773.0,128468.0
2125701.0,-0.0759,-0.1226,1.0906,131690.0,121773.0,128468.0
2125702.0,0.0417,0.0745,0.9709,131690.0,121773.0,128546.0
2125703.0,0.0417,0.0745,0.9709,131690.0,121773.0,128546.0
2125704.0,0.0417,0.0745,0.9709,131690.0,121773.0,128546.0
2125705.0,0.042,0.2288,0.8835,131690.0,121868.0,128546.0
2125706.0,0.042,0.2288,0.8835,131690.0,121868.0,128546.0
2125707.0,0.042,0.2288,0.8835,131648.0,121868.0,128546.0
2125708.0,0.075,0.0437,0.9961,131648.0,121868.0,128470.0
2125709.0,0.075,0.0437,0.9961,131648.0,121868.0,128470.0
2125710.0,0.075,0.0437,0.9961,131648.0,121868.0,128470.0
2125711.0,-0.083,-0.115,1.0806,131648.0,121741.0,128470.0
2125712.0,-0.083,-0.115,1.0806,131648.0,121741.0,128470.0
2125713.0,-0.083,-0.115,1.0806,131715.0,121741.0,128470.0
2125714.0,0.0481,0.0889,0.9631,131715.0,121741.0,128524.0
2125715.0,0.0481,0.0889,0.9631,131715.0,121741.0,128524.0
2125716.0,0.0481,0.0889,0.9631,131715.0,121741.0,128524.0
2125717.0,0.0361,0.2273,0.8887,131715.0,121845.0,128524.0
2125718.0,0.0361,0.2273,0.8887,131715.0,121845.0,128524.0
2125719.0,0.0361,0.2273,0.8887,131658.0,121845.0,128524.0
2125720.0,0.0752,0.0398,0.9946,131658.0,121845.0,128450.0
2125721.0,0.0752,0.0398,0.9946,131658.0,121845.0,128450.0
2125722.0,0.0752,0.0398,0.9946,131658.0,121845.0,128450.0
2125723.0,-0.0754,-0.1104,1.0791,131658.0,121688.0,128450.0
2125724.0,-0.0754,-0.1104,1.0791,131658.0,121688.0,128450.0
2125725.0,-0.0754,-0.1104,1.0791,131740.0,121688.0,128450.0
2125726.0,0.0505,0.0896,0.9644,131740.0,121688.0,128503.0
2125727.0,0.0505,0.0896,0.9644,131740.0,121688.0,128503.0
