0.0857,0.0791,0.9751,132193,92809,106927
0.0857,0.0791,0.9751,132193,92809,106927
0.0857,0.0791,0.9751,132193,92809,106927
-0.0432,0.0691,0.9893,132193,92737,106586
-0.0432,0.0691,0.9893,132193,92737,106586
-0.0432,0.0691,0.9893,131830,92737,106586
0.0879,0.0811,0.9673,131830,92737,106586
0.0879,0.0811,0.9673,131830,92737,106586
0.0879,0.0811,0.9673,131830,92737,106586
-0.0474,0.0576,0.9963,131830,92495,106627
-0.0474,0.0576,0.9963,131830,92495,106627
-0.0474,0.0576,0.9963,132069,92495,106627
0.0908,0.062,0.9749,132069,92495,106627
0.0908,0.062,0.9749,132069,92495,106627
0.0908,0.062,0.9749,132069,92495,106627
-0.0469,0.0469,1.0066,132069,92646,106634
-0.0469,0.0469,1.0066,132069,92646,106634
-0.0469,0.0469,1.0066,131987,92646,106634
0.0901,0.0779,0.9719,131987,92646,106634
0.0901,0.0779,0.9719,131987,92646,106634
0.0901,0.0779,0.9719,131987,92646,106634
-0.0342,0.0605,0.9895,131987,92415,106353
-0.0342,0.0605,0.9895,131987,92415,106353
-0.0342,0.0605,0.9895,131798,92415,106353
0.0996,0.0627,0.9709,131798,92415,106353
0.0996,0.0627,0.9709,131798,92415,106353
0.0996,0.0627,0.9709,131798,92415,106353
-0.051,0.0317,1.0027,131798,92360,106453
-0.051,0.0317,1.0027,131798,92360,106453
-0.051,0.0317,1.0027,131828,92360,106453
0.082,0.0818,0.9673,131828,92360,106453
0.082,0.0818,0.9673,131828,92360,106453
0.082,0.0818,0.9673,131828,92360,106453
-0.0352,0.0732,0.9817,131828,92329,106452
-0.0352,0.0732,0.9817,131828,92329,106452
-0.0352,0.0732,0.9817,131828,92329,106452
0.094,0.0742,0.9709,131828,92329,106452
0.094,0.0742,0.9709,131828,92329,106452
0.094,0.0742,0.9709,131828,92329,106452
-0.0334,0.0417,1.0056,131828,92466,106452
-0.0334,0.0417,1.0056,131828,92466,106452
-0.0334,0.0417,1.0056,131994,92466,106452
0.0723,0.0688,0.9736,131994,92466,106756
0.0723,0.0688,0.9736,131994,92466,106756
0.0723,0.0688,0.9736,131994,92466,106756
-0.0234,0.0515,0.9973,131994,92647,106756
-0.0234,0.0515,0.9973,131994,92647,106756
-0.0234,0.0515,0.9973,132043,92647,106756
0.0759,0.0801,0.9734,132043,92647,107043
0.0759,0.0801,0.9734,132043,92647,107043
0.0759,0.0801,0.9734,132043,92647,107043
-0.0068,0.0518,1.002,132043,92866,107043
-0.0068,0.0518,1.002,132043,92866,107043
-0.0068,0.0518,1.002,131944,92866,107043
