0.0642,0.0579,0.9668,127097,92690,104235
-0.051,0.0701,0.9773,127097,92273,104235
-0.051,0.0701,0.9773,127097,92273,104235
-0.051,0.0701,0.9773,127097,92273,104235
0.0708,0.0779,0.9565,127097,92273,103850
0.0708,0.0779,0.9565,127097,92273,103850
0.0708,0.0779,0.9565,127091,92273,103850
-0.0291,0.0713,0.9839,127091,92294,103850
-0.0291,0.0713,0.9839,127091,92294,103850
-0.0291,0.0713,0.9839,127091,92294,103850
0.0747,0.0476,0.9839,127091,92294,104057
0.0747,0.0476,0.9839,127091,92294,104057
0.0747,0.0476,0.9839,127657,92294,104057
-0.0356,0.032,1.0173,127657,92609,104057
-0.0356,0.032,1.0173,127657,92609,104057
-0.0356,0.032,1.0173,127657,92609,104057
0.082,0.0413,0.9954,127657,92609,104296
0.082,0.0413,0.9954,127657,92609,104296
0.082,0.0413,0.9954,127541,92609,104296
-0.0405,0.0623,0.9973,127541,92357,104296
-0.0405,0.0623,0.9973,127541,92357,104296
-0.0405,0.0623,0.9973,127541,92357,104296
0.0862,0.0576,0.979,127541,92357,103997
0.0862,0.0576,0.979,127541,92357,103997
0.0862,0.0576,0.979,127193,92357,103997
-0.0344,0.0693,0.9756,127193,91966,103997
-0.0344,0.0693,0.9756,127193,91966,103997
-0.0344,0.0693,0.9756,127193,91966,103997
0.0737,0.0645,0.9612,127193,91966,103597
0.0737,0.0645,0.9612,127193,91966,103597
0.0737,0.0645,0.9612,126977,91966,103597
-0.0496,0.0781,0.9741,126977,91802,103597
-0.0496,0.0781,0.9741,126977,91802,103597
-0.0496,0.0781,0.9741,126977,91802,103597
0.0723,0.064,0.9695,126977,91802,103593
0.0723,0.064,0.9695,126977,91802,103593
0.0723,0.064,0.9695,127411,91802,103593
-0.021,0.054,1.0007,127411,92120,103593
-0.021,0.054,1.0007,127411,92120,103593
-0.021,0.054,1.0007,127411,92120,103593
0.0747,0.0386,0.999,127411,92120,103940
0.0747,0.0386,0.999,127411,92120,103940
0.0747,0.0386,0.999,127497,92120,103940
-0.0493,0.0474,1.0059,127497,91932,103940
-0.0493,0.0474,1.0059,127497,91932,103940
-0.0493,0.0474,1.0059,127497,91932,103940
0.0854,0.0537,0.9702,127497,91932,103536
0.0854,0.0537,0.9702,127497,91932,103536
0.0854,0.0537,0.9702,127014,91932,103536
-0.0396,0.0854,0.9661,127014,91519,103536
-0.0396,0.0854,0.9661,127014,91519,103536
-0.0396,0.0854,0.9661,127014,91519,103536
0.0742,0.0569,0.9668,127014,91519,103282
0.0742,0.0569,0.9668,127014,91519,103282
0.0742,0.0569,0.9668,126903,91519,103282
-0.0515,0.0701,0.9741,126903,91376,103282
-0.0515,0.0701,0.9741,126903,91376,103282
-0.0515,0.0701,0.9741,126903,91376,103282
0.0801,0.0471,0.9758,126903,91376,103138
0.0801,0.0471,0.9758,126903,91376,103138
0.0801,0.0471,0.9758,127107,91376,103138
-0.0398,0.0635,0.9897,127107,91520,103138
-0.0398,0.0635,0.9897,127107,91520,103138
-0.0398,0.0635,0.9897,127107,91520,103138
0.0686,0.0454,0.9905,127107,91520,103424
0.0686,0.0454,0.9905,127107,91520,103424
0.0686,0.0454,0.9905,127448,91520,103424
-0.042,0.0535,1.0056,127448,91598,103424
-0.042,0.0535,1.0056,127448,91598,103424
-0.042,0.0535,1.0056,127448,91598,103424
0.0784,0.0615,0.9785,127448,91598,103318
0.0784,0.0615,0.9785,127448,91598,103318
0.0784,0.0615,0.9785,127092,91598,103318
-0.0435,0.074,0.9814,127092,91219,103318
-0.0435,0.074,0.9814,127092,91219,103318
-0.0435,0.074,0.9814,127092,91219,103318
0.0769,0.063,0.9751,127092,91219,102958
0.0769,0.063,0.9751,127092,91219,102958
0.0769,0.063,0.9751,126983,91219,102958
-0.032,0.0637,0.9807,126983,91105,102958
