0.0383,0.0891,0.9707,126824,91084,102614
-0.0244,0.0396,1.0007,126824,91084,102614
-0.0244,0.0396,1.0007,126824,91084,102614
-0.0244,0.0396,1.0007,126824,91084,102614
0.0537,0.0872,0.9551,126824,90981,102488
0.0537,0.0872,0.9551,126824,90981,102488
0.0537,0.0872,0.9551,126966,90981,102488
-0.0339,0.0359,0.9993,126966,90981,102488
-0.0339,0.0359,0.9993,126966,90981,102488
-0.0339,0.0359,0.9993,126966,90981,102488
0.0396,0.0808,0.9744,126966,90988,102513
0.0396,0.0808,0.9744,126966,90988,102513
0.0396,0.0808,0.9744,126721,90988,102513
-0.0295,0.0422,0.9924,126721,90988,102513
-0.0295,0.0422,0.9924,126721,90988,102513
-0.0295,0.0422,0.9924,126721,90988,102513
0.0576,0.0906,0.9675,126721,90801,102297
0.0576,0.0906,0.9675,126721,90801,102297
0.0576,0.0906,0.9675,126871,90801,102297
-0.0374,0.0308,0.9985,126871,90801,102297
-0.0374,0.0308,0.9985,126871,90801,102297
-0.0374,0.0308,0.9985,126871,90801,102297
0.0459,0.0835,0.9595,126871,90854,102378
0.0459,0.0835,0.9595,126871,90854,102378
0.0459,0.0835,0.9595,126735,90854,102378
-0.0205,0.0339,0.9961,126735,90854,102378
-0.0205,0.0339,0.9961,126735,90854,102378
-0.0205,0.0339,0.9961,126735,90854,102378
0.0464,0.092,0.9568,126735,90680,102192
0.0464,0.092,0.9568,126735,90680,102192
0.0464,0.092,0.9568,126821,90680,102192
-0.0225,0.0293,1.0059,126821,90680,102192
-0.0225,0.0293,1.0059,126821,90680,102192
-0.0225,0.0293,1.0059,126821,90680,102192
0.0488,0.0925,0.9536,126821,90705,102227
0.0488,0.0925,0.9536,126821,90705,102227
0.0488,0.0925,0.9536,126733,90705,102227
-0.0195,0.0322,0.9995,126733,90705,102227
-0.0195,0.0322,0.9995,126733,90705,102227
-0.0195,0.0322,0.9995,126733,90705,102227
0.0413,0.095,0.9609,126733,90534,102039
0.0413,0.095,0.9609,126733,90534,102039
0.0413,0.095,0.9609,127260,90534,102039
-0.031,0.0188,1.0232,127260,90534,102039
-0.031,0.0188,1.0232,127260,90534,102039
-0.031,0.0188,1.0232,127260,90534,102039
0.0425,0.0916,0.9609,127260,91425,103096
0.0425,0.0916,0.9609,127260,91425,103096
0.0425,0.0916,0.9609,127268,91425,103096
-0.043,0.0386,1.0007,127268,91425,103096
-0.043,0.0386,1.0007,127268,91425,103096
-0.043,0.0386,1.0007,127268,91425,103096
0.0476,0.0962,0.9563,127268,92017,103856
0.0476,0.0962,0.9563,127268,92017,103856
0.0476,0.0962,0.9563,126036,92017,103856
-0.0173,0.0522,0.9761,126036,92017,103856
-0.0173,0.0522,0.9761,126036,92017,103856
-0.0173,0.0522,0.9761,126036,92017,103856
0.0603,0.0989,0.9404,126036,91820,103757
0.0603,0.0989,0.9404,126036,91820,103757
0.0603,0.0989,0.9404,126981,91820,103757
-0.0283,0.0254,1.0054,126981,91820,103757
-0.0283,0.0254,1.0054,126981,91820,103757
-0.0283,0.0254,1.0054,126981,91820,103757
0.0447,0.0823,0.9763,126981,92292,104234
0.0447,0.0823,0.9763,126981,92292,104234
0.0447,0.0823,0.9763,126837,92292,104234
-0.0239,0.0249,1.0105,126837,92292,104234
-0.0239,0.0249,1.0105,126837,92292,104234
