0.0212,0.0352,1.0054,126923,92155,103052
0.0212,0.0352,1.0054,126923,92155,103052
0.0212,0.0352,1.0054,126923,92155,103052
-0.1135,-0.0044,1.0369,126923,92155,103052
-0.1135,-0.0044,1.0369,126923,92155,103052
-0.1135,-0.0044,1.0369,127209,92155,103052
0.0671,0.0925,0.9546,127209,92268,103282
0.0671,0.0925,0.9546,127209,92268,103282
0.0671,0.0925,0.9546,127209,92268,103282
0.0906,0.1147,0.9275,127209,92268,103282
0.0906,0.1147,0.9275,127209,92268,103282
0.0906,0.1147,0.9275,126983,92268,103282
0.012,0.0154,1.0166,126983,92136,103028
0.012,0.0154,1.0166,126983,92136,103028
0.012,0.0154,1.0166,126983,92136,103028
-0.1086,0.0085,1.0388,126983,92136,103028
-0.1086,0.0085,1.0388,126983,92136,103028
-0.1086,0.0085,1.0388,127067,92136,103028
0.0767,0.1055,0.9524,127067,92110,103071
0.0767,0.1055,0.9524,127067,92110,103071
0.0767,0.1055,0.9524,127067,92110,103071
0.0867,0.1008,0.9368,127067,92110,103071
0.0867,0.1008,0.9368,127067,92110,103071
0.0867,0.1008,0.9368,127082,92110,103071
0.0107,0.0017,1.0217,127082,92065,103039
0.0107,0.0017,1.0217,127082,92065,103039
0.0107,0.0017,1.0217,127082,92065,103039
-0.1035,0.0115,1.0312,127082,92065,103039
-0.1035,0.0115,1.0312,127082,92065,103039
-0.1035,0.0115,1.0312,126972,92065,103039
0.0801,0.1123,0.9412,126972,92031,102911
0.0801,0.1123,0.9412,126972,92031,102911
0.0801,0.1123,0.9412,126972,92031,102911
0.0852,0.1045,0.9426,126972,92031,102911
0.0852,0.1045,0.9426,126972,92031,102911
0.0852,0.1045,0.9426,127096,92031,102911
0.0059,-0.0088,1.0212,127096,91964,102979
0.0059,-0.0088,1.0212,127096,91964,102979
0.0059,-0.0088,1.0212,127096,91964,102979
-0.1023,0.0215,1.0286,127096,91964,102979
-0.1023,0.0215,1.0286,127096,91964,102979
-0.1023,0.0215,1.0286,126966,91964,102979
0.0789,0.1243,0.9465,126966,91971,102817
0.0789,0.1243,0.9465,126966,91971,102817
0.0789,0.1243,0.9465,126966,91971,102817
0.0791,0.0989,0.9446,126966,91971,102817
0.0791,0.0989,0.9446,126966,91971,102817
0.0791,0.0989,0.9446,127095,91971,102817
0.0151,-0.0176,1.0234,127095,91861,102905
0.0151,-0.0176,1.0234,127095,91861,102905
0.0151,-0.0176,1.0234,127095,91861,102905
-0.1001,0.0085,1.0232,127095,91861,102905
-0.1001,0.0085,1.0232,127095,91861,102905
-0.1001,0.0085,1.0232,126856,91861,102905
0.0825,0.1257,0.9368,126856,91891,102633
0.0825,0.1257,0.9368,126856,91891,102633
0.0825,0.1257,0.9368,126856,91891,102633
0.0715,0.0977,0.9404,126856,91891,102633
0.0715,0.0977,0.9404,126856,91891,102633
0.0715,0.0977,0.9404,127031,91891,102633
0.0171,-0.0127,1.0244,127031,91689,102799
0.0171,-0.0127,1.0244,127031,91689,102799
0.0171,-0.0127,1.0244,127031,91689,102799
-0.0945,0.0115,1.0283,127031,91689,102799
-0.0945,0.0115,1.0283,127031,91689,102799
-0.0945,0.0115,1.0283,126929,91689,102799
0.0747,0.1204,0.9434,126929,91894,102597
0.0747,0.1204,0.9434,126929,91894,102597
0.0747,0.1204,0.9434,126929,91894,102597
0.0598,0.1047,0.9453,126929,91894,102597
0.0598,0.1047,0.9453,126929,91894,102597
0.0598,0.1047,0.9453,127009,91894,102597
0.0166,0.0005,1.0171,127009,91595,102738
0.0166,0.0005,1.0171,127009,91595,102738
0.0166,0.0005,1.0171,127009,91595,102738
-0.0898,0.0059,1.0298,127009,91595,102738
-0.0898,0.0059,1.0298,127009,91595,102738
-0.0898,0.0059,1.0298,126958,91595,102738
0.0742,0.1174,0.9424,126958,91877,102538
0.0742,0.1174,0.9424,126958,91877,102538
0.0742,0.1174,0.9424,126958,91877,102538
0.0557,0.1125,0.9443,126958,91877,102538
0.0557,0.1125,0.9443,126958,91877,102538
0.0557,0.1125,0.9443,126933,91877,102538
0.0222,0.0027,1.0151,126933,91481,102613
0.0222,0.0027,1.0151,126933,91481,102613
0.0222,0.0027,1.0151,126933,91481,102613
-0.0935,0.0024,1.0234,126933,91481,102613
-0.0935,0.0024,1.0234,126933,91481,102613
-0.0935,0.0024,1.0234,126932,91481,102613
0.0747,0.1067,0.9478,126932,91770,102465
0.0747,0.1067,0.9478,126932,91770,102465
0.0747,0.1067,0.9478,126932,91770,102465
0.0525,0.1111,0.9773,126932,91770,102465
0.0525,0.1111,0.9773,126932,91770,102465
0.0525,0.1111,0.9773,127639,91770,102465
0.0122,-0.0049,1.0388,127639,92252,104163
0.0122,-0.0049,1.0388,127639,92252,104163
0.0122,-0.0049,1.0388,127639,92252,104163
-0.0859,0.0081,1.0178,127639,92252,104163
-0.0859,0.0081,1.0178,127639,92252,104163
-0.0859,0.0081,1.0178,126406,92252,104163
0.0642,0.1111,0.9419,126406,92389,103168
0.0642,0.1111,0.9419,126406,92389,103168
0.0642,0.1111,0.9419,126406,92389,103168
0.0376,0.1162,0.9355,126406,92389,103168
0.0376,0.1162,0.9355,126406,92389,103168
0.0376,0.1162,0.9355,126886,92389,103168
0.0398,0.0295,0.9956,126886,92203,103705
0.0398,0.0295,0.9956,126886,92203,103705
0.0398,0.0295,0.9956,126886,92203,103705
-0.0591,0.0129,1.0166,126886,92203,103705
-0.0591,0.0129,1.0166,126886,92203,103705
-0.0591,0.0129,1.0166,127149,92203,103705
0.0557,0.0867,0.9626,127149,92779,103705
0.0557,0.0867,0.9626,127149,92779,103705
0.0557,0.0867,0.9626,127149,92779,103705
0.0527,0.0938,0.9587,127149,92779,103647
0.0527,0.0938,0.9587,127149,92779,103647
0.0527,0.0938,0.9587,126669,92779,103647
0.0322,0.0381,0.9995,126669,92244,103647
0.0322,0.0381,0.9995,126669,92244,103647
0.0322,0.0381,0.9995,126669,92244,103647
-0.0713,0.0234,1.0312,126669,92244,103367
-0.0713,0.0234,1.0312,126669,92244,103367
-0.0713,0.0234,1.0312,126994,92244,103367
0.0605,0.0874,0.9602,126994,92471,103367
0.0605,0.0874,0.9602,126994,92471,103367
0.0605,0.0874,0.9602,126994,92471,103367
0.0593,0.0994,0.9517,126994,92471,103488
0.0593,0.0994,0.9517,126994,92471,103488
0.0593,0.0994,0.9517,126874,92471,103488
0.0266,0.0334,1.0012,126874,92234,103488
0.0266,0.0334,1.0012,126874,92234,103488
0.0266,0.0334,1.0012,126874,92234,103488
-0.0947,0.0156,1.0332,126874,92234,103472
-0.0947,0.0156,1.0332,126874,92234,103472
