Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.5473513E7,-0.0603,0.0474,0.9897,127193.0,116380.0,121698.0
3.5473514E7,-0.0603,0.0474,0.9897,127193.0,116380.0,121698.0
3.5473515E7,-0.0603,0.0474,0.9897,127385.0,116380.0,121698.0
3.5473516E7,0.0925,0.083,0.9622,127385.0,116431.0,121698.0
3.5473517E7,0.0925,0.083,0.9622,127385.0,116431.0,121698.0
3.5473518E7,0.0925,0.083,0.9622,127385.0,116431.0,121698.0
3.5473519E7,-0.0618,0.0378,0.9983,127385.0,116431.0,121786.0
3.547352E7,-0.0618,0.0378,0.9983,127385.0,116431.0,121786.0
3.5473521E7,-0.0618,0.0378,0.9983,127399.0,116431.0,121786.0
3.5473522E7,0.0881,0.071,0.9778,127399.0,116352.0,121786.0
3.5473523E7,0.0881,0.071,0.9778,127399.0,116352.0,121786.0
3.5473524E7,0.0881,0.071,0.9778,127399.0,116352.0,121786.0
3.5473525E7,-0.0522,0.0444,0.9978,127399.0,116352.0,121604.0
3.5473526E7,-0.0522,0.0444,0.9978,127399.0,116352.0,121604.0
3.5473527E7,-0.0522,0.0444,0.9978,127331.0,116352.0,121604.0
3.5473528E7,0.0974,0.0752,0.9636,127331.0,116189.0,121604.0
3.5473529E7,0.0974,0.0752,0.9636,127331.0,116189.0,121604.0
3.547353E7,0.0974,0.0752,0.9636,127331.0,116189.0,121604.0
3.5473531E7,-0.0684,0.0398,0.998,127331.0,116189.0,121620.0
3.5473532E7,-0.0684,0.0398,0.998,127331.0,116189.0,121620.0
3.5473533E7,-0.0684,0.0398,0.998,127458.0,116189.0,121620.0
3.5473534E7,0.0928,0.0747,0.9639,127458.0,116195.0,121620.0
3.5473535E7,0.0928,0.0747,0.9639,127458.0,116195.0,121620.0
3.5473536E7,0.0928,0.0747,0.9639,127458.0,116195.0,121620.0
3.5473537E7,-0.0552,0.0522,0.9861,127458.0,116195.0,121547.0
3.5473538E7,-0.0552,0.0522,0.9861,127458.0,116195.0,121547.0
3.5473539E7,-0.0552,0.0522,0.9861,127413.0,116195.0,121547.0
3.547354E7,0.0906,0.0715,0.9651,127413.0,116057.0,121547.0
3.5473541E7,0.0906,0.0715,0.9651,127413.0,116057.0,121547.0
3.5473542E7,0.0906,0.0715,0.9651,127413.0,116057.0,121547.0
3.5473543E7,-0.0664,0.0337,0.9941,127413.0,116057.0,121525.0
3.5473544E7,-0.0664,0.0337,0.9941,127413.0,116057.0,121525.0
3.5473545E7,-0.0664,0.0337,0.9941,127549.0,116057.0,121525.0
3.5473546E7,0.1047,0.0674,0.9744,127549.0,116074.0,121525.0
3.5473547E7,0.1047,0.0674,0.9744,127549.0,116074.0,121525.0
3.5473548E7,0.1047,0.0674,0.9744,127549.0,116074.0,121525.0
3.5473549E7,-0.0686,0.054,0.9856,127549.0,116074.0,121500.0
3.547355E7,-0.0686,0.054,0.9856,127549.0,116074.0,121500.0
3.5473551E7,-0.0686,0.054,0.9856,127590.0,116074.0,121500.0
3.5473552E7,0.0869,0.0732,0.9746,127590.0,116002.0,121500.0
3.5473553E7,0.0869,0.0732,0.9746,127590.0,116002.0,121500.0
3.5473554E7,0.0869,0.0732,0.9746,127590.0,116002.0,121500.0
3.5473555E7,-0.0652,0.0325,1.0005,127590.0,116002.0,121556.0
3.5473556E7,-0.0652,0.0325,1.0005,127590.0,116002.0,121556.0
3.5473557E7,-0.0652,0.0325,1.0005,127672.0,116002.0,121556.0
3.5473558E7,0.1123,0.0798,0.969,127672.0,115979.0,121556.0
3.5473559E7,0.1123,0.0798,0.969,127672.0,115979.0,121556.0
3.547356E7,0.1123,0.0798,0.969,127672.0,115979.0,121556.0
3.5473561E7,-0.0759,0.0498,1.0007,127672.0,115979.0,121345.0
3.5473562E7,-0.0759,0.0498,1.0007,127672.0,115979.0,121345.0
3.5473563E7,-0.0759,0.0498,1.0007,127544.0,115979.0,121345.0
3.5473564E7,0.0762,0.0686,0.9761,127544.0,115780.0,121345.0
3.5473565E7,0.0762,0.0686,0.9761,127544.0,115780.0,121345.0
3.5473566E7,0.0762,0.0686,0.9761,127544.0,115780.0,121345.0
3.5473567E7,-0.062,0.0352,0.9949,127544.0,115780.0,121450.0
3.5473568E7,-0.062,0.0352,0.9949,127544.0,115780.0,121450.0
3.5473569E7,-0.062,0.0352,0.9949,127699.0,115780.0,121450.0
3.547357E7,0.1167,0.0679,0.9714,127699.0,115825.0,121450.0
3.5473571E7,0.1167,0.0679,0.9714,127699.0,115825.0,121450.0
3.5473572E7,0.1167,0.0679,0.9714,127699.0,115825.0,121450.0
3.5473573E7,-0.0808,0.033,1.0007,127699.0,115825.0,121152.0
3.5473574E7,-0.0808,0.033,1.0007,127699.0,115825.0,121152.0
3.5473575E7,-0.0808,0.033,1.0007,127551.0,115825.0,121152.0
3.5473576E7,0.0681,0.0742,0.9688,127551.0,115624.0,121152.0
3.5473577E7,0.0681,0.0742,0.9688,127551.0,115624.0,121152.0
3.5473578E7,0.0681,0.0742,0.9688,127551.0,115624.0,121152.0
3.5473579E7,-0.0525,0.0459,0.9902,127551.0,115624.0,121570.0
3.547358E7,-0.0525,0.0459,0.9902,127551.0,115624.0,121570.0
3.5473581E7,-0.0525,0.0459,0.9902,127692.0,115624.0,121570.0
3.5473582E7,0.0862,0.0625,0.9697,127692.0,115727.0,121570.0
3.5473583E7,0.0862,0.0625,0.9697,127692.0,115727.0,121570.0
3.5473584E7,0.0862,0.0625,0.9697,127692.0,115727.0,121570.0
3.5473585E7,-0.0679,0.052,0.991,127692.0,115727.0,121098.0
3.5473586E7,-0.0679,0.052,0.991,127692.0,115727.0,121098.0
3.5473587E7,-0.0679,0.052,0.991,127626.0,115727.0,121098.0
3.5473588E7,0.0796,0.0823,0.9585,127626.0,115553.0,121098.0
3.5473589E7,0.0796,0.0823,0.9585,127626.0,115553.0,121098.0
3.547359E7,0.0796,0.0823,0.9585,127626.0,115553.0,121098.0
3.5473591E7,-0.053,0.0413,1.0051,127626.0,115553.0,121599.0
3.5473592E7,-0.053,0.0413,1.0051,127626.0,115553.0,121599.0
3.5473593E7,-0.053,0.0413,1.0051,127787.0,115553.0,121599.0
3.5473594E7,0.0813,0.0601,0.9707,127787.0,115686.0,121599.0
3.5473595E7,0.0813,0.0601,0.9707,127787.0,115686.0,121599.0
3.5473596E7,0.0813,0.0601,0.9707,127787.0,115686.0,121599.0
3.5473597E7,-0.0569,0.0525,0.9875,127787.0,115686.0,121107.0
3.5473598E7,-0.0569,0.0525,0.9875,127787.0,115686.0,121107.0
3.5473599E7,-0.0569,0.0525,0.9875,127725.0,115686.0,121107.0
3.54736E7,0.0806,0.0847,0.968,127725.0,115515.0,121107.0
3.5473601E7,0.0806,0.0847,0.968,127725.0,115515.0,121107.0
3.5473602E7,0.0806,0.0847,0.968,127725.0,115515.0,121107.0
3.5473603E7,-0.0669,0.0393,1.0012,127725.0,115515.0,121366.0
3.5473604E7,-0.0669,0.0393,1.0012,127725.0,115515.0,121366.0
3.5473605E7,-0.0669,0.0393,1.0012,127659.0,115515.0,121366.0
3.5473606E7,0.1055,0.0649,0.9624,127659.0,115421.0,121366.0
3.5473607E7,0.1055,0.0649,0.9624,127659.0,115421.0,121366.0
3.5473608E7,0.1055,0.0649,0.9624,127659.0,115421.0,121366.0
3.5473609E7,-0.0588,0.0554,0.9912,127659.0,115421.0,121030.0
3.547361E7,-0.0588,0.0554,0.9912,127659.0,115421.0,121030.0
3.5473611E7,-0.0588,0.0554,0.9912,127785.0,115421.0,121030.0
3.5473612E7,0.0769,0.0769,0.9727,127785.0,115417.0,121030.0
3.5473613E7,0.0769,0.0769,0.9727,127785.0,115417.0,121030.0
3.5473614E7,0.0769,0.0769,0.9727,127785.0,115417.0,121030.0
3.5473615E7,-0.0728,0.0332,0.9922,127785.0,115417.0,121406.0
3.5473616E7,-0.0728,0.0332,0.9922,127785.0,115417.0,121406.0
3.5473617E7,-0.0728,0.0332,0.9922,127838.0,115417.0,121406.0
3.5473618E7,0.1016,0.071,0.968,127838.0,115452.0,121406.0
3.5473619E7,0.1016,0.071,0.968,127838.0,115452.0,121406.0
3.547362E7,0.1016,0.071,0.968,127838.0,115452.0,121406.0
3.5473621E7,-0.0593,0.0566,0.9861,127838.0,115452.0,120984.0
3.5473622E7,-0.0593,0.0566,0.9861,127838.0,115452.0,120984.0
3.5473623E7,-0.0593,0.0566,0.9861,127746.0,115452.0,120984.0
3.5473624E7,0.084,0.0632,0.9746,127746.0,115264.0,120984.0
3.5473625E7,0.084,0.0632,0.9746,127746.0,115264.0,120984.0
3.5473626E7,0.084,0.0632,0.9746,127746.0,115264.0,120984.0
3.5473627E7,-0.0691,0.0417,0.9983,127746.0,115264.0,121387.0
3.5473628E7,-0.0691,0.0417,0.9983,127746.0,115264.0,121387.0
3.5473629E7,-0.0691,0.0417,0.9983,127909.0,115264.0,121387.0
3.547363E7,0.1074,0.0801,0.9658,127909.0,115389.0,121387.0
3.5473631E7,0.1074,0.0801,0.9658,127909.0,115389.0,121387.0
3.5473632E7,0.1074,0.0801,0.9658,127909.0,115389.0,121387.0
3.5473633E7,-0.0596,0.0583,0.9888,127909.0,115389.0,120911.0
3.5473634E7,-0.0596,0.0583,0.9888,127909.0,115389.0,120911.0
3.5473635E7,-0.0596,0.0583,0.9888,127783.0,115389.0,120911.0
3.5473636E7,0.0798,0.0703,0.9746,127783.0,115173.0,120911.0
3.5473637E7,0.0798,0.0703,0.9746,127783.0,115173.0,120911.0
3.5473638E7,0.0798,0.0703,0.9746,127783.0,115173.0,120911.0
3.5473639E7,-0.0664,0.0476,0.999,127783.0,115173.0,121320.0
3.547364E7,-0.0664,0.0476,0.999,127783.0,115173.0,121320.0
3.5473641E7,-0.0664,0.0476,0.999,127876.0,115173.0,121320.0
3.5473642E7,0.1042,0.0623,0.9646,127876.0,115266.0,121320.0
3.5473643E7,0.1042,0.0623,0.9646,127876.0,115266.0,121320.0
3.5473644E7,0.1042,0.0623,0.9646,127876.0,115266.0,121320.0
3.5473645E7,-0.064,0.0398,0.9888,127876.0,115266.0,120921.0
3.5473646E7,-0.064,0.0398,0.9888,127876.0,115266.0,120921.0
3.5473647E7,-0.064,0.0398,0.9888,127871.0,115266.0,120921.0
3.5473648E7,0.0862,0.0745,0.9712,127871.0,115144.0,120921.0
3.5473649E7,0.0862,0.0745,0.9712,127871.0,115144.0,120921.0
3.547365E7,0.0862,0.0745,0.9712,127871.0,115144.0,120921.0
3.5473651E7,-0.0593,0.0452,0.9932,127871.0,115144.0,121221.0
3.5473652E7,-0.0593,0.0452,0.9932,127871.0,115144.0,121221.0
3.5473653E7,-0.0593,0.0452,0.9932,127842.0,115144.0,121221.0
3.5473654E7,0.0952,0.0657,0.9688,127842.0,115144.0,121221.0
3.5473655E7,0.0952,0.0657,0.9688,127842.0,115144.0,121221.0
3.5473656E7,0.0952,0.0657,0.9688,127842.0,115144.0,121221.0
3.5473657E7,-0.0635,0.0459,0.9956,127842.0,115144.0,120899.0
3.5473658E7,-0.0635,0.0459,0.9956,127842.0,115144.0,120899.0
3.5473659E7,-0.0635,0.0459,0.9956,127835.0,115144.0,120899.0
3.547366E7,0.0869,0.0801,0.9731,127835.0,115030.0,120899.0
3.5473661E7,0.0869,0.0801,0.9731,127835.0,115030.0,120899.0
3.5473662E7,0.0869,0.0801,0.9731,127835.0,115030.0,120899.0
3.5473663E7,-0.0598,0.0483,0.988,127835.0,115030.0,120899.0
3.5473664E7,-0.0598,0.0483,0.988,127835.0,115030.0,120899.0
3.5473665E7,-0.0598,0.0483,0.988,127988.0,115030.0,120899.0
3.5473666E7,0.1116,0.0708,0.9702,127988.0,115149.0,121183.0
3.5473667E7,0.1116,0.0708,0.9702,127988.0,115149.0,121183.0
3.5473668E7,0.1116,0.0708,0.9702,127988.0,115149.0,121183.0
3.5473669E7,-0.0591,0.0422,1.0051,127988.0,115149.0,121183.0
3.547367E7,-0.0591,0.0422,1.0051,127988.0,115149.0,121183.0
3.5473671E7,-0.0591,0.0422,1.0051,127824.0,115149.0,121183.0
3.5473672E7,0.0833,0.074,0.967,127824.0,114957.0,120933.0
3.5473673E7,0.0833,0.074,0.967,127824.0,114957.0,120933.0
3.5473674E7,0.0833,0.074,0.967,127824.0,114957.0,120933.0
3.5473675E7,-0.0552,0.0527,0.9927,127824.0,114957.0,120933.0
3.5473676E7,-0.0552,0.0527,0.9927,127824.0,114957.0,120933.0
3.5473677E7,-0.0552,0.0527,0.9927,127915.0,114957.0,120933.0
3.5473678E7,0.0903,0.0728,0.9636,127915.0,115030.0,121179.0
3.5473679E7,0.0903,0.0728,0.9636,127915.0,115030.0,121179.0
3.547368E7,0.0903,0.0728,0.9636,127915.0,115030.0,121179.0
3.5473681E7,-0.051,0.0425,0.9993,127915.0,115030.0,121179.0
3.5473682E7,-0.051,0.0425,0.9993,127915.0,115030.0,121179.0
3.5473683E7,-0.051,0.0425,0.9993,127759.0,115030.0,121179.0
3.5473684E7,0.0837,0.0713,0.9641,127759.0,114828.0,120841.0
3.5473685E7,0.0837,0.0713,0.9641,127759.0,114828.0,120841.0
3.5473686E7,0.0837,0.0713,0.9641,127759.0,114828.0,120841.0
3.5473687E7,-0.053,0.0471,1.0002,127759.0,114828.0,120841.0
3.5473688E7,-0.053,0.0471,1.0002,127759.0,114828.0,120841.0
3.5473689E7,-0.053,0.0471,1.0002,128007.0,114828.0,120841.0
3.547369E7,0.0889,0.0713,0.97,128007.0,115052.0,121227.0
3.5473691E7,0.0889,0.0713,0.97,128007.0,115052.0,121227.0
3.5473692E7,0.0889,0.0713,0.97,128007.0,115052.0,121227.0
3.5473693E7,-0.0413,0.0452,0.9851,128007.0,115052.0,121227.0
3.5473694E7,-0.0413,0.0452,0.9851,128007.0,115052.0,121227.0
3.5473695E7,-0.0413,0.0452,0.9851,127763.0,115052.0,121227.0
3.5473696E7,0.0928,0.0818,0.9614,127763.0,114762.0,120813.0
3.5473697E7,0.0928,0.0818,0.9614,127763.0,114762.0,120813.0
3.5473698E7,0.0928,0.0818,0.9614,127763.0,114762.0,120813.0
3.5473699E7,-0.0527,0.0464,1.0,127763.0,114762.0,120813.0
3.54737E7,-0.0527,0.0464,1.0,127763.0,114762.0,120813.0
3.5473701E7,-0.0527,0.0464,1.0,127998.0,114762.0,120813.0
3.5473702E7,0.0916,0.071,0.9678,127998.0,114935.0,121109.0
3.5473703E7,0.0916,0.071,0.9678,127998.0,114935.0,121109.0
3.5473704E7,0.0916,0.071,0.9678,127998.0,114935.0,121109.0
3.5473705E7,-0.0491,0.0491,0.9905,127998.0,114935.0,121109.0
3.5473706E7,-0.0491,0.0491,0.9905,127998.0,114935.0,121109.0
3.5473707E7,-0.0491,0.0491,0.9905,127953.0,114935.0,121109.0
3.5473708E7,0.0981,0.0791,0.9675,127953.0,114805.0,120871.0
3.5473709E7,0.0981,0.0791,0.9675,127953.0,114805.0,120871.0
3.547371E7,0.0981,0.0791,0.9675,127953.0,114805.0,120871.0
3.5473711E7,-0.0586,0.0427,0.9978,127953.0,114805.0,120871.0
3.5473712E7,-0.0586,0.0427,0.9978,127953.0,114805.0,120871.0
3.5473713E7,-0.0586,0.0427,0.9978,128022.0,114805.0,120871.0
3.5473714E7,0.0916,0.0688,0.9702,128022.0,114873.0,121109.0
3.5473715E7,0.0916,0.0688,0.9702,128022.0,114873.0,121109.0
3.5473716E7,0.0916,0.0688,0.9702,128022.0,114873.0,121109.0
3.5473717E7,-0.041,0.0635,0.9858,128022.0,114873.0,121109.0
3.5473718E7,-0.041,0.0635,0.9858,128022.0,114873.0,121109.0
3.5473719E7,-0.041,0.0635,0.9858,127856.0,114873.0,121109.0
3.547372E7,0.0984,0.0764,0.9609,127856.0,114620.0,120731.0
3.5473721E7,0.0984,0.0764,0.9609,127856.0,114620.0,120731.0
3.5473722E7,0.0984,0.0764,0.9609,127856.0,114620.0,120731.0
3.5473723E7,-0.0674,0.0388,0.9963,127856.0,114620.0,120731.0
3.5473724E7,-0.0674,0.0388,0.9963,127856.0,114620.0,120731.0
3.5473725E7,-0.0674,0.0388,0.9963,128163.0,114620.0,120731.0
3.5473726E7,0.0964,0.071,0.969,128163.0,114856.0,121078.0
3.5473727E7,0.0964,0.071,0.969,128163.0,114856.0,121078.0
3.5473728E7,0.0964,0.071,0.969,128163.0,114856.0,121078.0
3.5473729E7,-0.0471,0.0591,0.9849,128163.0,114856.0,121078.0
3.547373E7,-0.0471,0.0591,0.9849,128163.0,114856.0,121078.0
3.5473731E7,-0.0471,0.0591,0.9849,127965.0,114856.0,121078.0
3.5473732E7,0.0881,0.0649,0.9778,127965.0,114619.0,120769.0
3.5473733E7,0.0881,0.0649,0.9778,127965.0,114619.0,120769.0
3.5473734E7,0.0881,0.0649,0.9778,127965.0,114619.0,120769.0
3.5473735E7,-0.064,0.0476,0.9951,127965.0,114619.0,120769.0
3.5473736E7,-0.064,0.0476,0.9951,127965.0,114619.0,120769.0
3.5473737E7,-0.064,0.0476,0.9951,128174.0,114619.0,120769.0
3.5473738E7,0.106,0.0713,0.9661,128174.0,114752.0,121011.0
3.5473739E7,0.106,0.0713,0.9661,128174.0,114752.0,121011.0
3.547374E7,0.106,0.0713,0.9661,128174.0,114752.0,121011.0
3.5473741E7,-0.062,0.0518,0.9937,128174.0,114752.0,121011.0
3.5473742E7,-0.062,0.0518,0.9937,128174.0,114752.0,121011.0
3.5473743E7,-0.062,0.0518,0.9937,127939.0,114752.0,121011.0
3.5473744E7,0.0903,0.0686,0.9714,127939.0,114435.0,120623.0
3.5473745E7,0.0903,0.0686,0.9714,127939.0,114435.0,120623.0
3.5473746E7,0.0903,0.0686,0.9714,127939.0,114435.0,120623.0
3.5473747E7,-0.0586,0.0559,0.9863,127939.0,114435.0,120623.0
3.5473748E7,-0.0586,0.0559,0.9863,127939.0,114435.0,120623.0
3.5473749E7,-0.0586,0.0559,0.9863,128242.0,114435.0,120623.0
3.547375E7,0.1021,0.0698,0.9663,128242.0,114665.0,120972.0
3.5473751E7,0.1021,0.0698,0.9663,128242.0,114665.0,120972.0
3.5473752E7,0.1021,0.0698,0.9663,128242.0,114665.0,120972.0
3.5473753E7,-0.0686,0.0464,0.9939,128242.0,114665.0,120972.0
3.5473754E7,-0.0686,0.0464,0.9939,128242.0,114665.0,120972.0
3.5473755E7,-0.0686,0.0464,0.9939,128000.0,114665.0,120972.0
3.5473756E7,0.0881,0.0759,0.9661,128000.0,114332.0,120587.0
3.5473757E7,0.0881,0.0759,0.9661,128000.0,114332.0,120587.0
3.5473758E7,0.0881,0.0759,0.9661,128000.0,114332.0,120587.0
3.5473759E7,-0.0569,0.0569,0.9973,128000.0,114332.0,120587.0
3.547376E7,-0.0569,0.0569,0.9973,128000.0,114332.0,120587.0
3.5473761E7,-0.0569,0.0569,0.9973,128269.0,114332.0,120587.0
3.5473762E7,0.1006,0.063,0.9626,128269.0,114494.0,120820.0
3.5473763E7,0.1006,0.063,0.9626,128269.0,114494.0,120820.0
3.5473764E7,0.1006,0.063,0.9626,128269.0,114494.0,120820.0
3.5473765E7,-0.0808,0.0339,1.0049,128269.0,114494.0,120820.0
3.5473766E7,-0.0808,0.0339,1.0049,128269.0,114494.0,120820.0
3.5473767E7,-0.0808,0.0339,1.0049,128154.0,114494.0,120820.0
3.5473768E7,0.0852,0.0828,0.9663,128154.0,114311.0,120641.0
3.5473769E7,0.0852,0.0828,0.9663,128154.0,114311.0,120641.0
3.547377E7,0.0852,0.0828,0.9663,128154.0,114311.0,120641.0
3.5473771E7,-0.0513,0.0664,0.9797,128154.0,114311.0,120641.0
3.5473772E7,-0.0513,0.0664,0.9797,128154.0,114311.0,120641.0
3.5473773E7,-0.0513,0.0664,0.9797,128126.0,114311.0,120641.0
3.5473774E7,0.0813,0.0645,0.9773,128126.0,114254.0,120654.0
3.5473775E7,0.0813,0.0645,0.9773,128126.0,114254.0,120654.0
3.5473776E7,0.0813,0.0645,0.9773,128126.0,114254.0,120654.0
3.5473777E7,-0.0625,0.0381,0.9995,128126.0,114254.0,120654.0
3.5473778E7,-0.0625,0.0381,0.9995,128126.0,114254.0,120654.0
3.5473779E7,-0.0625,0.0381,0.9995,128225.0,114254.0,120654.0
3.547378E7,0.0969,0.0708,0.9602,128225.0,114223.0,120620.0
3.5473781E7,0.0969,0.0708,0.9602,128225.0,114223.0,120620.0
3.5473782E7,0.0969,0.0708,0.9602,128225.0,114223.0,120620.0
3.5473783E7,-0.053,0.0562,0.9895,128225.0,114223.0,120620.0
3.5473784E7,-0.053,0.0562,0.9895,128225.0,114223.0,120620.0
3.5473785E7,-0.053,0.0562,0.9895,128132.0,114223.0,120620.0
3.5473786E7,0.0767,0.0713,0.9688,128132.0,114082.0,120519.0
3.5473787E7,0.0767,0.0713,0.9688,128132.0,114082.0,120519.0
3.5473788E7,0.0767,0.0713,0.9688,128132.0,114082.0,120519.0
3.5473789E7,-0.0457,0.052,0.9924,128132.0,114082.0,120519.0
3.547379E7,-0.0457,0.052,0.9924,128132.0,114082.0,120519.0
3.5473791E7,-0.0457,0.052,0.9924,128352.0,114082.0,120519.0
3.5473792E7,0.0984,0.063,0.9712,128352.0,114155.0,120613.0
3.5473793E7,0.0984,0.063,0.9712,128352.0,114155.0,120613.0
3.5473794E7,0.0984,0.063,0.9712,128352.0,114155.0,120613.0
3.5473795E7,-0.0701,0.0479,1.0012,128352.0,114155.0,120613.0
3.5473796E7,-0.0701,0.0479,1.0012,128352.0,114155.0,120613.0
3.5473797E7,-0.0701,0.0479,1.0012,128152.0,114155.0,120613.0
3.5473798E7,0.0957,0.0776,0.9727,128152.0,113907.0,120395.0
3.5473799E7,0.0957,0.0776,0.9727,128152.0,113907.0,120395.0
3.54738E7,0.0957,0.0776,0.9727,128152.0,113907.0,120395.0
3.5473801E7,-0.05,0.0588,0.9888,128152.0,113907.0,120395.0
3.5473802E7,-0.05,0.0588,0.9888,128152.0,113907.0,120395.0
3.5473803E7,-0.05,0.0588,0.9888,128477.0,113907.0,120395.0
3.5473804E7,0.1028,0.0527,0.9766,128477.0,114041.0,120549.0
3.5473805E7,0.1028,0.0527,0.9766,128477.0,114041.0,120549.0
3.5473806E7,0.1028,0.0527,0.9766,128477.0,114041.0,120549.0
3.5473807E7,-0.0681,0.043,0.9985,128477.0,114041.0,120549.0
3.5473808E7,-0.0681,0.043,0.9985,128477.0,114041.0,120549.0
3.5473809E7,-0.0681,0.043,0.9985,128184.0,114041.0,120549.0
3.547381E7,0.0925,0.0747,0.9678,128184.0,113758.0,120306.0
3.5473811E7,0.0925,0.0747,0.9678,128184.0,113758.0,120306.0
3.5473812E7,0.0925,0.0747,0.9678,128184.0,113758.0,120306.0
3.5473813E7,-0.0564,0.062,0.9824,128184.0,113758.0,120306.0
3.5473814E7,-0.0564,0.062,0.9824,128184.0,113758.0,120306.0
3.5473815E7,-0.0564,0.062,0.9824,128469.0,113758.0,120306.0
3.5473816E7,0.1038,0.0618,0.9707,128469.0,113866.0,120447.0
3.5473817E7,0.1038,0.0618,0.9707,128469.0,113866.0,120447.0
3.5473818E7,0.1038,0.0618,0.9707,128469.0,113866.0,120447.0
3.5473819E7,-0.0681,0.0439,0.9978,128469.0,113866.0,120447.0
3.547382E7,-0.0681,0.0439,0.9978,128469.0,113866.0,120447.0
3.5473821E7,-0.0681,0.0439,0.9978,128234.0,113866.0,120447.0
3.5473822E7,0.0862,0.0696,0.9656,128234.0,113594.0,120182.0
3.5473823E7,0.0862,0.0696,0.9656,128234.0,113594.0,120182.0
3.5473824E7,0.0862,0.0696,0.9656,128234.0,113594.0,120182.0
3.5473825E7,-0.0654,0.0596,0.988,128234.0,113594.0,120182.0
3.5473826E7,-0.0654,0.0596,0.988,128234.0,113594.0,120182.0
3.5473827E7,-0.0654,0.0596,0.988,128602.0,113594.0,120182.0
3.5473828E7,0.105,0.0593,0.9814,128602.0,113818.0,120472.0
3.5473829E7,0.105,0.0593,0.9814,128602.0,113818.0,120472.0
3.547383E7,0.105,0.0593,0.9814,128602.0,113818.0,120472.0
3.5473831E7,-0.0667,0.0476,0.988,128602.0,113818.0,120472.0
3.5473832E7,-0.0667,0.0476,0.988,128602.0,113818.0,120472.0
3.5473833E7,-0.0667,0.0476,0.988,128222.0,113818.0,120472.0
3.5473834E7,0.0979,0.0747,0.9658,128222.0,113408.0,120043.0
3.5473835E7,0.0979,0.0747,0.9658,128222.0,113408.0,120043.0
3.5473836E7,0.0979,0.0747,0.9658,128222.0,113408.0,120043.0
3.5473837E7,-0.0676,0.0588,0.9907,128222.0,113408.0,120043.0
3.5473838E7,-0.0676,0.0588,0.9907,128222.0,113408.0,120043.0
3.5473839E7,-0.0676,0.0588,0.9907,128616.0,113408.0,120043.0
3.547384E7,0.0955,0.0527,0.978,128616.0,113665.0,120371.0
3.5473841E7,0.0955,0.0527,0.978,128616.0,113665.0,120371.0
3.5473842E7,0.0955,0.0527,0.978,128616.0,113665.0,120371.0
3.5473843E7,-0.0579,0.0469,0.9871,128616.0,113665.0,120371.0
3.5473844E7,-0.0579,0.0469,0.9871,128616.0,113665.0,120371.0
3.5473845E7,-0.0579,0.0469,0.9871,128316.0,113665.0,120371.0
3.5473846E7,0.0952,0.0774,0.968,128316.0,113323.0,120020.0
3.5473847E7,0.0952,0.0774,0.968,128316.0,113323.0,120020.0
3.5473848E7,0.0952,0.0774,0.968,128316.0,113323.0,120020.0
